neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
3.783138430832276,2.7291645955020005,3.4433775989700455,2,4.3112749907106025,2.0926212185361286,2,2.9794321182765895,1,2.064058258424604,4,3.252531298297106,3.866300099572361,1.8397352230722217,3.942193104587897,3.8136483923568028,1.1081586303304467,1,3,3.6449285888098615,3.5594970198562406,1.6506627003582826,3.0349906417019485,2.501741017408287,3.0017359524669986,3.3977980715022404,2.4093638579884007,2.9319896040905498,1.680076235651537,3.1348784384888897,1.4778821333667655,1.6853499135318306,3.6999009273041077,3.2190798775325913,2.9778132139881377,2.9412271370904346,4,4.499630785430662,3.981340496246859,3.3379420735503125,5.085778570163354,2.1983519824092377,1.9143998523297885,2.4517905600197087,3.211060893230131,4,2.479685298492282,3.3932851893012788,3,1.6535107983776465,3.030421554687451,2.257841535334709,3.8049926153149314,2.009389935205925,2.3801510595462583,3,2.3772291034819775,3,1.4592142305783653,1,2018-11-26 11:06,1
4.957397768086431,2.736298886654344,2.619686527951274,1,2.958932122484686,3.7213508854290294,2,1.8698128911589713,-0.11764705438759093,0.4130622424189945,1.1343723738144236,4,3.565750795244148,3.1299487158216195,2.1915329732094255,1.2790699732630326,3.5747145744816984,0.3437239194416528,4.525908174968603,1.8868665735395285,0.7995150149273209,2.497163225057193,2.3807049513929623,1,3.3487037240498982,3.697252258707236,3.1304199613717407,5,0.3716368565113244,2.3533411175653134,2.810785509303799,4,4.112733953420804,1.591058031463543,4,1.714082613073463,3.389777608858748,3.1831192464720166,2.318338623507719,5,4.407083920289561,2.47657854633747,3.247723354390451,1.7845122746128566,3,4.382756380647109,2.9735028175968954,4,3.652456898057352,1.907584935860763,3,0.9289157935349699,3.4225461674712534,4.330869843325773,3.843751768560396,3.113024886510739,-0.16072426871865142,2.6220676219021395,1,1.0872214780434963,2018-11-26 13:10,2
1.4203339996014033,1,6.078676774549651,5,3.3999239721803933,1.3377396488370652,5,2.2642724671692624,2.423357047449864,5.154976589360695,5.014040131180266,2.065021777779607,2.2007583529943373,4.4012844416134955,2,3.3108829155775505,3.4773213421188585,3.140062169472217,1.4587943498761877,3.3528245531465726,5.394742424656424,3.5365034787081866,3.8121830661760967,2.8965653740450588,3,1.4012876760417543,1.6133770586556224,2.2244126681021577,2.149491595845721,5,2.9687098827373046,1.2898910787361249,4.144677943888723,1.822500759905785,3.4627139950330244,6.382434665390528,0.2705407816045624,3.1018778032381444,3.7997602839285376,1,2.769949723336622,2.897289160090379,2.9947937460053726,2,3.912844424945626,0.2423128915572308,1.8434186829208432,1.3764245558334158,3.6414776549015966,4.824741874591506,3,4,3.540154764048979,1,2.527430791217917,2.1844767474331532,3.8503521345381735,4.526289638084359,1.9331949135741446,3,2018-11-26 18:04,3
2.6551585557598587,2.8855711698352637,4,4,2.693348500466281,2.4340103182305404,3,2,2.283640878970528,4,3.7095712094902336,2.136748584574751,3.557129791585904,2.841162835134709,3.0219034662346003,1.8031010448891063,3.4280879634054378,4.223749789618445,3.1962984340136584,3.9098879072457344,3.130571331305206,4.3837707256604075,4.199641448864504,2.2180118677854406,3.71385341369517,2.6933269135795954,1.2814615055958896,2.121170102725943,2.859416796358107,2,3.7032061440533544,1.939782641425561,3,1.4985920916295203,3,2.5452092619750397,1.7216195523654656,3,2.680452412681405,3.539826351582279,2.8792517889701665,3,2.670762899952635,2,4.918917646861398,2.146422029286267,2.4158445873872423,2.6070059744342684,2.7876189200601074,3.5810172752869076,2.2487781049073132,3,3.4135987147965894,1.102809220640049,1.5846809237351605,3.1243002231152994,2.6323299445841286,3.2042531831192864,3.5384636688559157,2.512493923242392,2018-11-26 21:09,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-27 1:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-27 5:00,6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-27 9:00,7
4,2.8251144523194927,2.765108297248656,1,3.662630198296262,2.7442902759151715,1,3.5839901415824214,1,0.9806136712409876,3.4933661449828337,4.704632048751593,4.872310472683031,1.970516279793141,2.715583620366611,4.364526413705416,3.773666907363089,1.0234358316051249,4.9422652848857895,3.2664531161964447,1,1.5677697510600144,2.631174868905709,2.607710683684827,4.039790651515699,4.226633085301522,3,4.023219415588854,3,1.9985624416687924,3.6306601575805235,3.5311396496890595,3.664186911531259,3,4.43766539703144,4,1,3.1153808579581,3.8090229456858453,3.503530658146733,3.6382099404759494,1.627552122339882,3.1165804903065633,3,2.765076240051783,3.6382136956566575,1.5735574530687757,4.089623547898778,3.496604532711504,3.397257675355747,2.44779375205571,1.1811824998163127,3.161056143039062,5,1.8536263120812557,2.700214471095823,2.2855156232357126,2.417762243985166,1.217112401308595,3.633095457414651,2018-11-27 13:17,8
2,1.7388254088060175,3.0220568421389236,3,2.3453606693146183,3.051139270508474,2,2,1.2651427532525994,3.4356145504518487,3.177575395635052,3.0306870009073186,2.92712432575173,3.6221256847868486,1.1262445595774047,2.0577830773354258,2.8465029117640848,2.116561902040023,2,0.4499465461034591,3.566998913709538,2,2.48374872115678,4,3,2.5117185464302594,1.5037278400994227,2.6627105476098647,1.8318047952556984,1.902603421718704,2.2854056926811506,1.8062137141470278,4,2.3126869822238465,2,3.272457973925069,1.8450127706291828,2.4966578292359407,3,2.8469261954805254,3.8484192485246504,3.181215686399992,3.4549724686031356,2.000120265771426,4.484337330871949,2.592269628866414,2,1.4398186176689807,3.535777234181535,1.9504893705830604,4.475175835101915,2.38761221581144,3.3513972687754134,3.2120243268716973,3.234616612976134,2.2626950520270017,2.552315809201294,2.740289597338929,2.5186962524789154,3.113833412727184,2018-11-27 17:09,9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-27 21:00,10
