neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 9:00,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 13:00,2
3.60715888513447,1.6471217927739579,4,2,5,4,2,3.0532178672672674,2.188270781669104,2.298045228296845,3.1543892940510916,3.705910945140967,5,3.6903772725906965,3,1.8031892898325916,2.9598998600206405,3,4.290204377229481,4.148077853744694,2.2227044219231975,3.634749128968612,5.558748926435139,1.4596624529325755,3.2610768259913465,4.013170717416077,3.2333327672418966,3.9019077261254504,2.1447519721235127,2.558755655471163,2.6646596832974945,3.177364907923394,4,3.0519256784072226,3.4393153898203286,4.5173080391594365,2.9208688210608615,3.848938552324628,4,2.8090020532831637,3.887932457219533,2.093009936687732,3.0234862903346977,1.493608435020995,3.1852383455678153,3.118610487268863,2.1100715771653746,3,4.165183659077748,3.388588967540125,1.5384571806171379,1.5039421035317053,4.176282187920934,3.270461513171839,2.560462576725464,3.097506144577201,2.6318216553051372,4,1.4338757004086762,2.647672032716533,2018-10-30 17:58,3
5,3.191616519610545,3.31734843568535,2,4.945155649205466,5.6103859645034095,3,4,1.9449603007327803,3.1142328932149104,2,2.8279358371550947,3.047024736545841,2.3578346004821453,4.925734994804041,4.236011293738541,1.3506169489625697,2.5967949618547768,3.459476762390334,4.395897500484672,2.5933039752616107,1,4.059641073254867,3.99023018439396,4.689750578752509,5.397560699792646,4,5.328925295700509,1,4,2.6107500775610397,3.0023057286810446,3.5458986143214064,3.0763983921082496,4.218653498425885,2.7843830995323118,4.47674799771343,4.495469903773146,2.7585690694445333,1.4788058162345927,4.538724213221757,3,2.7974521345789984,3.137820192063892,2.4159158666569973,4,4.324359835634089,4.118656951288354,1.2044232343637957,1.8806340134867205,4.175658682682226,1.8769665557023572,5.016434641830499,3.9158452451926653,3.483173466574916,3.5265858151020306,2.4804384331904754,1.9442527488917904,2,0.47773171198184694,2018-10-30 21:05,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-31 1:00,5
4.783245667487678,4.117092495479846,1.128811685942714,2,3.5274898875823975,5.272987482128668,2,5,2,1.9002873461617864,1.0592660255932094,3.6657867439281118,4.222863266635829,1.9331480649840564,4.011881318329544,4.172162750831454,2.3668257019162215,2.1306708140813715,4,3.264363168962874,2.3600583901757233,1,2.4670865105048216,3.347129096655692,4.4234240454248095,3.7168692766817855,4.258820611893678,5.385140404715858,1,2.111710819027302,3.5645914213589176,3.989447410078263,2,3.5594380971083144,4,1.5451652613101112,3.482542491107348,2.761467419215204,4.065069563345982,4,5.343455830642362,3.6578938408057846,3.2777856809735573,4.212214248920301,2,4.258190121806292,5.022839520215059,4.628599482977798,2,1.8081402433024212,3.1534762868501853,2.3610868715890874,4.317197299528074,4.953192065420913,2.71055337145822,4.544196196838459,2.2366779125040006,2.670087141416791,2.068159195353986,1.2209929827266237,2018-10-31 1:11,6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-31 5:00,7
3.1675842845225812,4.696968283973805,4.623811105714458,2,4.1157003367674525,3.7180083861774778,4,2.9560971161144773,1.492186819051931,3.997866398973901,2.8844896918788523,4.597800697056443,3.3222955153194227,2.9351996570115713,5.367742225331124,2.926860865666211,4.115370546264714,1.297501626233765,5,4.562415137702297,1.5146516503178364,3.0672643217905606,2,3.5011829672511112,4.4047561261168555,4.100216903143365,3.643669072526097,3.87083346778368,1.925278548342427,2.8131325372464486,2,3.739850556457511,3.529766797718117,3.697541201965225,4.024771357810847,4,3.4677086380666733,4.350884862367709,4,3.677021939000243,4.700981837774408,2,1.6852008181633442,2.3557963195629714,1.9950345650763093,2.2569260688521875,3.6541793120426145,3,1.9404253449838433,3,2.567026641673247,1.5220085442279712,5,3.279973486132681,2.316692818641531,2.5322790137712285,2.8897317420050044,2,1.794089644428017,2.4871711797351836,2018-10-31 9:25,8
3.6294246844660174,4.517934500489799,4,2,4,5,3,3.1579255510731383,1,2.9363980178198834,2.669597435874553,3.117387023612349,3,3.4415504265908594,4.660075153582285,4.457306301611711,2.9058202661906987,2.8260611028686013,3.344260239384977,4.0431538953439645,2.0655530450549033,2.271384853496015,2.490674032976381,5.065014544258294,4,3.287328456496652,4,3.8029800717546087,1.1253890434784544,4.293986096293649,0.8497522924491379,4.306968759726837,2.75259320385234,5,4.7885837358221135,1.7036939377879388,4.14001327065259,5.126674809631382,4.775941422386347,4,4.950365430629642,2.21767540661441,2.9370718478135602,4.416304599800916,3.9578398219913566,4.563871590843475,4.623519876386875,4.102134308816303,2.277652168448878,2.7322487212219224,3.112577895853598,2.435098750455828,4.988903304270411,3.867356766753102,3.6375482437361466,3.8023052034400773,2.01926363822493,2,1.53331400701584,2.0991222845207433,2018-10-31 14:19,9
3.007111414939766,4.3181247126505395,1.4262893971669492,2,4.1876010509367845,3.76399710660581,2,5,2.288910078714625,2.7876957924660672,2.913360337201445,2.5929748237567947,2.1225187536065935,4,5.560810698902954,5.5591161289662185,1.915349654966508,2.330620870619285,5.093569470258301,4.947029954710599,2,0.565536008748903,2.520951851645712,2.3399898304792495,4.459122898003876,4.465220967134249,5,6.7061490040749625,2,4.202654549524949,2.149302455012007,3.891341037261631,2.355774357648405,5.049466461600447,3.9303877829371845,1.962785043988232,4.984231138611623,3.4480588616932395,4.3153250720335485,2.7306337361358626,4.164080334644793,2,2.0664317654776,4.499997968926037,2.613632763534235,2,3.968589732258991,5,2.302105855032184,0.9514829091260464,1.5098385916664723,3,4.538716347949643,5.182188623396251,3.1712828232536037,3.9903848413392358,3.029914878725462,1.2545190681845877,1.942655370285754,2,2018-10-31 18:00,10
