neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
1,3.3895253357995747,2,2,2.983222126397458,0.9874184692496275,1,4.071904858719049,2.038534405070377,2.13551528084575,5,3.704620101177668,2,1.7909979479802747,3.1962386178348425,2.5746040925564437,2.34705787283126,2,1.9503929271581717,3,2.2515537258884013,1.4038843852176677,1.4005971261468093,4.165754993831879,4,2,1.7128205655750397,1.9425121126971234,2.108078653931463,2.1564776222635977,2,2,1.8560240923370848,4.182605162089509,3.351167786185943,2.600352105481769,3.142215609518042,4.1367881275385345,4.737167607891713,4.6571078727114426,2.741176296044486,2.539019001029924,0.8951286624865049,3.551733373724637,3.4195490359476577,1.3093216510678642,3.567787257947449,2.6941234619277137,1.13483952272538,2.195388833989761,2.606909133811187,2.1791123573762445,2.8925266685890443,1.9918129193186576,1.6632173908241747,4.026977517233181,4.103468584796679,1.3404795113913128,2.351057762211335,3.7481253815542064,2019-09-30 10:30,1
4.10780477635207,4.844010258417277,2,2,4.315160480810761,2.5998380527722413,2,4.01744393548458,2.376701916041019,2,3.0104829518184233,3.6993538384119704,4,2,3,2.7958844037735244,2.509206574525006,2.8741891317055264,2.6974846554424987,3.428414982152876,4.305021800109907,2.527742297996947,4.883512082693413,2.2672796341958046,3.3758226944435483,2,4.032279869158029,3.4978082712012313,3.179691068339411,1.674145531029907,3,2.687139672673754,2.4450733028910405,3.355425947158585,2.6122193535765894,2.2810112223181265,4.625014900993923,3.263762210729391,3,4.345628418701614,3.7675794592680028,2.851468845749161,3.0689119077386704,2.50504561396065,2.5989079582249857,4.073037933374307,4.385389617618527,3.3999051054101743,2.292734354841624,3.2391159088157018,3.1974479325124463,3.276783422771845,3,2.387308644615847,2.262251575639776,2.557459642432026,2.6817276841675834,2,3.2494007995462413,2.6640939566849093,2019-09-30 10:32,2
4.904683371619029,2.1734987106204384,2.7193561152729453,2,3.331013890607388,3,4,3,2.0364667773721665,2.194548161212666,2,3.938869330717415,3,1.457127025978962,1.966655274926495,0.3231978476545816,2,1.9629654444589324,4.017506963689147,1.9015938615182586,2.0424497417038134,1.4327766211130353,0.37541850617374095,3.928096532162352,3,2.5912898852961144,2.254238250634365,4.014980999045868,2.919007321181703,4.225245163583851,2,1.7976933430183843,3.801977824685687,3.1892989094363733,3.2434690922725316,3.7784931008762372,4.329122728654871,3.6795978747790543,4,3.7909297402730386,3.455828258689006,4.358998758627688,1.5996209330976479,2.2554492211404398,2.605019550266267,1.8576374007591505,3,2.684439035508862,2.668787291067282,1.0200663605034614,4.119498634068706,3.8290171690084804,3.868299700056317,4.035332806339579,3.3799013770425814,3.425227524093999,3,3.477667657861844,1.710213645883868,2.9366737790791246,2019-09-30 14:01,3
3.3568044969891018,1.4200874443619476,3.9034904245759563,2,2.591848018852136,2.3054942430644667,2,2.827285011195206,2.0083781129099485,1.8092428938681808,3.420761651127081,3.9782158045480807,2.8006121116669798,3.258958303188739,5.62905560163715,1.573019891548063,2,-0.4264667999693428,4.732554166566833,3.7831487467347285,2.2397420930712073,1.8626966739126718,2.874781029914863,1.5891091811320202,3.4750894415386746,1.499951292301754,2.867478857997449,4,1.3787156355167636,1.2752923337653634,3.7467552466871092,1.6480517941248543,5.003626398103929,3.30046394347162,3.820811028869477,2.9717470984930983,4.125740900880684,4,2.7756485941904385,4.06558684250064,3.2851252154311226,2.159577585323127,1.1708021159769992,1,1.8531849283172521,1.3886288698423914,2,4,2,1.5266601556994805,2,1.729584853157915,4,3.976027953178524,2.076287763497136,4,2.936297402731176,3.605422703827424,2.1488904436772187,2.197077857883595,2019-09-30 18:01,4
3.579909669923772,4,1.8504881913078326,3,3.8354700825615478,2.504473306944656,2,0.9083796485934421,0.6336928951024048,2.178100889747072,3.2803554205513916,4,3.96066432690989,3.2037950322464877,4,1.2352312808328982,2.2789610379415377,2.8865720408150164,4.965958389026314,2.8633342575647593,3.022919132481605,3.0297993490237385,3.72809255166196,2.036583795747222,2.7014745205343305,2.461681511793308,1.7984150635679923,2.7018333442179516,2.685139522094282,4,2,2.778185754893746,4.303304237285065,3.046555243634722,4,2,3.4933765256582583,2.2671986591551034,3.9437359149245292,3.000787652925746,4,2.534227095862804,1.8456282292243793,0.6579776469009548,3,4.862615942148794,2.468392150478238,2.245956439651861,1.6651072142773744,3.5645679029278607,3.4110482991066586,4.6539812411464485,4.2686596027733,3.490514933547271,0.4032114948696628,2.0103054616298377,2,3.0557166513954144,2.546107388920812,3.2130633294571407,2019-09-30 22:09,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-01 2:00,6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-01 6:00,7
3.1775960056255226,5.735125644938988,4.319055861196519,2,3.618469995701862,2.3440098172331743,4,4,2.082644485062994,2,2,3.985424870951991,3.3700887334691543,2.611891731695728,2.504877572141903,2.3125683173695437,2,2.3780466681434107,3.842763240424723,3.686354867529607,3.566742539636917,1.0144971972817607,2.2659907759334885,1.8459390483642997,4.635592225130127,4.174088264710895,4,4.778272736882215,3.060379503341024,3,4.459159654916354,5.179036078948137,2.2913207901194252,2,4,1.0379552540165689,1.3733168460339762,3.919187993838726,4,4.269824469840036,4,1.959982817203814,3.435996341266751,4.278455255895221,2.980879766405756,2.01099931998552,5.2471942162172525,4.10036090044982,2.4709879897300393,1.7972151191464412,1.5336302615039477,2.4140390843376354,4.266121967779619,3.86774858855803,2.6871242747779864,0.7039589828236528,3.172982194383497,0.5592203702087171,3.1932877606254535,2.1472010526017673,2019-10-01 10:09,8
4,4,2.3709719439987613,2,3.7012981865369574,5.587655387842393,2,5.138669700109638,2.3756906070147052,1.8093320239564465,4.387077554709522,4.210098964240068,5.122220889887795,1.5688581351964155,3.817799266472674,3.5479859444624866,2,2.1848312234258755,3.4332769156541274,3.830883717338318,2.604685330621527,1.4278617654661143,2.175987273199139,3.5131591049469293,5,4.458992079724931,4,3.3615712354767213,1.2204981715647092,2.5887164877216664,3.7333855099610496,3.5477360044462363,3.134542427592824,4.223153673318752,4.51446383021587,3.8207624393643727,2,4,4.304037917973185,4.3272548646313265,4.283199467154746,2.8354680940223522,2.966466123731996,4.1651573553862296,1.653352468954286,4.427088532722568,4.256269876803132,5,2,1.7635419869463087,2.6849805091133394,2.1762250979349185,3.4183992441100024,3.9933624103874363,2.1801703926120846,4.016478107213649,2.794834232050447,2.8880055954162995,2.345411964028897,2,2019-10-01 14:03,9
2.3706689986233807,4,2.5632598888600944,2,2.2356596468542094,3.142388380845548,2,2.3502932451207923,2.1298415984880856,1.3670572518261503,1.7685235041481477,4.488866260123261,4,0.360217397322772,2.9174447798058654,3.5049513571202016,3.614813524602087,2.6213861007487607,2.739188742751109,0.41365034463666417,1,4.932487256825879,2.3696405221705734,3.574697486324907,4,2.6781100698173272,5,1,1.9474039478380707,1.0844512259980428,2,4.336018063974344,2.704836170974121,3,3.6049506998726595,1.578535671119363,3.0373523740084662,2.8118421210658062,2.8913766211333156,2.6416537824501516,3.7066962217882993,0.9765735823500261,1.696674148357404,1.9857971617174104,3.149807024860854,4.04485198356535,3.2413300428980727,3.654151003482218,2.698694186786674,2.347589873735312,4.186648653360105,0.161948871855776,3.7653435426577047,2.8688626866316915,1.5816642219841575,3.051107686305393,1.3449764052623427,1.310385128958685,1,2,2019-10-01 18:03,10
