neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-25 0:00,11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-25 4:00,12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-25 8:00,13
3.454288877746147,2.8296677189515966,3.366608431840782,3,3.2562857893557573,5,5,2.6472154412735107,1,3.3525808518347344,2.4538207051951733,5.105629124255433,1.7112929343625194,4,3.99574760354807,3.100791925745826,3.1924952275351024,1.1866750249867466,2.6114346452043273,1.5764906213619831,1.9388523709843044,2.7345576038944177,3.5127279423875692,4.137095359965126,4.976225642017036,2.8938382779288703,2.4707379377507674,3,1.372299546993239,5,2,2.003934970949652,4.191132799359638,3.2052326337607626,3.830060387237332,1.859259112496276,4.271208806484661,4.427468979355888,3.2919139461126523,3,3.3088491540463156,2.3973993285598914,3,0.9227000477357514,5,4.942228373059911,3.198501369903874,2.2016780327529206,1,2.7341607188828347,5.204495266183992,1.4032462310735803,3.7881892565315565,3.9908615182227507,2.973280005988466,2.431707923181293,3.932523429046564,3.8605490329270182,1.8589130697491951,3.3024391154295323,2019-09-25 12:05,14
1.547883314340382,0.9055895263811782,5,1,2,2.2483125689131516,1,2.634398727916488,0.8851994909105243,1.5746677124935577,2.766817093074164,3.8144025435606723,4.220278753260411,2,3.154830667082809,3.048601752038751,3.729271628863967,1.7242160845421686,4.310036404372032,2.51832051694676,-0.1494800817469497,2,3.679196927313116,3.517317798862001,3.1640405204835753,3.987299958288028,1.7644957802226777,3.9750000974163235,1,-0.03331244976412284,3.0935452426183185,2.1736813380094215,3.5764962291678026,1.5427724133839715,3.238964710655523,5.38953903568175,2,3.52856035040891,1.964591129622043,5,3,2.4534455737371084,1.795803174929452,1.4501425412355442,2.283237097658842,1.0062163269094944,2,3.089621837314967,3.9015291824030616,3.0724583142941633,2.0148768057273654,-1.0318035404175747,3.0443186615540583,2.0356247565144923,4.142053626197315,2.948230468183264,1,3.6053912075106624,2.2362391995639213,1.9482739515274428,2019-09-25 16:31,15
4,2.0297613735751203,3.061208758625581,3,3.7740631962381035,2,4,2,1.0853610032346315,1.4215889595656364,2.474834656913272,2.294463647933043,2.3799144341521385,1.6663424468114296,4.850576543411271,0.9260378856775235,2.909132881330778,1.4331904613044057,3.398801842306164,3.6026465576679896,1.7948070399223364,1.7791201128033416,2.2281593232035877,1,3,1.3329228924232441,2.1752057676791816,3,1.217162191401619,3.330052731150014,1.6960786340953176,2.406389587617249,3.066354162393133,2.4977321073518177,2.5380498357487298,3.1166963157604366,3.321645730663237,2.333661446000112,3.023996174418806,3.7441332037579027,3.4642669632960605,1.327854916629934,2.699888728378677,2,2,2.9767538352462575,2.808855884825463,2.3747665079271565,0.7767285738201715,3.682497408621554,1.2887057283301546,2.49137872596614,2.5282126754767105,2.7613225196334024,1.833140420462938,0.5943683813344864,2,3.1291045660896732,1,2.81887653973114,2019-09-25 20:03,16
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-26 0:00,17
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-26 4:00,18
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-26 8:00,19
2.4620380989527164,1.7965255916243767,3.8954822871581705,3,3,2.146872429825346,3,2.6532397307027544,2.999106800428712,3,2.8999284415199185,3.413700936729433,2.709199947887187,3,3.436998413329916,1.6331133858552238,3.7130654041836237,2.6627848280987347,2.6220522218283118,3,3,3,3.916458793348615,3.310576857505535,2.7533014477745827,1.8990641064151463,2.470216833535862,2.7977412512619555,1.7078599875684688,3.753887517448395,2.4306285460212154,1.6349726254242407,3.126584728120241,1.8672756672017319,2.994460065147966,3.680205046083926,3.4165457586756873,3,3,3.469519252513155,3.7894364494061343,3.324260590947234,2.913165255968441,1.2788360805739403,3,3.5118235771966124,3.106570639119174,2.2444334181731014,3.2339116583652223,3,2.691727417980871,2.823381361178614,3.8440969471753887,2.64524112622514,2.387105266697459,2.8185365227474577,2.6919819181738736,3.4084664131354714,2.538322172931032,2.3753134096887916,2019-09-26 12:10,20
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-26 16:00,21
2.965214407523968,1.216534118772471,1.0870559864520524,1,2.6989740585560114,2.1848938140247474,4,1.716224706990167,2.0006434810622653,1.1493500167404238,4.209497631662517,2.600533854971221,3.411372167539494,1.6770143324189544,3.8250904466772164,1.2547832966041221,2.173173269088065,0.38312331615056694,3.5768491017301285,2.4180696625998683,0.1545693943002866,0.5712485477431828,1.5593408115821128,2.1177287872650976,2.4378013871663677,2,1.2480392322050065,1.0939982365030785,1,2.3165976511955537,1.7356019235632378,0.6193947997243652,3.3624649781394047,2.608149160727016,2.9445379917308436,5.241484323314509,2.168782217163217,3.186491188150411,3.446356826299465,5,2.506490409055676,2,2.444035332296005,1,3,3.4852437778098393,2.560056723879485,1.8126152885000788,1,2.762146057846838,2.1194694777789276,0.011797226144578232,1,2,2.6413197685654874,3.219141061697941,1,2.1882175161456807,1.1463159245495618,2.2908025378730565,2019-09-26 21:24,22
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-27 0:00,23
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-27 4:00,24
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-27 8:00,25
3,5.500639839009226,2.637302994679842,2,4,4.3612556170623265,3,5.236596509473448,1.2756830937146555,1.9282869605435107,4.187368572215213,5.510260340126276,3.9515760732408403,1.6210839925845242,5.007601241293621,5.428162767785155,4.410465536435426,1,3.890637720057359,6.313301876193798,2.996389330729806,3.027621541968772,3.6605199220207743,-0.3915098332935836,5.837424274781408,3.642091624750342,5.154726841975764,4.178786933147746,1.6412915488785051,3.3537174991266117,1.4451970268719365,3.9578934175271847,1,4.272127121764237,4.947922770159375,3,2.5649113571893865,4.629516554434239,4.944545441295505,3.147178017020618,3.6209107751398766,0.7910498579690404,2.4056223528811476,3.8518487229228238,1.363566827941816,3,5,3.7589854483876968,3,2.6364258043423234,-0.9380141143946452,0.8212370614809055,4.474775412159947,3.3545198885041434,1.0714823204430088,3,3.8552092260545754,1.6185716088738544,1,3.217613864592904,2019-09-27 12:16,26
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-27 16:00,27
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-27 20:00,28
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-28 0:00,29
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-28 4:00,30
1.907378838804035,2.3963011054327144,3.4533291925995613,3,3.2431346128868106,3.426048363860323,3,2.4550177661014376,1.7581843707238554,3.584775243079088,4.510472131046873,1.6547845602083973,3.386908752675011,3.860230234242999,2.7388297538936266,2.5807945180473872,3,3,3,3.2191180485356368,3.641462356700873,2.2313882140009254,4.4549110009121335,3.703260758513605,2.5177534257156684,2.769639838216471,1.4494351992602215,3.5880026290138782,1,3.4043441011645266,3,2.4132479201530455,3.1471036159562176,2.189963260314674,2.6049046854583926,4.256422054353216,1.7493424069065602,3.2870139516238153,3.6651118809856222,2.8775725055722576,4.8334377488581195,2.9569545499867633,1.1988599763483312,3,3,1.7878690488397562,2.221539014644697,3,2.895938090170673,3,3,3.451163939829604,4.333265837014062,2.2821308986254283,2.9051881728351203,4.518125880116206,2.0719285106993066,3.3148608160440656,2.608834731516198,2.2914325128889526,2019-09-28 11:08,31
3.768989737831349,0.7905120709358311,4.453726882421208,3,4.222565362487697,2.0449867152321075,4,1.9213491109658591,2.153152361121495,3,3.6657499516927197,2.106203750736318,2.1334843188390344,3.3580626805357134,2.5939512669552145,2.493791071184922,3.2353098978153567,4.098107296591744,3.1388199862618835,2.7984892813540476,3.9294507122756013,1.3085098140454343,4,3.4606151888930716,3.59184488324113,1.5914827556077888,1.44913066770027,2.8407228240228672,2,4.709798545181627,2.811318237119001,1.6527010197793928,4.06262797078618,2.493038126021528,1.9229430573996213,4.330510146125702,3,3.7716404762200875,3,2.553757409020649,3.223392357304327,3.721756578989513,2.212436609885464,2.3432396543135177,3.582575932809085,2,1.9330447549698795,3,2,3.6273196270462003,3.62640729320508,3.0423525716185007,3.242423444356591,3,2.2557322585939095,3.062530128348673,3.5048140073137306,4,2.668420428347929,3.2586314295498813,2019-09-28 14:39,32
3,2.1070755453673993,4,3,4.058581550491055,4.4794451548577605,4,3,1.39229541855602,2.404643427084929,4,4.872430224007887,3.993403026547907,3.646443836329955,3,2.4420579965598534,3.2307782785577226,2.4382955651641782,4.246896988804288,3.7859299030738196,1,1.9694216739374046,5.230785578133087,3.3960408670748614,4.77298827102632,4.405774797364803,2.985805394846476,3,1,3.5835072730436592,2.7929783281238167,3.3211638694855465,4.248992019012226,3.520291294548294,3.993882125400309,2.295834313617413,3.754739988431534,4.093303191392352,3,3.810162794958039,3.5753068810038107,2.620973618099409,3.1114643912712947,2,2.698525909732737,3.9904638434655775,2.6011870776616846,3.5519647007329227,2.6433542307003552,2.661644651287416,3.0752168848164896,1.627914904291298,3.8994074677177624,3.9156775768495553,3.4876083874951824,3.4578531413622127,2.062015628696927,3.7502751707392763,1.859257660880526,2.879075319353137,2019-09-28 16:04,33
3.2565001355087486,3.0891144592220385,5.185804209335503,4,2.740430455074858,2,5,1.430022303555366,3.18722872420937,4,3.0531395876867586,1.5997016900113705,2.944796836038452,3,2.480297421817274,2.131921924482119,4.54350122502356,4.302642489606892,2.463671343776758,2.2241278196077436,5.794743655784368,3.679904813024897,4.436211328128765,4.530269131117659,1.7006206221593434,2.295788546241714,2,2.0510585607367986,3.951504802538616,4.585173502791545,3.6550783972257763,2.8776790362766684,4.1969626519785885,1.1356330267406085,2.3590478760211067,4.148094935133743,2,1.6674976335767095,3,2,2.9315382473184743,3,4,2.5793330945494435,3.75663988059292,2.772705505208982,2.7318847900442487,2.258418126412564,4.382912671290348,4.764122274313822,3.681053261727347,4.491045193031576,2.4197512188041506,1.9940037793074565,4.072344122743966,-0.7485286859619151,4.064138802501624,3.622534709920413,3.8590052683312805,5,2019-09-28 20:07,34
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-29 0:00,35
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-29 4:00,36
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-29 8:00,37
1.7167414111108499,0.966021213311141,3.5153800741787036,3,3.9358577651092066,1.6945415929690133,3,1.301741267841928,1.9017172926198416,4.170270331645022,4.21802322548327,2.3916993437972742,3,3,4.3945186318196985,1.5824023339084454,2.550414292965473,2.3274790862981742,2.608363208605033,3.383015396075588,3.5189787317289767,1.4019335778854858,2.8476340097791737,3,2.8288641747745187,2.399672690047274,1.368576950413599,3,2.568867362539211,2.1015974000864697,1.010757256630169,0.8370544661293349,3.7436618000619983,2.464036980498426,2.3151354924342797,4.024224148745664,3.6599594946427607,3,2.1079570964007646,2.461798426095947,3.0924060535337974,3,2.064087016154327,2.24749996872335,4,2,1.856530011890485,1.655838037456574,2.651526186639851,3.416622371963334,2.5976520140139807,2.614762111157762,3.4878167227463166,2.298233169077136,1.6444486242983762,3,2.5107044220294936,3.9170426407424737,3,2.8518595015543418,2019-09-29 13:58,38
3,3.37016065574779,2.84771033210705,3,2.736580182706379,2.280118762808015,3,2.4152708066784263,2.6111970584659305,3.81418967961432,3.0140311350714226,3.018126324065606,2.8389985914967433,2.7522246629639993,3.4585320032462303,3.278226852088488,2.754251384277921,3.9927384510280075,3.4356757806429785,3,3,3,2.5949479322488895,4.023286401234836,3.2665203334163393,3.986073167343068,2.1198232881181,2.71342373881701,3,2.6017227246047057,2.6994516243230495,2.559861792653788,3,3.6884410992353542,3.270593204285967,4.138748496361328,2.1701937353629925,3,3.9705453908679837,3.7225058523154484,3.68644978292171,3,2.619992349372521,3.485713069941432,2.618227613719956,3.0792133319231505,2.786243191417765,3.34917647633162,2.218121787306426,3.687402169704714,3.0785832863846254,2.984664900851691,3.1687930040884265,2.9179316627887535,2.823347091365063,1.9868805236458758,3.64807179064813,3,2.956958411961056,3,2019-09-29 16:23,39
