neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
2.932623727387339,2,3.2189210902331533,3,3.2591812239851428,3.370298649995549,4,2,1.626696174780228,4.573604082597436,3.440845148830307,2.5940409469380645,2.958250932544411,3.3252105517888224,4.753606521906029,2.708026253853851,3.139785477162855,3.1049927646880446,2.3080587028245945,3.1518807490478227,3.83218214291149,3.37223569659334,3.182714571818107,3.9561891890532213,2.4190627403174503,1.9536107558254592,2.4623774971747046,2.2778903495234744,1.8818578733675784,2,1.2894497616227512,2.147675385228914,3.4421744648289856,2.922137015466887,1.7129613975309306,1.9039080728522424,3.321176220191916,3.403347219288045,2,2.754751362986809,3.310280823109617,2.9392987649909665,3.024721649458233,2.3886144511720144,3.4992321865890603,4,3.0443201764469854,2,4.531161748852902,3.0195288013819765,3.8558447448879374,2,2.154735694055412,3,3,0.06133559265412902,2.614439950026899,3.255723085196628,3.389411634226002,3.2366344033420296,2018-10-22 12:26,1
2.5162772501473096,2.750416932332935,3,4,3.5337530172170952,4,4,2.3178780611095045,4,4,5.052116615607842,2.2998464002436174,3.720388347991585,2.8173163704443813,2.169610654814975,3.340710758300973,3.7850625157937152,3.828528846608921,3.4580860214455136,3.7807671144988704,4.430404867858277,4.028843499539818,3.7120315601732137,2,3.148701884403473,1.973559306133837,1.2868311242716604,2.4867684250148705,4,4,3.02616035460993,0.39846728170654444,3.7055630149305223,2.7533603245484413,2.654224961964975,4.690449084318683,2.679012437419657,3.021522171216066,0.9792134750127754,1.6633328926666118,2.6808833364807816,3,3.440812645348995,3.068867731196702,3.5693764453949015,3.99906400880984,0.9007507490580529,2.2830475103384247,4.018366759601252,3.724765654857796,1.6434546494999238,4.09313610278957,2.4817487005722296,2.9742192453920917,2.2794458206324313,1.8419022705538939,5.394537015885838,4,4.000119585898718,4.048912660762652,2018-10-22 16:23,2
2.948137286890224,2.817448846760818,2,3,1.9863192755067487,5.414942816258623,4,1.6059821239503371,1.1469446043438767,3.7184029028524908,2,3.8867167044425486,3.253127169263466,5.194283670938834,1.458834754464744,3.4699693855575626,2.150969957001042,1.7870400116051581,4,1.8304518669698555,3.105302597908185,0.609396748481944,4.382893495314371,3.2702958008061533,3.3951497470968754,4.603859281345464,2.3138485524283126,4.151844778877953,1.3455276156531668,3.912318497355542,4.238201869432778,2,2.972468841511333,1.0802606165303617,4,1.7743490864065428,2,4,4.056443535151985,4,5.173463780385113,3,2.7392056665429334,3.2572586544192155,4.023536541810899,4.387464894382003,3.073150278633945,2.7557417870744914,3.3122236087593997,1.7662517438113068,3.347482834964001,2,4.4956548884807654,5.050323846979964,3.5382084374231173,3.8922741915842356,2.5941845415687923,3.065934019227002,2.636848156044552,1.4190769437189554,2018-10-22 20:27,3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-23 0:00,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-23 4:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-23 8:00,6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-23 12:00,7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-23 16:00,8
3.9080388335195098,2.1433445528791863,4.315245594936708,3,2.8242785758617437,4.007377537035513,3,4.7438360740841095,2.3484344787402733,3,2.8449953208789314,2.8337873237770363,3.9665859795636904,2.86766717853335,4.087265268682222,2.1020767099442157,4,2.571790376797634,2.8340954256137554,2.9728271578976226,3.8431256430031184,2.2578468716830216,2.5183316512211182,3.2022809993505605,3.3564856044456666,2.041347098607865,2.6172906882102516,3.5845740451167063,0.8503445606550729,2.0365641970324497,2,1.2426590647466107,4.586894928679677,3.5872574015504934,4.56186543013738,4.448931265600739,4.257279814287784,3.127799656680536,3.6333943453746778,3,3,3.254753735521968,3.222249565641602,2,3,3.7928733537608066,2.9688289982146125,3.4553545519942905,3.2880759000987916,3.936319820027756,4,3,3.7597821396762887,2.888077859760761,3.124992244447033,2.948395609805187,3.2359294266029317,3.9643668051493166,2.022684160304002,4,2018-10-23 21:03,9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-24 0:00,10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-24 4:00,11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-24 8:00,12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-24 12:00,13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-24 16:00,14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-24 20:00,15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-25 0:00,16
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-25 4:00,17
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-25 8:00,18
4,2.5275442061050075,5.0749799670638165,4,1.9284180261665327,2.4385034969210237,4,1.5172275257682213,1.5592370789702312,3.1201439242666344,2.568353154297883,3.1213169233273486,2.496508521485264,1.131998471606001,1.7952926665570295,3.291702604314887,4.493378322867635,1.571634702849256,1.9454506115559387,0.8719803497845082,4.137574502457353,3.86261209506823,2.444473347816714,4.077282207834969,2.996245177849196,2.743138328779412,1.2683737855661845,2.8937452715286325,2.2563928423103565,4.40186488273312,3.2935795138031483,0.8696233660958117,4.280069557685759,0.7797846375586368,2,4.027193970229733,2.1535293619844396,3.028293460854796,2.53108840928257,1.5737747057834404,5.00373024659225,3,3.475332610825154,2,2.9560769806018086,3.1426820963714808,2,1.6506627615275726,3.2636284451795934,4,4,4,3.055940554170949,2.4058662200022662,4.103628368710752,3,2.946335095429951,2.470036897109464,2,2.943374860131992,2018-10-25 12:55,19
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-25 16:00,20
