neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
2.6260914278387237,3.1375932578163828,4.380724337513912,2,4.479745724318443,2.4058475948408216,3,2,1.9342613328897258,2.4208694306756957,4.614645432322541,2.8755038849777583,3.60550170495894,3.0762139273942886,2.894591985547766,3.979124948442073,2.7746531209459504,3.5168042424134294,4,3.57005456219473,3.011988702963733,3.6166489075829036,4,1.609171226235488,2.557428670631377,1.9647829594946087,2.6619940617265505,3,4,4.387131403232926,2.7365475464169493,1.3906276087404073,3.5840308012529594,3.5046426054583972,2.1254140237963703,4,5.148911633247746,2.7570977140027755,0.9449196504238841,2.6912834005514266,2.574624278981532,2.8324541282692914,3.253323961868031,1.784258153390249,2.842510648220275,3.624948330876876,2,2.749987928145766,2,2.8461168861527604,3.39871140919704,3.637631001278919,3,2.990628599821208,1.6287613435835389,2,3.5327853016586896,2.697965096129467,3.139896985008556,2.959433650006995,2019-11-18 13:24,1
3.240462008043649,1.9078795908626516,2.5960718768414073,4,2.9499835798760543,5,3,2,0.3678015751383965,3.931352804173576,5.324738242200878,3.4742533594348934,2.490367669675173,5.200369882527674,3.115314842813605,1.9945315895765134,2.4690923479755438,2.131186625243003,4,3.3932719759950767,3.1302964017938044,1.0142193676090376,5.435311240463893,3.0909464980119052,4.024390126486896,4.387253641581309,1,3.8189782412175988,1.2787328175466655,5.051138346972757,5,1.9921109475048366,5.466776189747057,2.0099455828537067,3.9281907091264197,3.3230901557489663,1.7057706692126209,4,3.9532186277515917,2,4.5726463427635275,4.009557273489128,3.304250594948002,1,3.874690625400815,4,2.4914596023162168,2.201848009177323,3.1447734692934004,1.8385039129113478,3.4324590757028104,3.334271907264003,4,4.66263188384394,3.27685201055994,3.5668486751823916,3.949791424290348,5.157469317589431,2.357474090953854,2.6194328365236705,2019-11-18 15:40,2
1.1821017505638136,1.7915618913861708,4.219820737174847,4,3,2.8542076122793985,5,3.3576246499036517,2.592064600972274,3.973094020147194,4.23492489166097,2.417174127766157,2.3930372386230725,3.863199862296376,3.107276109548959,2.2339509325169344,4.1318097484637955,3,3,3.7108287235034463,4.448220643466964,4.2831669274768505,3.481655929031971,1.9229632065123807,3.3239749404893293,1.6499218754133094,2.9635897326476104,2.6447255720582152,1.9503038702421256,4,3.8875080413598297,0.7660914734539137,3.3239524002854957,3.400463748056757,1,3.53736702956657,3.2810788907719233,2.72207443375659,2,2.5100245413030406,3.553681760200463,4.146448186673089,2.8823675641189084,2.112793092360841,2.6646686479370874,1.1987090574467802,2,2.965880101183757,2.100410762187315,5.533710729445712,2,3.6346825104993736,3.6514349028602378,2,2.0040624217800675,2.802270087708147,3.9193019839166685,4,3.2693957281447155,4.169430840901916,2019-11-18 19:45,3
4.521114967759899,4.030926816041448,2.345066428081416,2,5.107206818978021,4.287695663463681,2,4.358341645153663,2,2,2.722976376407822,4.521011521089957,4.899251607287589,1.5814574332533466,2.9542916623029205,5.3794485432722405,1.9388156860349237,4,4.236813765482096,4.298928384951919,2.8139933863389506,2.0422796172901885,2.3840832742660067,3.146151225430027,4.954015955080656,4.338806528010221,3.321722914005988,3.5774632337570127,2.4827619661222275,2,2,3.27900652023946,1.956165443731048,5.310929168310876,4.606781257813287,3.4087516489682224,5.255905313907686,4.327616023759963,4.343542869462802,5.545757076895827,4.051755178748819,3.4423320861118127,1.966063365947751,5,1.686820415423231,5,5,4.508111420840765,2.332493229857426,2,3,2.8241890322841243,4.492495908481121,3.659074417465398,2.3606823753601613,6.113389096196603,3.058189149545756,2.731201851643096,2.823498014595653,1.726013616705639,2019-11-18 23:10,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-19 3:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-19 7:00,6
2.943978724184728,3.9117092251392367,1.309343728083439,1,1.8939398908255631,3.3197504884358473,2,2.886054579091408,0.8241279832825849,1.7966648477238827,1.5932110823949361,3.975901443949829,3.464580646570304,2.3464904995363716,2.8223967790085864,4,2.0910755587424044,2,4.6484383100060676,1.9626574316608425,0.8936283275720469,3.2563434729524716,2.269496281966198,3.8610916333420002,4.879291726437577,5.122162175348402,3.6886907680030303,4.2901538839081255,1.0912976661439218,2.420628740117447,3.8711359188488808,4.610262224727647,0.850262301853487,3.537546141241673,4.076795814137785,2,2,3.210511907637618,5.192912616224277,4,4.382820738589128,2.4555634984536043,2.4210891418934106,4.087332932907145,2,2.833420002661337,5.580414295723834,4.081536827406092,2.115019685023293,2.5987359451008953,4.280406989376534,0.7527344912486038,5,3.8034467141826296,3,4.08360947828543,2,0.14765124967515808,0.14353678212927568,2,2019-11-19 11:28,7
4,4.536020728006304,4.5973953125417335,2,4.5555851438698305,3.5737676395260176,4,4.187305392556017,2,2.5520252585161955,4.095310825689102,3.724563396339857,3.7664782433055852,2.1178406327414603,3.3383737817022037,2.8938774156698823,2.4387144345631806,3.0711822919647496,3.6664538688724106,4,3.3897951781911573,3.210754736507727,3.961445770726111,2.6096809407422468,4.60354607130078,4.2685119796351385,5,4,2,4.127387226699808,3.1296227000958106,4.1473765398222175,4,3,4.152729944574888,3.5752679113521633,3.3007278827308353,3.859742625303456,2.8983519072557775,3,4.098167602617549,1.306776476274106,2.3789360878540933,2.1935310730829247,2.1843033263548475,3.75780175838306,3.1542160201200664,4.249553343845854,2.715352197937732,2,3.1320973232966107,2.5071910943915214,4.196627278622331,3.714550832940513,3.050462994094214,3.7325358096239216,2.539990306417956,2.0463969089886493,1.3669403149691868,0.4754343037288249,2019-11-19 15:01,8
1.3248904186689212,1.0504857919520127,1.2238757172960795,5,2.409464022654014,2.8972180419500875,5,0.7629748668297611,2.2652381315444554,5,2.1540849002920845,2.2144647800311987,2.354448885872756,5,2.166013551896289,1.9569288394781243,1.3049329379260697,2.589313918123992,3.356256754485411,0.5541631454788103,2.9897955981483637,3.2895224322124106,4.027682858733256,3,1.2685282387982753,3.1315157329471215,2.080770784047854,2.2264036089639228,2.7539008260709923,3.7304152736705256,3.073796370384772,3,3.0889827928914926,2,2.3461261339604693,1.962186979840646,2.341706621236716,2,3.4297943374901467,2,2.848720210057407,2.0935791748960386,4.284874036977303,1.5189161324892289,4.0175382608900225,4,1.9025584763966767,1.7376311520015282,3.654584313342796,2.5093851423548466,3.958668281364254,2.1161395824425866,2.8800058674119855,2.751458122322288,2.7820786277102214,1.9605455849946496,2.724405237803731,3.0458678563400485,2,2,2019-11-19 19:11,9
2.5736015376332144,2.3242531219338813,4.294017901984036,5,2.403544252654301,1.0362896503081207,5,1.011989698235837,3.2164726653083875,5.186176851564104,3.882450648577924,2,2.1650118882945506,3.157820804587711,1.8327152579172568,2.164259259739932,2.7148848572049844,4.346138856606369,2.7750194249744,1.9390759933381143,4,2.5963774720045834,2.6243408667742663,3.6297157156859496,2.5830064455281607,2.8572983539932464,2.190528511788613,1.1110552167208407,4,4.120894712975857,4.187372057180144,1.6584264994093043,4.588445168825839,2.194573455826006,1,2,2,1.7153074154262185,1.2583144659398413,0.5895213939798216,2.7228021921404637,3.3936138047087434,1.422248074515661,1.7808075221871078,4,1.3689402831924307,2.4877014645531306,3.118661756158123,1.5800890356311021,3.1455379772644143,4.597767375882328,3.0609192791112383,3.037474958448212,3.2868999741908103,2,1,3.3758901040216234,2,4.557506319620405,3.2588138492467156,2019-11-19 23:10,10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-20 3:00,11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-20 7:00,12
