neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
3.5432353249279833,1.8116635587295893,4,1,2,3.8602492918147147,1,4.091829583154026,1,1.1952553730529576,1.9351207736108262,3.5363527385344296,2.4813565691710986,3.967389481547144,2.7464504403883128,2.8565423036620916,1.9651813914121168,1.3979972565912875,4,3.1666663936543884,1.720877250652586,1,3.4285085593111138,3.571708288197173,3.423150526891273,2.994593262920579,3.516946798208693,4.472226579581559,1.0215718097852537,2,4.294664016703363,4.561361070449484,4,3.2807826228427732,4.144782136129702,1.2931406392544955,3.205776566711246,4,3.135222083107139,3.985612316915113,3.3356547174476456,3.8969389795552285,2.757900246801765,2.0326030373142494,2.434332549221287,2.2907686790894055,4,5.255171056550278,3.104728688072397,0.8265332298215666,4,1.6512937147573046,3.5988731295096272,3.9311486168115946,5.110048576236949,6.3185085170966655,1.6633588918380497,3.3524957270667626,2.2723213390412287,1.3330361695421056,2018-11-12 9:26,1
3.6120170844265798,3.7190758036632268,3.6187602067597524,1,3.8897597928636056,2.651871341009399,2,2,1.5763118053755643,1,2.7073726523723995,5.002052845820785,4.661738969459996,2.2321298382500947,2.0610348184718763,5.272243373870243,1.6682804292017561,1.2621719413711323,4.785192548909739,2.846132805810047,0.003072776488323825,2.0564979791666342,2,3.7076186706426215,4.437287352751398,5.439392215695385,2.1384434681591227,4,3.018612352792937,1.562905265445764,2.8088590421428385,3,1.418704830864127,3.511404281709303,4.165842346105551,2.4568349231322744,4.373718724382344,3.956820282008135,3.778048500823895,4.928398615973926,3.8727939162236145,1.492618352940452,2.2966479607348704,3.3906725831465425,1.885512413137337,3.5424340439235493,3.5542288091480243,4.8510470332078945,0.8760081637095414,2.4394902527861753,4,1,3.9317281291081216,4,3.253001173608162,4,1.797917013962744,1.3100352035842164,2,2.0595230728257943,2018-11-12 13:03,2
2.4437920018473136,3.1358866601856086,4.729164225617315,2,1.168400048209218,0.5367057292972452,2,1,2.196432769591615,2.012081977778384,4.832348228180201,3.8150909742876706,4.1589188857177675,2.738085568741476,2.815152266182009,1.874863338979976,2.285587175593187,1.1820072228096716,4.489795306063559,3.3604210376073036,2.9424162831536242,1.8881011806127952,3.653769966443455,1.643922249769259,2.8634893227208553,3.195328331875554,2.031141339257008,2,1,2,5,2.458905712985379,4,1.2270174409174288,2.1572141952655715,3.8011673064766853,0.3027305184667597,4.913850861441368,4.134848999934141,5,4,2.4169308601853237,1.4912908097938256,1,1.6147576459612099,1,3.4232074035272406,3.097670274329899,3.375032532134523,3.661488758411972,2.506230733926355,1.552044517395366,4.079630524671379,1.5469972124438576,4.658427616110089,1.5670341833758783,1.6346559066159536,2.8232771752109773,2.506471829139132,2.6896962266163627,2018-11-12 17:03,3
3.5432263202663328,3.4048376742493587,3.007996409024159,1,3.097243681442517,2,3,2.101819677531562,2.789669446529703,1.8870418918155287,2,3.9672885126651747,3.67724080661859,1,1,2.651759430663426,0.9723344953993107,2.169560930279595,5,2.864570439634563,3.2421113143022735,1.0885175593054344,2.630005229388889,2.6695997599976877,4.433105988752917,3.5398137491620685,2.588107425567297,4.389875860140774,1.998195736957517,4.462251309959336,3.3683842356713813,1.4761307012931206,2.6387316671311,1,1.848856073377717,2.4277466685636484,3.595350024424486,3.9686678315384256,3.3478966077312324,3.7034378258213794,3.649073500155323,3.935139400250092,1.9911229807842177,2.455617485202546,1.9131711632455104,2.0474052668439535,4.520042646070228,2.3523893269921836,3.1152619775660866,2.3883557468607113,2.3715526249185936,2.367392968150727,4,4,3.54648462309529,2,2.790673114338347,2.6364607842568244,2,2.704891793471142,2018-11-12 21:05,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-13 1:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-13 5:00,6
3,2.3794784050542312,2.222613869784838,1,2.804170001464104,4.115397873309164,1,4.684128027652954,1,1.0133113958373752,1.591470149207786,3.7220239498496843,3.864589786374529,2,3.777149094110967,4,1.0673589754178434,1.3360862245546263,3.4182315768089433,2.472643025293887,1.954251096824875,1.1009697653282375,2.418203383420735,2.738082237081427,4,4.519500063917766,3.1591375212147033,3.4664046624395,1.0349864447610047,1.3873298979563498,1,4.7721653977276155,3.047367447333108,4.594606388011981,4.097198717706232,1.537454440984317,3.944169220839359,3.5697680469064084,3.946212848622513,3.24431498751024,2.972519277333203,1,1.9892511924982323,3.3527690522311797,1.5458634952078378,4,3.537328533133025,4,3.507343565113595,0.19008002227535536,2.2720260011626565,0.38054120869030794,2.9645094468931577,4,3.4077758437511108,4.742084630763859,2.577489827640241,2.6549130676561967,-0.4663262572458349,0.7962865232016763,2018-11-13 9:01,7
2.097827471947358,3.225360856272961,1.737685384850007,1,1.9933781071014045,3.8759576961107536,2,2.2473407419616027,1.6715087322916806,1.4715072668783988,1,5.0732853196506165,5.008939587030108,0.9420520266951773,1,3.013704888248122,2.095485833716029,1.9933140895567218,4,2.276538661609276,2.2205870583316423,1,2.173682637886458,2.6339372834223753,3.686056803145219,4.854318250731686,4.873893898042386,5,1.9367160550686942,2,2.6041445774070846,3.122655699859039,3.4436621965198464,1.2897398790280055,4.584292012420037,2.2237801028920803,1.857921933018807,3,3.257155583996855,3.36957992618837,3.0050303837483914,2.497007220059641,1.7274982069208566,2.91016440571642,0.3553701547556929,2.7291679221353924,4,4.8223352949795935,3,-0.08958487585127406,1.8192007051506263,0.6450744697787751,4.631216155059013,4.477957358532249,3.5343563015160093,3.0040107091497728,2.4252813397779867,1.86701636328087,2,0.9782927878211496,2018-11-13 13:01,8
5.5108521730049524,2.7128690666671744,1.6479048678778436,1,3.857944477655339,4.651256826104634,2,5.1821449181057115,1.2261313239888791,2.5721304412833517,2.929666059131976,4.611248326534744,4.4564840165965425,0.9793620521166091,2.511670122455785,4,2,2.695583960461816,5.13185703368845,2.5432011839339927,1,0.4663025569492343,1.1385593219285723,4.746122844369097,5.071328718250381,5.335556133114644,3.624708468669167,4.713009980787566,1,2,2.4393820339997068,4.101828709582722,3.8482232249185344,3.8154407759643325,3.786454247291101,1,5.005598831979423,4.89138986418004,4.3573961393342255,4.070807583049249,4,2,2.0112566335753703,3.7703129078925395,3.2565093390964686,4.394373352968712,4,6.015673328489321,2.402926896363797,0.9743292824130876,5,1.8874714879311698,4.310623056677218,4.407612969350983,3.954185520845244,4.55359382842404,1.6893763076004467,1.9946152016033833,1.5969202650646765,2.127238307275907,2018-11-13 17:02,9
1.796387983267437,6.576593567240994,1.225202397053923,1,1,4.292284480882171,2,3.7382902361503216,1.303805952603347,1.4634606072810055,1,3,5,2,1.4151358446739404,3.8880566177811233,1,1.8607323855495577,4.565001113116803,2.238922007573557,1.8995256094178916,1.8023414373602948,1.6398720726673874,3.6561078320879297,3.2010891094180725,4.97906319311671,4.86796913021518,3.750290164141339,0.4530762726555262,1.1791419377115433,2,5.428666933698873,1.1261479982167337,3.088714706542694,3.175388489323034,-0.12716297809948207,2.1702977130885164,3.02103686508551,2.65211631403316,3.7391359430687108,3.8651673428541944,1.9427367613172277,2.3961525204164094,4.678087402344248,0.5125627342583079,3.302260507318894,5.879464958933816,4,3.324999254914675,0.9001013691942783,3.633975217074318,0.704107914455367,4.143753030851135,3.4421118258587415,3.8901165788461083,3.2548555791374874,0.6058976206903601,-0.17162052445682274,1.7206486614728111,1,2018-11-13 21:01,10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-14 1:00,11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-14 5:00,12
