neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-12 8:00,1
4,2.4300087746117462,2.9119889412299145,2,4,2.5644016973411983,2,4.033822574313187,1.660728393091851,2.1194499424372997,3.1551798866529808,3.203452755859783,3.5686426268122897,1.7214742839878263,2,2.697697615019494,1.1459951514734774,1.2763876289141236,4,4.055685500279012,2.264902967550937,-0.08219631981052755,2,1.766714197769839,4,3.367598318033137,3.3686356117213587,5.427098668870313,0.1630511039782696,2.09979308100731,2.989372336612818,0.8623115689850129,2.428506916632428,2.9060240989963395,2.8856495769841395,4,2.4864998881883005,4.5310116416727775,3.4492812167807094,5.643021991754878,4,2.5082240424476256,2.2636925931862604,3.642294475841783,2.6506849269535495,2.2866631178877714,4.0663530667632575,3.4820771272193887,2.4436228976974896,1,0.5760733208839315,0.6809842647969464,3.4128714442880432,3.5768732174211264,2.7494017169490697,2.952722086602293,0.8742676069330293,2,1.462718605513604,1.7084966833591275,2018-11-12 12:01,2
1.8848026182637234,2,5,1,3.092291435558395,2.5959284038732053,1,2.7480584982400753,1,1.2958685727079877,2.9375330595255007,2.603425217185396,3,1.687765850580191,3.3201366324938695,3.8597814581350236,2.7906425598196942,1.6877875360911219,2.465082611154126,4,1.8471008723418096,2.2413149232100524,4.044346022035122,2.25575482531596,3.4183321402957376,2.724303450343288,1,2.5669726116942106,1.23702023401276,0.14394525651323153,3.2312984520456496,3.4908307004647603,1.2316308517458883,2.760851123780065,3.238022624771412,3.547878030694855,1.8580323655525737,2.6000236743038223,3.1084990267450263,2.283161646015369,3.303743775124869,1.9758014730329583,2,1.5752193174781857,1.6759692773564927,1.8286737400002004,3.4813946909066407,3.263657944113133,2.332949545423494,2.259408332174667,1.6642026805476933,2.0892710187008046,2.878471510780578,1.3465752729856906,2,3.7289065802610617,2,3.667705661236786,0.9858108366719021,1,2018-11-12 16:43,3
1.0435592815639367,2,4,4,2.678144292109009,3.1486680335085975,5,2.415910538008274,2.5129970480837853,4.593425679641687,4.562692911734166,2.1145558868234033,1.0105090701075068,4.072295858164088,2.3885735531799157,1.5887322239221755,3.009420742338606,4,1,2.0865383033492133,4.736613484659452,1.3604563008070865,2.3883925514183275,3.2410871862324546,4,3.15868942029539,2.8412288843805076,2.8915678809677523,1.8651453283000707,4,2.638555449600654,1.0611624482098927,2.9293571007640473,1.6344919273897416,2.9110416758974513,4,2,3.9182886219295527,3.5161706768885264,2.002842211996978,3.22888986274575,3.4542076455315915,1.9294692579905028,3.5276310999851956,4,1.4029533366797593,3.346047004259228,0.6287906058841397,3.4741656447631635,1.4682267701985519,2.468737564168374,2.3231064845568348,4.014591148912171,2.3457786413222883,4,3.664319582015718,4.672739870826264,3.4101974410344416,2.647174363973376,2.2549695890977834,2018-11-12 20:01,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-13 0:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-13 4:00,6
1.688148476408428,2,4.530436803348256,4,3.1884838823918,2,5,3.104425063699921,2.864730352063786,4,3.832319108910284,2.4503816952365085,2.0068685239615576,4.9405692381975275,2.9421152500991363,3.2228224777344456,3.762672520752692,4,3.168862227889383,3.091897826527683,4,2.439766578522985,4.0303955978427535,3.654768290648942,2.913657816019064,2.5961017093158616,1.5850435914271155,4,3.031126575733627,5.125853500686222,3.8745350085747217,1.7052860392341456,5.266122624647389,2,2.4350490294297087,2.925955190511177,3.621906414704849,2,2.1029064342837245,1.6322341018658784,3.114705556308831,4,3.3275635229143328,1.1762386101941662,2.8035418023400918,2.4052564306537443,2,2.848917085892813,3.8053160359964977,3.2457517894611505,3.096329208439783,4.041806720137901,3.6877024242309093,3.475064289217632,4.122092243550043,2.1783831928757063,4.702719133820163,3.0652056591676633,4.379382620518569,3.763425456443343,2018-11-13 8:01,7
2.613342975991529,2.615357634906515,3.0415146267907134,4,3.5048041410751862,2.6137104544980043,4,4.184402025543109,3.1064345829013837,2,4,2.6790299561285407,1.6625374570351064,4.5074342852547,3.878138288160105,3,4,2.0172200240641454,2.862245427862341,5.626819193561914,2,3.3470646288670487,3.5980505449922933,1.93210280230849,2.740528139200636,1.7158003462245683,2.814204583963385,4,2.566968082090754,4.397436181696764,3.6360926821478294,2.7113063137971887,3.6394565754711445,3.4436456888370626,4.443184471905008,5.24432041198271,1.9994455982772228,2,3.713137928288399,3.280700538227478,4,2.45682831227218,4.30020009503358,2.398805565029572,2.944514488603609,1.709839825740463,2.383024491092045,4.090610212231636,2,4.66352586085719,2,3.546914475677788,3.5660919749398077,2.3454714415424354,3.0604563834439302,2.6298199107277394,2.8858284995649948,1.9404670667994144,2.869289323307867,1.890223934360483,2018-11-13 12:32,8
2.947606322571593,1.007494238490684,2.112362000125644,5,4.136979646357066,3.6317958368988026,5,2.9443497958305658,2.3547032347037993,5.276331561289082,4.840982716042252,2.698979421920871,2,4.132008883136238,4.278848998080012,2,0.9092737634798862,2.602975357592096,4.588093275280803,5.718138746961601,3.0596984414957085,0.12852369465756652,3.553217293946148,1,4.0007689547865475,2.1317857171777357,2,4.411073435176162,0.8166521600062483,2.754899412129755,1.323351060742812,0.2984431532248064,3.8412933684881536,3.118919278049461,3.6141981323089323,4,3.828720694909081,3.7251729737774997,3.8530616117860372,2.6649473152202727,4,2.1250808575612776,1.2192784585186482,1.1148168108663483,3.9711805688287067,3.435126883748925,2.313771660058138,2,2,2,0.7940529744614746,2.0770989506339856,5,3.196659265892103,0.9913771188813247,1.446628467583801,2.011828699746867,3.363249201493322,1.3946904679386096,1.8261041962540159,2018-11-13 18:29,9
2.532177905460546,3.688908714178734,3.830687779158226,4,2.8078833552454325,3.875338710372509,4,2,2.5843363788694735,4,3.140346977638159,2,1.9489615735152868,2,3.290422179658028,3.827871664550198,3.2346761538379964,3.9584632181186654,3.266048249270278,3.2820074387158833,3.1251019168158995,1.5694546315863342,2.3988554187886266,3.7248619359916866,3.4924144455419945,2.619610703870289,2.652011111276375,4.248395018764823,1.962837817130175,4,3.0908765710098276,2.8349392419957997,2.898858616571845,2,4,3.4082509928331546,1.6941210625940282,2.3859823445292454,3.279050318250759,1.861990027058218,3.741285495946208,3.428365671669165,2.3102358481364944,2.8097454392412744,3.019559331830382,2.4908254216092636,4,3.1727402134662794,1.880158685973536,3.508305556749627,2.0156365985911293,4,3.6589554751340065,4,3.0868188168720745,2.313834128182803,3.2630025174666484,2.0878668635274926,3.117931431146542,3.942200106762807,2018-11-13 22:10,10
