neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-12 12:00,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-12 16:00,2
3.951656492086077,3.897122250661662,3.5018253204072085,2,3.365593580977137,4.7395253423328585,4,4.7185280861968035,2.0482222187483545,1.8397581401629512,3.1409485933383072,2.551144895523426,2.320140870476094,1.6071532513466358,1.8435369247675808,5.042470186670494,3.7122413048548037,3,3.878165932184756,4,1.8603665233842555,1.9506406337769697,1.2925321503978828,1.7929195778800522,3.2705267125541884,3.5199340342887027,3.0693222786612937,4.4478631308649526,1.6592384066616646,4.116432735955199,3.4020384787754514,3.348883887111951,3.0316042430204013,3.7127425035296184,3.2497859432083587,2.425433097413981,3.9008291557661203,4,3.4510164563188375,4,4.630980711613839,2,2.1505664679618315,4.231024864407539,2,3.6595895082068046,3.1527841136334516,5.161324293325216,0.7812281204794393,2.214294683691092,2.233160113667237,2.7483459122995857,4.003797274577685,4,3.167272411809518,3.0632939736171085,3,1,2.136799199602306,1,2018-11-12 21:03,3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-13 0:00,4
4.125285134944473,4.565506708096581,4.755222673213573,2,3.421391290718368,4.448002592945442,2,4,2.1281508656368926,3.685872933117149,4.673306516410605,3,4,2.4564220152484926,3.033719267487303,5.368384770875396,3.734340576082335,2.1547451775296804,3.6574165791358295,3.4238644076529168,2.152604947994764,4.085102901412917,3.3597524986818685,2.2001739303606946,4.207057419224362,3.189025051370084,3,3.800050273091338,0.9951591181196892,2.9794833501868685,3.8622429282057964,2,2.61537120606287,2.914782990505927,3,3,2,4,2.444416600041415,1.837585817060185,4.345395116418729,1.3457043580533026,2.974084589953685,2.581097784642958,2.6556452402112365,2.4871275248267946,3.7685676549901856,3.7879562937094438,3.2268867703210864,3.9990957418543034,3.5806199233485785,2.004229460012383,4.030228662554945,2.149475742952798,4.110427819355131,4,1.2231723361716622,2.7335167091985832,1.3509606453841916,2.519811605562265,2018-11-13 0:03,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-13 4:00,6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-13 8:00,7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-13 12:00,8
3,3.8222033735911016,2.755438280963553,2,4.42987810411109,4.055156852970831,2,4.61268218141601,2.135590189400677,1.377466588551485,2.3874316489384646,2.8497609256991536,4.606382495812799,2,2.716277684131389,3.0769107685076738,2,2.091759069024739,4.510242638764854,4.110403243961036,1.7374090540524556,1.2721303296820738,3.400742208893867,2,3.6675349888326263,3,3.7310605849466283,4.550742974323877,1.4736861713739307,4,2.1718766252025494,3,2.067849695858526,4.058597261549904,3.8639217803804313,1.9409784287555765,3.3445385645445764,4,3.751278641629036,4.657492220346552,4.653658087007514,2.3517428266898635,2.9337993887122997,3.9357405826538967,2.9554172506405965,4.016585412607366,2.9891927025855285,4.045816972546402,2.08523842744248,1.8099279386921867,1.400596130056493,4,4.3647951906563165,3.5758408782298146,2,2.3447365014207553,1.8351025696489724,2.9758605669327007,2.851971803126786,1.7872831199885817,2018-11-13 17:36,9
4.3105025520430384,1.3283728214107609,2.2697608949260637,2,1.9676614616660775,4,2,3.792288899477382,1,2.218963104946964,4.56888046606433,3.593173769326841,3.933166177847348,2.964729800366448,4,2.0731153919476,3.248642017515464,1.7320191854186506,3.1716747452764276,2.7971656039410457,4,1.6142562233493323,3.052887118370187,4.392468760074825,2.024839580514111,4,3.0537577640187714,2.8767062246915547,1.5027298957799524,2,3.542413955959729,3.1687672926072024,6.194244739128733,2.6474099779479285,3.2578701116294773,3.580337774316402,2.2592007022112304,3,2.591988535892043,2.4467124900827306,3.7776431324448096,2.7750394173218433,2.431407658717833,2.971155329416177,3,3.4662891569955874,1,4.3582650700820045,4.60611360029546,1.5765888051405568,4,3.1599279323084732,3.5628624958341173,4.438185195900484,3.4066360075698916,5.216263881737026,3.037164742805064,4.144592136114634,2.5438857599688878,2.5770415962624926,2018-11-13 22:10,10
4.215390540508657,1.2747274758257219,3.423157354418405,2,3.599469950006473,3.054853922019799,2,4.138220875394341,1.0294322588012845,1,3.648103257480708,3.0377948318796846,4,1.0394992260299378,3.609134185773275,2.2133318362801973,2,1.6347110837381584,3.9271443315258776,4.961461542873038,0.9214506232853723,1.6024375446116446,1.8575711866542188,2,4,3.8556038818171845,2,3.6171498010460086,1,1.0182286368046922,2.598111798438379,1.4459226656691333,3.7665744600698594,2.945218817134469,4.5256343683063145,4.903205657122772,1.6086969614425657,3.2369297190209823,4.030415670594865,5.146907201176328,3.690269767593307,1,1.503092187797506,3.575556457968745,1.7485049279837812,2.605240092774584,2,3.407259355662999,2.1994300507132687,2.7286178609410827,0.921272258898248,1.8716926248121517,3.105012646023348,3.2018119993319862,2.354768255006387,2.1628145078556114,0.844878884583995,3.1094724683523296,1.054031377742609,2,2018-11-13 22:23,11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-14 4:00,12
