neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-23 10:00,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-23 14:00,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-23 18:00,3
3.488681980319439,3.714168594267143,3.2297231158060398,4,4.0732992834526165,3.417195130013986,4,2.6403224029169556,3.3520529077194947,4,2.5079070317468277,2.762008411127793,3.434122579314158,2,3.3764667888717836,3.483474826552604,3.065917182855672,3.5094733890605676,4.198052332988516,3.623920483406112,3.1390217383388093,2.909218690662305,2.6301136869033352,4,3.147880362879611,4.28826098643753,3.064222091754238,3.728598102758511,3.273329448696101,4.387360346947212,1.6843279502725297,3.27377446115226,3.3606659983696345,2.6496209798521275,4,2.5028687391507076,3,3,2.9302162805294767,3.268071031910835,4,2.1465725120773227,2.054056218015906,4,2.6184696061014745,4.093911559105132,3.189731144876464,3.6030745035384335,2.47106036972487,4,2.970404870380838,3.7839606292903434,4.313081602978888,2.87601539954674,3.1080877874582784,2,2.567773872520713,1.5464964444122278,3.422463671545467,3.159497449570788,2019-09-23 22:11,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-24 2:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-24 6:00,6
3.0858379190882577,2.35048728518388,3.254425014713976,3,3.7555979457433475,2.1328046969458194,4,3.985860022002127,4,2.6193476639715345,4.314816647168784,2.6734989286885598,1.911938434791065,3.703604791763312,3.8390508658623865,3.2757266039422945,3.989524313655269,3.7209715042257017,2,3,4,2.9381219238294984,3.0035139154695205,3,4,2,2.4709584300831198,2.1501738397813828,2.0134616469875106,3.4867734197210867,3.827000065212962,1.514898992711482,3.715532507982517,3.4271954294490614,1.4221131405817018,4,3.729201444426237,3.1874345207320465,3.0935242182222322,2.7216998082518042,3.287922442197256,3.1590828907074586,3.518244118961229,2.9055269009109437,4,3.27829490787322,4,2.7917723550803744,1.6685495202003395,3.970732665317932,3.534668510373681,2.685978493420115,2.8464594561333376,3.092160500581552,2.622423826884792,3.1797456470112095,3.771586453268672,3.0542092544958606,2.935346282396221,3.8940258540335657,2019-09-24 10:41,7
2.1416256421450317,3.8385086843440037,2.6893394777589563,2,2.7746047668002047,1.5095631270905996,3,2.886357866395343,1.8069247349796491,0.6802300324571335,3.032680365300926,2.2974137507386017,2,2,1.779967530597325,2.401498572355136,3.447418248028249,1.8839998741808301,0.792901044228163,3.3522218273329196,3.7702988688395327,4,3,3.0114950379634124,1.852502161678138,0.8665151619945961,4.184882502693199,2.2744766364441893,2.7206344648695273,4,2.7391328688678693,3.582860608795794,3.1802199146920294,2,2.474128363649524,2.466600143486311,2.6605419865126847,2.6203427827636165,2.3631115323616108,3.495007341244967,3.223188426097397,2.937303626907659,3,2.68843841472045,2.4706362197963223,1.74197017433102,2.714906088390199,3.6925109768303597,3.501842300790668,4,2.209618915215543,3.280825351080341,3.0321335537934386,1.5305984347745532,4,2.302616471052497,3.7752063501786592,1.301715567363905,3,3.057273058922681,2019-09-24 14:33,8
3,1.8870800242387058,3.242144946347681,2,2,4.21058316362008,3,3.0713604449917433,2.550119390500041,2.354385060292154,2.570179187177132,2.7830286248476526,3,2.6641070822277633,2.03423898341232,3.5874312554201224,3,3.057282608960693,2.9996533292259393,0.6393398686272582,2.1382190616585772,2.580092630920572,2.9675223835300226,4.153919183910823,2.839895662315962,2.720477123059459,3.0891719125407096,3.4716629478145213,2,2.7555851893649215,3.661494037943039,4,2.8352031714012695,2.6516880307112407,4.475208189000402,4.78330941984201,1.6783565564314669,2.1842820462079624,4.469183350566777,3.284231447692612,3.921441987882933,3,4.601232228024712,2.755013799452291,4,3.519265205786342,3.140024207815191,2.861271773197179,2.8390056183710533,2.4832679437367173,3.3626743191346367,2.158891595628354,4,3,4.426144408020066,2.7114575270917975,3.1906961601275694,3.321825912445757,1.8311359937897975,1.9396697034278523,2019-09-24 18:19,9
1,3.7458468728456427,3.5324404948356936,3,2.8944233137751914,2.4660286176735857,4,1.9003819831850088,2.1888601784342967,3.245175178509185,2,3.410057418734789,2,3.3922352554575217,3,3.968325910854496,2.3361918487470503,1.199765724220038,3.3209544499134935,3,2.5429534970770065,3.0345011262182466,3.743286395337764,2.394570818693121,3.134402073445521,1.7691809189189924,4.099257194654695,3.139823987683922,2,4.609841690243577,2.491695301252115,3.5082159919522127,0.7577096848056568,2.721669542521172,3.0165770514591226,2.7615970412247672,2.781763006875451,4.233485264219574,3.4403914494955212,2.00655966564534,3.9760739743044065,2.2769248798582047,1.8957880992483442,1.9204340029721387,2.5154798880478557,2,4,2.4414460415886414,2.8786585846217143,3.251628989239192,2.515250599232798,1.2530961541573786,4,2,2.7595833525259086,1.591622419955511,3.6963211810180283,2.126065149454041,1.0891616781668065,1.5797603643348044,2019-09-24 22:02,10
