neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-29 12:00,1
4,4.756753495021302,3.2367652886670353,2,4.205838816026818,4.4348051091300125,3,4,1.9932478424016271,2.4797875624107424,1.5481742643454772,4.131314770154035,3.9369411729837975,1.9835097822962355,3.600830308286465,1.9978160935872302,2.530046085342613,4.1031216755788185,4.402935037972816,4.185431206318171,1.67846965358292,3.8100042201102333,2.168757454303589,1.4862065178038735,4.5064172480685,4.374827324227421,4.0117824157343245,4.122286630951536,2,3.126615339667391,2,4,2.4835156167066526,1.9960254771215538,5.199852425064867,1.4327602651732045,3.4953503690256964,2.574500790762002,3.443551825589073,2.437268019775219,2.6889906724577,1.2427715464374265,1.7388270970596367,3,0.9749351569036606,3,4.768820663686875,3.972046948006125,1.5797432945060619,2.480630879680681,1.9936190982181357,2,4.095371763165407,3.0888074252892355,1.9843554636990293,4,1.5260742431374126,1.2653841755481132,1.7275615746771114,2,2018-10-29 16:29,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-29 20:00,3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 0:00,4
4.273958821234385,3.816306160078069,2.976909942062309,2,3.5818950924014104,4.480728104684116,4,4,2.266068071462101,2,3.2310542262543733,3.80919734328037,4.05563177217523,2.6016887392257977,4.147388570580466,2.946156147007674,2.4684904119258584,1.594884344243519,4.5010018012313635,3.8544101408032985,1.804949299128279,1.621113289516693,2.2728972927056184,1.4334086704135256,4,4.074286445703487,3.4248396376838084,3.189066199303259,0.8715086822740707,2.0765691813377716,2,3.2288678723551874,4.32286827376222,3.7187577149739575,4,2.436297063986774,4.340253531334018,4.226047955449121,3.7206136032850052,3.330733885794563,3.8137006196402288,1.7760780668780336,1.9138525579419177,3,2,4.303328426972479,3.187490234356224,4,1.1832303419745267,1.9278178832365302,1.8666496857260002,1.4074045967754873,4,4,2.0731638138441917,3.9452903590632724,2.623343704629771,2.674553610963882,2.0055782672896707,1.2895280996060685,2018-10-30 0:02,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 4:00,6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 8:00,7
3,2.8179636444701606,2,2,1.4822260318726306,2.8335731168401033,2,2.7309639938217933,2.276858617070429,2.171027074056541,4.2578252322065495,2.0234860415151603,4,3,1.902934101271438,2.2407775421523715,0.6096429186435921,1.4012297893986267,3.53920618921205,3.033966718351876,2.3467436737800575,1.5891332170500871,2.693896997600809,3.091678508152177,1.9892122129209509,3.1153452493638194,0.917903496055708,2.7901122417635604,2,1.3547605016161572,4,2,4.201047365982782,2.4113680449825217,2.540843318007134,3.289628445540938,1.166937453533545,3,2.5994075265197742,4.726237643882418,4.108894119757752,2,3.4263045676252473,2.537242588308033,2.7050059002683704,4,1.888491961434354,2.838707105931107,2.907856310112234,2.114607866409906,2.6586367473756014,2.4426965642796996,2.533347229568742,3.3481436156451045,3.3136025161004614,3.166246568188211,2.2285618630442934,2.209309698032417,3.1596193193165565,0.8786047042426985,2018-10-30 12:11,8
5.097590453927319,4,3.4990694171579277,2,4.325311498185238,3.9082212034295774,2,3.1544027120528066,2,1.890500731484042,4.484633174844048,3.323266821179962,4,4.335005112204931,4.126098923882399,3.4279407128205746,2.133916104477405,2.047398950120028,2.9011889057104345,4.19319872555451,3.7733998595463127,2,4.118282083234744,2.6268364392358814,4.851146302977233,4.159455320273425,2.767173995420418,3.2682347003371164,2,3.3725595345701844,3,3.5621657097949218,3.251528574486705,3.949523357001073,3.9044073895374742,3.4700796394355304,3.300791589870944,4.105971570541584,4.824533131812255,4.033146399361142,4.216013467405572,1.467658375069323,3.3391639756267173,4.2111891999298745,3.3296431052901685,4,4.440755017625769,4,2,3.021092909238978,2.653091414140547,1.8604622222559224,3.4573706507049975,3.9414521008052152,2.7255400532371894,1.7990199006034697,2.8240873363873256,2,2.282978738385478,2.603173370083428,2018-10-30 17:54,9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 20:00,10
