neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
2.3431335954530566,4.397105741544767,4.689364606512836,2,4,2.126268727596916,4,4.168432523021904,2.171648068764532,1.9430043592160757,3.8785715275904686,4.419301274427891,3.559607214030229,2.137551259847222,3.5021540759340493,4.774614670831294,4.771049114750734,1.1587570066348987,5.257742291524301,4,3,4,2,2.357640099350102,4,3.4118367027895773,4.756181942152613,4.3247890238203235,1.5431613798419723,2.6200143230669184,2.6304857073278844,3.969715600677671,2.3069011845419256,4.713109854819653,4,4.449800316753008,2.994186076278384,3.701203617958194,4.530878479423059,4.0005680559830665,5.035400478513957,2.4145402587715274,1.7982049439981265,4.23620009359841,1.2599396194999337,3.5559777423145245,4.050170454521573,5.948863254140605,2.7809730479061696,2.182409570652648,0.9371206092633431,3.272052743315671,5,3.8160874864353915,1.7865190223853804,4,3.537770287515049,2,1.3568722912390903,3.8694613771647797,2018-10-22 11:25,1
1.9281651695699205,4.579349543008227,2.716400208233087,1,2.2414357157835596,3,2,2,1,0.40783329673606517,2.2589222683028467,4,3.516203040065343,2.6735467056054567,2.683348715810374,4.594921494900822,3.5733036250709214,1.2306554906966707,5,3.0647578652918592,0.24526081739058236,0.17617059447994077,2,2.075201067406866,3.8423182708240566,2.0002885674398767,4.197040590234783,2.9832667970396964,1.0412513323339285,1.7895452461177537,3.8289446195036607,5.098329520050525,0.32396180181476053,3.793142142547014,3.1824844550165894,2,2.407063652161438,3.159452203713486,3.49419130533857,4,3.7295395701212706,3.072520881600183,1.8190038650279354,3.892372251840299,3,2.322067877856098,3.929743183477233,4.372927921725866,1.7280475272328228,1.1363375191014788,2.805340344847354,0.9387168789683049,3.1413493790358604,3.334866313912479,1,2.6160167944661876,0.7054735422677527,0.759087657981206,2.205973879194703,1.919598167946084,2018-10-22 13:23,2
3.6912348900429586,2.1504281400170715,2.4677332202723354,2,3.7589923565147725,3,3,2,1.3010153830483648,1.5482052908577484,4,4.842988939858496,3.9906241053021776,1.7635105757795695,3.676191445297147,0.7794615333673311,2,0.7375781414295504,5.0775687331422175,2.9624138770419606,1.8315121316027156,1.7398235470427383,3.0142694850502374,3.2930204485407075,3.5265543741448804,2.608903997204246,3.343306841073142,3.4626498273158868,1,3,3.4210774854283295,3.1438152655636094,4.015682060853615,2.2761027856783818,4.1993704873581805,5.655596695559586,2.9657793225875393,3.9454851675535103,4.116325681203924,5,4.156838717247185,2.3139710970761804,1.4241619286645126,1.3509941269371153,3,3.0420490379232135,2.221821923013154,3.973997948392563,1,1.1776575063263712,2.0165377235542907,2,4.117374574565414,3.565564808883181,2.3652913072718786,5.296785564651606,3.611214018140164,4.126893334844416,0.6700141780799422,2.3344532555584987,2018-10-22 17:23,3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-22 21:00,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-23 1:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-23 5:00,6
3,1,4.482564259715283,2,4.027108660472284,2.7051321619460627,3,2.9172421587661725,1.0640358801848255,1.9055646865932894,3.446879839967216,4.016146894314683,2.7723593738447985,2.602073795040243,3.5391904414909248,0.8677129268806691,4.034192005623775,3.012986357298447,3.705213681908253,3.255660194900955,1.3964441980037345,0.824743027126754,4.90050198682936,4.070311191004125,3.2073905220218344,3.9868398021112577,2.4255411357164833,3.3679911706864716,2.0404508172469127,3.00333843238409,3.5329356230206614,2.899104206042106,4.489421417608163,3.0831635858119073,2.606463172493676,4,3,3.658553164067182,3,3.3976452547751377,3.129889587120278,3,2,1,3.1236181535166363,2.030386373692052,3.1307791607724713,4.266251598450952,2.542681620613252,2.9720032367686615,3.6732033502549406,1.2046293867745517,3.986110051405793,3,3.2737417954958388,3,2.1891102142642227,4.231402147241775,1.8101824712097214,3.0163576132001433,2018-10-23 10:00,7
3,2.1944768659787064,3.753873650500767,2,2,3,4,0.5565009278242345,0.9213116132083427,2,4.297221697512656,3.349452308336073,2.229088616686637,2.567524421566146,-0.07453374264640056,1.1858629234833482,3.110401254864544,2.5296505155630684,2.1457326995146193,0.8981054456098163,2.1039671992725943,4,2.631807103196911,3.562000317533532,3.765024177207354,1.681315639624185,2.6824048140210515,1.8443136575157562,1.5543509198007261,4.315849936386108,4.374115983281483,1.3757375553012667,4.113182493818039,0.31884033927025746,3.051937417851806,2.938094214984921,1.4975436144134007,4.459170268233686,2,3.604114351916645,4,3.9600277486050444,2.990854378076623,2.3427711878263136,2.3492155319426673,1.7685454586248677,2,2.159344921299245,3.477116639110604,4.2241551490615965,4,2.187062815929709,4.110780098712004,2.6813303487918354,4.560572476782296,3.011531612563347,2.727849745762804,3,2.720369978833012,3.1548657223500487,2018-10-23 13:24,8
3.6060197618190863,0.8617943195155298,2.1099316790911136,1,3,2.9083976521724018,4,3.0073138917210107,0.06097734840391156,1.5327792453773452,4,3,4.272126069687327,1.8106270781997318,2.8585900873726624,1,0.42981956732277427,1.3971260679181938,5,4.360537570439361,0.6079726590324599,0.7515890892237016,2.9103295312012754,2.588544501992904,3.259232511007927,4.805622322632671,2.768560329494757,3.4651003564829495,1.0559868259615373,0.969028101984257,2,2.7911760141270485,4.34149832041707,3.124780873381541,3.484289193748835,2.0611534066893853,2.488331777630319,2.829813075004978,3.55577768090717,5.200779693980545,4,1.1470087364292472,0.8566905702988248,2.516226983085567,3.3343205920257613,4,2.02384685559095,4,2.695535345174934,1.29844701562082,2.1001824180384956,0.8603402941114613,4.595664888834167,4.054245056058434,1.9106814507721341,1.0665608124330215,0.5771372018449239,3.1210396777035117,1.3491494341143542,1,2018-10-23 17:53,9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-23 21:00,10
