neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
3.4640926800756873,3,4,2,2.500382840450038,2.5147917052067505,2,2.3282185126651607,1.5885964916722832,1,2.9235484378177623,3.7592229924830747,4.559501302842188,2,2.094182234615645,3.005327817145332,2.245437420138887,2.8558124041051642,3.789005164368205,1.0674126669915496,2.380072064937161,1.8370944177898871,2.698748283057764,4,3.044102546491848,3.6656378168293533,3.057636695742172,3.055877765466311,2.148433293505139,1.8576532149114517,3.7285524467299602,4.237540342870178,4.004293583649984,3,3,2.8018245396602413,3.11085606447151,3.890490778792946,2.905604665990653,3.5760881847630315,4,2.670120185155261,2.9240286462402376,2.0853036245328567,2.2451222355104106,3.5142493546267133,3.0794338120087525,5.380129393400296,3.0820132711892985,0.9156220127642829,4.836137246734118,1.532213445543447,4,2.9168719450499263,4.170816253686757,2.945502893043862,2,2.7294708741261737,2.5910645997725035,0.9911001110639559,2019-09-30 11:02,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-30 12:00,2
3.464926879981032,4.0973695262738055,2.0726184841445545,2,4.162061463496843,3.963445981610378,3,3,1.4372451006275777,2,1.4075234120530038,4,3.7225939986904986,1.7104209320313406,4.639911473808559,3.166351389597478,2,1.7918397738362797,3.185877740693937,3.106499146825511,3.2086023218873723,0.8937411503818493,3,2.288323261976677,3.7102493436994033,2.2828279537966485,4.8324820567842615,3.61551525660575,2.234065894042698,0.1070545419036728,0.8209591481549641,3.6200223991665204,2,3.9730310163811255,4,1.9067095801098675,4.289530202197498,4.771592826057578,4,4.612824058514341,3.714588912379524,2.4039917643597555,1.8310587251197785,2.6637712041080963,2.649656700075796,4.002441126285673,4.6879893174021126,4,2.1390289308501154,1.9782448376162254,4,2.46569185604569,4.731487287897698,3.8400142809156823,2.329891417759143,3.1712013765097633,1.811026353448638,1.751922194931129,1.5288609933758792,2.1850747925295426,2019-09-30 16:00,3
3.734783417101995,3,0.7115460919423438,2,1,4,2,4,1.6658234547757826,2,2,2.8924018923500143,4.017515747772832,3.6554506598259584,2.1539555900313294,2.3712661942215227,2,2.779705700862431,4.874236510725059,3.123159313258734,1.3785035339583631,1.8856424986234301,2.4032687834279227,3.603166747123783,2.6320492361193715,6.196919050739369,3.0732248505974544,4.020869322832861,2,2.8053027702259095,3.2608325280146246,3.6324285080141228,4.252353778990297,3.669840014268033,3.504284628694339,1.4487313820924639,1.7528188614414595,3.143170770742825,4,4.595367677694458,3.4883964657097604,2.279423584678689,2.6076129882189374,3.5881974354479773,2.9388001340672294,3.1390911453468653,2.8739754691537733,5.052233746732773,3.65750599723233,1.3184674262826428,3.4516189303596443,0.9079692650668003,3.381171583633934,4.884078041842173,3.4825169669979297,4,1.5123374573315083,2.0029114802024295,1.9673444796027373,2.2092852294249177,2019-09-30 17:04,4
3.1716869337262277,1.7187047066595358,2.41933742637232,2,2.9044607820804123,4.730970794249072,2,3.628076909812455,3,2,2.9556334979347856,4.028025583451243,4.435708052530883,2.490958663689123,2.3504789349783817,2.982256077750193,3.5660790001207983,2.9528736158156246,4.246848630648004,3.1408278171744946,2.1029806448491044,1.9753585814166972,3,2.890464328359911,3.9063473170157543,3.0457482524835635,3.141571193534384,4.897455371442972,1.8802955171107576,3.055627207978659,2.316504154939818,2,4.576556268087623,2.321502031769796,4,3.563995417863146,2.8075071900879225,3.441608030175441,4,4.470599659121039,3.5203610828773364,3.900460462554456,2.6563737785350345,2.8382740689145693,3.4512224425305056,4,2.0723241194767135,3.269861980346965,4.088941193689616,1.8442784950126407,3,3.2595066116987432,5.025102362894465,3.9422994383759598,4,4.664510995251174,2,5.145909397321965,3.3943499514543776,2.297478167041254,2019-09-30 20:20,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-01 0:00,6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-01 4:00,7
2.4306475830585255,2.359467028664024,2.726255081077055,3,2.485996673255489,2.8034531656030137,3,3.0393490501944176,2.8663300421869917,2.8611788141760828,4.041407034288728,2.261052418528103,3.9574635816656247,3,3.7875118654628745,1.082103026861845,3,3.0442756076112483,3,2.1278528365301366,3.00817019660912,0.8400478370276314,3.4155446230569733,3.074771736624469,1.5168709048963485,2.731268941905966,2.134808100895774,2.4606623555779708,2.2885531619019126,1.8270320904979807,3,1.9404585831355075,4.357417481875418,2.197237354835412,3.1556077595309437,3.3004423436549284,2.610618422899232,1.9685773727755709,3,3.3925140724396754,2.8907599743733505,3.4438705150078337,1.8190375461731627,1.1460189726575267,3,1.9679526343010485,2.2265999827346037,2.3282457819713978,1.3341576313172305,2.9065571703577637,2.5062305699654006,3.393008396539796,3.2145570358489337,3,3,3,2.02581276448022,3.531455962027931,3,2.1468690612070467,2019-10-01 8:06,8
2.3257765904796592,0.41994336025222356,3.191714207994168,2,1.6891510185965017,3.2350957994838607,2,2.415831112854458,2,2.193801016759673,3.235212545634891,3.51193945241467,4,3.6528768189957033,2.0864970687144817,2.2563116399123673,3.084162304135928,2,3.6678697038151395,1.8782266070383453,2,3.2439357554742654,5.131833938426471,3.2286568426610494,1.7858444997960903,2.1475623417489293,1.7650944623143627,2.969659424826655,1.608725990039595,0.7838556553994962,3,3,4.909227198520453,2.6225682199625373,3.9009139318715444,4.875845680602316,1.9340804829300362,2.766038188726431,2.9441539080553856,3.859996073607945,2.324199946873584,2.3481633685655687,3.625199897204827,0.6309868689785936,3,3.5587493232867167,0.44338686731957777,3.4416700347439204,4.453497798159938,2,4,2.3501160162114796,3.730005765581918,2.728099713033613,3.550766544875202,3.357892339156854,1.504900573349651,5.158232834073933,2.585411059480958,2,2019-10-01 13:32,9
3.1558751294535075,2.939441068183992,3.3066970028426756,2,1.699624573704927,2.6064177951883547,2,2.8139501511937213,2.8167275443761426,2.396802738652016,2.5680367301467673,3.4992601064783173,3,1.3362551286873536,2.9224291083067304,3.4801465202115276,3.8659532710248627,2,3.9569271467566587,2.479987517967812,2,0.9363460051694215,2,2.950648768880014,3.9015795687045896,3.474985658039761,2.8393395243335804,4.015894754955632,1.496085850946251,2.1478399839820588,4,2.955757435893983,2,1.4729217236617715,2.761123256019227,3,1.3816633140575165,3.7709290258201245,4.116907985860134,3.396607863178391,5.214683818805555,2.355371615254647,0.7794102378940788,3.158188220004955,2.0287961497939913,3.291790670950889,3.7993169926010304,3.338397075765379,1.639082499019684,3,4,1.702704291100697,4.197187866606218,4.274667871610852,2.65871863227207,3.861711193956752,2.2166372504788443,0.8804426108800738,2,1.4562673071361822,2019-10-01 16:01,10
3.9410441425555898,4.7808092897563315,2.543984241670719,3,3.1065495595039883,4.221601452349341,2,4.255895949429158,2,2.938235323527592,1.6194455074677434,4.600382038615723,4.3469000720357425,2.7514722608011235,1.4500079207616186,5.376954047094399,3.1690576800562473,2.7708751111886434,4,3,3.6970684078327185,2,3.7770957332786645,2.628868514021117,3.4709342407692905,4.77185438048551,3.5154300122628452,5.342125827872707,2.242185387845144,2.782385390755401,3.6620189948555515,3,2,2.5552202941317286,4.932288911974197,2.0122431368949334,1.7669649476406735,4.22880591370456,4.872233751068564,3.962256441336478,5.085724643330189,2.7780705126908143,2.716645549037442,4.611118713139534,2.6300299531498688,3.1966231296830316,4.344693068781211,4,5.1151976151479435,2.9154046385659136,2.7634936697298813,1.5246462694688794,4.756879587790554,3.5626200572390796,4,3.157829856667248,2.4041453540348074,2.037062990529654,2,2,2019-10-01 20:01,11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-02 0:00,12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-02 4:00,13
3,3.2011827491218336,3,2,1.690770618979016,1.8173731296423201,2,2.8679957833785923,1.882085304622833,1.705290872105063,3.036519620946056,2.75150647719346,3.895383450382332,2.2422008407069316,2.412624349634812,2.0921528205246798,2.9481122478337336,2,3.6818768209442094,2.2572108282591574,1.461359585307793,3.6376724135949057,3,3.199100587552497,2.723577361747361,3,2.628658272860669,3.6279206556521424,1.7444865682636397,1.1915600679252991,4,3,2.8919226898518184,1.5114436840431646,3.8284087804889237,3.936002798255602,1.4134226852837826,3,3.2308553889379925,4.811044785863303,3.4912341215109475,3.1437348015409587,3.1657255688622428,2.10290176551049,3.4195045121014274,1.7075314033898987,2.983452927928674,4,3.3965647356974724,2.3421104010124507,3,2.0005535164223636,3.6265990993100745,1.275955534671283,2.7612691336436246,4.144686218439247,0.006306060784836642,0.7313856622509682,2.4262972051703993,2.0369242071947524,2019-10-02 8:39,14
4.777106735115136,4.216523378279449,2.299285370214876,1,3.2378327741369097,6.2028428638627515,2,3.9233543893880642,1.3797797952964421,1,2.581522907022448,4.281462998209062,4.018997168210727,2.1097641254860946,2.686533531203775,3.819501291970729,3.229430798268557,2.6736831091649917,3.797800732040672,3.190274682712252,1.664899388403975,1.855293389157868,3.6260279944468965,4,4.43706385190053,4.915145026370344,5.084489290129336,4,1,2.5454333605120567,2.120151727115362,4.483143280797992,1.7173102699951237,3.202660578765476,5.357387425685274,2.284057907977402,2.4934922641979007,3.400245278234328,5.809817055700616,4.479754613580451,5.5016235758916805,2.7545890977965635,2,4.1983085522657895,3,5.0674360776107665,5,4.391794648096743,2.002799132897593,2.5452122244090423,3.983980237144568,2.0152292422433375,5.060201289613351,4,3,4,0.9309093652802054,1.26047026827016,0.8179845753656265,1.6135731270051368,2019-10-02 13:05,15
2.728593887849714,2.4482457751759137,2.6670388553840567,3,3.804879591726043,4.995920606118554,2,4.027008253260698,1.6820595482276033,2.838022649283049,2.265338139991856,3.2310646138880617,4,2,4.153249340978443,3.4177408838775656,2,1.6906471811303354,4.144768752291365,4.318607459075612,2.799739107141944,1.8765948180582417,2.2069601303551876,2.983612990570509,2.9765261938686964,4,2.2450180294318054,5.351087248317717,1.2714215336548813,2.1565334199629125,1.3582711103257228,2,3.161053960191175,4,3.932960828975688,4.106162543213607,4.859755865281551,3.4749721173995383,3.903676516340926,4,4.248666257083124,3.1459322475207196,1.741005307963266,3.2303360026787464,0.5302664112467717,3.8265984387743766,3.7739627884705063,3.3335458440117747,3,2.44367663105711,1.325052211398785,3,4,3.564710710154325,3.711970613990019,3.280484801771811,2.9888696830739585,3.1115057768728525,1.2143112690365383,2.2418951585516074,2019-10-02 16:02,16
2.6526185051409117,3.629254514071249,1.6844760831419658,2,1.886817304555579,3.4666033326242145,2,2.6499394837981947,2.868710000530476,3.07320460812861,2.866498707637003,2.336797273338049,3.943385336786186,2.2517052122035253,3,4.137560946048917,3.3477365209335925,3.959426255458107,3.5544009828117185,2.1793263100457314,3.0409811016154036,2,1.6113195272428167,3.3857431501124164,2.751291703321254,2.448883406650572,4.009444298718963,3.0112106703520967,2.2347777249405802,2.5447339124970902,3,3.752908785700618,1.806160498984533,3.3334543554575955,3.371293662831741,4.495059032481913,1.2170301859105375,1.4069963456344639,4,4,3.2911099521132314,3.552725248301277,2.6384740650278644,4.3247814497065455,2.340522295907727,2.300474966260398,4,4,2.235952669821781,2.4515118489386256,3.1667411933902083,1.8403188135619866,4,3.2495791991983634,2.7509364381066144,2.8277125956791287,2.628502973792199,2,2.5730180391426436,2,2019-10-02 20:08,17
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-03 0:00,18
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-03 4:00,19
