neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-12-05 11:00,1
3,3.951188120610766,3.6509510620365018,3,4.297268883659506,1.8315834993680704,2,3.478305952075508,2,2.2204126323294857,3,3.7371448099552866,3.1262144082088357,2.986819555169915,3.7172710802514697,2.2091778664122392,1.9369834986643542,2.239319745417367,2.623662726838522,3.9458181419180782,1.9727722717085827,2.8087753226636423,3.366048042914925,1,3.3559074238946303,3.020495902102231,2.615366378091823,3.1960842148253854,3.0631503229476786,2,2.811222471219058,3.5638894474123037,1.2956743105474238,3.4112586902627435,2.7697622717540535,3.2780926021460695,3.4264260749400157,3.2991903467502683,3.8880204994402203,3.3850740374119246,3.8548947303301278,1.5456297619396688,4,1.6672893081334956,3,3,3.3960081514675897,3.0652857375025855,1,1.7332711105631136,1.8623360295919764,3.3271380612889088,2.706454417043366,1.9316457019663296,0.8768410588185258,3.6222048204380624,2.514272932726203,1.8113003462729393,2.492933810513499,2,2018-12-05 16:15,2
2.9361333612387,0.3540367933364137,4.396963809197403,2,2.5547165338354763,3,3,2.679140122762792,2.0903774755698667,1.317607521305167,3.864565176933694,3.01268503112945,3.9878819370248717,1.3666263531833982,1.7270676642972904,1.928291382076217,0.9857068272194267,1.4280754857891407,4,2,2,2,3,3.0487418333780534,3.048809423715665,3.4845822337558547,2,3.310677097100899,1,1.7101166224825217,4,1.779870109627074,5.992158514934896,2.3646115774427328,2.9953470844091252,3.826028343986418,2.6216022991286865,3.356565876083325,2,4.650763318520791,3.7433767002815057,3.263165388420474,2.720235534929981,1.6976967942910268,2.1510563141155594,3.4093398510284523,1.7158728789354154,3.1336068653526263,3.4759461510090217,1.4755686306091502,3.5135283837913907,2.6853197201390357,3.865596717620645,4.467766317415945,3.21767262558457,2.571574103573978,2.3512836763872773,3.6586410431322127,1.8238568824008767,1.4885613788345355,2018-12-05 16:19,3
4,2.362044834173774,3.6002704901728753,1,2.7527048467721618,2.2323220850159418,2,3,1.2872422546155455,2,2.910940612367401,4.756491723655435,3.2468503810507574,1.763459044997731,3.911278061389745,4,4.058198669110528,1.0356712665024927,5.050780365577668,2.8746650623992354,0.366834964780558,3.911341905547957,1.0301897773581228,1,4.272255002394145,2,3.1055699458016583,2.644851650349536,1,-0.05707632706876309,1.2066837731306919,3.0243878740116727,3.5041474384257714,4.23302691995627,3,3.645749715300786,3.209967941565306,4.537841796364125,2.5553285697183936,4.745442172361287,3.649719692631079,0.5789344242500547,0.8832685346434543,2.306949277321613,1.784900357897628,3.019796727233417,3,3.9642541982492983,2.8220320082493755,3.462073921584004,3.5451247757930777,0.05280984586728499,4.172883028809894,3.269675688406911,1.0511910832872404,3.62199482789723,0.41252462612522933,1.9453929842468387,1,2.566243010351955,2018-12-05 19:32,4
3.842369466678741,3.0791623027057655,3.9179604717719902,3,4.0336683348110185,1.0214588804941487,3,3.7327164440196343,1.6812945597638695,1.5543868652477926,2.5556805088012227,4.6570953264940815,3,1,3.6229430516394303,2.3932376367999795,1.8936630300725015,3,4.077379057313232,3.5624079171161536,2.7463317730619727,2.9039974319210637,0.8054926137987839,1.7348419162221016,5.24295602005827,3.6397065997018436,4.428494552925864,3,2.1769809839910783,2,1.7686211760567203,3.633670176002788,4.479797351961397,4,3.353191922363144,3,4.95903905904294,4,3.164539425174045,3.2493248148358425,3.075158337809799,1.643561080160591,2.072226547954185,3.58326168811013,1.4621332560775757,3.00653395418185,3.301245538030164,4.730562224828271,1,1.7859234670268205,3.1641187402691227,1.543048178054007,4.678299574592586,4.347855151395876,1.7136916326530423,2.1919335225761083,2.9761148721406343,1,1.5267190596052402,2.498591192278789,2018-12-05 23:03,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-12-06 3:00,6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-12-06 7:00,7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-12-06 11:00,8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-12-06 15:00,9
2.735830651263521,1.9069867494029862,3.7575248792530602,4,2.876408626877265,2.884820364688599,2,3,2.4237804463919956,4.323574885049887,3.5463225824733264,3.5432272019458466,4.701872874126323,3.8292216642347374,3.669316970459553,-0.47879210345453993,4,3,5.219305175946743,3.724422582537996,2,2.0256955801257543,4.4694205155839555,3.5103510479780566,3,3.7986635136591516,2.0472152103668746,3.7968092269799034,1.9705169190518872,2.856408288308997,3.5410971694455116,2,5.344203795828209,2.416186426356486,2.561219371519721,5.740489586288268,1.950358812889464,3.325946378878447,3.953516560387169,4.9021482388363244,4.432637326993225,3.233628415717683,2.781733202449408,1.477000997797791,3.125982376446824,1,2,2,4,3.6182329462951124,2.223353467517077,3.718813538284115,4.401666523452443,2.475555933721875,4.188534006309476,3.7416049996485894,1.8022212657452905,4.989662958585193,3.1857821734504066,4.459998583576855,2018-12-06 21:02,10
4.118562046904775,4.310619652189422,3,2,2.8313751357909576,4.153925357020707,3,3,2.4971346409020194,1.6218184648977934,3.945514773922794,2.8254870442387072,5.185185952301682,1.889725804282397,2.485052411836739,5.173129102484878,2.6109371049028747,2.8787699017132415,4.588693067475301,2.92831637657454,1,3.364594397585986,2,3.817989766659834,3.332741495723551,2.784676260403448,3.690664268917459,2.812297778322862,1.2871958017218317,2,2.954801657381532,2.9933663614979267,1.8805003618102332,4.244816907661878,3.734810058222197,4.033111584205054,3,3.179254493783906,3.6703592124128464,4.946786867971269,5,2.83997165159527,4,4.347976571196771,2,3.6348199637847642,4.091404688388348,4.739499923496423,3.204440894065134,3,3.757432921917773,2.668430274199673,4.640171557578783,2.4373798041353556,3.005947107873931,3.794908234977586,0.2939040564517783,1.8149861681421449,2.7373725102571096,1.1812625342464402,2018-12-06 23:10,11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-12-07 3:00,12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-12-07 7:00,13
4.075194546343954,4.073522207401375,4.041564589958151,2,3.0957180461530847,4.183726789789565,3,3.12117303383267,2.472740999015305,1.2667766176409594,1.8180739322140127,4,4.111707336965392,1.9815606626332425,2.6509533378795025,4,3.698670905062067,2.8121639165028833,4.080257412958308,3,1.5298973556537216,3.577255937200681,1.6034064888544284,2.3032588787623323,4.281482651037943,3.2131500898162737,3.2814995015751873,3.4893865810447338,1.1827541520497984,2.7608904326943646,2.3884228259521056,3.9022816533923743,3.2755727983249714,2.839382130410113,4,2.6805963819944347,2.9410054900402063,4,3.4673391959932047,3.630031928525137,4.821176912060082,1.968076275148848,3.8363603294706614,4.5039979208349346,2,4,3.3724107367887433,3,4,1.8267386823231644,2.2253028500334047,2.083527831466867,4.031453022947278,3.8236468596306388,3.379539067570117,4,1.773554409155989,2.9675863961494873,2.050966669636865,0.6170018727198319,2018-12-07 11:02,14
4,3,2.772776914355357,2,3,2.3938223420111906,2,3.061034390164415,1.7333920293646392,2.8330077751684426,4,3,2.927844926038997,3.021017704504572,2.054420290956189,2.079913896013922,2,3.0349752267219894,4,2.7254449321256438,2.205058643881531,1.1546744864234608,1.616355366161295,4.409452340079138,3.5053448057072045,3.846252485849333,2.496215721437901,3.3947539148935535,1.6811083099700037,3.695019940569786,2.958755500654278,2.8260847279533867,3.398605799389861,3.311374519056797,3.6267955915379693,4.167302584674257,2.4985059860274386,3.5750390956789952,4.124363997996653,3.8117588018187063,3.641429615188899,3.1064583147590783,3,3.1574608780475963,3.8693213873324996,3.492471765246396,3.7463728632211706,2.9895780689703146,2.6363735997131714,2.4138808662364273,4.603200339957798,3.0834707484922035,3.409073563244482,4,3,3.0259014731740628,1.6459490688597596,1.5907498438104302,1.663259443949857,3.069722594666565,2018-12-07 16:00,15
4,2.320887147278081,2.2363647915748306,1,3.580479396585228,2.2081211837965453,1,4.01956779806103,1,0.17475438331822568,2.8575067007277397,5.075560779204851,4.002198652475575,1.7039895373082934,5,1.8904918446404788,2.895302602774566,-0.7069783415740565,5,5,0.4462822916451943,1.696274574709351,0.6726895671509325,1.3269359028833612,3.9232689458031857,3,4.364574277813879,3.7532355064708427,0.36825617575874503,1.0054372474423365,2.434270033182101,4,4,2.6464827952871146,4,3.034741467369947,3.0796303604945616,4.501023381240481,3.4346571303741236,6.029720518533608,4.382841548399246,1.228043209223961,1.62963196905363,2.6718484189942844,1.0079024144448718,2.503283302390549,2.9309174774579216,5.2619050901614655,0.9138628655456196,1.5359972504892165,1.266378817876599,1,4.440854203040409,2.824083098403054,0.7402244831954623,5.342173812778345,-0.6542731892781708,1.306813684654866,1.8174242462835415,0.4743549547338244,2018-12-07 21:19,16
