neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
3,3.4611601897764155,4,2,1.768178999818123,1.2545305259896256,3,0.20260046850866287,1,2,2.8064977087962735,1.3051798767673453,2.0877150456384928,3.662536485694833,2.883551149649687,1.17902157873928,1.9936847230442092,2.631533968477904,2.556083457129387,2.431922905220538,3.2220908673894684,2,2.521010775729443,2.5917559616703123,2.9635393536717047,1.8859262446446772,2,1.4138476762932055,2.1776967296388436,3.742355842505342,2,2.8768327996932475,2.1965140291418774,3.0476460570369044,2.0731636197291055,1.8632440849167498,2.9493390270232744,2.6097576699725473,2,1.7069996812566237,1.459814972637325,3.1062861548858023,0.42476959086351496,2.497591321505984,2,0.3371373507618638,3.4286529143452844,2.961192588785895,1.9034667413398738,2.8669467997974825,2.6937868074308007,2.7405903443081296,2.5142791883784814,1.8332674180893673,2,1.8756008788395329,3.5470019522145892,2.6034888749869824,1.8189281253998228,2.954632862028173,2018-11-12 11:02,1
4,4.275956558243057,3,2,1.776733491915152,3.0513662868445603,2,5,3.2628158475296676,3.381219795681602,3,3.0852353558869816,3.6054895653795875,2.410083823067803,3.792072565781379,2.952178435399131,4.562971279492434,3.3054607074218314,3.2701244259464333,4.0285567036966645,3.4190957517162612,3.005075632117678,1.4470510678370907,3,3.415832891677225,3.635484144502508,3.297528882680927,3.690059917261223,2,2,2.649220675192403,4.001336680403858,4,3.1533049434594043,3.5277284474539328,4,2.12475598246281,3,4.128291620419848,2.8270944305169237,5.035028077087238,2.1090685729596705,3.443936001884958,3.3214380252901434,3.216439274640153,3.150713138461198,3.5672497320800796,3.560180120977687,3.613786618241837,2.072419480223941,3.1836255085136225,4.342064622741876,4.209306148168244,3.3974807548078343,2.6759232528012067,2.2843020614291536,2.4039758759177374,2.0505939427727307,2.2660447854509576,2.249923500877312,2018-11-12 14:03,2
3.8231590077401436,1.0466487165062013,2.308007608898244,2,3.3256406726533236,3,4,2.0595409482716613,0.5146407309190328,3.201226522451928,3.6079482413032595,4.045900611102266,2.7677574939310414,3.020010069365578,2,2.104555414360309,3.061292345559778,1.1588517642287819,3.6688810289309024,3,1.454439443742128,3.055839628187564,3.7703934800257186,3.2261681183890145,3,2,2,2.6526213726594454,0.9959873669314393,3.34853337347364,2.976536718263079,1.4289693819016638,3.399544813241042,3.0809246758602793,2.6800112712319857,3.214355112401612,1.849526429130808,4.072678955600556,3.085488592975435,4,4.876994868814247,1.919376117260462,2,2.2663186752839497,3.346282995864713,2.0468048672930035,1,2.7478087734579866,3.872499892233997,4.596604835924227,2.3400166850994912,1.1861312239757886,4.223523574601904,2.5561620244163032,2.4843374226447796,2,1.1525941446935193,2.8226204678165185,1.3607651696732441,2.329889981253604,2018-11-12 18:09,3
3.610517222011148,1.4265178558916194,4,2,2.4191395777761264,3.213492017778184,2,2.5172194463950808,2.0061864997578622,2,4,3.454873587895451,4.759023649704361,1.6250124512144017,3.360330793983481,2.428274262678865,3,2,3.4161447881817844,1.542694537240188,2,3.1066785216756267,3.158272563917089,3.554838105397726,2.893284471484246,1.9366844556005425,1.7703622166736963,2.2978876806500685,1.4511116171149065,1.1238054239089448,2.450090343820639,1.059261998052423,4.3954831015250235,3,2.7258687980447904,4.562323499577703,3.573797404023762,3.92640455025828,2.765280475758489,4.4920716137545735,4.225831232914755,3,2.7893021980640467,1.0000294281485067,2.8245635495311165,3.640627963429238,1,2.834693573822125,3.1641806762265547,2.728177211572291,3.7841241878212295,1.7585831990851664,4,2.612248043272985,3.5641428437117892,4.310049254052747,1.7628104069432227,4.843101149297677,2.6455145348338434,2.3797541206974824,2018-11-12 22:01,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-13 2:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-13 6:00,6
2.151496063870206,1.6193224686521746,4,4,1.2528916801732164,2.0634380572545856,2,2,2.939700384726483,3,2.546081305616968,2.945574971699773,3.6296533321033344,2.7765379889329043,2.4417158388564646,1,4,2.4638957419343708,4,2.016100977232708,2.134632061733806,2.7963544903575057,3.0676132699314413,2.7470033254192274,3.5978020840636327,2.9187120783440315,2.770571325548363,2.3328250611160435,2.124946312547551,2.587225521427557,2,2.70908940271165,4.0069076506685555,2.6476150870497683,3.0758008725421795,2.4955114408640258,0.3648561141302138,3.2901204826064636,3.9897984626874137,3.2358019224920085,3,1.6952560456558987,0.6778332700430705,2.4003108318749318,4,1.7758029488304055,2.006111661268932,3.3564330119467995,2.8977421237173506,2.7877302070102448,2.7954345911967735,2.802694728544782,4.484454882939026,2.233194359430536,1.847874623084198,2.2399882853706954,1.7304874641461614,3.6039528829946024,2,3.6763851877281355,2018-11-13 10:56,7
3.0477861712609178,3.4567992269377337,1.2151639087863717,2,3.3041256588241077,3.0308691805597276,2,3.339813005999484,1.5342567659725252,2.0039795275836005,2.5433630469642092,3.951340951016274,2.975135315074246,4,4.03722504993014,2.880688259286506,2.4933609399827925,2,4,4.256630767167352,2.9652122886336123,0.2924487429348779,3.9199622688992743,-0.34691568029881736,3.7744407174578427,3.7304461037374326,3,3.6620964807106158,1.8802194291574843,3.169993719294889,2.7073253479856536,2.4023867208116854,1.5019575179578797,4,3.2727597783280786,3,3.0392855656834143,3.121632888568893,4.678199170868075,3.8360598818086684,4.201328193909088,2.0815689767185184,2.389173001535246,3.4654661025507365,1.739080195674867,2.8382586467087263,4.513396823032061,2.4316786763626146,1.6422256824576709,2.429582781778596,1.1461775993352403,0.7610779386607018,4,3.5380354172923085,2,2,2.842983696480106,2.6769930949812495,2.4306681548426052,2,2018-11-13 14:29,8
2.550006153295674,2.4248261769721244,5.248600668173493,2,4,3,2,3.203076906062411,2.228864171686129,2.3465183525510924,5.008963639963575,3.2946210076523785,4.382603058913464,2.1861493018891975,2.040549966259448,3.50916123590667,5.025986749027334,3.7221150735682214,2.0000589589380042,2.520273322702676,2.394909473219892,4.6833750380572745,5.565874821086297,4.18646424278291,3.3895980962033088,2.0814612945817217,2.8995549983223134,2.434054347267862,3.1436915888613033,2,4,2.8450242445187666,4.02746358833721,2.053987612788053,2.8816110881796564,4,2.097479047221308,2.4976283629951253,2.635627881166612,2.917008965144193,3,4.703920669715347,4.457220046525393,2,3.277513209531456,2.5005520957425107,2.16949250931855,2.7845193991954793,4.786064026831703,4.3949645243520195,3.519514131641105,3.4270081279438434,3,2.3021583229203166,3.4515533746406866,4.036404401015542,2,4,3.553862057706584,4.314007798398285,2018-11-13 18:21,9
3.1458033556024585,1.7879430677873724,3.7976681293208054,3,4.289093349416092,3.5243689225925867,4,2.3046536176652754,2,3,5.63313105387873,4,4.641145500754467,2.9927631053980015,3.3130931798028875,2,2.6195408129809312,2.1780833220712394,4.488160279023434,4.693726796814172,2.589846535296636,3.087382827825527,4.4359138060027465,1.060691224385658,3.441604674427043,2.312412848828009,3,3.050286439641238,2.1901347993238995,3.1739185981096596,3.3551512471681635,2.9533138609400367,5.595413768712822,2.0021581577371528,3.379121718486174,4,2.250329389682731,4.539725680761823,4.384419525549203,2.6514648155879073,4.3132571625448755,1.4109397074148635,3.7750333532859672,1.0770644537147387,2.512845376103319,3.791337498389568,1.7602602098020066,2.9235368440734213,5,2.694814519249544,1,3.5032630396089717,4.5011284623963865,2.7267016544720324,2.5468695980875617,0.9802434498073462,2,4.272427532682704,2.2400335292779703,2,2018-11-13 22:01,10
