neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
3.350927635404697,2,5.501439180971859,1,3.4486001555659453,2,3,2.9935870813066363,1.5653759090097938,1.0186692438587164,5.224983425958346,5.6387911841169025,3.4087185427043436,2.1163846551719034,1.8104520805562867,3.223228004672098,3.8520925837008635,0.7401966830326305,4,3.1943340325046496,1,1.811842835638195,4.170324086797924,5,3.1616494020981554,4.3921127018841,2.5825410410317136,4,2.5148832719087926,3.0378255885779315,4.987914197713335,3.1142247421559746,6.244515091419791,2.052319845914951,4.025103509073057,4.383344080852958,1,3.902035962232876,4,4.2414170163648235,4.338653856699101,2.9462882934109644,3.103522601214699,1.2090435922616958,2.708770455423304,2.044481315208317,0.9304808220778176,5.048710080745872,3.4824741374399015,2.9823146782361265,3.154278221185977,3,3.44535204826954,4.329387610077708,3.9998024773136134,3.150799296059873,2.8917766627441046,4,2.4169624764345556,2.6095014753478356,2018-10-29 10:25,1
2.289336628040237,2.372185809256659,6.4246742702488495,1,2.2912924551502023,1.4240580759452257,4,1.7242840407403597,0.9819508152466362,2.685218258719153,5.63866166474039,2.212275649874708,4.33095746359984,3.0469038153415755,2.9510285055115864,1,2.544403702483919,2.1330710512865236,4,2.7029574652268358,2.8775800776755283,4.082831225828043,4.231607375510411,3.260026127814269,3.420173827577478,3.022587553888846,1.802612613814783,2.314305397967716,0.8627735719248044,2,5,0.4757868949516664,5.39720456638403,-0.04621757404777682,2.485674641172356,4.767785052213394,1.494925604293968,4.224971115495122,0.8885725344471243,4.053039772839594,3.18636634401454,2.851216338783349,2.4441157013182484,1.6193860522205532,2.93247859942866,0.08591636561755411,1.978260532023082,2.897450306463825,4.359204326741002,4.76786425607605,2.6033150182678493,2,3.5825102834378857,1,5,2.414854774251914,1.4407841149743863,4,2,4,2018-10-29 14:17,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-29 18:00,3
4,2.2513219560412154,2.0097368324802014,2,3.2354558763821446,5,2,3.1129854274751816,2.260021418171438,2.0965000995268577,3.9082919894282293,2.930970243342362,3.496941874841507,3,4.318295825001308,3.6451086265438333,1.0668832483768194,2.655869842745089,4,3.926116788991281,2.287899376011321,2.0357667883390285,2.8542001624161224,3.7480400526428115,2.4488677154700547,4.196651228591958,2.6800505680218705,2.459868434204756,3,2.554087373415836,3,3.454489777859605,5,4.3011595542601535,4,2.9935018851338855,3.4727259806742174,3.22016996319135,2.2362556196846066,3.5698776289749756,2.905062983982386,2.241917818836985,2.1973284208587978,3.3714440833574253,3.329501412799794,4.814820544328804,1.4924324411481689,4.8237356880431035,2,1.9264243518925022,3.152458151571219,2.6921709313045135,2.7404743981656807,5.057931353879042,1.4987283976660437,4.534266126788799,3.7516390043587133,3.7674899271707987,2,1.8355284365898388,2018-10-29 22:23,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 2:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 6:00,6
2.432883848995112,1.5208566227148876,2.7427963120613783,1,2.0300410190781597,3,2,1.6378099042752758,0.2737281689866893,2.0430409652175943,4,3.4282574681773816,4.185771535395398,2.90864471926646,-0.283004191226913,1.1688155347925553,2.670689690921717,1.0484310674980122,3,-0.3612005174784336,2.3024621011786657,2.0721343998636095,2.8557300740614635,5.836937720256511,1.9006060639315359,4.697728396525562,2.8471117680568656,2.5931489766839935,1.2827861802561904,2.7087188253538224,4.433184621946221,2,4.777167533318566,0.7596704617807508,2.996915089866275,4.494953806341202,-1.383883720676935,3.1805390631475716,2.9631005722886545,3.876402507174501,4.706293204420607,3.257149251070303,2.6578634468157443,2.814271722421086,2.1037739654512024,2,0.5998344670074216,3.904313525991727,5,2.358932098280391,5,1.9037015865235103,4,2.6636540495819645,4.824308441090885,2,1.1015676520272994,2.713587133337102,2,1.0575102043160727,2018-10-30 10:01,7
4.030388648226368,4,5,1,3.5734487994773345,4.327430285785235,4,4,1.7603001440706083,1.183498185193293,2.9078619035279996,4.690832909742794,4.080103092384593,4,3.7045673493684297,4.157909767156616,3.201306625195133,1.954069736504199,5.035875655949383,3.8257334354191697,2,4,3.766568694214616,4,5.935774013115326,3.7919264241607844,4.092138147924208,4.768957964906039,1.1873931033094327,1.8421402496158419,3.346466206814009,3.644582936516088,3.299248169315675,3.5080555543463188,4.804845025109777,2.8843302436847336,4.428300991186838,4.624455717853616,4,5.316231077406682,3.6896068770995143,3.391532681618529,2.4670420256729866,3.055846361825937,3.552894819006817,2.9660779587289623,5.154113509787511,4.421630920375388,3.4356371136284762,3.82175282849669,4.605667081910173,1.41730161380542,4.840157905466411,3.918034400274418,2.7404186878269186,3.959927197356916,2,1.697648817825077,1,3.3594030864770925,2018-10-30 14:15,8
2.066208632543849,2.9271217581206943,1.7032920962715508,3,1.6846906086497724,3.6896049491793406,4,2,1.3277666180060643,4,2.6699573991103134,2,2,4.6465369461646375,2.199841400545149,2,2.3924125449918923,2.7459453076298628,3.4750235762696824,1,3.5870549345142013,1.7855621728189202,4.430384190643601,2.96666638209828,2.546756422297366,3.5479541668429944,2.0025214382348993,2.857978651091987,1.7293590660095062,4.273201365962313,3.41967049118906,2,2.9913476287949132,3.1881674097519768,2,2.255205514805806,2.6515968178786014,3,2.0641306767979177,2.77910049150842,3.39369899470649,3.0071044187993414,3.045827650866679,2.676153624517055,3.7599279294703027,3.969122512074298,2.1056835463973886,2.1418077366284902,3.0609358584415256,1.7464115208457982,3.540980871390813,2.9391644425099486,2.8216082777728553,5,3.2043135006848305,1.6878290090538262,4.610140551525182,3.071521583572551,2.0151297483665633,3.304306549944447,2018-10-30 21:13,9
3.887813026011907,2.19052512063345,2.51576160346999,2,3.8508295053561024,3.033124953153612,2,3.3709216032445806,2.4140131932013795,2.0909588921499824,4.524241447762456,4,2.8956314431603025,3.385941482014392,2.9669106352564185,3.6406211083952025,3,2.2999146642535275,3.3758116450723077,2.9407603532048614,1.8186952719826182,2.18816981970097,3.202957882925892,3.955406789455048,4,3.009210567028555,3.2970232198703364,3.990734844941843,2.168092590057879,2.6873373113769166,3.9970992904784763,1.5611734167188034,4,2.377641091573702,4,4.596126395692021,2,3.0285827219873034,2.593865225448034,4.9997173351183966,3.4335574996012,4,4.6523864450251615,3,4.260368946910299,3.5282406420444197,2.1531317089714563,3,2.6557959898008163,3.686518284587583,3.374943984992158,1.6515918009200958,3.5657923638370663,4.406827029768798,3.2945971666480895,2.4984345729933657,3,2.8554495751606557,3.3715736906719886,3.3514545034577417,2018-10-30 22:01,10
