neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
3,4.862506032913671,2.072556780165525,2,4.839518953348431,3.8792393162063195,4,3.9602511541108494,0.9747527429997563,2.0639799476565894,2.105209152871578,3.8903155095311712,3.3092540216187567,2.1736306956600924,4,3.982901838327926,2.68798425872977,2,4.479162817589605,3.43863285578366,3,1,3.9147885149461565,2.0828574724733877,4.376528161878498,2.402878381929364,4.618966667915161,4.508052378924783,2,3.9586447584916815,2.611296850100558,4.59429643373171,1,3.0570764332599136,4,3.1489702832354247,2.970959700681776,3.664033388294133,3.67401469080031,3.1146085590931722,4.636461829520896,2.206889385025349,2.297934928835851,2.941417365073897,3.058669656963954,3.3851741577971897,5,3.396035727284893,2.3224521830302964,2.73331827222043,2,2.103009583270118,4.40819197689406,3.9485841686266294,1.6303901405488228,2.2372100660629815,3.1475308022959974,2.314001862273532,1.1453789614496448,2.40072433596512,2019-11-18 11:40,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-18 15:00,2
3,1.394627151328816,1.8360946790496515,2,2.1817331179392587,3.4613219738103824,3,4,2.4986139969837695,2.665712225917984,2,3.1333275934875644,1.5487139744518987,4.033986148175562,2.5845784105968392,4.058817276755327,3.4824883620091702,2.939187786943245,3.023288604773492,1.603127299142177,2.04984205090831,2.68811391313129,2.9012447546994697,2.661639632688492,3.705771896604564,3.596605422435432,3,5,2.4208870743469824,4.177887227639731,2.640201301514387,1.5157328273039241,2.7115003946547414,3.2100554397685728,4,4.005965622059438,4.090009815108479,2,3.1554350859845304,2,2.420206468561137,3.317859076088873,4,3.305695910316023,3.0788265334495777,3.736768950679424,2.966365511421381,2.81487057069736,2.2647274850584354,2.380721036071751,3,2.877069482932481,3.3968187908076724,4.647181121034395,2.6905720541281903,1.8280310054598556,3.471489425780882,2.5219552915753005,1.6995447821128657,3.240161274868323,2019-11-18 19:33,3
2.499478013438631,1.6990452789512966,3.5589059303922896,3,2.6318924742691854,4,3,3.65590953421351,2.5587748779621347,4.630674026939016,3.296192311352775,3.319322869151715,2,3.2431490644648666,3.759096780704625,4.448833274658036,1.9283463631534978,4,2,3.5309997753028357,3.601327986213199,2.8963033041053574,2.425477157860809,3.017049901411059,3.6353359988433804,4,2.988019374242552,3.72175566816362,2.542176292328108,4.146806465751793,1.1391709595361157,1.8158849121446297,3.787378035190085,4.751570201949368,4.337791005412243,2.7552397535377238,4.484719013758205,2.5089946282548805,4.237062531493939,0.5607537661230877,2.6421960345754396,2,3.040202571243142,2.4656365745661275,3,1.891017796325574,3,2.095233945120544,3,2.0108340490928907,3.0842018149507617,2.9162281510292036,3.9472471874716524,3.537393915520282,2.429703804451961,3.4001553679295116,3.3275799399911743,2.922991724646246,2,2.099633915073289,2019-11-18 23:42,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-19 3:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-19 7:00,6
2.9872679483431854,2.6138488236960327,3.8844468564299843,3,1.0210824534772023,3.449098533267429,4,2.2682929714084126,1.0486389618098024,2.1725221148841847,4.605737966753116,4.4778297145516595,3.5892971193244683,4.260893314720566,1.761640987401916,4.213712748713956,3.0513687460052914,4,3.1323613901267855,3,3.2893906773538797,1.6749450895459435,3,4.7227988513277115,3.860161932729688,3.9730021870953656,2.381254696347225,2.504618436786977,1.2142980012102413,4,3.4191315997467626,3.052213803155223,5.214456036624123,2.4986729496247135,4.367622559545289,4,2,3.094133422864127,3.220365664813033,3.778438684467846,3.5707486919333506,3.9983556431340688,3.2667398947995965,3,1.8993899456620673,2.3556453468176346,2.7700730751106772,2.884588427515931,3.6251295457036448,2.267210139450735,2.64320170379622,1,3.887973422323366,3.2982180126486664,4.278189584080104,2,3.3599963256112315,3.354549051395062,2.918648996752811,2,2019-11-19 11:01,7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-19 15:00,8
1.2245274950639167,5,3,2,3.8351886911070903,2.4247659110087625,4,2.235618835462178,3.13769563179062,2.010476878403377,4,3.052640136372385,3,3.448751330811465,1.7733879594548565,5.133931409102746,2.6612464583079136,1.8291251245584115,3.231170110574374,2.5001530145330024,2.6714058287059586,3.226089609033277,4.275150509873802,3,2.8581783242819228,3.8037651022163943,3.6899624580700787,2.6790460682530775,3.6435344510634735,4.0419065957826055,2.771676170581708,4.251967240448234,1.437547043616562,3.5543698153616177,2.740245319902902,2.7623328117478163,2.972132722414995,3,2.55497777963079,3.4072796123752473,3.0913834748246605,2,4.4119716198403225,2.721976472482883,4.055700969767081,3.7957504536376776,4.097779033755675,4.058120638936999,2.611120176651888,2,2.7645534810585537,2.3346515514193324,2,3.2858469541069764,1.2482523580523068,3.413458028137077,3,0.29513379141228846,2.603851496497977,3.8388408962820058,2019-11-19 19:02,9
1.8884912554434696,3.582644404954865,2.1148096627202277,3,2.4095725157194567,4.429013248813451,4,1.7955421625496322,2.9106844639927734,2.966456202488434,2.9898711476945277,2.065839684480805,2.995428212564513,4.367606386104558,2,3.0056178441713812,3.555701208544306,4.012691142409079,2.21677380899181,1.4135485821973206,2.8703804321463267,3.872233838168626,4,3,2,2.761609151493163,3.1151936649386767,2.5238050608641194,1.8832342187600477,4,2.003962507046541,2.711440406570206,1,2.1063851972647725,3,1.0834915450361706,2.2908856124907864,1.5867102371221669,3.3798524133199317,2,3,3.366328796930044,2.1861385867876244,1.6714650170909262,4.499688362905005,3.4519632270661216,3.2680832456234015,2.609785895003856,3.4951771345429403,2,2.969161830757681,2.126028548523589,3.1891755973260123,2.500126783734171,2.8404390896855873,2.6937936970265044,1.7551115884749033,1.7754052852799806,2.1831824316368613,2.713602266103843,2019-11-19 23:01,10
