neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
3.88401619484638,3.1180287216025664,4.231229286481964,3,3.6497483418054415,2.8754819674600416,3,3.0751565125993587,2.179572995984071,2,3.109732895089324,2.7310302661862176,3.926166705373751,2.162775521121393,1.3241746158500143,3.177928529916241,1.6110830406395982,2.979221411526718,3,3,2.740312145002472,3,1.9650272002464928,3,2.9557940455284686,2.5039660476755943,2.0228553314567392,2.8854439159740752,1.2205326628747408,2.317594290386723,2.5216862468401744,2.5614517446545477,3.7957831005652256,3.549588533852058,3.031467179165949,3.569915729903752,4.1707814499941405,3.0328667560045783,3,3.626043223415167,3,2.2101149254916566,4.474402284681703,3,3.0890080150326513,3.264317783278943,3.1508275992290327,3.7461424486532686,2.924218220748815,2.404656149544745,3.0720991921396883,2.2589268839168253,2.218205013801284,3.0023251488910394,3.342485769403802,3.383624146071351,2.882994384128558,2,1.6468920682211354,3,2018-11-07 2:01,11
3.4553864982518,2,4.24097236013264,2,3.2181487529073913,3,4,1.2367500850734108,2.109759598469927,2.3706411974853303,3.034822693441738,2.900686172696976,3,2,1.8242013209511305,2.25703265562392,3.2581641002474524,2.3985529680355606,3.1992579744088543,2.0581232880866986,2.235495250103221,2.6351587954147537,2.112859909519351,3.7449638497468403,2.8311065807606965,2.1237212283218643,3.169182868752512,2.9807606013342656,2,4.646748881806915,0.8689761160640803,2.1854919017028704,4.426986406432034,2.4490276958815853,3.5635778486886585,4,3,2.8153652573688612,1.9525896430954741,2.2841523577759477,3.91646539178451,2.688775631269517,1.8892802990726691,2.9445555453821326,2.694673889983973,3.283475885874842,1.7590092999830145,2.5723437092216836,3.7079197860539383,3.0709264418270346,3,1.192074097967998,3,3.255948393249974,3.16569744452097,-0.17441056434832758,2,3.4106342781583336,1.457822627811201,2.1901210393992403,2018-11-07 8:10,12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-07 10:00,13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-07 14:00,14
2.820887446609845,1.8811750827439742,4.928403249811751,2,3.1472961591846467,2.7501373909349445,5,2.836121668020014,0.950100562173239,2.4103235223201787,3.1042861450957955,2,2.264580242272154,1.864396983870109,3.061422523678089,2.9361543067348124,2,4,4,3.5864717380735374,1.911777422328452,2,2,2.881524370523677,3.8329796979929194,2.3615017372015785,0.4459923400118737,3.2539764918858687,1.6129166509289425,2,2,2,3.3368658856033075,3.7110226474636487,4.4262822874607135,3.418211657914307,4,3.054673655738871,2.060267418406282,3.5696775620899706,2.515870968073645,2.298541627230308,0.0869557428685912,3.2254460716321036,1.825831576403643,2.5211187122051695,2.852358892771177,3.8300369127411296,0.5385178708163698,2.0961566544847554,2.932630621154254,3.1152972642752776,3.940727596229827,2.798472601638375,1.4964498462964522,3.0818908977653137,1.8030581484652983,3.1958437392704147,1.2356395758348508,0.9324049169845683,2018-11-07 18:01,15
3.9478764042646652,2,2,2,4.372577188951567,3.877363971268268,4,3.4846674223491396,2.1181866701267986,4,2.9582961980689437,3.6852059610064005,2,2.0977433047212997,2.7046740367523583,1.5563819806832115,2.217178478168491,2.0739671921346914,2.903010768839585,3.622958697463498,3.4134050418629185,1.9692230971361462,1.4376060057425055,2.9978245786753686,3.309779443823124,3.0807747270044077,2.4157740924843054,2.761458333220121,0.7685535808760919,4.80394086672054,1.6098926164483411,1.856087622392566,5.1344376223333565,1.6458114276712603,3,1.9823075143051834,2.794099014305556,4,2.9880520636235914,2.795230680470861,4.780560106247602,1.568863334762145,1.0781149277437223,3.43729384358204,2.0488984759023507,3.8818391810029746,2,2.2491415444532628,1.8605481301711841,3.0067531353388817,2,2.409473708129494,4,3.715757000071087,2,3.366283742407368,2.753134675395777,2.9552349748663413,1.531675892833705,1.7752818695263275,2018-11-07 22:01,16
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-08 2:00,17
2.30763467068366,1.495812143647187,3.034325401569292,3,1.6715227424621621,2.253057479509248,4,4.473474628501484,2.5209894087327234,3.406991351778726,4.513050333082062,2.631814458987817,1.9829201856843903,3.606495615047713,3.4688984931500175,2.855514995220701,3.4970205489132655,2.3654586245564846,2.1672311725958817,3.644059475475214,3.7000803517775367,3.1962572277260963,3,3,2.4848663243520575,2.289530790270634,3,3,1.5097026333034251,3,1.5983245440001432,2.110735508238858,4.163313460231393,3.055252578088288,3.110202762423974,3.250601359282219,3.4209561921859515,2.412310254390107,3,2.5355776649324158,2.9558529504619413,1.6671292846651995,2.541774297364012,2.472218711524297,3.7909008784968803,3.1270106372387625,1.740801988473677,2.941917069600925,3.5389461969518017,3,2.949958672132454,3,3.0199136112867864,3.181523376281313,3,1.8170024969535277,3,3.442346376962943,1.7941182498243557,3.148186428736979,2018-11-08 8:11,18
3.6098330489930417,3.4358779763492695,3,3,4.031045765338925,2.9734617541535693,4,3,1.935056143422112,2.3235088454659905,4.13274836219324,3.6026055910208705,3,3.119426839021377,4.385841909023137,3.0157035146713835,3.0799042367326095,2.572198613448102,3.562596956329633,4.275101789829138,2.987898550793182,3.9476869065782108,3.3966894924010864,3,2.8931686565114796,4.271990563407385,3.087564373128306,3.4679004810605867,2.415312670863224,3.6867808412214793,3.9907470923713984,3,4.365634029212502,2.476066154354673,4.763527328725249,3,2.9813857814614146,2.705047048271817,2.7393661054731466,2.182978226482753,3.9481924972725437,2.1924462748126357,2,2.3699495903833716,2.4669675018971953,3.033465064096765,3,4.482457680538092,2.7862309765323876,3.1425957022109268,2.6762040236321343,2.2054563303405805,3,3.3941620198314904,1.7909508183438714,3.452816809916696,3,1.9036011116535922,1.824306888163514,3.0694208705009167,2018-11-08 8:09,19
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-08 10:00,20
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-08 14:00,21
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-08 18:00,22
3.0629453534372333,3,2.668960423303914,3,3.833006598262082,3.960747604122396,3,3.8176111559296073,2.1979002435384323,3,3.0791771848907183,3.5145390025739656,2.6524055212139457,3,3.097553467005286,2.0433537998284628,3,3.5351782922122412,2.891439745747273,3.040689382421075,2.581656139020241,2,1.859945407766407,4.611049976787468,3.758284650620451,3.998289178437134,2.939686124436228,3.2716972073054666,2,2.3337244109576436,2.7941055070504746,3.5752367710026323,3.580871672377035,3.351786509856697,2.9516237188758834,2.900794112777559,4,3,3.068806224209508,3,4.169749645443644,2.8270290849685664,2.8234104662600283,2.680558175905473,2.4599653255328566,4.736306316880124,3.1524189429117158,3.0822045069187216,1.4262514697800959,2.6697709709670865,3,2.2799127389286618,3.66348733338414,3.792265096854514,2.6389899804637764,2.664657774733878,4.185352925228866,2.5929479310413552,2.299203010654339,2.80988502050869,2018-11-08 22:01,23
3.8194386876924002,3.9683051270857375,4.320058304369038,3,4.319073518261378,3.7064449427475776,4,2.782115336596845,2.3634089446849287,2,1.9162353356556876,4.507931759444649,2.866326955058343,2.647940164087796,3.5934036417123574,3,2.9805967830892146,2.7367709391248787,3.9149429455484954,3.5609261442258253,2.0622350507317346,1.8097970692670367,2,3.5210089184288718,4,4,4.310892935591514,4.2703626229219775,2.8872961484877226,3.8915518724399445,3.1632737493223595,3.5397296443472106,2.5987800074985046,3.0346450353155423,4.017172496419259,2,4,4,3.4199157941301306,3.4459384585992106,4.304460727278107,2.5749101197822206,2.188940227385958,3.3374734009732228,3.4920038760306693,3.038801039637926,3.6673338896200276,4.8644675566942315,1.5515037091605333,2.0170426017361396,3,3.4320987079933785,4.904024498574097,3.965047091406624,3.4117263847032255,3,2.6711129061110968,1.5065062737493482,2.9404868806899245,1.9551184209185635,2018-11-08 22:02,24
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-09 2:00,25
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-09 10:00,26
3,1.0875697910516013,4.488812208104349,3,4.490782023411393,2.560158895022943,3,2.586104303003104,1.8654463053357624,2.8838115793913053,4.748185479631019,2.8612356280101183,3.597135203254254,3,3.779325238117819,2.3283300013874775,2.6462748964371188,3.3293899199620682,3,3.7399627955316594,2.7294924384234496,1.2332348884907374,3.945621177337895,4.125050835129501,2.99831165789803,2.7026790036825314,2.7619180869168956,2.243696340230075,1.6778383365698604,1.7602969733104015,2.222909958253093,2.8542447988445816,5.2977255290174785,3,3,3.6936520454009836,4,3,2.510712065009408,1.926725198774094,3,3.5228047783567438,2.4156568642205007,2,3.28182941425618,2.8717509479261807,2.1152500058471455,3.240704863068152,3.0940730510748597,2.7503531356206268,4.04901072320485,1.5173704999123934,3.022368736281655,2.9244304525603604,2.2636777142626943,3.495194854554792,0.8305680285632075,4.368013416967109,2.9766419475779973,3,2018-11-09 10:30,27
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-09 14:00,28
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-09 18:00,29
3.4063686526043058,2.8009923782210224,2.0131687155670672,3,3,4.166747305998024,4,4.609327271753063,2.295338312076628,2.592200243714226,2.95627082377666,3.439676787754755,3.957814887897441,1.869283510271964,4.982540752266986,3,3.594111965730958,2.488420945243838,3.4272669636814586,3.1287305650716712,4.16473520689369,0.8241837429125423,3.9439937625340677,2,2.880075952936033,2.482661076902237,3.826308830600232,2.6495985712087204,2.130974501102263,2.2365958547748157,1.963566950565753,2.426114279017888,3,4.500928020798678,1.7607410261566045,3,3.4984396668861284,3.0111158908622095,4,4,3.959498446312724,3.429178986753881,2.745980550444325,2.851294438788329,2.4439125342189922,3.6966118560147336,3.3686687213981807,2.433259579235501,2.5908272184679353,2.5337862415166357,3.235757630864074,2,3.574257047990449,3.4946089738870243,2.5105399219350493,1.596157121655502,2,3.441420446421215,3.10411436118917,2,2018-11-09 22:59,30
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-10 2:00,31
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-10 10:00,32
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-10 14:00,33
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-10 18:00,34
4.055547418170762,3.991472066866503,3.5453309238569397,3,3,2.467154508501221,4,2.7014127977254825,0.9158491327590865,2,4.200674633038244,3,3.2701724283525215,3,3.930032051532259,2.70552973710938,3.11716460605759,1.893553156719871,2.927601729156801,4.025476452805721,3.3719754192741473,1.532348516946775,3,1.9968215568135466,4.099053719874418,3.48284120518754,2.5152976599373114,2.587047046048543,1.5061972764663656,4.1933341315635015,2.56798337008814,2.5535059154967414,2.6474273546106906,4.643248604380213,3.3147558055062203,3.7757695792642565,1.773425178329706,3.6408304667318983,4.756601771565942,3.913452811525671,3.886843618671659,2.2506608996724133,2.59299303120835,3.1298363268128435,3.3290984774977708,2.2164906358034844,3.6404785998215012,2.691530859099914,2,3.2496678447341316,0.4726400166893936,2.378555020410464,3,3,1.7563917863735425,2,3.3733156082038134,2.174961454653711,1.8871358402158676,4,2018-11-10 22:24,35
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-11 2:00,36
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-11 6:00,37
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-11 10:00,38
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-11 14:00,39
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-11 18:00,40
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-11 22:00,41
