neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
4.257282292806468,1.2544116182945608,2.748015356141487,2,2.7785889960992582,4,3,3.0253136883195695,1.4529428374176292,1.504030085304602,4.239806113787857,4,3.7089897325058736,2.782624874996202,4.037098850770816,2.8102746556323646,3.5309327904180807,0.8236908025343781,5,3.3887869659696057,0.9122801365683557,1.6459855625513582,2.632208035050326,2.4331914675988893,3.348904212396869,3.7807670101338022,2,3.8640622654103907,1.0493732717933555,1.5109780489253815,2.005463966916708,1.980325133776109,5.091587721110113,4,3.5665510509966674,4.305239098625522,4.297174509628271,3.907557166061462,2.876067883124625,4.093444754656822,4.105636343829289,1.6403008630993425,2,2,2.60903791683949,4,0.8649055230137668,3.3451429687821412,4,2.553682116303445,2.294417502862487,1.710788156540676,3.110046467862783,4.764053405018302,2.6490430548145443,4,1.940084012634331,4.9647829656219615,1.4105975044799677,2.806771060015387,2018-10-22 11:03,1
2.9723222577397044,0.04072490911452409,3.5285365259175627,2,3.317765368139382,1.7252337405615072,2,3,2.3118755635777237,3.0226564580941826,3.0051033133709675,3.888404215517125,1.2464288155395704,4.1938888259250655,1.9349875987671956,2,3.061191988916182,1.940846114148515,3.8222637625463247,3.5182263129626463,2.756943582722188,0.5587575229528372,3.2373452539951977,4,1.9775471558958606,3.7099233469840573,1.877700230704092,4,2.3616432982632656,4,3.1253640046774014,2,3.7584866287470744,1.8030126323721065,4.04826319731256,4.693056137322802,1.7712339556893117,3,4.406402969409918,2.818619933370648,3.8112130795292227,3.120306912691065,2.392249520396271,2.6791101762497807,3.8896723753626463,2,1.8315193327847088,3.4735048750959585,3.702867267511905,1.4263265047502913,2.4201940137275324,2.745974406772183,4,3.344357644043402,2.569395102715447,2,1.5906818206413114,3.6233178940866586,2.3736676776029,1.9357938059354904,2018-10-22 14:30,2
2.974861321576418,2.172865167250522,5.452375685342658,2,2.3999404608518544,2,1,2.307821911744075,1.9418536245922982,2.2552490085787795,4,3.627643544391634,4,1.4773606217222521,1.444427491666707,2.479131163027217,2.94488269582786,1.9814773060481587,4.1625835329811745,1.5812271804917477,1.1753954259017931,2.8872069381652894,2.773761778474434,5,3.368142536943547,3.884129957842229,2.7341412057154715,3.3610985940150018,1.3064425341957029,2,2.774549809878186,2.98465899034525,5.698873560393485,2.2978681975054425,3.271784872239585,3.2122976821182467,2,3.663770806320849,4,3.894335128251762,4.2564921745900515,2.121769808518,1.5521226107247417,1.9403327963707584,2.767439385450974,2.8359009505622734,2.4956445571894683,5.055868759868322,3.180059329762151,1.7501527965288506,4.977913146872347,1.8440724790125937,4.765017817361618,4,5.12007151752657,4.5936117530380525,1.109298759695938,2,2,2.834696072546468,2018-10-22 18:23,3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-22 22:00,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-23 2:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-23 6:00,6
3.455800391191862,2.373545867307838,2.6718490915880615,2,2.860384502891344,4.203577505751526,2,1.8689607433154025,2,2.863309102163223,2,3.545161811377206,4.388637754853711,2.554634327840435,2.1599409221875674,2.2907490037451925,1.40698474179246,2.2805304518713414,4,0.5981982235703347,2,3.15477372310127,3.155831721063235,5,3.1032121428687938,2.444967995649247,3.3260248736782425,3.260217979228258,2.119286533551267,3.1685358067170104,2.5354497271633876,3.49197571270934,3.898311583235279,2.4640618004593127,4.2977323682252555,3,1.8116160172334859,3.3180326547969794,3.559339761713749,3.9108791830810623,4.133186072397608,2.4524375803603253,2,1.963307076767958,2.73493879504511,3.7382570470394914,2.0386596710938854,3.4471817935032827,3.361036636749309,2.1803083592721797,5.040738566855168,2.843501899342039,4.127409306751226,4.285052032421781,4,4.102526718909121,2.1710271380832653,4,2.068475579768266,2,2018-10-23 10:23,7
2.8011575482545856,-0.3034270346512291,4.285444354062283,2,1.7352485742307189,4,2,2.093982316079444,1.04171067805449,2,4.019985861675798,1.9472918517654616,3.4055290059964403,3.6624116346648963,2,4.393244079184341,2.1524358659152556,3.1620952044524953,2.4986684721725947,2.3641152104865935,2.154238959186926,4.206946307915847,3.999703028433242,3.843819568075944,3.1638136882218237,2.410109732144527,1.144533700344708,2.537294350474756,1.912241517661298,0.8624502274956205,2.7150247702914774,2,5.0999462962504545,3.622827049838585,4.0660613244824475,1.200282947330141,3,2.592135599784969,2.4193671065664875,2.883547833244298,1,3.471361302897055,2.765500012829367,2,3.8720887965849657,3.293062837062044,1.6056335140670313,5,3.263151122724623,2.6509276356851523,4.926097814903748,2.1519701450091735,4,3.1703357067178795,3.9219839828027814,2.5912732181889115,2.7824791881573856,3.9187619672406857,2.7994755741636115,2,2018-10-23 10:34,8
3.748232029939492,3.1175183552422143,2.8220504136027498,2,3.4179641661275877,2.5001303762003886,2,1.7051061543786146,2.496310607183469,2,4.396406662209708,3.134164641661642,4,1,0.8245735203098099,2.2725301233123045,2,2,4.992240566720801,2.5296774783087246,1.6245423302199429,2.9484915017642335,2,3.3953195542577177,3.173737943936731,3.3582960425621105,2.5706028397624494,3.8629927581069214,3.2396060481356086,3.2697537460862085,4,1.886138051240033,4.270246219412789,2,2.629179611396016,2.8146695684030973,0.8170592596800161,3.3707299502063557,2.876051953300768,3.8946957809302285,3.8119927275662033,2.155984615592545,0.7989334953231031,2.366601294014445,2.6814086175536147,2.388861302228689,1.6151157174145065,4.613448511798686,3.1726035067657814,2,3.9965350812244917,3.0176441393997377,4,4.208909028537111,2.9146104531232195,3.647619526225311,1.531525926458692,1.579699099644806,2.3144989086086203,2.8368020660654674,2018-10-23 15:21,9
1.9814836773314677,1.476096447560169,2.7067095082451633,3,2.880643509241514,1.4244750560716304,3,2.5881842790144813,2.4780557127470892,3.444355374190698,3.362204976604707,2.9015893241939796,2.7750424112369787,4,2,0.40342524861133766,1.2480782286420404,4,3.1935137059238565,3.5419427149808103,3.07988739633737,2.2864254066380214,4.326052410875961,2.348165001643929,2.223171473930665,2.271021206678671,1.2106876073190544,3.112474957975322,2.6288236591515624,2,2.284358488263237,0.3216389563745641,4.166973477279918,1.748409552746263,2.5242577790362537,4,2.2748467173202,4,2.031619706389879,4.75031376828996,1.9368706773878146,2.4988151554765397,1.7805268500600575,1.8981786509417398,4,2.636051771409592,2.051804599439339,1.9481681037773217,3.4385312484481947,2.7383196956923426,2,1.4600950057732782,3.322683687382984,1.9405208620706702,2.3807329310942054,2.7330888468707824,3,3.615229983990293,2.898613122674549,3,2018-10-23 18:23,10
