neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
6.009471818921739,5.186832297324914,2.9258773256173383,3,4.742980659851897,4.690744225894652,2,4.3935128762955316,2.30481293158547,0.4567756382450294,2.1643680774098324,4.879846691001043,5.0391474987529055,2.9146032333134118,4.713212732614958,5.566203457071174,3.0414692127202927,1.840633259263682,5,5,2,3.235875544366605,3,1.397938388888956,4.400984032193417,3.6806392038353923,5.446477874015924,5,2.554522503535559,1.6202953284510817,3.7717439987556154,4.241021083858051,2.4862941480301393,4.111402361017532,4.2083921898797945,1.1769825210956668,5.130137086529924,4.278085349264154,4.695093249706188,5.577778122864807,5,2.968340496431349,4,3.6939173241324914,2.8254649190899865,4.868353783924108,5.156993751407947,6.0087564889499285,2.3416890216558217,1.9761717431223327,1.830642789636952,2.2406554821041795,4.376967482026836,5,3,3.521681014451527,2.318728426550311,1,3.606074887193694,3.0641125508877947,2019-09-30 10:49,1
3,2.0276413834120066,2.5510468466750478,3,3.7334501611023736,2.094383340716074,3,3.6876489751667396,2.3013999463399926,3,4.314313097895781,3.465410849573032,2.579399445838868,1.7580526806335253,5.379572884354534,1.1582716637288883,2.6349107376437244,1,3.029536618887119,3.64119726740169,3.656210160255463,3.0324755250498003,2.008626728737868,1.5034162555789499,4,2,3,1.9709593213572283,2.3454436690941565,2.8949748440915566,1.8866193973166456,1.702011325871002,4.730888382212985,3.5953987336192577,2.4268386067398726,4,3.5100512688997734,4.538691690570372,3.051045467820812,3.4366233770050116,3.642444901377049,1.6134028491496568,1.1285947289197131,2.1539015678320297,2.395564635625819,2.883056694451132,2,3.2107921893523956,2,2.87543329672347,2,2.4730840880086618,4.129815899897455,2.65142313547772,1.473036243108303,4.313943810529208,3.9862812510575174,3.655671529901972,2.058825111060278,2.0226876044706272,2019-09-30 13:05,2
1.946125495877056,1.4967227739784363,4.170096337406186,4,3.919690540582076,1.5984446902317893,4,3.776264622019681,2.3445446409333135,3.5019745414072716,0.9448854645840217,4.059096102358556,2,4.558969196526743,4,3,2.652544789370054,1,4,4.769673586205665,2.231708555984353,3.3576683502732583,3.351083808582686,2.6509326165827947,2.8252715613080124,2,3.445454645365583,5,3.1146918701352195,2.903836075628955,2.1799240370161006,3.660588863107596,3.04396357184208,3.1220455665915523,3.988056699516976,3.1650494126418303,2.9699049297224547,3,4.011546846780453,3.8766633385831595,4.016387145424447,2.671372217779314,2.154097530728199,2.239691120900484,3,0.9406654831559624,2.5543963923866313,3.5895427404017695,3.8036837754468387,2.8515908871246416,2.2741927621391596,1.978385670025617,5.29530309408346,3.2959648520952585,3,3.276318495436101,2.6630990222719784,2.669266644937332,2.0150144279194455,2.15813379926618,2019-09-30 17:01,3
3.9521740169519113,2,2.3513832547124376,2,3,3.8680621496206085,4,3.9725023944887297,3.0905918200381954,1.8461386398937991,2.5760051493498146,3,4,2.18262179945851,2.9613565953212517,1.5564665246588036,1.2877761663953171,1.6416395230431164,2.4051159780365046,4.124537100032218,3.074831535086868,1,2.0632644041574095,3.5802051618431934,3.137162790349823,4.2190019411236275,3.351591822401909,2.8507755931737435,2.164646422335363,3,2.964776528942488,4,4.618613680287068,2.6261057808509825,3.3046226697999823,2.2102711881112915,2.0289826828487167,3,3.769713387430105,3.3687710988839155,4.077429382266373,3.135976105534504,2.3154638849522304,3.196715093363714,2.634903108518589,3.413507650041815,2.656030210619452,2.9509675214983955,2.798413602964221,1.4229645370499582,3.0139418036784336,2.7829861213134155,3.4362302485517158,4,3,3.18989893936704,2.577228237799138,2.565027852381344,2.2691092919368163,1.423536050730619,2019-09-30 21:04,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-01 1:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-01 5:00,6
4,2.913275373072793,1.8384356906513037,2,4,5,1,4.7398825237100946,1.7469167815487898,3.0652272356258567,1.0421025953015945,4.956312228361716,3.625098973117797,2.597136820783916,4.331460925273397,3.4293035308621596,1.6157078862692713,1.6488013063184264,4.242706242458068,3.8354420354674605,2,1,3.607807990322525,3.177201364371545,3.2237211925915,4.072755619030107,3.963932730131365,5.873764625522671,0.8213961900898568,1.638187099428757,2.232612005770367,4,2.076185852140298,4.474776128800285,5.231065753896238,2.9564314255309823,4,3.040979997866322,5.388849251109114,4.1805858997072995,4.89300531781695,3.278249582325731,0.4666420379743921,2.6863070593587097,1.243799300716149,3.343260451328278,3.9488368063979626,3.9258537914495886,2.592547811503563,1.973098519133921,2.9348867663693006,1,5,4.556964306408743,2.855075001450218,4.625389954876907,2.071810867837314,4,0.20670792882119304,1.1667318134131741,2019-10-01 9:51,7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-01 13:00,8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-01 17:00,9
3,2.8277290184837485,1.6891106114823928,3,2.577559898856592,5,3,4,3,3.325672713100108,3.242942091022206,2.736863561530086,2.8612447498850946,2.2672391621346915,4.401278508627852,4.144301852394874,1.5586898502516582,3.4869839029896434,3.067422346766935,3.937273291803458,1.7956687659231865,2,1.7815841719891552,3.646134874766699,3.773035558556498,4.184335161610168,2.3279177766894485,3.6747185850960467,1.5917489500468607,2.3554000102748294,2.1975502627881665,2.053617583018424,2,3.9461836918303472,4.389193868994613,2.7861401088535525,4.069082298319559,2.985648623284065,4.366022236949358,3.837981693206188,3.674692373510749,2.068928464677944,3.1004747731868223,3.935439666712342,3,4.983611462196288,3.805052403253499,3.0226274560002615,1,1.2095595512226034,1.922253912570039,4,3.1988578266734846,3.630482646257505,1.9010202433665429,2.6515519970528496,2,2.6428904953002106,1.639644113344628,1.3312036999262449,2019-10-01 21:40,10
