neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-09 11:00,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-09 15:00,2
5.235131139887937,3.576714402678292,2.003064997893474,1,5.814640741753136,3.385722429017422,1,4.233020383197807,1.9204834454910498,2.1040602152166983,3.451329294417953,5,5.474450463043507,3.1172130806775327,4.946224307403316,1,0.9210724943384794,1,4.86904925359012,5,1.6575670334607209,2.7450377553709178,1.4694006857796045,4.174607557430618,4.325715824145229,4,4.0954200403030345,3.6018509938374943,2.120331414780805,2.089013747095044,1.782956906648998,4.744723926568432,5.610540425628597,5.042453437018716,4.352340411163358,4.13591520107145,5.444287810504552,4.507685758820935,4.46527918167159,3.6705515362492824,5.201175971158134,2.264416090332357,1.9854681117415036,2.561862662817904,1,4.049684059428866,2.71804514486156,5,1.2301181991377985,2,5,1.5106511566779037,3.7873803272720217,4.408109712324743,2.3299700660062417,4.752507778144636,3,1.9520463768653973,1.4547732055142841,2.1082423271895614,2019-04-09 19:01,3
4.501936484221783,2.7513457791894123,0.96130725498239,1,3.9857687482979474,4.452936146052273,1,4,1,1,2.894239739885404,3.1884917477678636,5.11561130977734,1.0152220278319664,2.301097236395136,1.3629322381732207,-0.9527079715443669,1.3569978520015429,3.6375281802819877,3.064174415657888,4,0.848674018616896,2.342411440282262,1.0723125818937258,4.132136437096464,6.126344512058786,4.139472449758083,4.293020678596834,1.8744164471810207,1.9961042408349112,2.458548898518066,3.4511532165506016,5,2.7578899136511232,3.668838092859643,1.1971877577024124,2.0943645051370257,3.80522818579872,3.762512148135431,3.6351708704821366,4.002653091065935,1,1.0044713371432876,3.0716110697680024,2,5,3.715315842913626,4.161234764655059,3.382482271240708,0.7277686229866476,2.6027125235932096,1.8532880058112613,4.198615212208334,5.253321950925775,3.1371721681364884,2.7817907407735074,1.8547135020142114,2.8053235958642366,1,1,2019-04-09 23:01,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-10 3:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-10 7:00,6
4.317934419989025,1,0.5747360778488235,1,3.4620388587048807,3.6697968405750205,1,4,1,0.9356976000980248,4,4.134371668080407,4.46822615640884,0.5403076699512765,2.874750937853907,1.9602703499211938,1.7601099497343269,1.6858089487311294,4,3.8493927444935485,0.3835608448445913,1.2865279678959787,1.5845704705841437,1.7455779058229588,3.7652836792527613,5.2228644781437374,2.61207706397597,2.624673227568714,1,1.6589355886639467,1.9449526608036396,2.7222449414623733,4.128506898827075,2.8158506052416468,3.851064974658486,3,2.070361300632848,2.9804337185094623,3.5285648882343805,4.2769479144783675,3.6712270343280045,1.179093011629232,2.4548645985740807,2.659413843067607,0.9678974208052336,3.7294020886329573,1.811412632709576,4,2.105626837621568,0.35806092752799934,1.5990602985432467,1.1479515905023714,2.7424152962541832,3.845018407929651,1,3.5511329890029533,0.9760895257647761,3.325055144577672,1.3276822048321657,1,2019-04-10 11:03,7
3.436416696523822,2.6524445802333934,0.40235785864238816,1,3.208405559235453,5.278417894046347,1,4.471447186868076,2.0329377646944393,2.11450943148675,4,3.7658749615031635,4,1.7760788221077746,3.42602635003448,2,1.2827258853968218,2.3360747797342203,3.1547496035360387,2.63237358073024,2.0828191434332584,2.0663249167703963,1.9924471795653862,3.8720441761537217,4,5.612194776879697,3.4979513513370706,4,1.5148714688748175,4.096579389444997,2.5482833280980706,2.728622954823194,5.295322645634606,2,5,1.3487197439119576,3.9947628440368255,3.2808560925583765,3.274220097349298,3.306150575479719,4,1.7901596519040959,1.4264204936921945,2.631139452236016,1.6759456167457638,4.543062023078075,2.538623947911178,4.317676566589369,1,1.3130071337254205,2.3585095149866944,3.0150817855550702,3.8021207891172257,5.015647664814885,3.188553795148834,4.552823317920985,4,3.1249489890845834,2.1113973492670017,1.6834116848914296,2019-04-10 15:01,8
2.426183226641471,2.753350775184024,2.09120598689408,1,0.7143651372067521,3.512304607663903,1,2.266726904413823,1.3843132686212294,1,2.3993252488323233,1.2554055235384558,4.713087595787259,2.603226590173775,1,1.716497947396281,1.3366272595669981,1.195677678346543,5,3.2438945966002506,-0.17106466252572528,1,1,2.424726713823207,2,3.877409508005481,2.321394904990987,3.659380867639352,1,1.1872910796557379,1.9431841926633742,2.9470039120374594,3.0116534610729992,1.581449723997655,3.041883299654693,1,1.5448587651078023,2.1024177089401936,1.6382383426413893,5.253378854918701,3.6199955249094664,2.2066392875097596,2.5275124107162705,3.9357732780562156,3,3.0230907035993426,2.825474021018751,3.304303081496392,5,1.4543096334876582,2.7171739474807115,2.057257508434743,3.1508461939991124,4.335288212923457,4.862845305589341,2.0620415372187195,-1.0608275636759137,1.2280114785351723,2.2404144052329227,0.8404281480465383,2019-04-10 19:01,9
3.7006726353692843,1.4649058749279846,2.124867099770786,1,1,4.195932647795367,1,4.05773106045515,1.7133943939290934,0.7445621789015495,4,4.20493689005282,4,2.0330378534059994,1,2.1553756758506952,1.6955493310983587,0.9961835853910013,4.526893658060279,2.32662914016379,1.0190089256584016,1.2096276292258787,2.0174485530471262,3.9965623153149252,4.019040292737425,6.409159022929005,2.623264400411977,4.76277578502722,-0.1492075011444558,1,3.402272754304006,1.5057745895590382,4.296197089978751,2.696199718451565,5,3.258763309703917,1.1788731667473773,3.008228528401302,5.535254203548609,4.670329318939094,5,2.047991197957093,1.7156963414113648,3.1426121276456676,4,2.824384496019876,2.594889484668187,4.615804089114704,4.413721985573844,0.6556430340797854,3.583840708228731,1,4.741577505155193,4.672004005380396,3.6455997059357186,5.052238888393769,-0.050935029339784776,1.614285575139518,0.2364476259469206,1,2019-04-10 23:01,10
