neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-09 9:00,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-09 13:00,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-09 17:00,3
3.955492926991151,2.880951965319237,0.28222658412267165,3,3.792286277336204,4.4556621350559595,2,5,3.0040822031641383,1.2747450802440592,2.270586757805181,2.7171217638803906,3.7707950113247666,2.064585712792603,3.4799505355888813,4.626783005892366,1.8672869569705142,2.5786885179859054,3.4464774173349455,3.080007839115942,1,0.7111358664742133,1,2.481484572205446,3.4817028600916577,2.4070051741021894,3.7391393850160406,3.549003392509259,0.7704199018156868,2.667849973494776,0.28193167394803353,2.673278685291783,2.229302109772764,6.015477264108086,3.253400285139933,2,6.0424867027895814,2.0379671484471604,2.602553239817171,3.7922631261796282,2.5804832740806387,2,3.9399677255324557,4.8047550632844676,1.8085661368269883,5.763964152384297,3.1341438456503563,3.857229157982844,1.8414564427418134,0.8361014841615073,0.5432616815438862,1,2,4,2.2483116133185654,2,3.418725006809991,2,2.5079319594809375,2.0899262946607404,2019-04-09 21:01,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-10 1:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-10 5:00,6
4.1820547997876005,0.6311930950251012,3.6759448917901953,2,2.4913768190844223,4,3,3.9758856673792957,1.859691871988638,2.7602626941702573,4.438026949100474,4,2,4.285108246071371,1.8503777099716887,1.6293171552967511,3.832073056324568,0.5100500157970804,4.183073453388336,2.7483236091347694,2,1.0527390793857858,3.0992969490547524,4.414021620005916,2.2936818130788508,2.670829493246729,1.2631010925709483,4.5224139355886654,1.2662966738677195,3.370912939804482,4.416705344550641,1,5.917818628822921,2.557193639466088,3.3935188486027243,4.922861575733534,2,3.2359014020125896,2.537767039615364,4.715586374896129,4.345428394617891,3.2061514241210203,2.426380482251294,2,4.10125687020589,2.618347963477592,0.849432010036208,3.732905139402085,3.4258932681199954,2.531612840415705,5.326800733308094,3.5664504324047135,4,4,5,4.277777878268052,2.4904023905785135,4.016933689832185,2.538784534160417,2.689020083976238,2019-04-10 9:01,7
2.620341369851626,2.662817198028571,0.5825061292097522,2,2.1812363774210564,4,1,2.274756037729577,1.063489271092957,1,1.7875930619836156,3.8702407181036325,4.203924293722956,2.67428352645972,2.17446214371322,1.7175138582580483,2.5009932408322415,0.07298143534074875,4.0089232428298445,1.820032508144158,1.0866617403343224,0.9515610046494096,1.666509229791425,2.482667625558228,4.327354483526082,5.563611895607718,2.7379024770935234,4.264296137570373,1,2.0165374847952755,2.5989016743189457,3,2.4846260478523274,2.8861612548505784,4.005529832391335,2.589233599884846,1,2.7450808660703783,4.304201958081671,4.449348246580679,3.7620769196208985,2.053832663047924,1.9067755288791501,4.049341119195681,2.7984488094904707,2.8537150654598307,2.8443135304017297,4,3.221950868945438,0.8172075397326037,2,0.47538321484108215,3.646352047861642,4.828166799331622,3.8525128849260546,2.9305600497784106,3.252263155689015,2,1,2,2019-04-10 13:01,8
4,4,1.1980388369172585,1,5,3.7000304050398665,5,3.6172860757127907,1.8106569853618517,1.3436848886045594,1.5257085233776853,4,3.311593786545123,4,3.290441249182066,3.0147585540273987,1,1.3901446573215792,2.7507480107265003,2,3.0839381801120833,1.780477141832269,2.352941326229207,3.0794818327202655,3.4333773327186385,4.612522968295732,4.5662763818957295,3.698260418858329,2.9570587287594496,4,1.8139727287259801,4.43310194875192,3.5088413735857946,5.233037629333663,3.635656407409292,0.8094197355181674,5.859386429841181,2.78824542008402,4.870132704988535,3.0661687741886494,3.7665776270599682,3.1851608972329375,2.882860912336112,4.327327559082264,2.4268503091865674,5,4.741647858228599,4.646632182603676,2.2051519843201444,1.5291680853495764,4.3959248728951446,2.3054052248475214,3.230993323203017,5.922847048008176,2.6643977577951214,1.7134705998681594,3.180819329545838,2.1344764697888965,1,4.150418323620363,2019-04-10 17:04,9
2.1721526076267645,4.245248413264198,3.6731902796230362,4,3.8784579273478235,2.279896418593924,3,4,2.084607948561844,3.850709793266546,3.24582290866085,3.1798721338076947,1.6602350787422413,2.8403327954767734,4.590346101732764,4.887973069312646,3.3217478816316115,2.163586942637093,3,3.8060524079464457,3.8350055219662353,2.202639612373716,2.05652783050849,1.0241632610903553,4.2252675186437765,2.944156103390053,4,4,3.206340847954965,4.989014845408603,2.4857406205932913,2,3.9035417169362354,2.107429812402316,2.5573298222194514,2.9559879325864955,2.871847198603351,3.8332401022790945,1,2.1292995234101824,3.371273154827785,1.4367867972151784,2.184162641891392,3.6286546671541036,2.787363535280156,2.5001724643134695,2.4758917607944597,3.05953639431319,2,2.6795516474538923,1.8911502971266758,1.7639842006763764,4,2.944370523259077,2.2933992977381608,2.2071488361815104,5,1.4343585075967764,3.7672139316847617,1,2019-04-10 21:01,10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-11 1:00,11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-11 5:00,12
2.5915201399539294,2.3095393359763023,1.7698222825271965,1,3.37923761237204,1.8469714762091543,4,4,1.120139257593073,0.6715988363942542,5.842094076412824,4.287306576847018,3.4624176168801277,1.576322853814558,2.4215344073389873,3.784198684944313,2.424727364089737,1.198812464913246,4.50233014999271,3.30184567874754,2.5264889274980384,3.799382167702132,2.5975279687791724,0.6764671903170827,4.066494273653459,2.839601400856173,3,3.1452787459582208,2.2259361976272483,3.0776697367164854,4,1.8126275639080396,4.690786678435208,3.0475951642235444,3.282197594094259,4.063671617081026,3.4142568753104197,3,3.1587371634612995,4.3489671209757645,5,1.95431339587905,3.1688481459203444,2.145872983278596,2.9786277783560124,4,1.4486975529744095,2.6931174300160396,2.4448706837517067,2.4663050103689024,1.6085912982705892,1.8325932396660911,4.257660802876603,4,1.0068969258596467,2,2,2,2.4494718683021444,0.9619880552014206,2019-04-11 9:01,13
4.231624760096613,4,2.3737151902848868,1,2.4458057866411345,2.5734824018735147,2,2.7279473885747834,0.991143341320888,1.7399091016675334,3.4303258686587323,3.688824672658256,3.201444272837221,2.225531884751089,2.898439518802291,1.6585744239184506,3.1414678622342964,1.2958684660596163,3.94867670575773,3.0284895536129595,1.397080681679507,1.5386292319506445,2.7032823261214713,3.495161148182998,3.3835431823860853,5,3,3.3887936103238188,1.5368738015413805,3,3.548048241902609,3.78839558055241,3.3610176739812005,2.268494756796961,1.9852351733544604,2.1477818360284364,2,3.417362664305598,3.829512079890576,3.44639508235321,5,2,1.6038522185641644,2.4245475679924975,2.637365964165784,2.653473558901994,3.2951247788172155,4.253853141274968,1.360252367579265,2.188162459137849,3.1214673942790077,1,3.326710013240372,4,3.194122150572083,3.665902537502979,1,1.2828925858010825,1.4416025830920591,3.4912829774684893,2019-04-11 13:01,14
