neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-22 9:00,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-22 13:00,2
4.008635945638079,2.0762454419554612,3.078550172767758,4,5.009984247605822,4.220053453857537,5,4.963324905222759,2.0638750499696314,3.4135259381712153,3.817265151024692,4,1,4.298688736891036,5.563602714098791,1.5871938146185989,3.609315900535032,2,3.1494588317600374,4.811676286956691,4,1.6864414826076426,4,2.5950325437755324,4.0132513631951,3.3738750466598404,3.618701898111001,4.246813120740051,1.5829280135971509,4.36251493637292,3.0746589236128394,3.4587509318364007,4.07333098548388,4,3.5797866254041075,4,3.596661250861287,3.742537732287122,4.152780966847168,2.8374037070054277,4.141113781486905,2.435382391485289,1.771571198015923,3,2.1660237103830107,3.4077394288512917,3.682250609124935,2.672534952523533,2,2.3856141590901268,2.2829050650834817,2.9106743395075987,3.8382604242643485,5,3.0603554355463984,2.1657943969199875,4.960694219163462,4.828926117967409,0.19737511722436785,2.67454900908147,2019-04-22 17:01,3
3.6891652304484768,1.8002993380901497,3.648428728280982,2,4,3.217817406498759,4,2.8825232870741737,1.5320519696898918,2.3621541823128527,2.722477583125971,3.879646321920777,3.2304126179253068,4.0313736163472464,4.530059847565901,1,2.2494586907799827,2,4.338639112664074,3.4578551187749262,4,1.8675132729491675,3.9437776675671943,2,3.7913770333690398,4.278238917561587,5,4.918116640983598,1.0523218269977959,4,1.7982930921058227,3.346527588010069,5.977026795054476,2.7259652744042837,3.464629613013172,4,4.29311178851295,4.360565134961604,4.430619775997025,3.765597492024712,5,2.527738442524959,3.126531447590468,1.2591101424647535,3.5366707357141483,3.8756860786619134,3.2934242381906356,3.8309203322823517,2.885178205043449,1,3.202301374642399,2.512402524402934,5.815158876835056,4.43453891121182,3.3610639899794235,2.0535454034459604,2.5381544055175524,3.0823661283925263,1.550044509937055,1.2589809190442096,2019-04-22 21:02,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-23 1:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-23 5:00,6
4,4.667865232655993,2.0114705799280177,3,3.2048235572207195,3.7955704238550365,4,2.492884823865362,1.0503545374786927,2,1.5490683105790444,3.311573287593842,2.5991182925174567,4,5,3,1.21403730144146,2.5659660129270794,5.731842882159187,5.4949539194820165,2.972237320903301,0.20506005141339734,2.124798976759712,1,4.439739534426998,4.462190795891265,3.8452789275702823,4,1.9795354858109615,2.3968738095479063,3.7805462482333514,4.27026188511424,1.573418559204796,3.2683169080729653,4.472229736214874,1.334487230752988,3.391787838077378,3,3.896016195271483,2.4675127567729973,3.3441276289516146,2.3251083853239605,1,3.371697993389636,1.4444990489641893,2.976414450422966,4.9983186772421675,4.895376441043707,0.3227278386728396,1.221641468972498,1.123980790401782,1.678024133701712,4.078302227912648,4.829405592041454,0.6766201286025373,2.181799462730435,2.3478443575263195,2.13142424557712,1.6854685478170681,1,2019-04-23 9:09,7
3.639482428391409,1.174043653434561,4.698483446686252,2,3,3.746709051471075,4,3.3578678257596355,0.8637770434182586,3,2.8933780056878016,3.5882840186921636,3.3842938112016587,3.481497002428498,2.3525261964370614,3.2254214738412132,3.105894430029652,3.099062269491604,3.8048046577740946,2.131712909586812,1.909655011964682,1,3.8118385123158642,4.510229363156268,3.612993673724677,3.683632480033155,3.264912979729691,3.879464397611007,1,1.0701295571569782,3.0840376259009403,4,5,3,3.289351398316648,3.739381163460214,3.0347418645397393,3.5123267030680396,3,3.587539130883587,4.37885223543271,2.9685829716516703,3.4409997144010562,2.6062699072901414,3.2868337307515234,4.485175975767822,2.4484964620136127,3.7096019602776678,2.445521485014318,1,4.5954854691109865,1.2390147701575462,4.1482353258920455,3.7484523870755986,4.121699667562145,2,1.2541934002464417,3.1965076305313054,2.885697079608506,2.2287359606328367,2019-04-23 13:06,8
2,2.907477925067036,1.4355364615478858,2,2.128933644703579,3.7130990546213876,4,3,1,3.1051913787373304,2.1827092758225346,4.4703383737564355,1.316272297065785,3.8343598973192092,2.4428804385463834,4.51239278506761,2.2484585886133615,0.7710857710794485,4,2.7648029912597907,1.9420998725919623,1.2146456124375784,0.9692731846424287,2.532697983774682,3.6054963705232597,3,4.206089664268431,4.3741015331398945,0.23814015051448356,4.6574966844400345,3.436916638732655,2,3.364818122777172,1.8619643060617022,3.829556720516249,2.105304258723817,2,3,2.971559744207736,2.7533679893995915,4.213869017974849,2.093876183349398,2.7441895305540944,2.8739127462127807,2,2.0121970546391914,2.9363464434302617,2.192798183777202,2.84892039193386,1,2.0218379176749584,0.31091730881418433,3.937442731377115,3.8272358864245755,3.1627101738491055,3.0848759957946092,2.7237351510372516,1.1788024490596072,1.4792713833327702,0.46786250128133644,2019-04-23 17:02,9
3.211417644377276,1.2516527558685626,2.8367222950107895,2,1.974942394824714,4.292525463445767,4,2.5108351472880726,2.3379757249171518,1.6428281602356898,0.9735898707025492,2.669245731212369,2.534179918815901,2,2.9961954550152767,2,3.5409943804035002,1,4,2.7725219319235714,1.429299470942579,0.6924931584217202,3.112116574634042,2.7473519538028457,2.055926048145224,3.006636950512964,2.8053438668236113,4.095824991425712,1.1527944514478876,2.1042940732216517,1.6652751847295129,1.9576846464293092,3.2876562365101014,1.8379874095575464,4,2.217192858574338,2,2.7235957500954413,4.028368911603183,3.7195995667515276,4,2.1424986753742945,0.5815478477024623,2.340729394598355,4.251343235679535,3.105790870138595,1.7130642342507625,3.0599180926726652,3.388344737904001,1.008354009275767,2.134922188839268,2.125909779891905,4.159091968400981,3.81013433015313,2,2,0.9141247625629276,2.787738317159821,1.1538122824027213,1,2019-04-23 21:10,10
