neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
2.7080539159415036,3.1425860519852042,4,1,4.3474735742115005,3.7127176190421394,4,3.8861369114749955,1.0848711103700839,2.650221218175137,4,4.058845530246637,3.211747693945264,1.9752988582016315,2.70290139746061,3,3.043937404009141,2.4899514754530245,3.3161281796956157,4,2.585634624905017,2.277951711398468,3.7917632681192686,4,4.231665231982949,5,2.334075750641216,3.68214179628913,2.264751492263102,3.304236498479149,4.365318020194957,4.343601920056492,4.295497276147709,1.2480992384196419,3.82351693993034,3.034944181351065,2.0567007884373427,3.8659320593993862,3.322644170460737,2.5230429781828154,4,2.377474594821477,1.4091768398390128,2.2836812361161125,1.761147928405702,3.5571105362733886,2.8853815131793006,3.050265633214395,2.789855767103502,2.741701695193208,2.095321872014109,2.002885596995534,3.3284041737857506,3.7708020548322865,4.156241283347801,2,4,2.8308848473932806,2,2.4924273760009426,2018-11-05 11:09,1
2.7853807664062495,3.7427523218886263,5.184805467982091,2,2,2.8385504732595406,4,2.1111795380765193,0.6215857296363083,1.0991102668725474,4.867671465854371,2.9959625026818326,2.825101681791409,3.0978450768050423,0.8885606367951722,2.8961213462640547,1.7428886809008377,1.2320978234853182,3.6039134071292844,3,3.3013312151068996,2.6209948400758414,4.467289918716391,3.2117936783129686,3.627786513805031,3.4901618990070165,2,3,1.3988181696459892,5,4.949822799192891,2.6427778823926817,3.851890620956521,0.9329116409337699,2.237985367573516,1.9680090294378199,1.0029178665213765,5,3.185205917474876,3,5,2.0573255721137693,3.4708723793945904,2.5192065166266895,3.3279621404223527,2.977236826511484,3,3.7927854833994683,4.5052110999644945,3.061206881507288,2.531301740065954,2.5827073308805732,4.142622540218506,2.1037172911070297,4.6355509224304825,2.326794424752327,2.100426135195452,2.0703143314151253,1.4867705322041354,1,2018-11-05 14:44,2
4,2.7291067100142072,3.988690193062017,3,4.221709344121898,4,4,3.810191030514462,1.4504594896558105,3.0023886085613767,4,4,2.5922560525426395,1.825666446716133,3.7083350995997453,3.985346896722198,4.696430055343118,1.0381858879608223,3.1562383667977767,3.8614747180694753,3.0276444052879565,3.918064961766589,2,3.191010463963142,3.597579563986465,3.3466514542424974,3.5297916311934934,3.6042441860423025,2.1925130332861746,3.9049541632699585,2,4.285454350634411,5.137020927820631,2.4621655890661174,4.146685813165054,3.228272743319191,3.2882636930090188,4,4.620289732638297,2.724787219660311,5.110292800656937,1.3201721796517836,1.9744966835875049,2.684860311281437,2.276592634545875,3.97377345441718,2.6861041233012037,5,2.81734780207883,3.5960977441169755,4,3.320405690504957,4.571897503310779,3.1730608076947955,3.2565567971313696,1.8029926277861477,2.2964473605829756,2.3339372424038136,1.931362202248024,3,2018-11-05 18:11,3
3.979845176532568,3.2022502856511994,2.5516700451879486,2,4,3.6090111343230564,4,4.082883660085101,2,1.7663406698275457,2.914970270975475,4.447219278088182,3.0917073150939416,2.613140919730208,2,5.619376984088998,3.1592850843986704,3.53372083788664,3.32528210629354,4.096637033069605,3.528370087128879,2,3,3.7967144877272574,4.133390565438115,4.384218138852274,2.8614722045252132,3.6755677269129485,2.596776726569368,4,4.228174306514751,3.5057876737536446,4.373291450955243,2.817279810238463,3.916271978560509,2.7056947631073744,3.30169833927986,3.5546800560577956,3.3856521943541127,4,4.764916932883642,3.635362553846803,3.0314283806671267,4.232420266363414,2,4.161287587515112,3.677878712165122,4.215102793410312,3.8708963890291983,2.75269774973323,2.4310341930174353,2.280315771943678,4.129012859937337,5,3.828853756863375,2.558025182247125,3.512989025598039,1.860278958001147,4,3.0875923069611293,2018-11-05 22:01,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05 23:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-06 3:00,6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-06 7:00,7
3.9984586682390377,1.3953946198978182,0.9498399481241422,2,2.97785118250187,4.860554121550325,3,4,1,1.916115321627489,2.7178618070971683,4.171825987658641,5,3,4.910524377071672,0.8144029963339232,0.15434424117680656,1.2514388763366688,4.459200518745471,4.000767131155066,2.153925205857226,1,3.4778183948087196,0.716862055817443,4,6.046614517038176,2.970729185522683,3.5659508366228763,1.0634761514279352,2.893204339244643,1.0965539308358685,2.950171601605899,4.56451227693006,4.116104272004563,3.805740573256794,0.6922491325740956,4.761097932560956,4.289226740761442,4.530392529126311,4,3.5086621085408223,1,0.7892261243425882,2.3383569419821875,2,3.7972101158184,2.8717114200684093,3.364087961830906,2.4166112656316803,1,2.306631673078094,0.5627498176257033,3.6878049200194316,4.532690014120293,2.6659545712397446,3.763282248663848,1.1051473607688138,4.903911051788753,0.887845337314833,1.1931449301422572,2018-11-06 10:22,8
3,-0.2480062215969383,2.606455615686424,3,3.7311838682904024,4.421845088055798,4,2.5648545392912347,0.9676157412717464,4,2.9492946342406188,4.498317801649403,2.497434736279569,3.146734898369808,4.475240407692627,2.855308235888039,1.9214532656721062,1,4.265356255184243,3,1.0917460659347538,2.549003317599396,2.393876098316638,3.0660219525700994,4,5,3,4.71373609148202,1.3634917363667585,2.5714445272174733,2.0857373729326043,1.2819362706428,4,3.855132944772334,4.241191739850066,2.133895183992978,4.847264316167729,4.1359531066197555,4.213946923413349,4.264777141312435,3.8493770717895313,2,1.6729490475938078,2.2769518827778517,2.1024903222371214,3.3692946754041686,1.9165511597354965,3.602333487593109,2.4373940040234463,2.001077041530208,2.349545913118648,0.2758440016913002,5.090663556351023,5,3.8270169702717416,2.5252899093757635,2.7853044257640898,2.9623576891162124,1.1848319134819718,1.8205181304460112,2018-11-06 14:01,9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-06 15:00,10
