neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-23 9:00,1
3,2,2.0001283285688585,3,2.7374263338312583,3.5064087289668406,4,4,1.8044722539323663,2.851768652418876,4,3.0218448369588162,2.141099737602972,3.3631272830534042,2.185256657963743,1.961152365118581,1.5367526473429312,4,4.056479170248259,3.7553957826556448,2.0109634714128255,1.0606241577449333,2.3439878745793545,2.086686137044879,4.048460070326874,2,1.7871162727574903,2.928179105139006,1.8421711525701396,2.902235511754533,2.600720411922674,0.6902858458014256,3.145732996696701,5.817096940055453,2.2419025267677526,3.5933103391701255,4,2.8412735292005493,2.7416741930957964,3.571897909585503,3.2275538618264896,3.420596126388426,1.6288315239940052,2.913335694155414,2.802874207889488,3.0923877318667827,2.106618118320119,2,2.1487453885983956,1.635438049981266,1.4853761013129259,2,3.2448171043265712,4.761733047609397,1.713393730241487,2.622192209915367,4.052508895448323,3.694758010829427,2.274534591373759,2,2019-09-23 14:10,2
4,4,2.9221056114151156,3,4.664003211076839,4.034956249195005,3,3.1124171625872985,1.3767900541744464,2.3030988722692127,2,3.4099034545336844,3,3.0890409491633655,5,3.983016910755801,1.5216081725825508,2.2293459168187244,2.836010164890863,3.763192316355397,3.0025927777449866,2,2.8715988447567744,2,3.815231205157599,3.027351004181548,4.161894182101191,3.444969407872572,2.010212498877753,3.106196678909871,1.6797760589471327,3.5589135535642566,2.3423400155148646,4.122748042931111,3.8335148732529696,1.9387059439027579,5.022130443669534,3,3.8709695928017624,2.3441286847849985,4,2.1654953820832574,2.5421067768025476,2.528935171486465,2.3186204884562196,3.2938529596546267,4.154747666379171,4.1876360927500915,1.0616179955440601,2,3.02257192485164,2.601691863499476,3.6941515988118647,3.24732677146588,1.9764070020952023,3.5006966745227404,2.686236337435632,1.618013961035984,1.3769707870319725,1.0002667729717143,2019-09-23 17:26,3
3.2325027850413903,2.112508847497143,1.5690449420531531,2,4,4,4,4.277326620652319,2,2.310400825909328,2.3108789364730025,4,3,2.865984561713238,4.090053144956347,3,1.8136434360531895,2.0913770203595043,4.365211330152436,3.994721395194892,2.345342500074346,1.264723789945209,2.980213672208734,2,4.541703116625738,4.080391053423225,3.9916539691042914,4,0.7670879802117683,3.8844368382357874,0.3515707151410825,3.007491947947837,3.319544733810801,4.3702604621488375,4.177844397074351,2.2982104700038803,4.033952237987338,3.766924084554449,4.372323141183834,4.412570346464905,3.4968655826767274,1.3640461440168217,1.6900897143074438,3.819703886643498,2.006678153160083,4.2493475090226704,3.822503164572749,3.318601760483956,2.406936134001817,2.2662399662863617,1.373792419662027,1.1922905435866944,4.21567274777644,4.662656722683816,1.605037727246594,2,2.2651001419758483,3,0.6392718028235809,2.207308303846181,2019-09-23 21:03,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-24 1:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-24 5:00,6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-24 9:00,7
2.0384548955710255,0.3834944204056838,5,4,1.4596544016040582,0.6703622106000173,3,2.029352208600987,1.5521872241074395,4,5.116465694887659,3.661830633794184,2.2387953707835884,4,0.28476380168378146,1.7468080253040208,2.4291162404232467,4.295509303820271,2.8730584330451516,1.7541887983448528,3.607347981163558,2,4.461179023807859,4.706925560441442,2.9096500318541327,3.395185688770751,0.47937412130005264,1.624042372780287,2.610516380499644,2.8847126510729924,4.060101526706457,0.981826649656673,6.309180398559075,1.7769486527118306,3.1051650967865294,4.253275881036861,2,2.828115688831433,3,2,2.1448445973321757,3,3.5512977145241935,1.238720863104971,4.34959294157027,2.83101061864785,2,2.0942861651798124,4.296257640858156,2.34690935083222,5.013787746230326,2,3.533030448025642,1.5381123574860802,4.610086642698262,0.4261835629844217,2.6604936453323242,3.2935266408034387,3.898888527770798,2.353231992792112,2019-09-24 13:28,8
4,3.470557573277411,3.893847692552434,3,3.7695107566778074,3.3496983443540866,4,3.7409593205373706,1,3.0383714377818754,2,4.457322123208302,2.9935149171794966,2.797329803346559,2.844547001821172,4.3390539749343215,2.9182926979742208,2.641530103041589,3.3910933479045404,3,4,1.0965343311121567,2.496191154985673,3.101130711140707,4.774042851772176,4.557749165932122,4.107236194981914,5,2.0826410696440636,2.366157969717826,2,3.0841051783615945,3.2726063507089793,4.785116832776541,3.5474594840753726,2,4.110688939590878,4.66315633715309,4.956881040033971,4.607470415743509,4.797854785096915,3.5845594280792517,2.4261019163606985,4.772343230872496,3.3366378084085957,4.0335445658565465,5.415112355691759,4.69431528207941,2.8973557786666326,0.7387284120442057,3.774869030027655,2,5.48770702939794,4.311363137831859,3.606667323650936,1.9690206165302133,2.7496362544333244,0.7812700574802356,2.83728917675682,1.9014308658311831,2019-09-24 17:01,9
4,4,4,3,4,2.453567386436938,4,3.87834102786993,2,2.3966304636166256,2.7792094599389325,4,3.1303158108505467,2.3019033726816,6.1494573049439865,2.0693350570591584,5.020283223559138,1.6010023800590827,4.451317795360985,4.6179290177882075,3.1004227798786634,3.131417156901306,2.135701025504887,0.5573979689239579,3.581819404934183,2.148999704628709,3.772218784342358,3.346584889557486,1.2351263976122793,3.6737127438473607,2.4864600372016006,2,3.445753379712064,3.208889625786531,3.5263333878507237,4.129870834893182,4,5.212038250176356,4.202326062596878,4.553385203172505,4.011819439820756,2.435158522547057,1.5925823818930431,3.643881789356587,1.5669102772360146,2.300384645973918,4.259870463111858,4.2832922249919,1.818775960700449,4.3483177790946215,1.0355970187504222,3.691865253913907,4.553577892485601,1.9619275277899981,2.7085016036375236,3.5562116336784984,3,2.666022942177436,2.4983917062988095,4,2019-09-24 21:07,10
