neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-21 9:00,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-21 13:00,2
4.411489227772597,5.091478113550491,3,2,3.0485234007326563,3.1738955622568623,4,4.510187620652233,1.6438681762199545,2.0206974391448873,2.6160318584379603,4,3.5741565916560103,4.247198501572078,4.026578152194728,3.289145728095455,2.201184196791167,0.13985264064399994,4,4.414963908802208,2.3599886125333636,2.6287978058576726,2.377177003883131,1.6817604931859647,3.4271824732402645,4,4,5.352667376842877,1.7988528235569248,3,1.453959841930867,3.036276420291965,4,5,4.607904302421693,2.2139918142466213,4.13487607036819,4.362518757923857,4.320029204398819,5.014064990195707,5,0.43396880694568996,2.9841251730246032,3.6840734842892053,2.9479786927583733,3.990576136971142,3.8746734282881996,4.280108704577551,4.057031112787207,2.2233766886083797,2.559597597679094,1.9860530396358884,4.375687583290004,4.128968093759265,4,1.3512166635143066,1.252978560332021,0.7898518271622477,2.1633324964178327,1.6943511031715728,2019-10-21 17:25,3
2.3729569728339732,3.0051707557819154,4.936933199806759,4,3.1463660498251107,2.0239354017784543,5,2.8157036631169037,3.1950204686254846,4.311810988512812,5.005711501773285,2.52053952783955,2.666175559227959,4,3,2.012495968527044,3.5161461156070852,5.0193780209587056,3.121539218970632,3.035484630998585,4.866292389842524,2.241171566577233,3.5756740832432787,3,3.2851243570187343,4.608980521545065,1.5502578592962364,3,3.2530903805930302,5,4.71318386135236,2.3487500233779506,4.898361309995794,1.4323252934626758,2.8001186370258058,5.043373663722365,1.931941037254206,3,3.336901731333746,2.3218808405641798,4.206666539679295,3.163517491985999,3.72646330772332,2.3526904525986394,3.753862072142088,2.594514305075229,2.6669971744857786,2,2.501958043476366,2.7107631434723887,3.050370042085205,5.859573135895413,4,2.8906115736281444,2.958500343447284,1.896462703610434,4.181351921079232,3,4.142062880878345,3,2019-10-21 21:01,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-22 1:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-22 5:00,6
4.175009271875976,2.832381103131467,3.0373523555889865,3,3.316327057490082,4,4,3.3481413947545966,2.5181689990029636,3,2.5063412608879263,2.824259184637147,2.102028362723689,3,3.286950859424349,4.07847573577015,3.491118671073089,3.4834907830016553,2.186586127910521,2.5593311231023304,3.9252565255736376,2.059352154374559,3,2.573552654931116,3.1694915506687105,3,3.7867490877122822,3.386788955581549,2.794087167848651,3.9766276616751464,3.3961533074831034,3.3470910211110407,2.2315220189736147,3.4065029301249843,3.1354063316403415,2.621081166205,4,3,3.3625672589239923,3.0269909282093694,3.837911892259777,3,4.104985081303066,3.567549750881008,3.8201869970138453,4.539722414035053,4.230322269879294,3.3349175276288934,3.427706695879141,1.9417048278691733,3.616460241718155,3.3341378239528003,3,4.011948286390089,3.050007885081843,3.233589097909582,3,2.33783691953604,2.1865538260642934,2.687096072040258,2019-10-22 12:05,7
4.089892380446817,3.4351778503678587,4.2088484959952455,3,4.206582781574532,3.5066410281930915,3,4.559416858106308,2.339059546370182,2.86159663993415,1.9162944128693191,3.1870518016863003,3,3,2.8797116919753782,3.449917329027068,4.389552884621516,4.009203224294183,4.318542329499264,2.7149241629456986,2.8077352558044346,1,3,2.572718989929752,3.811558910130388,2.5174428096758654,2.4943924359053744,4.357143215384126,1.5200312214031155,3.782391267513394,0.9317068852614463,3.0495100561794413,2.2515262397498854,5,3.6173167597123985,3.63496506631891,4,2.4686532916522363,3,3,3.0535390172850456,2.1256016372358535,2.0604777097829357,4.754016525036735,2.515379329278812,3,3.1255200904084925,3.5176548188735506,2.347992962652607,1.9446477487411489,2.638265630818974,3.549557717177955,4,3.1801101135035497,1.878365185530533,3.3057931381354413,1.9540942605053657,2.9211487881744698,1.5374194244354695,2.1769252252627362,2019-10-22 13:48,8
2,2.6014540154332018,2.1124580682454694,3,4,4,5,1.6429051712961764,2.124532456122016,3.151793929962505,4.117388713502523,2.2353163260918616,2.60745734133858,2.903421884315828,1.7499307770691792,3,-0.6045838867541184,1.138665121550616,2.153089421494789,2.11852333433579,3.7908783445901864,1.675393169632097,4.235350601897359,3.8207546565897124,2.522737827744142,3.3325440222954397,2.6636629300643326,3,1.8543358959991632,3.476740579829144,2.8886927908703717,1.5096957099659971,2.89339098025587,1.8189630591081205,3.939035585018213,4.264127142918463,2.311853791150048,3,3,3,4.413536754666886,2.751420733298941,3.189182889750872,2.82490084709577,3,4.998923560337598,2.1188396649861216,2.243923454037779,3,0.9343296992674033,2.410326044286588,2.363731063106738,3.9068624185768486,3.132023524565398,3.307221031441416,1.7229101838994996,2.808894467349248,3.4245383401386555,1.4290572437206635,0.6612508340390102,2019-10-22 17:01,9
2.5660697403199944,2.1199315796249496,3,3,3.7761813561199435,3.8480604685234345,3,3,3,4.068409738780212,4,2.6155961386304503,3.6863484861277067,2.7711748396574065,2.264496848756646,4.106740613501845,3.3798464353075985,4.395222150789005,3,4.230320643922864,1.969403465195874,3.8813301279005668,4.874635437582764,3.691085951342921,3,2.655811858533941,2.327460773146406,2.2698112222181184,3.338889151163733,2,3.499076450816257,3.692287919701659,1.8406168946778687,3.7631224532219254,3,2.9701498892404645,2,2.5641019580449043,2.8783355876873835,3.4179347788310106,3.1584062189488353,4.226098141681884,3.6658568726067644,3.7602767607931504,2.935559591035147,3.1589294646844612,3,3.201521139535564,3.647532322290243,3.9046568926743817,2.7963010943182143,2.889316000480917,2.798320893435723,2.1108009752312036,2.8895488503192643,3.9795246751349707,2.413706460933143,3.3727624636139404,3.969578318405885,2.6867752559783273,2019-10-22 21:44,10
