neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-14 3:00,11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-14 7:00,12
3.4202720754428735,3.1389276888818394,2.0308199648635576,2,4.518237184233147,2.7169793153012405,4,3.3997388511840434,2.7342720190632748,1.3696491193748852,3,3.807119927911712,3.7767548643974367,2.968148035487897,3.5217710961421678,3.6796949238377747,2.0736384627446727,2,4.3210854565600965,4.0994554959779945,3,3.0617925228481595,3.9513559392983875,2.3757102212031898,3.364870996641092,3.681444842980609,4.309203543445806,4,2.52918318362327,3.8744138752620554,2.5724079960631605,3.0017616020250237,4,3,3.6688590305380795,3.1388851993641613,3.3022742005937187,3.650277658529763,4.043462756987303,4.7295822077484075,4.500362564334805,2,2.9895284179949977,2.874674241949125,3.8494589626213678,3.3819558484974257,2.782278950249017,5.254672233562704,2.1090686198822244,3.1154921589029207,2.2008557982250663,2.0930915171944933,4.939090269172728,2.795443032689294,2.1409467346439026,2,2.0501420222339246,1.8343782977358378,3,2,2018-11-14 12:54,13
3.469334107624346,3.0364669583314705,4.087998892596987,2,3.9191087364563586,2.800179971918888,2,3.5195027579300304,1.7466680420323641,2.233535814885957,2.551236519907864,4.914878282454633,4,2.6848948828922796,3.469202816703489,3,2.970951079515647,2.328466876935024,4.509890994037125,4.119459600645507,1.78506535668074,2.485181932732141,2.477782007713661,2,3.5793809851335614,2.8264197695712032,3.3187054114055448,3,2,2,2.302777661269491,4.508772325680605,2.7174813400986664,3.461242459959743,3.531590949687308,3,3,3.4224191555436745,4.136926958125681,3.7588033272558254,3.813341343313716,2.561816714131675,0.9723588801714023,2,1.705286952246388,1.781804206248193,2.711101257674322,4.031243858124176,2.9145611659517745,3.4091851794562635,2.4261537041372794,1.0999525804459083,4,3.4519185640107124,2.4497302746664555,3.1268689173208224,2.5242366757170847,2.8000092566805375,1.0345526372981486,2.695727086706647,2018-11-14 15:03,14
3.8811639842008985,2.107270374442229,4.144886889742743,2,3.3895732090539257,2.2415223745948984,2,2.3376560169534644,2.2424912211025556,3.0761347647595763,3.5414425754631034,3.1670022423266513,3.3819207461538614,2.3362913907791665,1.8385756618034887,1.5740661262560811,1.7052775145771228,3,3.12201074752714,2.910471985834975,2.5814871864163527,1.228347902298113,2,2.455259880767658,3.3152310070428976,3.4070116987458614,2.05883147431464,2.5558819574060134,2,2.279705202558924,3.0445427285507,2,4.276055941707188,1.2665510139062928,3,2.962268609477873,2.055406207604782,4.467682512176582,3.028622649406869,3,3.051964625083121,2,2.3517026845754576,1.7606503154893953,3.8486857036933064,2,2.538426025228382,2.8788908534768307,2,1.4080149583956783,2.706698482905814,0.9941418462617804,2.9586946451769025,2.5929405855691705,3.022179236924478,4,1.8750723549323016,2.3847953614504527,2.8544761987548117,1.753436212794369,2018-11-14 19:02,15
3.289006050096536,4.16393459575675,5,2,3.814021084055128,3.6898395489374414,4,4.390320510362587,1.886004352521647,3,3.741956546571348,4,3.116453931318574,2.6521711388111426,4.420630074053069,3.6147653175864565,4.106886620468755,4.158332204374876,3.9077078156358938,4.238302065047073,3.1553444694662898,1.9248220158261296,4,2,4.198442347633792,3.852264544363867,4.828557433407282,3.7952350190379387,2.0668619104840724,2.957696280261425,2.707240103155738,3.663709334762949,2.84446870417726,3.4192822064327926,4.2257861321058545,2.8399236201668097,1.1598888950023205,4,2.659139339260183,4,2.811239393743299,2.0731994550525386,1.6943643282568979,3.5252070199108525,3,2,3.8350388045530073,5.0634238763144745,2,3.5306198536644144,2.4254977379853075,1.6266889271671139,4.534082314504782,2.976093331434487,2.8971403126903246,3.0379109914336815,2.5395908857038023,3.234850652180549,2.3610571125922095,2.7297102366452553,2018-11-14 23:44,16
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-15 3:00,17
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-15 7:00,18
2.760174281191238,0.37181258832924646,4.42888771295049,3,2.410723784264497,2.9274671265944088,4,3,1.872261054867124,4,3.956818911061169,1.4900934688674576,2.672746748728207,4,4.372491931095459,2.813925628499026,4.6496943577233925,3.074410024496001,3.044464261586874,3.995145768730325,2.7009348708854213,3.285925331132023,3.159191311961716,2.3220295831476405,3,2,1.317237710867025,3.0871434839022833,0.557580477250093,2,2.8021832011292176,1.0200244789314796,4.224376851740693,2.8587212300999068,2,4.793047152615333,3,2.733008396444022,1.517032974345053,3.4300734548320766,2.8686391786405574,3.598510714041203,4.048323734154634,2,3.3384240353610286,2.32519076560607,1.8207409072814682,2.830544768736684,3.521732330960477,4.187230230336828,2.9287770990756616,3,3.2276058149310876,2.0358510697503958,3.0951737480585817,2.7763105936206554,1.5916936316007904,4.004283672236032,3.641589765457177,2.201286867094095,2018-11-15 11:47,19
2.524068137398336,4.009066301324663,4.736352454181075,4,3.2674207702154,3.2824711877891994,5,3,2,3.488212906099235,2.7943194569320102,4.340373281486414,2,2.5081477299932784,4.1551565512719915,3,4.042439102316975,2,2.9281169180321136,3.282729773301263,4,4,3,3.5187052762791233,4.195059474948885,2.22184979370478,4.3226026136104005,3,1.6892116588064532,3.9975852525126925,3.041387898649044,4.184400323932585,3.0317912349735403,2.1412421936898482,3.1721319880431036,2.707422316644709,2.4663209289222388,4.530961984497019,2.9057258449172587,3.163948543267851,4.516415843892613,3.2034114479961033,1.092860234281724,2.4065606848367778,1.8076352099868034,1.9876983260196182,3.9230764506404485,3.642579970460177,2.2244839679568216,3.997685421588369,3,2.3343285808171226,4.873768687000878,2.506221119169904,2.6261414420761686,3.576782053514565,3.3457408920745184,2.3795894810306706,2.2700830001362786,3.5230417374667335,2018-11-15 15:01,20
1.4787820974208417,0.9634474426687063,3.578674395291162,4,3.3456931232534393,1.4310995624039942,5,0.39462622696616023,1.0873203778270906,3.9929229524618077,3.8788516999515874,2.407134466582219,0.7481112646098453,3.5403036702905673,2.471237890576088,2.8517527101297295,3.070349263558465,2.7754503297447557,2,3.027489227071539,4.1985828160710845,1.908035723087211,2.49311538770301,3.307436630235631,2.236650187544173,1.1743592522729194,1.3260755850232153,2,0.6749858399515085,4.203702542206501,2.6918307053226758,2,3.074066146957538,1.862818590085171,2.411128833644334,4,2,1.9332768477360176,2.722219919056815,0.07927855273330797,3.654619904372536,3.2479285123415664,2.0974078432637944,2,2.331380327712237,1.9182170942071215,2.433637991104052,1.9900615294381045,1.832421116323951,2.998474530639791,1.492785295792278,3,3.1289216532070627,2.7835378039111047,2,2,3.501524095336555,2.3746444399614832,2,3.7050162551769454,2018-11-15 19:05,21
1.7763472685026072,1.608565043986845,3.8729876197651993,3,2.504785286267742,4.096776584439064,5,2.8176809819034263,2,3.7775851705549877,2,1.5139692629737858,1.4551524566844287,1.635259751929058,4,3,1.68302531081273,2,1.3748050931765814,2.0028101344968006,2.475146818765188,2.2464214234450095,1.200417619051041,3.857364491445434,2.3848224122798385,2,3.6470889508625177,2.2545313450285196,2.28646962231943,2.096545921514367,1.3461185546551078,1.9290590894321107,2.160293917912827,2.772451945498535,2.95433141675956,2.098407382937645,2.3885244568895283,2.443765383797128,2.5896835691968167,2.148135638869827,2.702646000697907,1.3340763220892002,0.6516891157637121,1.8804169741384769,3.018781822010744,3.088853454394302,1.8021254127823174,2,1.936329838977934,0.19250087518225456,3,2.1994155238762976,3.726260183747713,2,2.7205291562209966,2,2.974825693863515,2.9417989968414977,1.4258080879676283,-0.23949923481813773,2018-11-15 23:05,22
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-16 3:00,23
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-16 7:00,24
2.4053031703848067,3.6081734445670848,4,4,1.8844378656504972,2.3752989281664423,4,1.4410719929079376,2.2226624408032443,3.7346033446099454,5.11105352097308,2.90581403030594,2,3.741597855049913,4.021847857816261,3.000170522517208,5.0315875601018085,2.210416433069093,2.5763079225692946,3,3.62753308505229,2.2503358432975222,2.5385499575282475,3.1782641836156365,3.3711484334967556,2.1981050857222826,2.3689252845439928,2.444249824569485,2,4.035947456511577,3.6347641235396484,2,2.087255310345525,2.0750802984659833,2.257031926896321,3.7602605742651187,1.8805942564825657,3.2579635898883694,3.2432006481463804,1.5891101876620959,3.8932429775617248,4.211224042587185,1.9789912511205958,2.366379177915286,4,1.092951596640384,2.739867019108056,2.3626175942209926,1.6510427650778798,4.302057091675256,3,2.5366638453945236,3.2239743463700936,2.588171476193539,2.5723512366820356,2.183100539800119,4,3.204792439394208,3,4,2018-11-16 11:03,25
3.398339963899973,2.972338106732028,4.210643974391729,4,3.4424365516217925,3.815905678768261,4,3.4412281023840197,1.9491146777032569,3,3.6153222872493234,4.6267026588703155,3.133082064413191,3,2.514599641589454,2.8961582023025096,4.590614574231589,2.172875457945148,3.0687257904710252,3.0605094216111937,2.880596775745043,4,4.1792959544423685,3.3423271788208724,3.982810355667035,1.7713930513032439,3.391441834084571,2.834782793713523,1.4735741194356793,1.993571175668396,2,3.0031205441358884,3.3248017110727117,3.1835603789370883,3.0441257024547737,3.5379450837285833,2.3523569492552987,4.191861402778407,4.05841068110127,3.7519500433903796,4,3,3.4852966826996212,2.3550977400009963,2.4115837778056117,3,4,2.7089526277818248,4.387239985682821,4.327596775674474,3.751750176993087,0.38282318121199066,4,2.2216307767451413,3.90436010691678,2,2.3896343338968804,3.3495761471421055,2.3603581707822703,4.1905026120633675,2018-11-16 16:59,26
3.4400180462061227,3.2163342103901673,2.9978258129429203,2,2.649467690841685,3,2,2.7296375669670176,1.6561726121118536,1.8168828267619666,2,2.188891471723064,5.242653208529819,1.1840729626392361,2.888598035228032,3.048648155743556,2,4.444299975215634,4.966118674753843,2.433525218885504,2,2.5342812062230626,1.5225316825161679,2.5458471876232145,2.4557499334837676,3.589043492554437,3.701407751082912,3.0627424295051746,1.7787264910437601,1.4010094521100687,3,3.5805123586835896,2.35673650479472,3.3337142265523387,3.060852360342785,4.027896732040003,2.891284165168123,2,2.8367256755908206,4.283227210484309,2.4624888648930465,2.5761461388101905,2.3609755348797368,2.6721518209140758,2,2.789684530966122,2.788807017097586,4.985468095422025,2,1.6815152103420286,2.052563370387066,2,2.7285174675995467,3.214456207480406,2.7169969627017916,4,2.079572582843511,2.712968625460585,1.8424788630213593,1.996717244228189,2018-11-16 19:03,27
2.5473409036374277,3.4436564359801807,4.479829505149754,4,1.2309774693944835,1.8470751080827066,4,2.405837294473908,2.9466077335529954,2.3441244038775633,4,1.8913592881523358,1.770323231182036,3.8036487741808482,2.8175294230905292,4,3.1645415277321525,2.129035498574233,2.745041966781136,2.9213645905023045,3.396141665050469,2.93664334630934,2.4245158659584365,2.514376848226266,2.952619602960147,1.2513920891613108,1.116950717281889,2.282047015212042,2,3.3256756521324076,3.693877412172071,1.9172490162251747,1.9280029084163985,4.134404346297609,3,3.8286418996588623,1.610192816407827,2,4.522622822528181,1.7604402837351443,3.1765406428022915,3,2.672605843724825,2.9198010228965643,3.2489310993859695,1.3081155432229534,2.9804616738851686,2.9883012686592707,2.386661240917222,3.8070226168709755,3,3.9075222123447673,2.8692159932381562,2,2.6309864560863048,2,4,2.6420523085544705,1.8897746030163172,4.155817590152254,2018-11-16 23:02,28
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-17 3:00,29
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-17 7:00,30
1.2647545390675732,2,4.07323286685779,4,3.7049656990115296,2.425365397598706,4,2.008895377149516,1.464783657251324,4,3.8489901036285743,3.6318100219674863,2.974104908067965,3.4734602574431426,4.910414337263248,3.1980193333573674,2.082201464655263,1.855767603951395,2.1752724893911575,2.124765075776878,4.396422637546595,1.9065498733610249,3.1728786967132963,1.774730548965195,3.4215304470221852,3.2759276207189565,2.797882886559674,3,1.5810914794088389,3.2703918312382907,2,2.0030176945996443,4.474925125760756,3.3059427545628948,2.4478401469112887,4,4.402687431747786,2.842913111373071,2.599068570432487,0.5915347715563515,3,3,2.313145741055587,2,1.9423368745697975,2.839108859521448,3.009133996192153,2,3.866614117040702,2.1216855501242393,1.4246480207014731,1.6881144921369153,3,3.1604662235907237,1.9760321681898931,0.6814182543945297,4.203381889929955,4.875506846073433,1.386056198446525,2.9156272797028837,2018-11-17 13:24,31
2.425559626022855,4.299829492292677,5.215900897810053,4,2.075122219833471,2.349078825523695,4,3.7182031375513636,3.1170528237844506,3.8877924110634514,3.660537853689265,4,1.7611063309353978,4.036007132468647,4.350907686314482,2.5918848041939837,4.924976831039376,3.437168645594225,2,4.4359022906132575,5.08949507560987,3.039043338238335,4,2.7201414921320293,3.240951606415864,2,2.9686179182892007,2.9922556698340443,3.3932481348612553,2.9264566950009545,3.6360211770626627,2.924491632829759,2.859865138000895,4,3.336911688039656,3.4890275158324164,2.8400157232677565,3.364341035840893,4.274908683361741,2.5304603295850967,3.2203620235370307,3.755782447478174,1.1119249148640182,1.8678924305440354,4,1,3.9213262096827517,2.5150223408370884,1.797211733309996,3.8287600839150957,2,3.981291785912034,4.071622841309562,2.4268303581964403,1.7593540701215025,2,5.0507154019281435,2.7080266122341623,3,4.149614846023158,2018-11-17 15:31,32
