neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
4.323758343230818,2.6716059113138715,3.365658838603285,2,3.0072532149679234,5.160649869273727,4,3.512844035909168,2.213521246794236,2.227671211011314,2.550704660241332,3,4,2,3.5189352594406578,4.8774931665618,2.3537964167109715,2.397731346408465,4.437926659321481,3.1179287150418222,3.5839329382291236,2.078354195197629,3.681896983625784,2.1404080655270006,4.904781071684889,4,3.0552738723581725,4.243178791395447,1,2.7096253638525982,4,1.8446375265748416,3.4441168699722366,2.7014013713026968,3.7971209250854026,2.9964119090510972,3,3.9026924501278772,3.1486141611379836,4.249768719039802,4.034800986859483,2.445589781062511,1.5439602191335249,4,2.6273549947936976,4,3.567046486057479,4.540194377709057,2.040492861673511,2.2382663881907794,2.8017084000461536,2.2593905369235494,4.520710358035615,4.44409924997008,2.653467217597894,4,2.2119576080377117,2.848807449062548,1.1214391326460014,1.895670070965843,2018-10-22 15:23,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-22 19:00,2
3,1.857675863430922,3.1928071712969293,3,3.706063559081789,2.3867270846799906,5,3.3235167380220716,3.687799873406282,4.100478107047472,2.975997518872774,2.4321435672723024,1.8624042444575277,2.4700677753062394,4.036969812145403,4,4.026414986879285,4.820270440084045,3.7303734779878264,5,3.267544200320521,1,2.5608242798461958,2.294338125197745,2.830498847749835,1.8394580129477265,3,2.8737761365652967,3.227718071666229,5.927406394751543,2.066296441448729,2.7932242599821033,2.4119251304382354,4.271867612366546,2.768851492049046,3.109425914502446,3.2176892180321244,2,3.223495651868536,2.184913812002078,2.842282122861838,3.6427260928879743,1.608146027113106,3.89297631370236,3.066814080909069,1,2.6730211127736663,2.9511149963386147,2,3.2240054179531765,0.6363899206805006,4.165850740630945,3,3.7265174235009013,0.8786906504775773,1.4667958096808291,4.224190491642577,4.124335305447109,3.1729072572538133,3.1820813742262466,2018-10-22 23:23,3
2.094938471634933,2.4877650331419745,2.639267788770414,3,2.6024782837982436,2.56557753402025,3,1.1256641216145815,1,3,3.191991769567114,3.538954095978698,3.393907680614581,2,-0.8098755364573562,3.174933097340583,3.160212334618981,-0.3467961206904886,1.9500804616256666,0.891607263976328,1.377900411282685,3.1361001293448894,2.466406908449533,3.1956525427676588,3.5051933172461665,2.14726531590862,1.550447704292776,2,1.8907411167981696,2.691876701327821,2.7278864133600558,1.0963133999343468,2.6833586556230085,2,2.0105742817297347,2.5725571255363606,0.32563105801220615,3.9637617365947757,1.6944916054954118,3.9709376956198876,3.002215974805779,2.4321089325176177,3.9471197803099596,2,3.0058583127277148,2.8671381098146793,2.0277905868821975,1.1657906477833397,3.7457940623040304,3.3075257620311618,2.9702619828605954,0.9251487333913497,2,2.6527208815235435,4,2,2.5059648016238976,1.5747010577626837,2.677757098605748,4,2018-10-22 23:25,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-23 3:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-23 7:00,6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-23 11:00,7
3.178928991124842,2.782050034705348,4,3,3.7709192627652057,2.708431500797285,4,2,2,3.520697994489876,2.552018125109169,4,3.0090937363214603,4.709704663300265,3.522753538632472,2,4,2.61751484995001,5.103604048676977,4.012352037015981,2,3.351417667151055,2.602580332264784,3.6437256376164067,3.9933920003063443,3.3191133719895762,3.0816845698949504,4.145243355026432,2.294354950353789,4.002115823137421,4.133055390962037,4,2.600419834686227,3.557287167525314,4.50450403929685,4.614374753898276,2.740973021872464,3.766977735488811,5.237054452382456,4.495624654175723,4.616021270268204,4,3.288863317661524,3.3224512268731656,3.545096629658593,3.063770461520018,3.656094335750521,3.627212211312456,2.6662558355363415,3.4918670025299146,2.242798714111256,3.039420441469269,4.111127066722636,3.341492507454208,2.8138205445500106,3.043809983999906,4,2.89040584168414,2.3049962528365975,4.190942897241994,2018-10-23 17:50,8
4,4.449695121573749,1.4302744170886847,2,5.007705026978549,4.348544473254714,2,4.108902118238113,2,1.9324072751827508,2,4.395118670915769,4.2557455116332354,1.6068334958747421,5,3.925281545242302,2.522930520933998,2.0834186254987612,4.916322879587963,4.862349538858669,2.208836501187255,1.2703960263338736,2.591138373459019,1.5941262136043282,4.5279100415512445,4.548384317028649,4,5.092030114679458,1.6240702734869692,2.024120966562821,1.8865779416386714,3.8444184507457444,1.7477496062847566,4,5.250391478717187,2,3.187236962534646,3.873045463500421,5,5.127553135186411,5.818817829936632,1.9776025184874808,1.2721282297502352,5.027671126148032,2.401925223364132,4,4.591371624161746,4,1.4600941813082768,2.651246844470006,1.716590773111934,3.615975988134586,5.453324610187229,4.5860538191186455,1.1727847538703666,2.200615301237619,1.4489794863706098,1.7960803295418029,2.350273349061299,1.9843941064032915,2018-10-23 19:39,9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-23 23:00,10
