neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
3.0329615819383084,1,5.212579114695309,4,3.291744920309355,2.6785295144517196,4,2.919912793855559,2.401446453844474,3.679295708296526,3.2620557379933173,2.158332525713445,-0.6953884757260442,5.4494390273073625,3.2418655854696588,3,4.805668122220776,4.391852155804788,1.744550477530334,3.4069930462176234,3,4,4.388040480223577,3.652128935890585,2.655791145615008,1.9690963076320365,2.3566414426489657,4.162485651537898,2.413016724645389,5,4,2.7991524831589922,4.359322687498017,1.7557594574034243,3.8739731256567844,1.8244106902864783,2,3.0553443819260906,3,1.370713168574782,3.7565234354608186,3.106359708828709,3,2.3366338815327525,3.9490782447276453,1.1776628547884265,1.760242860694278,4.438024279603866,2.5157245523406497,5.0406484587540925,4.026893890661497,3.2385015272077773,4.213085282507157,2.640833687712511,3.651969753720655,2.895239897012486,3.0522981066583412,2.5843300218718346,2.7204672076054823,2,2018-11-12 19:28,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-12 21:00,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-13 1:00,3
5.618347912864779,2.7678512826076713,4.377115754976293,4,6.435685674562961,4.652711463819541,5,3.0391455529107083,2.543867723194301,3.2718615559729467,4.655624042912953,3.114040536723446,4.014507067990352,4.195769841990758,4.962458972755471,0.9205163114760428,4,2,4,5.247028096408727,3.386573143610212,2.23021810082323,5,1.94424115100445,2.862808647833832,4,3.1705035978403093,4.046763095045251,2.260337622623747,4.240224810726302,2.1543039947907943,2.4457613270779306,4.769213289508693,3.767554895411835,3.1582818084472635,4.51016923747538,4.9775991789799425,4.973304356029526,3.155157810669145,3.585610527693298,4.940084052752006,2.1863192574120154,2.3311436909396814,2.3640478773483253,4,3.627135803703198,2.325666283446189,3.8395229548511125,2.69341458022754,3.099909628788027,2,2,3.1533763163857493,4.284721291692685,2,4,3.0488892281615207,3.8497480558600103,2.6184732662733192,2.368445526292591,2018-11-13 1:02,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-13 5:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-13 9:00,6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-13 13:00,7
4,2.704191056475014,1.7548147526117035,2,4.728513707163964,4.594736511399898,2,3.519445224863392,2.4224509063773247,1.3197109878932654,2.3804679878823647,2.8838739103316473,4.5917670520372145,2,3.1070241171133435,3.121131939816728,2.461315575108771,2.8292556351910605,3.4687863494028583,3.320539618209975,2,1.1483677962645915,3.0206261030635693,2,3.0379986498294573,2.9428607138195164,3.815026946648036,3.7367084957391494,1.4974571329430892,3.5318987660565435,-0.2867630779398409,2.329771927459529,2.5175430174600066,4.651775474612407,4,2.7282736006628827,4,2.3447052055308797,4.483959262938473,3.7119113602839344,3.903882585587843,2.333657265298527,2,3.50120624169065,2.876999577247481,5.1284888277058185,2,3.7688250880570386,0.9567284685474584,2,1.9020453422088,4,3.8024059756234627,4.4405698423010875,0.7329398845238666,3.480579871362677,0.8103462847312679,3.0813755789065365,1.373954721374214,2.313921539553659,2018-11-13 17:05,8
2.6368893337887336,1.3714407233094188,0.23275446158655289,3,2.651208067024822,4,2,2.4222910685147707,1.5258734335215325,2.212678060741367,1.6669768993719694,4.835188562700781,3.10110513577477,2.293702685555138,1.9351821460321021,2.653554985185936,2.10933693716085,2,4,3.007921932941363,1.0765449098660556,2.365638860605035,2.0194225879907957,2,3.4056404146034653,3.373860120957767,4.005936201507251,3.592419943621298,1.8241844108304262,3.725031401662977,1.5324707935420119,2.724750596233254,3.3168659011155155,2.413042735765049,4,0.8352389032453034,2.7071640274904936,3.9459947317399795,4.101968434691322,3.5587922878943963,4.132312098552266,2.158931314460416,1.6004034337777888,2,2.8223063122097685,4.201409580969535,2,4.5395521767392095,2.3264630634205696,0.47114255559919926,2,1.1749600939909235,5,3.957333492739939,0.7855548545680648,4.6864521866410405,2,3.1812584195230076,1.3533981659753154,0.14231124979831078,2018-11-13 22:01,9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-14 1:00,10
