neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-09 8:00,1
4,3.2279073410930996,2,2,4.180029865582196,5.143450663049954,2,3.2035673642094604,1.431188116320155,0.639722057326441,2.470457320893964,4.23387433166017,5.308630355925802,1.8786504460967068,3.1282228912198544,4.078751473166109,0.9511466789517511,1.585906090852476,5.573474495052959,3.7550496295843345,0.26389820526798635,1.293097894198937,2.918738095245,1,3.626240596578407,4.2551758769906485,4.009192903109499,4.711363250746626,2,0.05195647411545279,1.8650447395907164,4,2.2420026104957933,4.346271033492013,4.712849164546958,2.36802240271136,3.8669411424739635,3.3836573669402026,3.6157818350476325,5.161435865889565,3.8794854256631592,2.1728625379239017,1.8783859765911337,3.0721854988953843,2,4.010688350799672,2.818417002165305,5,1.6607419225729916,0.35425825002465183,2,1,4.4814048461201,5,1.8732579267168732,3.7298374246553667,0.40493456289424357,2.142616324258907,1.7926573036883795,-0.1317929299710321,2019-12-09 13:16,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-09 16:00,3
3.118139228328163,4.594331888265578,1.3462254116695567,4,3.563438185640231,3.9707706039226958,4,2.3777331143803533,3.567230940972242,4,2,4.256724658807618,3.2471943009706923,4.9110859182278475,5,3.8676841563146422,4,4,3.171097355899808,4.17755185347578,5.325843606556922,3.3646814595442462,4,1.3950685442034392,3.673791283383756,4.379532785815529,3.81084797202368,3.151033960917913,4.110828638835434,4.970838354399367,2.8664026697522926,4.169137769365682,3.4224182286624547,2.5589741942471744,4.094892071422773,2.0106783223649516,3.619675992258774,2.1991245847963246,3.700314193399447,1,3.5977418587348846,3.447506573825329,3.5781337195456753,2.6900831316529077,2.604358723723075,4.512810248089924,3.686513889202015,2.354650609214701,2,3.227743404421725,1.954471179881836,5,3.7135537224052477,5,0.7871181458686021,2.3975350151278674,5.698720950063903,3.4214530183829908,3.46232258304521,3.9287308440486957,2019-12-09 22:10,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-10 0:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-10 4:00,6
1.5654517676156245,2.346568945622716,4.9164667599063465,3,3,2.010039539725678,3,2.323345618616019,1.4518178147351994,2.514758002276412,3.769164730176353,2.401306218344299,2.2115519403090462,2.6932519125455543,4.358762855624604,3,3.0901870177259783,1.6558636622468734,1,3,5.348298552364663,3,3,1.462312066066824,2.4938560444601023,1.9351557667305572,1.9004335616182522,3,2.1643928056867825,1.6289789256808793,2.5705282754362395,1.6693030080610012,3.3373663102765145,1.087161778506714,3.4924845018959254,3.671044739955248,3.10296791677751,2.8337313427514537,2.1655395744953756,3,3,2.453248825493463,1.5470948795546864,2.7011787177703876,3.2263556003255554,3.5684699177974792,3.1286194841271526,2.2985168427595406,2.5043250446170306,3.2889947587989883,2.671591976931189,3,3.3677941508580105,1.8310865262081704,1.1537044208750884,2.316082151526136,3.3694420420688522,2.566408463565131,2.110935793666991,1.8305679632808243,2019-12-10 8:29,7
4,2.4737924713681094,1.7009809606565274,2,2,4.036507358678174,3,1.3476136405840193,1.5774899105452174,2.551088363472982,0.8454781741477806,3.6048431243479686,3.25134695756092,3,3,2.6252997246927734,2.314002050343383,0.6843518003527511,3.601588696269488,1.43289250635322,1.0484547713593984,1.9547719517061612,2.6101244629329585,3.872108686280675,3,4,3.1284972154433492,3.762308817520743,1.3681931249384944,1.9525547095539038,1.30499711615202,2.742823334220925,1.5776189230657742,2.5699204020584285,4.350934778625987,1,2.2857750820803937,2.7692064327471577,4.650026821316174,3.158220244564761,3.553445795262475,1.8524112716531707,3,3,2.289914126559724,3.7875593232323936,3.461911222998147,2,3.4381205475013976,1.4675369760004924,3.4090320005177137,0.9516239430898141,3.33298631377872,4.215930274343362,3.5737051175529384,2.7513094859371074,1.0847030609218118,1.633467942677503,0.8386697558423744,1.7978411180865692,2019-12-10 12:37,8
3.2575341488067364,2.3654613618873404,4.450297671526945,3,3.737901167341481,3.4577304288762982,2,3.809396665155319,2.0610487473819563,2.477513830925946,3.854619804100497,4.874987786356391,3.880933732315196,2.9037693086761456,3.513660735443633,3.690644069790084,3.6342016278274434,3,4,4,3.5305425946847713,3.11346639267553,3.902560533725715,2,4.925973973346814,2.4766746108515214,3.7592196566336047,3.973611116706158,2.6410456222377365,1.9783352025908654,2.725582341932622,2,3.1408903434409874,4.2653272815654955,4,3,3.999106221507914,5.130797290401175,4,4.22871509710207,3.7296702658471412,3.374957786529954,2.7870565529047977,2.982337561023783,3,3.462601091341914,3.9760115166978753,3.741246874977533,4.1572520537942825,3.3512792601734023,3.3065176709505004,2.8933529722395477,4.6151387605104714,3.4105144073196643,2.2338536363436154,3.140937425136332,3,4.084417555825869,2.653744252235135,2.432650872821388,2019-12-10 16:56,9
4,2.62209155229938,2.900869008101941,3,2.7459525648128484,5.160762906025351,4,3.682199580937408,3,1.3488905288192479,4.351110530972852,3.132541841152964,3.480077870498676,3.0770310752309893,3.654521674546625,5,3,2.4867498575783986,5,3.949217080234029,3.828140430508529,1.2038941349208678,2.7040469824726374,1,4.1692392281362265,4.5160063127203145,1.793479990464847,4.950700452528181,1.5277326079397877,4.857106036125968,3.4982898762099297,0.529803325763611,4,3.826423044892298,4.838950203162259,4.017617707586966,5,3.6530020892717117,4.807669466986565,3.101851607709854,3.620797884140293,3.236180921782177,2.67327804624557,4.63008771983358,1.0311124726998309,3.796670640822622,3.289851714211008,4.135786495295247,2.4405926494093184,2.3981218444306056,1.1368768432855867,4.385879017306088,4,4.884069073161903,2.448934610534253,3.272176452705167,4.252656353740657,4.245998159014387,2.1889631057826304,3,2019-12-10 20:32,10
