neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-12-04 11:00,1
2.788354356320485,0.9465718619222885,1.620531327859183,2,1.309111584670967,4,2,1.6489206384494637,2,2.956889215163674,2.8527073147625126,2.9860108078055605,1,4.543419160675366,2.7690476935197714,1,3.505194712500424,2.638084167188369,3.510491242830732,1.74712023575619,0.12392145326660176,2.3334731084500233,2.645548995903944,3.7304489159706753,3.0846424303083744,3.439747963130211,1.8802503756557827,3.2019998144294144,1,4.101301527642114,2.262365722486622,2,4.824453879653093,1.7102497084185024,3.9024168429776522,1.677881958416546,2.661802055349578,2.5073455996924,2.257543652141109,2.8736420990535554,3.309741868649831,2.5835318459307333,1.913167771216123,1.8185788266794698,2.6040988747674905,2.8608564291214202,1.9371894647993986,2.1400444198876154,2,3,4,2.877121247898085,4.189714793295846,3.584503937814918,4.116605879283536,4,1.4161167170509934,3.2601125028851934,2.0241647823322206,1.7148728878558903,2018-12-04 15:12,2
3.786089526735025,1,4.33101335790237,2,2.7607398283709355,2.317840731879085,2,3.324741645597794,1.5320628253812743,2.4988861192072744,3.1250393879979033,3.1796776910081332,4.2158503946753925,1.5521222462918411,3.850636411866362,2.1424952976222045,1.586362239865921,0.40573835606047437,3.6310978077034677,3.07773794486171,1.2136812786983524,3.3941335804648896,2.540583160350767,4,3.0926264948984112,3.94047512453173,3,4,1.472478306540939,1,3.310347862838515,1.4882246033238866,4.722669831454748,1.7959343632678737,4.827950645210803,4.467210084467262,2,3,3.570841044758099,4.543833142734669,4.1313435766878746,1.7830448898745332,1.2684712317659623,1.5865345160060398,3.130519382231627,1.7732189204852302,1.8273227295111136,4.542884645109236,2.190538211101604,2.738525241227197,4.178501848282233,1.515495413382344,4.291978701750593,3.3305360148376217,3.117405987782701,3.0942515596854863,1,2.3213417766965727,1,1,2018-12-04 19:01,3
4.326051374353452,3.3366196622461715,2.504040701832656,3,3.309089623909169,3.228201087989285,4,2.566226654895406,2.2507168524120202,2.8793275329851897,3.1961512045303886,4.667521408415274,2.353775608355873,3.5891974722281446,2.186358971084841,3.3315037675310295,4.446530139944553,2.3148564695637486,4,3.3138177577913326,2.548629963968483,2,2,4,4,2.949840256199331,3.1179196605811135,3.3355365102295615,1.9636280826978696,4.085610494979906,2.65064210059778,2.1069576681350637,3.325454619419194,2.9804626367168727,3,2.732916713157069,3.5409215192600607,4,3.5669240856348616,3.8714033482821644,4.838156642951974,4,1.7107069146756237,3.5839391091273276,3,3.1469311379527882,3.3029638631941096,3,3.122509442272946,2.314503024182288,3.862963301148228,2.31079667609909,4.071894007733476,4.032113456946076,2.7146549105828472,2.5967372171374596,1.9540149084938316,1.8415408198000547,3.31775816013933,3.4985566582830927,2018-12-04 23:32,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-12-05 3:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-12-05 7:00,6
2.7934081897801146,4,2.4569080798413876,2,2.7199086135192534,2.3991925570314194,2,2.6297932796305004,2.0316534112403923,2.0199588162785873,0.9949871081158932,3.0968512598808027,3.0037337814283105,2.2469234425235936,1.387476643764175,3.9901396118111907,1,2.3491248235182445,2.1819714766724676,2,2,3.161197938096081,2.691109150135725,3.676269383261978,4.009395051987424,3.656066841460109,4,2.963927149087619,2.6243325924573293,1.2376766628659361,3.0471272004651775,4.4904845751514415,1.9456100106376584,2.754851193592193,4,-0.3421551854684135,2,2.5624741626570855,2.907872485145898,2.9121785576577413,3.971551015929687,2.569735688605231,2.35190644264356,3.874458580277097,1.389711195857402,3.5769981706283693,4.360372320025452,3.6597434225468164,1.5981426370344,2.5269835475078124,4.47939682506295,1.0547846883988914,4,3.7869788235814847,3.3335947243409465,2.632879755558017,2,0.7130541119274281,2,2.2774692935170338,2018-12-05 11:13,7
2.0005897557065815,2,3.299517348722283,3,3.7952475580825085,2.703781677538693,4,3.2832096223952734,1.9220512155079135,3.2214620383449706,5,4.1677472869083525,4,2.540609065694428,1,2.9913708024649446,2.2970400371411204,0.5338025665376702,5.260850478740938,3.862351669116323,1,3.523553355156474,4.196412567917941,2.5700184467305354,4,2,3.406381471403198,2.5434617046541543,2.046997000528842,2.6373455994703785,4.025160470681868,1.4694799208283644,2.3778282512384195,2.653710845779403,3.151207381917695,4.497668827994198,0.4305675957496198,3.9423108310484256,2.8332966752490254,4.1808613045929794,4,1,1.808757344941655,1.1781127209727713,3.617105195216914,2.2334830959289773,0.9040677755206019,4.139262898300303,2.3689674547460013,2.2433883143706437,2.4985752225859423,1.4605933976116754,4.348104650376958,2.435131533445369,0.9641124444553344,4.1570760175727415,1.4483193012392617,3.1101693369720427,1.565307773324677,1,2018-12-05 16:42,8
5,2,2.9800890486484297,2,4.068224866561607,3.352889057511009,2,2.7132650646726817,2.0445633548858555,2.1213946477763446,3.0674210430974407,5.210028055281346,4.108082947699247,3.45811936098145,1.804203883943601,1.7857186056054826,2,1.5655159581984073,5.86683892365019,4.105495984786896,2.0553089618400513,0.8219025216940152,3,3.2730777661899317,4,5.2985247388314995,1.9115758581542965,4.623849816381297,2.1435449221549514,3.0867863769156716,4,2.6155975490424357,5.190781751719411,3.208658969404317,3.796116655546223,5.164549744963136,3.4500571946424716,4.125720738054065,4.009738267582988,4,4.632514624655856,2.224289945502528,2,2.9632563372781813,2.4631416932299333,2.879125889485678,1.063624301160957,4.339385392341017,1.8306223991001607,1.5380990876947884,2.7451892365141197,2.05240780980867,4.355864689647935,4.75576287559349,2,5.364763828553613,2.535117680875771,3.3704395928241966,2.152928485177101,1.6585253760677623,2018-12-05 19:11,9
3.5484835810896693,1.6683261022038,2.514477007037633,2,3.5195978782715414,2.083010496387324,2,1.4381203813435555,1,3.447298603418562,3.5780832675094603,4.1538118757654114,4.299831860223862,2,3.2421515902577425,2.308376606533618,2,3.0561335995840326,4.256891280449453,2.1198280475469593,2.803882535004577,2.2006882859095054,3.546764342183738,4,2.6008572995079375,4.729306498335168,2.0637712323715265,2.894251189865743,2.6714687758409856,2.753875702697533,3.2778136879016464,3.1799631177832235,3.8144146136292174,2.220133541454927,3.0817717358318317,4,2.062828489647583,2.8210920265912223,3.0642527410061553,3,4.092401568013664,1.8797873087864523,1.442380054814968,2.203206247296216,2.7710644258045156,3.239246468285467,2,2.6475943921373197,3,1.308453796095053,3.724143807326585,2,3.8561645904543678,3.9396417532032926,2.646899190351171,4,2.451260567046647,2.848739704233602,2.5392443067768076,1.5377148614966185,2018-12-05 23:03,10
