neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
4.330527274765322,3.8697330049109757,2.731523435208265,1,4.1765499871758855,4,3,3.9902446970144707,-0.31278178927752753,1.445520234832252,1.5745093192267854,5,4.489755426849732,2,4.982809473500679,2.8376648444569286,1.9614425163746128,0.6916943534241284,5,5.121207005148567,1.4315248610403022,1.5768066702396664,2,2.0183159958434396,5.885073715252776,4,4.635814750947365,4.855883745495175,-0.4093761614889777,0.8082058118200468,2.0034292491559333,4.401972029678694,3.0116469271195365,3.6642514897321474,4.8232557773915214,2.047646724210491,4,5.339554899384151,5,6.126959701729957,5.144703173997511,1.7211012967577024,1.461699387746266,4.473059777165894,1.2556708782592914,3.643311268518211,4.903016040757145,4.642711128339043,1,2.524622377683478,1.428786042345974,-0.011221656866937657,5.5487846597334345,4.054422622666286,2.6673142322841894,3,0.7836657824723561,0.4308351460963644,0.8260815259110887,1.2071646300245562,2019-10-23 10:45,1
3.5793383521684117,1.292079359336901,2.18484987623917,2,4.199958985410484,3.8278186102442673,1,3.811711188064231,1.6825181121314223,2,3.695634012943303,3.1579999446126448,4.1950405911834014,2.577001447298056,3.609888451848706,1.331921539614763,1,0.8836524901008316,4.889975502165308,4,1.9147035857453112,-0.17141324340470687,3.0338334638623214,5,3,3.841342860347539,2.432073918491258,4.70408978911979,1.2707788507260567,0.3941284634427862,1.5272759449254978,2.7503718011223164,5,3.755745821654556,3.8858972599379933,2.275687202013212,3.107452514058933,4.186358170090555,4.9212621799897285,5,4.856587266492417,1.3720985332105329,1,2.6416387358253677,2.6207861439488926,4.905009265547655,3,3.6068494843954606,3.9122575066431544,1.0477409548947434,3.776203303410399,1.5083817057128688,4.472135513299588,5,3.5835347153026196,2.373409707379771,0.28495149511185347,3.2869373809513593,1.1968838381305718,1.9085782054330998,2019-10-23 14:01,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-23 17:00,3
2.1864398297980427,4,4.04119917286293,2,3.1755427433059102,2.3066974244514826,4,2.5444162005938957,1.9615320457187384,3.4653826768374563,5.398013503286387,3.9236545078129574,2.651411563834847,3.4234305537673864,6.42371094787895,1.9498172369360214,3.5617379430351384,2,3.6177210952294865,5.378369607750036,3.9508111194943707,2.149380666157623,3.2711376591389563,1.7783642403756434,3.015639702995042,2.6115929156444557,3.9382535825356237,3.416167952565544,1.0622455020448947,3.24612920189376,2.6568537629454454,1.951166828445291,4,2,2.887805731799565,4.809189502921261,2.7279103589143276,4.562751173955867,4,4,4.774432480431189,3.1928311343719544,1.8222410291066344,1.674507633692607,2.6114836186058126,1,4.559037070994609,2.913063697516903,2.1760998811568815,4.227457215142636,2,1.5976507595932707,4.482866039330551,2,2.911688846319485,2.2166139129368614,2,1.7956014358046712,2.8931913013248494,2.754363038275218,2019-10-23 22:01,4
4.11176322665092,3.6148333990129484,1.0563217695828622,1,4.052280803765872,5.37021781012121,1,4,1.063901350919755,1.593739947247471,2,4.866712602166397,4,2.193477612956759,3.210344970436565,2.6999691706334596,0.751434973482539,0.4681155298253905,5.215788952626583,4.611856053021963,1,1,2.5373927215191867,3.0354328758677274,4.715393981366584,4,3.7028762045163797,4.962148449004535,0.30967607822763865,2.5494467124373212,1.9636121509360263,3.2921541211786245,3.3541903866455627,2.4830025804700915,4.56993655751181,0.07669185347141827,3.2271504072185317,4.492488654665486,3.449516779770327,4.618369154183194,4.742355685072217,1.8001735107219872,0.07060012298207408,2.6831062969708994,2,4.407343152312523,3.5349406733494138,4.2822155511466375,1.3245789823930267,1.957516814994442,2.0594122106949446,0.21497258904034644,5,5.036277538733707,1,4.53447894959935,2.016643937592453,2.333009028971394,1,0.7616527287671258,2019-10-24 1:49,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-24 5:00,6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-24 9:00,7
2.529015142906186,1.8952235518941,3.191398757854031,1,1.327483612146853,2,1,0.3617326611078613,1,3.2486952256601622,4,3.923084596377588,2,5.407736290134467,0.9778590092472736,1.365238147134268,6.194405396191092,2.138404328393998,3.657287730585263,1.1421451151697681,1,4.1783081201239565,4.788480196248202,5.0883133597790975,2.291002691414027,1.2708842035033752,2.0438306773441908,2.3442487628046127,1.1379557957850686,3.6882945259850857,4,2.2750205303938973,2.8253271701579363,2.2013195362103435,1.520160834803248,3.7429037580162237,0.4110222189037511,3.037848934454332,3.2710877715077453,3.2537169054560002,5,4,1.8945927523570592,1,4.421818000979863,1.315546283484163,1.4622821202768495,1.6664220130641552,4.173691262534218,5.640031160212844,4.580014537361852,0.9029536728824008,4.059108002421718,3.0476770232987835,3.739606727147949,2.1543834136170847,2.137969981509876,2.764756393123258,2.5380111358383273,5,2019-10-24 10:01,8
4.270803101031161,2.6992543220166456,4,2,2.192015296979114,4.71505297381234,2,3.0844144293997418,1.8022200408906794,2.368679702376644,1.6848551406716066,3.9793343480591234,4.366589873223429,3.0470405975948127,4,3.7565833455122943,3.298686054891939,2,4.3161003972103185,2.14256477965279,2,1.1037710556965465,2,4.979886947550258,5.436616134781759,5.482966580183813,3.4941138722723335,4.975469644116075,1.0566777628529898,1.2318083990997952,2.4443293196746647,2.4795035602857585,2.9440427208252022,3.4702320374785587,4.42310465972841,2,2.936762707413054,4,5.259962510670636,4.002699897859362,3.5803782109670474,3.1661084342867367,1.9730058394156036,4,2.9065058453655466,3.4512337904495847,4.438025653940973,4.474273345779633,2.1858281090021823,2.6012318710494773,5,0.886357933371045,4.5166138851918385,4.570800726268463,5.287525525489928,2,1.8968850620840463,2.228389772032412,1.6044751889603124,4.156571899530617,2019-10-24 14:02,9
4.265988706107045,3.1585158444104238,3.8640546177273354,1,1.731094323345393,1.947563192591729,1,4.157844153848787,1.9257913553571457,1.6731049283594914,2.9808505517843917,4.155684706314099,4.627002582451073,1,-0.15672490206587097,3.2614875979568145,5.01891082509705,2.454584033332718,3.015348572536994,1.7402775102721817,1.321444728499784,4,1.9447906740379113,3.067509353064406,3.829081979068148,1.4418996026299686,3.4235255938559606,1.9557908267257942,1,1,2.641181217440926,1.4604500940611773,2.693207622561372,3.0810323511782243,1.2384092821359736,5,2.955028323789456,2.819195750759023,1.3028708841116163,3.8343149901888594,2.493266162456366,5,3.869610729529317,2.8004808455333103,1,2.596542844023593,3.160021223312526,2.16505229295071,5,4.595734467367394,5.112018596256309,0.08972073522910806,2.581516567518566,1.9828896262357971,3.9372658304550443,1.5741949676918414,1,1.8373618008137118,3,4.053797163036249,2019-10-24 18:27,10
