neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
3,3.4541724343816718,4,2,4.389456527600402,1.8287879407188117,3,4,1.8386959115539239,2.351273862143173,2.76067798847087,4.91469246960339,2.7514005517608027,3.030447972655165,2.1821270721066686,2.4256647637171826,2.790185440157448,2.230786668709591,2.4103072685552656,2.3950308203993127,3.208828075947418,2.487864570542723,2.571041645270785,3.656976986232973,4,2.3708412810484707,3.269122483672188,3.809445497693682,2,2.154559220746278,3.0577572417591075,2.7308094396875986,3.2361673411037075,3,3.058470901553384,3.97638380802689,3.790746496549875,4.216515970496264,3.5884966824306885,3.745115636784425,4.188240551119645,3.087513500279243,2.8348535084346973,3.0674321339920363,1.8765600451911468,2,4,3.047588216934562,2.5583374705536066,2.9776838887041426,3.8347946264193427,2.2347589066053826,4.087693446903161,2.7840708881425025,4.230413768922073,3,3.3141975120406784,2,2.449771920886989,2.6889998570466123,2018-11-12 10:05,1
2.3209979641607283,2.9894851069065216,1.788250617530679,2,2,1.869534063290228,3,2.3779153220599074,2,1,2.469076739980296,2.6805041286494937,3.574759234775587,1.6815639152077329,1.4450191471872866,2.7700842621673054,2.4808773710030643,2.751173410932092,4,2,0.9840764358254679,3.1392413213964936,1,1.7161188220896813,3.497495648528182,3.366018332815723,3.4930958755411443,2.929936852506195,2.028764796105599,1.7272337986852455,1.5246440974762343,3.314247294962294,2.5057295286959254,3.0718414548433457,3.7815528328344854,3.164602273987679,2.6003217554025113,2.113512269359053,3.735305757868616,3.6878354255302574,2.954431653084026,1.0488695418264569,3.4537132974499807,3.6230983800521135,2.250241650612039,2.9572063524918724,2.148757948435044,3.5220032580221163,3.1563328862346167,1.9781113642415589,0.8623165018007242,1,3.561516615822211,3,2.5736419854297305,1.9246128298879954,2.097545429818632,2,1.35541114682861,2,2018-11-12 14:03,2
3.3232540537968416,1.9534958583141835,3.6587009378154933,1,1.4979502032844108,4.203434843025578,1,1.5669973233159693,1.037535049644137,0.8431270177583468,3.0402466712291667,2.4412273497168924,5,3.4934486368732953,1,2.504795373884513,1.9581389793365713,3.3312946515075197,4.72294474955026,1.088642363195738,1.1038659670506175,1.03215342408315,2.97154833130696,3.8326250198057195,3,4.19317265718802,1,2.5278298568439004,1,1.4856867982556003,1.9791447752596087,3.744583950085672,4.074885247678656,3.229091171076982,4,1.642528970827313,3.2714703566663648,2.9081999941702645,3.929273839847656,4,2.3106415016870603,2.98030947954664,3.067826513229794,2.5712047289053137,3,3.3892469959789655,3.526308709391755,3.3999344276460493,5,1,4.479043981178504,2.4720246706761686,2.5979770377612534,2.888307611729233,3.9951888900339907,4.855056252798654,0.6044761346372798,4.910431321191668,2.020375070471601,2.515206293261957,2018-11-12 18:59,3
3.9960816258323097,2.6559366726225098,2.1200107033946143,1,1.4166371787574794,3,2,3.1329660847367116,1.914702822755192,0.4356455922139504,2,3.469778047828531,3.538813441140374,1.83201338809458,0.6885639683320317,2.870092629732,2.4526961443172643,2,3.7274817456208544,2.2582462976042437,1.0266747156592013,2.5307522544487906,2.937593368110734,2.9987369954151513,3.053934390466546,4.212109885517979,1.768055653389225,3.039454374603372,1.4861219892533775,1.843884123705882,3,2.5826587791609494,2.186280028086117,3.2009761842941153,3.2013363177085417,3.5560893924851404,2.0602232647006247,2.5504599908912375,2.6905548121800313,4,3.4841732660789746,2.558511341958614,2.8413567159806448,3.1627980973968075,2.2236214159654613,3.935984472522831,3.0341315637217052,2.902431333053633,3.323511081182042,1.7205689944157836,3,1.8894313949258883,3,3,3.1006386205783514,2.170669639432095,1,2,1.673151581739638,1.0091297408797704,2018-11-12 22:01,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-13 2:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-13 6:00,6
3,2.056852411966389,3,2,3,1.5058647626531534,1,2.194533599955795,0.5417831152604682,1.0506375104385048,2.902043958264562,2.934786229234408,3.925159533277151,2,3.4460090893875766,3.003524109186595,2.3298463738775688,2.5314917234327723,4,3.1978723931866204,1.7099091025869217,1.7794544255681868,3.3079843664631636,1.5023003960192698,3.31241963273231,3.0550244112828513,2.1993422766371467,2.6855771927529775,1.5321580282018492,1.8786893649866174,1.81214353817631,2.880852142693924,4.151073033907959,3.004744222956284,2.558371008578787,2.9013431674610315,4,2,2.7710547994921866,3.196982620291892,3,2.409253778765123,2.294498145135869,1.5075492269664321,2.188806982265091,3,3,2.520806504356643,2.171028048505474,2.8659411743206182,2.152025385776931,1.4006329919400766,2.6592495498946,3.443412725459203,1.293463121041058,2.9487050706319957,1.210687202143371,3.1230104604505464,2.0387528884125237,3.7010297976126543,2018-11-13 13:22,7
2.994083243123907,1.7502161684282473,2.4149681307068516,1,4.427827355666934,4.193863995255962,3,4.866494795410637,2.075578985570481,1.730923773784359,3.8076893587595464,3,3.7817917359524373,2.7902692227283774,2,3.2813167894686037,2.028153276975398,1.9760819351069443,3.725843817927608,3.2932227891121597,1.5961215802752653,2.9944919677373436,4.256992097130813,3.096738833489212,2.1269786401304773,3.3124080685473247,2.681810340857003,4.674805758518693,1.7739379212109454,3.091157462661196,1.7100908884843804,1.6692297800807216,4,4,4.373812583559588,4.718850680482204,4.016956404705542,3,3.208569228475168,5.788964568066053,3.6784139373764617,2.381677428571549,2.445594679669126,3.1326938206568697,3.049534403542686,4,2,4,3.9222847766374827,2.156428232207354,3.0604613559846436,2.064055856596676,3.939991813987122,3.5884818473520315,3.673643149711331,3,2.3975724708209034,3.63826812263237,1.7789726366841334,1,2018-11-13 15:01,8
3.0692602057106573,2.2556709183489256,2.880921429216504,1,3.5119421734147975,2.823971490014356,4,2.245567489585189,0.9408254554023027,1.6006724872532767,1.7584628466540804,3.845138723220146,3.3272655602741334,0.7185240842213125,4,2,2,1.2729063676034258,2.9665924294680144,2.463570506782069,3,-0.0033269831864619626,1.2352008461415334,3.2318443599885276,4.153088360720101,3.0840991761647287,3.0068341764946442,3.2416297801130476,1.6961202232836268,2.1526555643620373,2.4853216436697108,2.243660657800091,1.9729614317771595,2,3,2.895128418350767,3.27652736592822,4.1139985646107915,4.738722494517045,4.089391076134534,4.284583289031503,3.97902520244887,2,2.2600105643713633,1.655434113020248,2.944489006898437,4.1587091925913136,2,2.1796481039199156,1.4804433287984173,2.7510796917274005,3,3.818024783512859,3.4289145230577334,3.2992325021882007,2.8621285483871297,2.3553392319457616,2,2.4548823863925273,2.4166702514371763,2018-11-13 18:12,9
3.680153678526516,3.100419125290199,2.741240660499011,2,3.7345071225261304,3.4208140194819188,2,2,2.540487637183342,2,3.535601411451149,2.613091055311043,2,2.227594620650012,3.6168470354701037,2.7232333381094436,4.017946886725145,2.977079023298711,4.370527309356099,4.177801308903859,1.0472164811858282,2.882474795228256,3.262776080953644,1.4297146654158093,2.7138256521923365,2.2030867901432893,3.248547751500124,3.311435035342503,2,3.576350212772903,2.772037609277875,2.4905925506464066,2.046394268811798,1.3525208710114127,4,1.7990613249298746,1.6335650365511287,3.5036295828635,2.6996991496919036,2.620426758861032,2.5541416449182592,2,1.8152731991795228,2.608400247185812,3,2.615040587286231,2.57918039415873,3.5176825854859195,2.6704486193785266,4.400294152805821,2.2798316348639656,2,3.7092853564059176,3,2.329386443222118,2.7792679790468813,1.5370996912124508,3,1.7692424430858633,2.2124218556860624,2018-11-13 22:38,10
