neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
3.049797815390532,2.437542587482789,2.6974943326058876,2,4.165077924640421,4,2,3.563669260550168,2.1796119407314944,1.0913540792937375,2.657229899491363,4,3.240708624566396,1.8401706565959508,4.19630936445888,3.904794328977913,2.8051204026466454,2.0820428764776113,3,2.4783363083622345,2,2.741404504216625,1.651378215568751,2,4.65178207044789,2.9623287303662305,3.07753561786207,3,2.1751381354602017,3.7656421914475464,2.187396178790571,2.3726074794304304,4,3.5345760616170905,4.094770257793599,2.5245550510738854,4,3.6802303387768682,2.554216716351914,3.7243548446713817,3.3014982675755657,2.7400041161209603,4.085580199475557,3.503215647633945,2.2143020587194733,5.2279978514874195,3,2.4896092240915224,1.7781485463281987,3.3477348292491245,2.3999612308734766,4,3.517327009082403,4.99292148109854,3.4120807100040618,3.103802878053519,3.601430937254015,3.50989693862267,2.2019396651971275,3.631456143987445,2019-11-04 10:40,1
3.9149616149102653,4.47085696578284,1.3436573729292542,1,2.937862486858407,3,2,3.4784660611925307,2.499787197359007,1,3,2.8830503356231647,4,1.0085899300769248,3.422151936781504,1.6768089275449074,1.522716026950136,3.981147039178126,3.5482877012590484,2.9362886459798583,1.5288725529557108,3,1.5328180690934492,2.2853388508111103,4.008315023632973,3.162268356013011,3.1753699191536313,2.437007732099639,2.8262261151502646,1.827852406324007,3,3.885138497773802,2.4232527725865105,4,3.0476981858689327,1.6109881673340276,4.62108712348007,4,2.409943446923767,4.862378608541652,3.62364661456041,1.6877090917008366,2.3312490410011177,3.292780816008823,3,4.194308416443338,4.1585167775555965,3.703291759226626,1.2025823676425298,1.866628431627623,3.0273867444653284,3,2.970364561805775,3.2658779074668014,2.436801827875046,5.508705083357842,2.4678539467769975,1.4663521191030688,2.8886429459119722,1.9691200688448167,2019-11-04 13:02,2
4,3.613367664641611,4.678502546758066,1,3,3.1342964813273158,3,2.807077129966239,3,1.2220111184884908,4.689944142099176,3.3517658730853293,3.1362627078809298,2.835502688163689,3.2537127733384517,3,3.993170965670565,4.046307800973709,3,3.6595063522965203,2.338510112156986,2.7934971166979827,2.398998966329609,3,4,2.1182435240985913,2.6298162911305933,1.68293437099299,1.3293378362626571,3.061576698198736,3.2656086095483476,3.588940421000265,4.318534715196028,3.1438568303477568,3.5170574582875287,3.6253003733468145,2.059726432150099,2.69344106302124,2.7504165344071168,2.5313843507451814,3.5919991241952496,2.624058085688615,3.1284047539286357,3.5447243286878476,3,4,2.3089170986800385,3.0421654042363104,2.1545462555470203,2.6616127126541693,2.7830876677954315,2.6930489084452773,2.4055512389789113,3.6959227493514364,2.2743148978180177,2.1345369341965394,3.0537522592688453,3.971150079180746,2.7141538309422417,3,2019-11-04 17:01,3
2.968772224971687,2.1466774615177915,2,2,4,3.4415679479457935,3,4.493496626959281,3,2.4229307787920695,3.4965006082096477,3.5295671149806593,2.746300694854834,2.710721119327055,4.280120018301302,2.9200202229368286,3,2,3.313827084940228,5.108401431561636,2,1.5439623742316728,1.083199112571281,1.6067752911237794,2.8139691510193705,3.241858863641592,3.978370722739352,3.654329135209914,2.5562583852852736,3.2523277493669376,1.1136786948293127,2.7870604693351746,3.430059031997843,4,3.0450237005112655,2.629673442944259,3.9440038153420285,2.6057287061070213,3.0926661459556004,3.26474939566954,3.6865243352584742,1.9582486094988185,1.1442541532003045,3.15334367845076,3,3.9308383982494046,2,3.753415445652634,2.425516995879197,2.180954968984632,1.2406350551563599,1.2664681763988996,2.9080938968836687,4.486558982901871,0.7608133534114432,0.4436783257108261,3,2.878890073273845,1.6875291227866909,2.543286242972556,2019-11-04 21:01,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-05 1:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-05 5:00,6
2.4611024096696172,1.8787851105355993,3.3495635604606604,2,1.6507856660234868,4.0820800484975885,3,3.0557542422735624,1.678011646166372,2,3.3175997354978874,3.1136026054884196,2.7397911316524324,1.5491545893182386,4.638446537923313,3.4625947407912516,3,1.4617339737962793,3.435777138346729,3,2,1.9507865955453156,2.394281614654732,1.9941395042857697,3.3948940315535374,4.103175501786633,3.14457328530452,2.6812435124775544,0.8047972526671946,1.5792894035275287,3,3,3.156947061703314,2.7797716327833735,3.8822778143685395,4.581614569635599,1.8663319680092993,2.1943001629437404,3,2.406171750404517,2.6380675302086387,0.8251699483605319,2.541583927860284,2,2.5309441480293775,4.305367907667558,2.646616589921815,2.9487721213186244,2.255480675566466,1.729915277769967,2.2438598640519567,0.29081420386393164,3,3.4683011974887754,2.3814433841619844,3.404539248232322,2.8065231316354273,3.046951373442797,1.1286504759786973,2,2019-11-05 9:28,7
3.1641708608859016,3.549047899230988,1.9329177451097697,3,2.970090255776159,3.245030980318566,2,3.28275612649948,3.174031516977162,2.940583666009552,3.5030388474801395,4.233515500647163,2.937760938256326,2.2363486474900096,3,2.605106943337436,3.3188724223580626,4.055029875210243,3.9725862340676557,4.000734101256722,2.438368716601797,2.0971231702809363,3,2.1639417603540325,4.658495486435763,3,2.5558646904589177,3.654940132656541,2.0095310190809554,3,3,2.4392734195276766,4,1.1723190297340524,4.576302566999484,3.001986687205621,0.5865909073986679,3.732411881495806,3.793100073090125,3.821660616725121,3.0052471190862584,2.7092617155655145,3,2.4173506950232007,3.2221682136373477,3,4.065209121166162,3.0268936015943764,2.3058479942989,3.3114324252015868,2.4606354521930704,1.9881814745574138,4.407236086038651,3.2003882571120825,2.1456167595907014,4.081123532923192,2,2.3150556982342883,3,2.6862674902054042,2019-11-05 13:01,8
2.831312965652848,2.2245110808723885,3.648137101184379,3,1.879174053743064,2.612787943171481,2,1.3933191061824168,2.9693994902875307,2.9231624594968153,2,3,2.9311560663417913,2.5866288122506846,3.165748930041065,1.0943768741418902,2.695422188969956,1.0730943700681839,2.829075646317058,2.5983002615171706,3,1.3304655006714232,1.0938436783910641,2.123269578173674,3,3.204541299786117,3,3,1.3181599856752175,2,2,0.8720614347645639,3.2686378822262228,1.3771600339076742,2.55166571922833,2.21105440320698,2.3918483688896544,3.35496493519149,3.1252266759783662,1.9663189316489036,2.8509796824858142,2.364506917051635,0.7611755789673724,1.8330090743892615,2.0026440011931683,2,2.5211763873634667,2.100918408654338,2,2.3971054311756195,1.4862479622991869,1.502505507538177,3.610404555385071,2.9943356772227006,2.8175646899582283,2.748866907254972,2.547640383091026,2.443799934740987,1.4642446102436488,2.2962075283924896,2019-11-05 17:01,9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-05 21:00,10
