neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
3.6479782676019585,3,2.986696879869187,2,3.4878391496183427,3.0468119298662852,3,4.245681123211426,2.235483348471283,1.8364333936793087,2.9262273180072484,1.8706708256116489,2,3.1960085761989108,3.8291649619968045,1.5892678776441296,1.844682126408582,2.9068825352603693,4,4.761740547028875,2.001016403624847,2.3628949721353387,0.7725463699319026,1.2268774122323496,3,3.189211114616601,2.0740966862183026,3.1605905318716383,2.738743093989782,3.961675853513108,2,3.1272947977446317,3.5427869433715933,4.060128973064172,3.851627007332027,1.5884164727847865,4.399074441213985,3.0911445270470272,3.0009732012814694,4.1238538661777895,2.513902244862381,2,2.408575120123331,3,3.272436401355986,3,3.857947106484683,3.5576136702464565,1.4007169590854254,2,2.655592982096978,2.535699021380642,3,3.0379483240327505,1.8115784524918825,3.5901219905724275,1.938874534368407,2.1685316160046666,2.4927384235497914,1.759243461969908,2018-10-24 1:30,11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-24 4:00,12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-24 8:00,13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-24 12:00,14
2.7782693153044677,3,2.892952183960981,3,2.141789545013414,2.78658227997717,2,2.0789995191736477,1,2.3844275282226173,1.7345329265829228,2.4365949733319248,3,3.12873574959832,2,1.4296236001322882,2.0020931616837916,3.641875658904923,3.485485114422377,2.852633757340688,1.8899379279188477,2.8812906804465652,3.264001688332798,2.5537217680318864,2.826341507101291,3.113594477126815,1.6888123672683357,3.7266959405156386,2.5188214776893454,2,2.8758554855474983,3.364029873539574,3.9252567389530446,0.9862781972018837,3,-0.0061128651608259865,3,2.767347800973446,2.4855099943134498,3.1572120131550387,1.71438916781387,2.9999175291551046,2.526367834908034,0.9286318715109323,2.33654197125459,3,2.949181664106444,3.223115193097035,1.7384578729303768,2.7506892137462624,3.019898799662961,3.475996370784762,3.7495196061762295,3.0212782030823804,3.2612900110073406,3.670648184498768,2.2469887540988998,2,4,2.7992369865160986,2018-10-24 16:25,15
3.744923428710303,3.358831819771853,2,2,4.489575911661243,4.569134638547618,1,4.3658645003581835,2,1.8038231785762178,0.769724522727703,4.18447506723808,3.6715010100832597,1.0988293539818028,5.6078285861539765,3,1.7371241412693041,1.741381644561057,4,4.058539542459571,1.3558389425200659,0.5576641963357654,1.405272806817026,2.2855438919433757,4.529615753630811,4.019071530083129,4.581808606098322,4.5949440437833236,0.9200314681672878,2,0.3664775064339998,4.678897753823392,1.9773052523757313,4.592474240328184,3.853474977434745,2,3.602034441483813,3,4.71841372523715,2.7106216981163618,4.1589839482928115,0.8561119350466775,1.5329398275165085,3.43898276777188,2,3.280026851308339,4.183893676121888,3.9174922626568485,2,1.0495501391810296,1.3740505419608202,1.9268112026078774,4.099371379006548,3.824933327279343,2,4.360706900131214,1.641510809677008,2.071168332624805,0.6025542661619205,1.8686266412001713,2018-10-24 20:26,16
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-25 0:00,17
1.996742642857593,2.7377556649234482,2,2,3,1.9843041135002355,2,2.1115705556279787,0.7952647620064925,1.216607613198982,2.6894622284954215,3.532104048912011,3.475401140777305,1.8628291463115798,2.2468367867604715,3,1.9693862774110387,1.3301638073047286,4.167591007524845,2.87821624710287,2,1.1937093085412318,4.198548096616265,0.8879520978170221,3.343760268208841,3.404317918202703,3.174675082770148,2.331858039240341,1.4873077711685374,2.7454438804507433,1.4902442866540637,3.4181766630492776,2.9820825819974175,2.7983364204566126,2.761411495106374,2.485973427857027,2.577856546797882,3,3.2429172981319523,2.8582460375451566,3,0.153605468903097,1.5609682332801071,1.2213095485839915,3.0051897278571538,3.7732779156045066,3,3.1231287668391907,2,2.174942224422101,2.288803439250387,1.1566685705303605,3.2756349324344756,3,1.5171680244641392,2,0.7259969781917917,2.0248810679192535,0.4431274788367614,2.361844857142189,2018-10-25 0:29,18
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-25 8:00,19
2.951807059088917,2.0542481378841257,2,2,2.892642321463389,3.1492474285016057,2,1.9156278997438967,1.3687712432673047,2,2.40295119957633,3,2.866789261782057,2.0702069922090467,2.281555274558231,3.0541106721440077,1.649572316230763,2.699985247816787,3.4342649359464277,2.494684838739521,2.131481192085434,1,2,1.7095343777412855,2.6307183502422355,4.110738284106399,2.605941399276945,3.1435650315984973,1.788497222413553,2.8173428322331215,2.6618060302374724,3,3.2579877581911454,2,3.133044798720205,2.490385316604146,2.166185562937769,1.789460616764592,2.340632439356807,3.090610860811682,3,1.985830335568895,3.29011031223804,2.5353981224726727,2.9041107490167146,3.7471150489944223,2.4752271728044004,3,2,0.4312130714619764,2.1611335028639074,1.6723057857205632,2.6937534316068743,3.629244846478965,1.98197244978889,3.8689102391846637,1.6004012036301347,1.1588623271968221,2.3532924995798346,0.9655200301261904,2018-10-25 9:45,20
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-25 12:00,21
2.478883278304421,1.6146333563910982,1.8506601932847149,2,3.7777084380177355,3.007373860603474,2,3,1.784950087836044,3.2761688705797605,3.9767771676035424,2.781260615863367,2.339551267985171,2,1.929614341443612,2.1457545049885303,3.179304287378101,2,2.425049071182986,1.9783571268143552,2,2,3.766364291249319,4.944910762332554,2.7267932899825533,2.2779444574715417,1.8489226413793831,3.027595400333829,0.8328228926978533,2.318570337524638,2.0652275395965782,2.1853722413560592,2.6517192531732454,2.1740114188188797,2.404330938231473,4,2,2.680251072652546,2.8732926140370125,3.6610757250717034,4.024480748975996,1.9893834289111583,1.4108425022367475,3,3.7247201311482128,4.048544503582383,2.1970707667988014,2,2.459789600105336,3.181060430766072,2.7508251529177916,2.8828025316627466,3.439171772187458,3.340721061689959,3.0520704161531285,2.099792409779277,2.4591151787317225,2.5833608253713853,1,3.526961948601169,2018-10-25 17:42,22
3.068743271563438,3.234419009110987,2.768723392912532,2,2,2.4115510848789254,2,2.2330163475914357,1.5443759137596584,1.6522240959577164,1.4649459912745522,2.8949835243279827,3.4508183448804157,1.7307960616817408,2.176559665255853,2.7893201275281645,1.8813495390763273,2,3,2.227233679976833,2,3.2197694970523454,0.4552236421031326,1.9910864981583183,2.6141557826184387,2.768744191939664,2.5289158459565257,2.637134506228839,1.8924178870841664,1.4322033595149564,1.471655796995864,2,2,3.2626798381358744,2.692362139226141,2,3,3,2.25730546307123,2.9745151384890143,3.4951718598698847,1.7321461096485755,1.3106242026927568,3.34065679714772,1.9380343603718169,3,2.665426438730463,3.0834713170546975,2.122613219041062,2.5268009046871183,2.067222161204671,1.4893759890582627,3.4992754147081166,1.9527678358388503,2.833095181124413,3.025243662750188,1.9939095056970668,1.8386487801940041,1.4088496348404353,1.3321224365150277,2018-10-25 20:25,23
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-26 0:00,24
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-26 8:00,25
2.921469218900965,1.9200303379731312,1.474701569868403,2,-0.10174013456346032,2.692751222208805,2,2,2.335492761333602,1.9910074111837541,2.9461226783870833,2.4601788433222076,2.5651007935785213,2.311312127512977,2.3501161111226994,2,2,2.457765668252018,3.3409114806586966,2.358807720600789,0.7507413128650076,2,1.808458151895053,2.940175431161496,1.805112928683733,4.67951103447828,2.8098085321014428,2.312863149964864,1.5635624078514305,2,3.320784187779156,2.8948778869266656,3.395669916505396,1.37390841362887,3.24998179229774,0.24093536197841336,1.9632320118151239,1,2,2,2.89972138715792,1.874230949156761,1.0192735826210126,2.09827354557506,2,2.6950924350376546,1.5925795878968534,4.000885800501761,2,0.4330092246098176,2.4978145556147755,1.2357237349877428,3.146254417463006,3.5028515845550654,2.6543690072469728,2.709617826320843,1.2811378716207118,1.8429716053796694,1.9426762166306673,0.6288205764840245,2018-10-26 9:14,26
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-26 12:00,27
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-26 16:00,28
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-26 20:00,29
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-27 0:00,30
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-27 8:00,31
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-27 12:00,32
3,3.7723691941006083,2.484145403111531,2,0.8560962958417586,3.3317023348859602,1,1.4255021961681265,2.461710928541317,1.6370663625013107,2.2491075799313593,2.4079638332308297,4.142238971756379,1.4626631758493849,3,4.476932024297643,1.6395004616372908,2.4737814172706307,4.332826739412034,3,2.1482639305154976,0.624444384629212,0.32786938573899915,2.7077430801977243,3,3.3506375971106896,2,2.6254503817183403,1.722916592906676,2.032112693621679,2.300180131826273,2,1.8531762234372975,3.8703351870936213,3,1.8535823234041668,3.2775325482442232,3.1670192773115686,4.831543156670213,3.6954876076803442,4.152416987115697,3.06388839912771,0.49219046844330605,4.524799935130993,1.215174395702551,1.4292314311879941,3.6311693231461017,2.2756284711660437,3.8560347754164335,1.7619845256263642,1.9099457188694418,2,3.5696241673039317,3,2.1508720699039485,3,1.7233850855518889,2.096670136047449,2.0195599509028734,0.13248643004342409,2018-10-27 16:26,33
4.0608756206165015,3.2852634839895734,3,2,2.6611999611811137,3.6579841922372327,2,3.548868025438947,1.471314543098777,2.040204391843195,1,2.798835603026962,2.997643246563245,1.513701204512692,3.1428020558677234,2.2981248043270806,2.191038793977614,2.0070319971938075,3.2026915537840055,3.2287981780837858,2.020058305004516,0.21211604161069642,1.0358334896105763,1.5016667170737916,3.032065506390551,2.395424585717143,3.871981853063751,4,0.7936553286498326,0.5751487408128706,0.9129429544545304,2.922694692347066,2.631206637817448,3,4.0166010646134644,2.376143651438839,3.220744284912959,3,3.5901130997592814,3,3.828674350700272,2.686268648779635,1.840729302730335,2.9885994033830943,2,3.9204589428844927,3.9831937415164393,3.432554809451679,2.126497709126682,0.39952049568052184,1.4104656184940045,1.6543889668270273,4,4.125866010722929,3,2.4207646426366525,2,1.8871667519693571,1.784934270395605,1.3304475892575658,2018-10-27 20:35,34
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-28 0:00,35
2.9302955082040105,1.9388586010428517,2.882444040806493,2,2.5025108155738525,2.965600146751421,2,1.0862185719411597,2.3020490674442224,1.0493373999661697,2.4995926533141204,2.617486199370453,4.01044725365403,1.5459596460600162,3.9058231938186188,2.442771747472319,2.5392834981485706,3,2.414647669958253,2.780603623084648,2.206793760672374,2.7256508831545707,3.35272232187054,1.02460627497038,2.047975036941054,2.6982450416132484,3,2.6326115213151082,2.475262075014078,3,1.7502002569144257,4.115069631263595,3.804000818204594,1.7365575636853503,4.282497292695683,1.6940975836895957,2.0791024344679263,1.8913935587405564,3.445184249544196,1.5819077764768248,3,2,2.4605404644341875,1.1993853371468668,1.14069093139663,3,2,3.3134432091295456,2,2,1.621350844695005,1.706243553653286,3.496850929819037,3.7119824767338416,3.0408021098866995,2,2.7660454402490062,2.786603081790927,2.2761285201794155,1.5039630780537894,2018-10-28 0:39,36
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-28 4:00,37
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-28 8:00,38
2.6128930547897475,1.8148101128481118,3.0038880206445997,2,2.6260549839243463,3.019974149296502,2,3,1.3499240197939077,1.5394428439505934,2.114228199779595,3.5027696176549874,3.7253058762790547,2,2.8223997406031733,1.2542831233792033,3.2604628228132038,2,2.794067744011603,2.6564102027937873,2,2.3720527969506633,3.4128147478420847,2.4954149274418165,3.1208442042740816,3,2.3037563108903454,2.944602064895763,1.4781603018552503,0.8832672074274133,2.5893976691932687,3.6543204900582094,3.1432912800094646,1.8619456712600468,4.251403518089521,3.5660705672595316,1.0520716135483246,2.3446480127007345,3.3607830203090883,3,3,1.6399759691635585,1.3714142416022947,1.4712643784244601,2.635652549859356,3,2,3.0579551093365036,2,2.9034573343935963,2.503137769244115,1.645880251995913,4.086941232707426,2.4727206211997554,2.1789664601684473,2.671596007248012,2.2427415462287432,2.593017970712118,1.1106143953557286,2.325103392311833,2018-10-28 9:21,39
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-28 12:00,40
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-28 16:00,41
