neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05 10:00,1
4.379810181851806,3.689842493416816,1.6514595347354446,2,3.3534201414472244,5,2,3.95954625664812,1.0305792896676684,2,1.2699644596056303,4.787736030158112,4.028328197808253,2.388245086238476,3,2.2697229721786583,3.0389355096776125,2.016637722442275,4.268398465933477,3.3360678686506513,2.683701323317318,2.313799601152118,2.5327323164280102,3.7343281784167006,3.562641895045377,4.726818068333057,2.8277655851967025,5.0492416832000355,1.6284500926086343,3.251690995751671,2.417277032731099,4,3.198053262366057,2.862173135846488,5,1.2653135720508735,4.262499216523963,2.881889276098648,4.560964662032697,3.3843682069788326,5,2.7643218168859187,2,3,1.510195685323289,5.042271848890891,3.672303762716408,3.792972677337986,3,2.27066449678128,3.0565509620256064,2.8926770499933845,4.686987582442496,4.214325886195402,2.3028351981232658,4,2.4625336176924253,2.905054431292209,1.2521140878089012,1.4303927152536469,2018-11-05 14:01,2
3.785975198211285,2.6754804193043262,1.8756474551725901,1,3.266370657040185,3.431416404559964,2,1.658026265092582,0.7473838246006428,1,2.98736667312976,4.864042716306981,4.039465277916537,1,2.4234812664968106,2.0369164632756362,2,1.7153057088821346,5.248917110043277,1.842735972364837,-0.01548622495237506,2.9729058664245667,2.464369083262653,4.690630201077758,4.217804669882514,4.519718016930189,3.1954371803578714,3.509405190002146,1.720024328522107,2,4,3.7016740593486355,3.1391482016434047,1.700479821587184,4,3.1695946130890578,1.93326315851375,3.352137326972527,4,4.809604309501198,4.851001303316304,3.0676139064283188,2.867295247558048,1.8486391547488745,2.564896599186791,3.244943160331083,3,3.8854394082422803,2.9609159121688053,1.7528121805118198,4,1.178275243404887,4.579029283406217,4.04180689575311,3.553519589562831,3.216150608071075,0.9104595365783423,2.1409618265835344,1,1.7634453161217545,2018-11-05 18:01,3
3.400699209546606,2.3781719201052285,-0.22221903567820256,0.46616725743780485,1.3190054673683445,3.4322888557630726,1,2.6135365094712726,0.7045418763846958,1.2485497336641813,2,2.4128100815951754,4,2.0371535383472614,1,3.8539918690355535,-0.3911358303258221,1.4554399608794077,3.470619413482158,0.39492820232320947,1.4576379352325621,1,1,5.218715313695321,2,5,2.6042616879307023,3.4971811553370653,2,2.0994141307169745,1.6697331908470554,3.2085334696314645,2.79117498523564,3.4279015724171864,3.7089636546869045,1.151345970992586,2.3936760396536982,2.3401156386213557,4.1916225062822825,5.186534025533005,4.007701655014236,1.7492256608131278,3.1945659176443537,4.7163944233734005,2.472092998136907,5.216052642526904,2.6696882637308503,3.355603522132239,2.6060207711215146,0.7370606709165151,5,0.9934655518567459,3.1065081449621634,4.840394867350779,3.5059318057506976,1,1.7505686913535214,-0.33317858192239536,1.5899917776169192,0.36497680776440755,2018-11-05 22:02,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-06 2:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-06 6:00,6
4,3.9113284581407433,2,1,0.3257505034109358,2.7139866643972996,4,1.6824508957602768,2,1.0047671904908786,3.1690338049443727,2,3.8686814707563753,2.4946884659462403,2.271353037805506,1.1946813933771427,3.665671839314216,2.690634027000099,3.5827760478210857,0.21652568841770714,3.416422202489949,1.902295128326141,2.5733906036916996,3.833349706294544,1.2207990488485159,3.8074974571112548,3.728374877938745,3,1.2444669045587302,4,3.801225949851862,3.2181136309220917,4.1370815933398735,1,2.4110399172840964,3.3852634600483116,3.0096769189597756,2.1798593346043074,3.2989687934886716,3.6201508073407367,4.637625482646686,4,3.7086435451945414,1.7794353841926125,3,3.7015884653769353,3,2.815184315195383,3.952955971859792,2.1676283196326556,4.428479940232459,3.6503023165080157,3.655468227814387,3.9888196389853343,4.80024504690659,3.438515756430017,1.4948686552730361,1.9231625135781254,2.7335534767372134,1.5157251785642687,2018-11-06 10:01,7
3.3173841688925885,3.309388501039481,0.5332722041019893,1,2.797020918739098,5,1,3.9104859175154782,1.6402151509308163,0.7489193051289782,0.3270352142714765,5.002677850303712,5.027767337166875,2.8752835630820996,1,4.744936775046041,0.8038058676449402,3.4223149022733264,4,2.134270416695517,1.6920028080830924,1.0170133240619255,4,3.968267107978523,4.145703654030975,4.846848505539274,3.506808207493713,4.206877055988725,2.4405264922052172,1.4769114646457187,2.72915364501786,4.010512842798148,2,3.8242503469576232,5.268030895758855,0.7242183024814031,3.3663979296805,2.276551795371942,4.725061802840262,4,4,3.8595510719901136,2.91007670058591,4.045094844257715,2.7711008155552452,5.021469177712282,5.290029028027977,3.373003106843648,3.3015027920556257,0.26367805536754085,4,1.910228216371158,5.021097285510532,5.079273284142147,3.2935626836592533,4.496130558826447,1.4209463130167694,2.1262157012868275,2,2,2018-11-06 14:01,8
5.005986149381313,2.704708641727554,2,1,3.3072325875728112,4.3474413467038495,2,4.317481316738066,0.31997041334526855,1,3.2858552577543336,4.967183616539688,5.6719559379722675,2.032200126180102,2.6308056603771863,2,2.3719859751683403,1.7008051314775863,6.1428570749072975,4.392898305299739,0.7199067991193446,2.104714510287388,3,3,5,5.417228752583126,2.4968497688814804,4.441441913347885,0.594921657088789,2,3.4933170951971446,1.4383857932409791,4.088927083308264,2.8096759386707664,4.243538683237563,2.5224312836065588,3.028256600357127,4.588436796496012,4,5.201123196743733,3.702743924582082,2.2016870531345494,1.6068476720040406,3.1255456951461023,1.7479467746169228,4.191072588552238,3.0445399828881716,3.611039497093405,4,3.350909122585514,2.14782368979046,1.256121846783405,4.231234360294481,4,3.0453731393425687,3.6045949325661133,0.4029262757309424,3.2329701009820853,1.4316010520644977,2.9286841978518035,2018-11-06 18:07,9
3.541675441213869,1.756424453142866,3.3094293749729182,1,3.635535777791606,4,2,1.4942564592432737,1.190755741512529,1.050450224962227,2.9786219907666,4.377563636905382,5,2.1194030634284893,-0.32477917890644425,4,2.8325636307936977,2.506470789661419,4.878850033195844,1,0.809435829512714,1.4869278315185903,4.798174453781488,5,4,4.448791608541006,2.3519672273179695,4,2.0184061830297253,2.110826130276108,3.8289767596208204,2.5853512885296372,3.0852299581138505,1.460678969360819,4.871628041413702,1.128183418280107,1.608645984827409,4,4.615976018074479,4.3152601681549605,4.495825048148199,3.0126672082117443,2.5805286245701478,3,3.7632022911937484,4.819323355278006,2.1431621216282633,5,4.172661249410535,1.0247320164875169,4.828919917310348,1.8625937569607016,4.827912620290021,4.086934360539643,3.2490775456492447,4.07028423411389,0.9863734645465649,2.854324510166445,1.9842097295457948,1.7045231587198055,2018-11-06 22:01,10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-07 2:00,11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-07 6:00,12
3.890269628027125,-0.18847510025055225,3.10209102422049,1,1,2.5303359255446205,2,2.285282996501069,1.4168125370505757,1.5435965300370897,2.297611984493164,2.894470986084267,2.9359803970701375,2,1.9905306714808138,1.0135210615242647,2.3803039227676095,1.8801589458329193,2.9318591947607793,0.6983379275317825,4,1,2.521292974561816,3.628617317684017,2.4004859306815507,3.127984005203066,1.0818596968337073,3.036166572356962,1,2.3844480180974243,2.6918725985060057,1.6599737818572788,4.255942046292431,2.2941319366379096,2,4.014958564725286,2.278618907816875,3.903275241932659,4,4.0127043451003095,3.5777043527456707,3.460090675382763,1.1550210787028392,1.7413822685551419,3,2.84317681837143,2.3933832039957714,2.3480986986383976,3.7836218162293385,1.6603218883131106,5,2.172776781119447,3.8909341092204035,3.7763136084843016,4.278165553546725,3,2.4276983497183577,3.946892414928595,0.4629373806923267,2.3984374917090014,2018-11-07 10:01,13
4,3.3035602139371605,1.2814923903615454,1,2.450111827360961,4.047589119118177,1,3.0867983053780343,0.8343631146951598,1.063737616163026,1.549206601544272,3.839175244777707,5.13922991137255,1.4670136013105828,2.331855025513597,2.676958180485641,1.179090255563423,0.14550740093781656,4.280284412259274,2.334277277957071,1.0854043040200299,0.31311757988395295,1,4.278159221691683,2,5.29892952723347,4,3.7924323647472034,2.2055648736583082,1.0703718957203063,1.8239675951439995,3.7796194299727217,2.856893633146956,3.881812015056241,3.2285892609305926,2.717267583507479,3.006620786168509,3.3500067157222446,4,4.997868890366759,4.436198722814201,3.4282103213912385,2.0778918858978797,4.080221660349039,1.7773089244380966,4.166011691643761,3.7230679644844367,5,4,-0.700037612046938,4,1.4859180336763669,2.7204783252962854,5,4.212400424582598,2.2474382752258037,1.5149980509176233,1.5970603664087752,2.196373357151325,1,2018-11-07 14:04,14
4.31733385371758,2.5307215946294868,3.3972885503319623,1,0.3314215736969217,2.455463810800181,2,3.569605392013389,1.8175292656910758,1,4.758180318090134,3.2331561620736404,3.6391378759379225,2.8641782894735988,1,3.0798521851703113,5,2.8080883651166983,3.576480662272057,1,2.7162795565455022,4.498708696827528,1.6079894758446807,2.4049469957690075,3.379273853893961,2.8151068155218497,2.1433590428070106,2.2474255319315137,1.7866129702092113,2,4.435573377354718,1.9460030217920727,5,2.4272516722326776,3.1066003731759775,3.1211868940017253,2.8432370653427896,4,3.2582369497127286,3.8374152807899726,2.566782613584061,2.5567837985029405,3.5336789298383926,3,2.6064198578521225,2,2.5145739803168956,4.829431193035328,4.080432647627164,3.773319280008602,4.594444036619688,2.2584666972559715,3,2.081293178725275,4.264438316837276,4.009835021888852,1.4488261452110276,1.9237823192707415,3.1122351940577833,3.4633366667468235,2018-11-07 18:01,15
