neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
5,2.850988477089802,1.9476465007708446,4,4.390071466860182,5.01811968425653,5,2.656699046954835,2.271064597432077,3.4579217861775353,2.180410336938404,4,3.4604957955782276,3.001055658613507,5.781142001174796,3.8209221504632276,4.168642025000544,4.22403904937232,3.9680571180624535,4.295313866370238,3.43810307746467,3.4004837296371813,4.129654831427074,2.7169448254918933,4.943287299730086,4.000698272046981,4,3.8640350919849733,2.0862418681887656,5.320071595148251,1.7156146581277878,3.0258513324554985,3.187054970704819,3,4.881668263633372,2,4.23458696853857,4,5.139663491156879,4,5.09406886848904,3,3.552205235245579,3.4410742248699155,3,3.932292832768189,4.400914290074939,4.089910925909399,2.3886688461379064,4,2.3204403606098714,2.415757674635645,5.346482565862558,4.040794586500798,2.7524220676404116,3.130778482837992,2.7516233347939156,3.7552688065497195,3.2325714735542883,3.6162796695385357,2018-11-19 10:09,1
3.91398720455524,0.813717417567767,4,1,2.5325214341874567,3.8996563457986895,1,1.976801972428903,2.3380666929046034,1.5008539049443135,2.3086623855919104,3.4667144752863552,5.377687738689363,3,3.1328157925698372,4.425612371166672,4.125174641874865,2.311402331435221,4.904291946064186,3,1,3.0500841541689057,3,2.7235708043726965,3,4.17223505343859,2.4927611986009746,4.33620077778176,0.5319997656076187,1.3959249584361126,2.9426811318887296,2.5512549867550987,4.523514750312902,3.0943775950768297,3.905652887050827,3.6539912690389267,3,2.6726218882446995,3.324152426457944,4.107005861335044,4.009470260589739,3.410809509277856,3.4406966375897925,1.9239376616952362,2.639666482100165,3.4287014220026957,1.5126075027849284,5,3.048603993545905,3,3.082005622366986,1.2213386866497715,4,4.322258037131632,2.925258248399125,4.131307969024392,0.9094401387921907,3.26522059719,1.842722441024466,1.6545916049550948,2018-11-19 14:56,2
5.098836905851835,5.82142718905607,4.033896721040585,1,5.266672197219241,3,3,4.239444095990448,1.4254201361353114,1.3335788974156353,4.515194786279963,3,5,1.8211446996771459,3.4492837430786407,2.2659895174321187,3.7532047667842625,1,4,4.0553140058657915,3.705888815230338,2.434405887371523,4.498890579764213,3,4.696548339713699,4.252299167761547,5,3.911635466474251,1.3008097765176716,2.9114569970515545,3.7013027813619566,5.157248090473483,4,3.3402686673909288,3.153412250256359,4.3366072516070915,2.6057743121646966,4.174941457890414,3.9627122854557135,3.3765194297739205,5.323105304446567,0.9777544227589225,3.1635777110681635,3.249697682386697,4.047338284383564,3.323883242827742,4.478751078570867,5.704843944107639,2.4995930187805744,3,3,2.613979318266935,4.117281487247317,3.2999275709941505,3.028574895297754,3.674786575871355,2.0000039469188744,1.755670171671811,1.1464329619485294,2.979563513253554,2018-11-19 15:05,3
3.2671873484747667,2.969976208119533,1.3117254685309236,1,1.919890877996046,2.2439118254061423,3,3,1.706290930745982,1.596198501455547,4.914675433108113,4.193035726945099,3.8096923017288953,2.016397831653265,3.219743344628504,2.556493045269783,4,1.3191941602590216,3.0413496767992987,1.7484615641367718,3,1.5486179584636175,2.050873003876932,2.813691672117199,3,3.9658014286847147,4,2.3809118196712507,2.244594652680022,2.3752341187965604,2.8526617099493694,2.3426046194154804,3.63728040538317,3.310303636090206,3.742773535743768,4,2,2.596345838672937,3.9223753096161476,3.856395340972885,3.121697853459601,2.0828724052163423,3.620599324346358,3.089391338392043,3,3.637258264624689,2.4448883042591105,3.4659592811477276,3.24137257718725,2.912420333673296,3.317384557644849,3,3.1816016944735943,2.581484594802224,2.084879396230341,2.2634155677370895,3,1.4030686728446051,2.3302895563866075,3.85720710207365,2018-11-19 18:02,4
4.712440828047303,3.5237499663390137,3,1,3.81961158912776,3.473344234847365,1,4.235497904408146,0.6678479578886873,0.34171863023675586,3.0208535117762647,4.698209682022415,5,1.755213334657165,3.751265468585226,3.6405773326028656,1.6558588690846192,1,4.554412599820154,4.624784552769407,0.9317541729179697,1.3421991932059938,2.95614949756312,1.8297286723837196,4.764119412117602,4.940687499724095,5,3.9607162421127904,1.2515583390748146,1.0997071131343075,2.8411400316495046,4.613447748866298,4,4.200190156485264,4.18231266886179,2.496015846383462,4.2042555052942685,4.118671899208196,3.2925213175461354,5,4.117989435161041,1,2.488967948463624,2.869951737004523,2.6036257951316535,3,3.26538124399957,5.438313546661774,2.3063872977367668,1.0076398196052105,3,-0.3906634968787084,4.0945334278368914,3.9465601189709547,2.647066689512011,3.418541244997796,0.09732791385436146,1.7334002522424856,2,-0.560105745022792,2018-11-19 22:07,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-20 2:00,6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-20 6:00,7
3.0602752973791403,2.4434767241283524,4.2790395283384814,3,3.415764227707602,2.1994730868877665,3,2.726955776900049,3,3.277622488815653,3.7298562651847895,4.425112256930593,2.62469500498194,1.6658175112890334,3,1.5717258512171681,2.7217986411177253,1.258706252263855,3,3.4588331198911644,2.960686828907504,2.5025179910352353,2.0329925713603396,3.91596613223353,2.504725104727493,0.9582281817678906,3.1094429674074666,3.0252641538474143,1.464299336866323,1.2696433792610347,3,1.1388353786200947,3.493001286054281,2.3629719341093525,3,3.7684844074291632,3.2306071190653523,4.832386654671454,3.997758762682894,5,4,3.103579394236258,0.5478551082811951,2.4083466439538053,2.148576616271957,2.698606527366243,3,3.121577109827687,2.6591776033366297,3,3.323061970691204,2.1065450410159263,4.247127579775318,2.0094750595975865,3.006978831629197,2.8010261617223677,2.2674892172083423,3,1.8701170962071128,1.852633138439026,2018-11-20 10:03,8
3.8952141390290156,2.517251331662795,4.560941537786571,1,3.8213755505179337,3,1,3.167921670705833,2.151272552079296,1,4.549399986856253,3,4,2.682110392863874,5.586308157476951,3,3.160352790160011,1.817076393639508,4.273230990555851,5.135378726507407,2.2240387987234267,1.2169363182482924,2.0548906088106,3.5155122683911646,3.26522427494859,5.434185081854279,3.555158432900452,4.218552193100473,1.54751648030396,2.73563420514267,2.4297130176897515,3.821535492165821,5,3.0209734454362605,4.54153667308791,4.313588270641072,3,4.938717249886807,5,4.99277160264301,4.885508969966324,1.888420310155183,1.6486337702108105,3.7713797801022535,2.2444836671016715,2.356465598011828,3.7034924533550506,5.4798530625236985,2.5689323004861606,2.6866905488761197,2.3904993434710087,2.4063916404201606,4.138580072888722,3.626381736129924,3,4.353979854126354,1.346414795341599,3.181797987623227,1.8064667845410354,1,2018-11-20 14:12,9
3,5,3,1,2.5346306642039536,3.2271665072903053,2,3,2.230206872228728,1.0797892766222048,2.303220295893547,3,4.303185222147625,1.102713997237812,2.949401390783453,4,3.9267883115464004,4.2880957922820695,3.828350265062318,1.626816211763737,2.5703372819610455,2.366956387575203,3.368622532454819,3.343241778951907,3.10512868550568,3.67498409381233,5.301043737974514,3.3115300080195613,2.6648470427060746,2.576337433844069,3.4072705619678425,4.925124010115936,1.6976194105823428,2.019862006495645,4,3.2646914809296708,1.7607325886134344,1.2535653717674808,3.090367420408942,3.484529423912404,3.593229798126833,3,4,1.798285387847299,2.3575868642551314,4.527921415993115,4.44087784930795,5.096055054888946,1.8217296866433825,2.169011895377794,3.470381490466418,3.282633219538378,4.534647168711498,3.016649128230225,2.099449392396452,3,0.7036368928611376,1.4353584690496108,3.203829762868622,2.2124206633352284,2018-11-20 19:27,10
