neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
2.280904971926293,0.6070797361052511,2.8814914843427255,5,2,2,4,2.471962204110666,4.162306722962977,4.3868606200428735,4.324923040933687,2,0.8756191840954393,4.303163983013307,3,2.634548720224288,1.771659911517236,3.5987240833656684,3.362519203161674,3.231627441164791,3.369395673699071,2.665729231958385,1.7622909627543972,2.5722580972625124,3.2028514178625542,2.286867658665786,1.1930280644361198,3,3.2937765108343964,5.015331455109077,3.439252255514444,0.13086350382978384,4,2.359625711138448,2.142642751138471,3.8098689837801203,4.248898941085786,4.0478952517115525,2.740198706419698,3.2020672121103195,1.8778205095828462,4.367579793242328,2.675182268250844,2.697609899412915,3.2167668692166753,1.0248376953333391,3,2,2.8252642100091467,2.9977104877912097,3.0225753093299157,4,3.284005275302506,2.5113309288888632,4.349688348148449,4,4.976736232404075,3.7625230562986633,3.8775094273625887,2.985568746114347,2019-11-04 12:46,1
2.4519887737131913,3,3,4,3.2292740337404395,3.8770133735658443,4,3.045691071021478,2.62595745584518,4,2.0515101318767104,3.1142874950463857,2.891497909140246,2,1.2403279031026873,5.413548098006224,2.464396178345267,4.361313147755476,2.3823590776253525,1.6750008849291342,2.3739534149521173,1.5131240833400703,2.6718126101832826,4,2.4375154770313694,2.9257998137809813,3.5272380891283044,3,2.9927287236702917,3.0515341022092928,1.7621035713223319,3.7193959680317907,2.979884353592117,3.099384792277514,2.597786426476846,0.3733434604076704,4,4.025557914816391,2.1154018718791674,2.4719205104167696,3.507957376340434,3.257735530479212,4.201712778359614,3.1497931452931383,3.0063521326646008,4.94295146043106,3.41326350597342,3.62007518722847,3.5893647548631327,0.9201381683443761,4.375748731886105,2,3.2687395998458295,3.0488090276277267,3.9461331574201846,2.85694147793169,2,2.487600102798661,4,2.00722139559234,2019-11-04 17:32,2
2.989409741493035,1.8999568489367629,3.8577663212539184,3,2.995560108837585,4.068869866802515,2,3.395459971599766,1.2329640635042232,3.2722667103825653,3.2859240612325005,3.9337344208133462,4,3.0694888068815924,4.227452535844369,2.5469779568584476,3.9727908020353473,1.4156512564647987,3.5084476999182126,3.640085289212968,2.1199319398162486,1.3880519803611495,2.148084679572036,5,4,4,2.496213932943677,4.563347915803856,-0.18907768917758827,0.583682151417817,2.8562152584011145,3,4.360834392550758,2.2843156005870022,4.60274722889062,4.1959606676430825,1.7706797906045175,3.669045245788965,4.356881226289422,4,4,2.769608931709301,1.9542134140557466,2,2.7730164839951046,2,3.4236119398628153,4.3769724626218025,2,2.8020158726803714,2.647576075094092,0.3408574771770805,4.189433420597291,3.257909400874194,3.4712063379669584,4.761760559612495,1.9989950406057517,3.5465248193794094,1.2357605881573634,3.0858916865664625,2019-11-04 22:12,3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-05 0:00,4
3,3.87839164667385,3.427794367890883,3,2.053945703349623,1.6550299995753375,2,3.0911599649518458,3.6345822531897594,2.62722822770964,4.41294223053347,2.3560401140455633,2.5963697498561555,4,3.2592203675078952,3.2443079662416996,4,4,4.556236745385046,4.075307918987293,3.023022480225787,1.4889866800299898,3.5555306555594988,0.8109793629263045,2.8185297041279562,3.329770407112551,3.5534326533922957,3.9506335219191167,3.3143217089877712,3.7572046659831804,3.3945660822755874,2.5019615797813866,3,3.24553809910278,2.758747039036889,4,2.3028881381284627,3.619182484329659,3.091591531238586,4,4,3.0517448143058363,4.090906698131376,2.8152345050256793,4.601952423426209,2.4528628859391848,3.342859887377588,3.614301801545218,3,3.469976288315407,2.378596785083457,2.238142504642392,3.7088473213409414,2.846047386035431,3,3.3520350569780444,2.6531408880919383,2.06270776951743,4.261045543845501,2.4551030094687674,2019-11-05 0:01,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-05 4:00,6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-05 8:00,7
2.5995242968225227,0.797598135860758,2.0762070453535517,2,1.961479608294516,3,2,3,1.9896925809227495,1.8134288460579495,2.4417557335623155,3.4455821845061645,3.2981329575254317,3,1.9278914027751897,2.415728695175466,2,2,3.437096050394786,1.4407013593494633,2.540181788081779,1.5416084000941224,2.042995261064409,5,3.415369961655808,3.740345815808639,3,3.786271687550231,1.6669321565793662,2.905048859670378,1.7310188033329257,2.4629180834882196,4.450724275228096,3.4223653372397576,3.875008989912561,4.128617325499674,3.121821501548558,3,4.047798999909919,4,3.329277640505002,2.3941190824624132,2.3744798795968665,3.353345436793601,2.905442058636079,3.629340692410793,2.2908127397809155,3.7628383786984667,3.097440073380608,1.6341654361294389,4.330019959940431,2.4940039272669634,3.990361752837992,3.7947021981752336,3.674121998828948,4,3.719081467119029,3.0322285691487902,1.6856342481857767,2.658652960668488,2019-11-05 14:49,8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-05 16:00,9
3.507583649696967,5.608819749751284,3,2,2.971326990560539,2.7337580942401916,2,3.676585447575317,2,3,3.783048688205506,3.715708315402608,4,2.519822102478571,4.249192945525985,1.409979144091049,3.5018807000643557,1.4300532121860445,3.6704197013350197,4,2.982505816295136,1.575852666595531,2.721144502383812,1.1773328732857016,3.504490351123853,3.521170953643289,4,2.3708346855215856,1.0944528011583157,1.7486164626174312,2.862017108032081,2.9800991595098503,2.401209073218897,2.058374083809082,2.963224588524794,3.6043973968780385,2.0314931610839673,3.5554409590862774,2.896312651684198,3.441338896834543,2.9836684309664174,0.8294065393403622,1.863041935381565,1.9153742931813735,3.4065731892459947,1.853945945596691,4,2.973562278987635,1.9257412698201772,2.611537039461608,1.9309221514113113,1.195794967462601,3.099891067898078,2,2,3.688819912908933,2.061654023862137,1.8225004244797807,3,2.22596646553212,2019-11-05 20:01,10
