neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
4.991451164046783,3.8682950804964342,2.9593704432914296,1,2.772759142361469,3.291810404260165,2,2.686347256690248,1.7485405990037004,1,1.7913941413844225,3.5962833169740094,3.7136691706406917,1.5213985574396054,3.652599116158534,4.243304896378044,2.7586916825140837,2.0404735486515047,4.6054147774775025,1.9492806444525808,1.5202176618572865,1.4715742805099237,1.2281574472879244,3.5639545060134727,3.7246901041134817,4.740887372593488,2.5339358756944903,4,1.4530842565264102,3.1392981756422755,2.6594496338354374,3.1400633375676033,1.683062821598867,3,4.364797804461526,2.6354715764356547,2,2.406540730030704,4.796541153352093,4.2188862188312015,4.3024903011500015,1.8281579502963203,2.076214332772268,4,2.262585697385899,2.4481866675465627,3.4559908311995056,3.6846771539214185,1.1810239263261573,2.390802549470126,3.0353582676725543,2.6415095171540113,4,4,2.2297201362443984,2.858820658717014,1,1,1,1.0406307301278264,2019-04-15 10:06,1
3.058510208118762,1,1.7068580967532,3,3,4.399664521347617,4,3.6400285377568085,1.956217587412509,3.6870592516850396,2.380690808587516,4.535221517575444,2.2268622480768325,3.538828300663273,2.202234221696429,1.1569030146389006,1.8403917990203045,2.417951538845291,4.423986107074209,3.6084106733593075,1.2087191070449212,1.0013856986226497,1.9518034575191565,2.1795514501312434,4.660598888588034,3.433749360106952,2.510853430109942,4.299200719684919,0.6923528820951947,5,2,2.8988421583509605,5,3.0734808891364978,4,1.6379151081161487,2.6651579414190514,2.6532369694054037,3.2247680412332995,2.8722838872317764,3.2155046146752913,1.9804759536647834,2,3.0439034557207587,2.762243762242492,2.722761513501254,1.555288582041811,2.957485902506046,1.97351483709002,0.9771684496441764,1.1854267209676355,1,3.993372689532514,5,2.501663610630854,1.1476999626443973,2.547132341267467,4.227668860979676,1.3659056372401908,1.108303863183684,2019-04-15 14:01,2
3.0500991541187426,2,3.1895858865644904,3,3.5447389909681597,1.6002064657583686,4,1.8268591372454726,1.4738896355604538,2.452544523047659,2.1220769644961837,3,1.1065071419978576,3.461764306503002,3.6604783133405965,1.7621667490533213,4.370028180304769,2.319360209557233,3.3188038430866857,2.5048058056474516,2.2153808927722336,2.495464282867799,4.149800920025584,1.6050430062981205,2.693852260267037,1.7848669323585367,2,3.291817682510502,2.002324774407585,5.639777475594442,3.9149965609935644,2.1990455275884524,2.977190720067427,1.961405595989147,2.013957705536905,3.8197899221392726,3,2.1597915054508476,2.8683522506731762,1.314809330987364,3.5107187434817866,3,4.051982814923955,0.485621131566889,3.1189034499222466,2,2.6815783275889693,1.8814474940332524,2.6620685159270394,3.784151674800026,0.8635738529867159,2.1586631151523594,1.9829800679638678,3,1.9259513520235365,2,4,3.2147630894107975,1,4.295376047534939,2019-04-15 18:01,3
3.7822764662153734,3.952547783296437,2.4807752986234726,2,4.906615773804115,4,2,5.721753659204932,2.6419167475557943,2.285029095813443,3.7944853666051626,4.571395172378918,2.9182204179204945,1.9808358240485697,3.9740976390166916,3,3.744148344670779,2.1959758036723276,2.9772619417293833,3.858370109723814,4,3.2884415429557823,4.078398979858257,1.8602358778864987,4.563938139363945,3.319489230810455,4.714746129623608,4.167644174901733,2.424517364452052,2,2.414640053894304,4.3878740846651345,4,3.4853858123985924,4.502164218369573,2.7884705005615498,2.3313118181993535,4.377710374866238,3.885238082229312,3.456555475516959,4,2,1.667142276781607,3.10127132330887,2.752522695650547,4.1989374372452195,4.444093155420427,3.8979220335346856,4,2.071112989239014,3.286930885446459,2,4.524734617595877,4,2.521459099140684,3.49961358500953,3.9659605371328754,3.3842692859045607,1.5259455923904142,2.4369061052194723,2019-04-15 22:01,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-16 2:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-16 6:00,6
2.9330609977550055,5.333913266072639,1,1,3.133963568092857,5,1,3.803142705638075,1,1.668905905076668,0.46269023769914686,4.497897383156614,4.33458170419224,1.957807063441745,1,4.319903277378221,1.6098708698245057,1.8395895747027695,5,3.300733816341904,0.35737318824623543,0.8720032791119954,2.1096572814818204,3,4.786734546887666,6.069021223496586,4.963036096795806,5.726771662457821,1.3679740811074996,2.1208260839956177,1.7327495763551988,5,1.7294211338370848,3.8860234513295087,4.7293284988221025,-0.63745235790687,3.121991222815251,3.5173928305638555,4.824840756431567,5.338934061782407,4.747326348263994,1.4403569542432786,1.602300767478931,5,2.661220500875255,5.577001647309271,4.980326618049952,5,2.646756394328981,1.4093193497541852,2.133082446843515,0.7005316596680975,5.2507677243431345,4.825314343484782,2.637340599979326,3.405951790419644,0.4824499997553744,-0.10371968678252497,1.768447461438939,0.9313934695827892,2019-04-16 10:00,7
4.182264679610787,4.664187426374542,0.39718267529247253,1,3.8852249830173817,5.718198662526225,1,5,1.2571119203167909,2.027943729164876,0.4184986271307598,5,4.974873718473058,0.810938839252886,4.787057065679729,4.542616400521739,0.7599439170947808,0.8948555174234976,3.494618459814702,4.308267326014402,2,1.397331988221227,2.4391957536818767,1.5736966903193683,4.571162055917152,5.167501161574758,4.37929504732351,5,0.9539618471237243,0.21676212188448662,2.4738299096180256,5.031397082642291,0.6233454966350935,2.815189890233522,4.95769926622017,0.025574721890120333,1,3.1554781249670265,4.889156152586296,5.155707914160981,5,0.07694743580856755,2.2771767115429697,4.64419762190394,1.90907211044859,6.3464712417866185,5,3.696325920621798,2.0290016679288456,1,1.7309856076447,0.5362768353919134,4.42146657099333,4.906032091696187,1.2478349928520687,1,0.726322481457758,1,1.031930983670409,0.6500957443961384,2019-04-16 14:01,8
3.638400438882037,4.440987037043542,2,1,3.1547960492257117,3.7688650824645857,1,4.306602250215597,-0.1404464937939216,1.277555421042689,1.972622741066075,3.9236606180168865,4,4.232953860181352,3.716058585558627,4.121822165447442,0.6489669598841796,1.1964177362723927,3.7669290833255995,3.8858987206504714,2.032377435824422,1.179007286570478,2.8739473924788945,2.5462660368287278,4.629249067851137,4.90236721594366,3,4.814795082207516,1.0566374174760214,0.9486753479894734,3,4.405262478351874,2.5352423256612107,4.516411987401385,4.35940974627142,2.1148873571725546,4.16476430859156,3.989039019385163,4.546694982024711,4.096442666589534,5,2.032995535121417,3,3.501534605780278,2.056476072030399,4.127675578922203,5,3.9594074654216143,1.8128828629010796,0.5020997234817306,4,1.3847438794878508,4.565460000013306,4,3.0235779506570957,4.82493084332748,1,1.2563742450789117,1.3630138228628488,0.13838942070113935,2019-04-16 18:04,9
3.5839681133718795,4.857551578112771,2.8872453337893575,3,1.6952191177890574,3.3487608616682065,3,2.845232887625693,1.2823669128839064,2.4317999978980454,2.678506084184071,2.912509969353902,3.3161971898591736,2.9905324171662735,3,4.304877483062391,1.330651015154091,1,3.8906602098698677,2.5311755295590057,3.418734455671819,3,1.9010385291200196,3.211778469801646,2.4922937977951416,3.7390723422163474,2.911168174708055,3.8916454201853563,1.4083136546070463,2.359131883131822,2.872876653987431,3.5092486597238155,1.7176219574248743,3.735171930940896,3.6847792894710807,3.4170174508121156,3.0126208852304037,2.8253380376548556,3.4253400169687716,4,3.8260651439335436,1.6926929686517154,3.2168991184902462,4.529427699775016,0.8508974476750133,3.670484432492416,5,3.9574371573123943,5,1.0073689372364782,3.9295362641264475,2.8705622076901096,2.952441145230604,2.7526642086977513,3.636897457838088,3.0958152775651007,2.264064523970791,1,1.4030019182946691,1,2019-04-16 22:02,10
