neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-06 10:00,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-06 14:00,2
3.589047801545886,4.407473595233418,2.294731491507896,1,3.261799727483843,3.4250863384883936,2,2.8587735923680153,1.1140240131987431,0.8649333095446399,2.616703581390265,3.9916334241543883,4.525594305895844,0.8485512468984977,4,1.8140172759216324,1.2752200620883787,1,4,2.036552248781454,2.6975214108576697,2.2222677261280515,2.113522638878999,2.612301314965964,4.155821800588235,3.3010328372470563,4.905238804845423,3,2,2,1.3314774703289474,3.4901868051838427,2.269348723692249,3.38316674404353,2.994754121725311,2.0279818600692563,4.7343415161246485,3.981417729893918,3.072360256255858,3.4799657930421026,3.3892690656839246,1.9978737211245317,0.6486176004938344,1,2.8952507993747463,4.838442180547054,4.41817052660464,4.13556237777771,1.3505378845138587,1,4,1.9420471031725925,4.38455872410111,4.234901422762939,1.7830160268482889,3.453561622392847,2.402484743585345,2,0.25422248933557845,2.2286484688195425,2018-11-06 18:02,3
4.557429684290229,2.2288452858966403,1,2,3.7517043106847674,4.092657361780638,1,4.115022215234452,1.1072382914662884,2.5615319707880784,3,5.590865797299877,5.5077225395513665,2,4.340696828416453,3.0897914264838784,2.404453461495329,0.8699387788289734,5.793048731224607,4.195124906950714,1.124092125713835,1,3.1810727292912198,3.0991309459345793,4.537454535291548,5.148107098830601,4.214687204288024,4.38625129027791,1.35206434106962,1.1797546725066077,2.847060023634166,4.092328989566937,3.4945691294095957,4.107772847903188,3.71137251862963,3.5774041138950263,2.8865135956182093,3.8862673769368166,4,5,5.019403069828048,1,1.8191850949227035,3.307430626418926,2.7190601483193744,4.412840418189643,2.169334081433977,4.350450551948938,3.4776139604770195,1.221033267151407,1.306817816164159,0.8504620942861261,4.517844527376512,5.1564787323932615,2,4,1.9859605064720278,2.8558413592791028,1,1.8148875491127407,2018-11-06 22:25,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-07 2:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-07 6:00,6
3.8490177580272102,4.2805099551635974,1.1636779348268211,1,4.009665018175749,5.130716156223562,2,4.107069578371614,2.1491008566294343,0.29957191672065253,2.6283819152815386,3.994371285496943,5.312031026562034,1.9407448443858422,3.9086293281085576,3.554955369574644,3,2.1143572891983275,4.955134218597842,4,2,1.7617194422385796,2.55831162511833,3.1241063832344316,4.147997329859381,3.99523237892368,5.159254925283352,4.753198103048108,1.133764886688689,1.6383196165403642,2.2347633403573073,5.075151771132619,3,3.9364341568550385,4.239825119160741,2.000907903884701,3.6435464197906335,3.447220841377592,4.476230445504274,5.343111848755141,5,2,2.6348166481913453,3.654832062105655,2.006009410465816,5.45581633160187,3.437591238240723,5.229920021981066,2.7060269046693004,1,0.79257738298919,2,4.391046776644897,5.190612303752973,2.6670790756054346,3.837319333166003,3,2,2.0672215625386503,3.3426174301867526,2018-11-07 10:17,7
4,2.592373396786553,4,3,3.891610877666075,3.311010495831577,4,3,1,3.48095972295914,2.8438068628932647,3.782141356515962,3.3347891379983263,2.9124071404918537,4.537466686433491,4,2.1447473370799868,2.011147249173003,3.25241351775552,3.149887536037264,4,1.256260371185469,3.013271957360059,2.790406708154523,3.3706440715865065,5.391208430504269,3.1217187771759076,5.059532925884981,1.5870979888379813,3.4807578399487262,2.666695254819128,3.00517733771689,4.970058272033868,2.6455095611986095,4.3806556555675185,4.357591849796384,3.0754500105480487,3.1822054726749607,4,2.7181952705421213,4.488669536755863,1.5679862143805958,2.646221259077428,2.1338136479141414,3.4864249087759074,3.690840768008545,3.2359489622771687,3.250265958414729,2,1,2.79647339059564,3.0831478020443086,4.036936203627008,4.501553080247971,3.060513600087192,2.365456121716587,2.4472888994629214,3,1.4479764784857467,1.9985652049886715,2018-11-07 14:48,8
2.5173138233835797,1.9540829520997045,-0.32033989546385255,2,3,4,2,3,2.2596944140075723,3,3.824233377372898,4.373837919275834,4.609876537901145,3.5780527214195432,2.9665477625882004,2.6792298104391126,0.8799484947552514,1.8905910462429327,4.761596377651676,2.550370801952515,2.233095891320286,1.2489730017775633,2.9764047566369873,4.723302952214791,2.0980779708791863,5.304090780137657,3.7575495686319664,3.669106051488976,2,2,4.270755605407386,2.700837746851064,4.329819082226422,2.0424936993163865,2.559485976835993,2.841655776225844,1.8661761026116106,2.7493219044916373,2.546502899545573,6.017359525287061,4.775997748688204,2.859410880654745,2.827644851774777,3,3.3576148181770824,5.265590194335941,2,3.2950812068832125,2.652623715195192,1,4.1873389815454916,1.9709160012579403,3.547969612887167,5.160720151954016,3.0510233202072192,2.861508046173093,2.2102235487237807,2.514088323988251,3,1.2804602968294931,2018-11-07 18:01,9
2.298731226505754,4.174918939043158,1,3,2.945079579414462,3.296423521509299,4,1.7358594069490125,1,4,3.7996675506722903,4.11266127412344,1.7321619850730432,3.473004393940183,2.58806961512519,3,2.3261386344321364,1.4803538208861284,4.602132703343408,2.514352413250237,2.9367782837721044,1,3,3,3.6741259743628243,3.061482132086782,4.07809512101251,3.9418124229005045,1.7878175518509694,5.392630945211549,3.641760901311249,3.556498925100728,2.7353192719753046,1.7408492967882627,2.6004851011095598,2.742501788569859,1.3388519352711912,2.5825761481775,1.6680006303907007,2,3.510319951361684,2.851701148344895,2.1362780581004657,2.446841773400896,3.1108905159876894,2.9394837027591643,3.975308420299719,2.7266360190590957,4,0.7698523751428741,3.208829659679825,1.453581096032007,4,4.722879409719125,2.4909032433827476,0.7431149873183167,3.1192062690326954,1.5789224513291686,1.7905009747324547,2.214359181032098,2018-11-07 22:04,10
