neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
3.6445026378191896,3.4422058161590963,1,2,3.5776175807473662,3.0004297100971877,1,5,2.217303148370365,2.0935850042903295,2.249885256685366,3.0387935010256917,3.069878484728096,2.78229594266287,2.8689244916641132,3.161708690048291,1.130417732084049,3.1256414562474806,3,3.307221231538483,3.175639872247749,3.371215045571132,1.731223590583721,1.2991743458681912,3.029238357190125,2.3986047829969057,4,3.7689741019327045,2.245770015054426,2.3957521098267716,1.3850308892393854,2.999740948653329,2.4967776907613866,4.106476340330757,1.5750903491904338,0.6808664920467367,5,3.6504608335332533,2,4.073080388758564,3.526618704250129,2.2428415962517327,3.147384134165852,3.879636398735242,3,5.1558260694822975,2.915454868413791,4.0503139058809925,3.0144531713462834,2.0290841809539106,2.476987753348283,2.200573709065219,3.7357055302520643,3.619556310818297,2.7326181712976,3.351386702091074,2.9562654625886764,2.4950073554182786,2,2,2018-11-05 12:42,1
4.600919656857621,1.6751438002117252,1.8259146920647966,1,2.8485393507257313,4.067929272180448,2,2.614185360841618,1.7697266122062276,3,4,4.108719202246181,4.753485570653775,1.679956554592372,2.600958536590939,2.4189796571204036,2.0489680749643346,5,4.6552832164160955,3.7433790390059274,2.7511163565669117,1.26465181778061,4,2.1590554092875407,4.109696396385443,4.49974480827618,2.3075017307876253,2.928853540088955,2.9813167749287426,2.563496490642794,3,2.036066642388119,3.70960814216674,3.175026445028926,3,2,3.2932349514959,3.6991323349283807,2.654892609018038,3.7134859116124077,3.3424294672995996,3.402210141640139,2.063247861372408,2.518333168957943,3.101327641112282,4.862535398101748,1.9708691233651399,3,2.6766679982307418,1.6351038309826533,3,2.4974130474424583,4.0016103014689985,4.627938067251732,1.6495703526587477,3.2498067818132075,1.830424885134847,4.16711854757909,4,1.596440378019888,2018-11-05 15:08,2
3.270779635628292,4.231822620050263,4,3,4.0586503697275464,2.8226926115885926,3,4.376774518274253,3,3.6800851012949227,5.850164021879499,3.8175066012300265,3.794472347825147,3,3.7958868362564844,4.2058909235996165,2.475933314383148,3.4834991951161287,4,4.704168382050658,3.375087726603871,1.593819538087715,2.98851771085183,3.14038448596496,4.471776927841146,3.451151972725981,2.9753440024783724,2.9199839674323873,2.5670556242281313,3.4056273732973152,2.8170722689114487,2.8975971526353694,3.9956718507966116,4.109154750883231,4.225055955124835,4.898086754503472,3,5.1847343485633735,4.178936529820633,4,3.985917536294634,2.480191246513548,3,4,2.4007502987705607,2.911700919645444,3.9470008093759716,3.0646335333009462,3,3.879070138995284,3.1450476974274078,2.159015377676643,3.775952456957066,3.0495923472922923,3.0537686218564186,3.5786257079355592,3.3361111901053047,2.662294603629476,3.4398162186374246,3,2018-11-05 18:41,3
4,2.8435226317386553,3.2278890154154793,3,3.616078173532646,3.061017078155737,3,4,3.1246415049961342,1.5432239620329193,4.423771775744563,3,3.0888767709217415,3,2.2630927133804954,2.6529361202065576,3,3,3.661814800914818,3.2104160022115997,1.6645330489814767,3.696715139218087,3.4368228221687502,3.126591698416625,2.829227262606079,2.9979149375443273,3.821487202922877,2.731079688012008,3.038755437746814,4.069807148576886,2.474273300918672,2.9442967970896596,3.9921669879254877,4.533579731124633,2.439047775723087,4.069347914772397,2.8670479699009315,2.635775156748964,2.85250264247526,4,3.6890572919567286,3.2924309815641735,4.32203287603674,3,3.00261236867122,3.3321553195609526,2.560121616347007,3.9387812514212572,2.7685093425580236,4,3.8396943722769317,2.8784780774769674,3.1552552783952708,3.09793918535348,4,2.518276256900083,2.8130542886797207,2.124709542322578,2.896445111156262,3.5423453107219744,2018-11-05 19:01,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05 23:00,5
3.5775447909577958,1.2438236151213269,3.0292459812171395,4,3.509114495134011,3.1942812767949285,4,3.17059286602695,3.150207563404683,3.175828046503012,4.210659196013639,1.8022326002878026,2.7545180552171398,4,3.167038328654666,4.022893970073372,3,4.122732876336382,2.8970487447328277,3.1082221318285734,3,2.1115477780115945,2.486988532106892,2.835171386766813,3.725908947202261,2.936531079723585,1.8112489405444099,2.9836037610038897,3.0263555931305146,4,2.0727656083463115,4.008037502931604,5.004574130376023,4,3.0918780626703293,2,3.196631494580256,3,4.752355823526587,1.661709212662879,3.2698621330732554,1.676328822666719,4,3,4.144336867112505,3.507994527691731,1.6751424696349195,3.200194862491324,2,1.7342898227872388,3.350107001088495,4.410961038519486,3.596921171557661,3.928203162254731,2.809847177422379,2.9702964842863158,3.793669636756439,4.035032067848073,3.1697245051301355,2.699245749512436,2018-11-06 0:09,6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-06 7:00,7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-06 11:00,8
1.121963541310028,2.9134891649932113,3.9286072742298073,3,2.4302803782945737,2.2288904259498636,3,0.19356352507780183,2.2829699624866757,2.8033650379755026,3.6633794494224876,2.9041810975763553,3,4,2.713300460857556,3,2.483530482888762,1.383638412621886,3.680369932033763,1.7552755815801926,1.9979577418336025,2.080551804272215,3.1684715711967786,3.9707071175061777,3.054055822385558,2.9010794281933077,1.801468975994728,3,1.4616501522137377,3,3.1937173864931307,2.7368781388635908,2.636209001516797,1.2174442443040911,2.8466658630750614,4.9242728670603535,1.2969716484767224,2.867043323989636,2.410275075091767,2.9253519276051967,3,3.0395298361296255,3,1.6969821920611503,3.1282776047583973,2.8600389844297878,3.325535576511626,2.0174839543964973,3,2.563277842095037,3,2.183127389900162,3.1691712722151797,2.332390804264158,3.5696883654747507,1.285453451879838,2.1637192846988667,1.954232915052863,2.5019433261250645,3,2018-11-06 14:40,9
4.066325677959339,3.25626205708363,3.1292962171403556,2,3.2238231674532125,4.742073131997307,2,2.8066453208212945,2.8402102933993074,3,2,3.826651141188766,3,3.3163307153260773,3.8088741979304928,4.347568387812387,3.155800262068624,1.2172102324361762,3.3797846404163083,3,1.3694420581529276,2.8530082746105268,1.3306785688791198,3.9496480445728257,3.5721499922814974,2.362666815018442,3.167180160147757,3.0574252344167068,2,2.3042079651202485,1.225595535196265,3.226925586437956,1.0143985528788564,5.13779636173345,4.70320488236062,2,2.678440734423925,3.814461030757435,4.868370181713075,3.795043877019816,4.196695805000498,2.3700739938261504,1.9235551747001405,4.734547077941417,3.82860733750468,3.145616388554829,4.076524800588492,4.432394583618192,3,2,3.6178403037840563,1,4.818023553589792,3.187485065116764,2.392183972353644,4.882033259271167,1.8382232884855285,2,1.309904780122865,1.8515240128735837,2018-11-06 15:01,10
