neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-18 10:00,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-18 14:00,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-18 18:00,3
3.9074372392987766,4.818007455689499,0.6823993789065459,2,5.611748554689896,5,3,4.363008177128517,2.6739863015447844,1.696871681062304,2,4.336977970704743,3.997558805872115,3.3864158320940714,2.707910268015209,4.201323572288581,2.6360945219795826,2.913489174438658,5.09346339883148,3.4050232874334734,2.2184600984827485,2.130225694811287,3.28661188026405,2.1659418478236216,4,3.8849268718609515,4.341311256857538,5.130167948061479,2.4912399209213003,3.7355915534716173,1,4.140645183988837,2.9235415797816526,5,4.229491624827701,0.7591136106854033,5.094062196088926,5.207157794466408,5,5,3.702913105420984,2.585272639338563,1.8681721630271824,4.820000862083252,3,5,3.966764010476157,5.766595087985758,3.6184283881041672,2.731402762492277,2.65782548138903,1.7670217874569116,5.118945341253018,4.689022560046823,2.7468388254203715,5,4.175652301204204,2.204803997485729,2.1352351228520376,3.306496038278814,2019-11-18 22:02,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-19 2:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-19 6:00,6
2.440270373751647,4,2.0039447834320976,1,3.2112213239264853,2.853763990767332,2,3.5044117059311852,2.0271477150023935,1.4275630327522224,3.5783404019252685,2.9134382524243194,4.383707641215619,1.1287975488929192,3.750890273517226,3.233512782253864,3.499679342671884,1.3028871113641591,4,4.1686037229767505,1.2573026980364064,5,3.4083681670710515,1,3.5130404679297484,4,5.613759049336694,3.7438809183374957,1.4919726982562176,1.8893158913545354,1.7115422470134147,3.5567186870126712,3.1258008210104324,2.7582655934600226,3.4458139017804608,2.612288067142292,2.213550229793192,3.876469060327686,3.908513681819255,4.736126417746018,4.257661135817142,0.2832931167904307,0.9911886289059009,2.3157690055906452,2.0240326981533423,2.7570778364363786,2.9557034032856557,5.274644758640811,2.411093697971244,3.7600139180213095,1,1,4.603858840211437,2.7770726514754926,2.2011959078801406,3.517287527599412,1,1,1,2.2839513608167907,2019-11-19 10:01,7
5.125372494584837,5,2,1,4.148476313402589,4.617514096234445,4,4.991626778976521,2.679456190630655,2,-0.6785493854485689,3.7957115882189383,3.5794392333337064,2.244720876912355,3.6741516297278505,4.950691219959302,2.917093341945656,4,2.198086968458704,3.8085031260273294,2.0306212095891185,1.912671275973912,2.235176200188985,2.3678667526052473,3.3885462007408007,3.9789652630363017,5,3.2869095625792286,3.069616935609199,2.6756399295530424,0.9423957281379136,5.9972713007894,0.5592190149681517,5,4.1211268681926505,2,4,1.9108587661969056,3.767654521398797,3.63612165127544,2.8580877720374493,2.697804798987561,5,4.325055645736113,1.4012574392848918,3.8131071845331896,4.464147923011309,3.703506453261423,1.4819922101374696,1.0454730658891995,1.3993778010081086,2.0467867455948547,1.7788781557044961,4.531424726269866,2.142262662814656,3.1076291937912237,3,2.0613906391240175,3.098137467018657,2.3308365025290323,2019-11-19 14:05,8
5,3.5935523182757314,3.4392568052071066,1,4.775489918026358,4.444692594793667,1,5.161919738936272,1.6965987177820065,0.9409331447757907,3.0753818456269246,4.31077477077231,4.171033084035512,0.8952080860481941,6.108084332226417,5,4,1.2397879815203197,4.347153290579459,4.999556870295049,1,2.4476665578766066,2.6129270515134295,2.3220339858583996,4.896716364119946,2.8462226506434494,4.624254615192511,4.196755171907252,1,1.3438767857714913,1,3.9862015536697477,2.71374496598659,4.929222291713481,5,2.232745086921473,5,4.314042233593021,5.221033678046852,4.65080956250184,4.418683814352225,1.1709576137269289,2.559049065954021,3.5514378350249856,4,4.680944886279548,4.302633264555043,5.5175148439789155,1.043035541643368,2.9427357038890807,3.357677384747115,2.502963705140167,4.885974065858521,3.2966589739076295,0.433180582197771,4.734462536937151,-0.36103285104112937,1.4351215049489814,1,1.1821578780685815,2019-11-19 18:29,9
4.658107876432423,3.8314884179212467,1.2563545238492195,1,4.506590084096832,5.776530184106399,3,5,1.6040474417987924,1.1780145328044527,1.9697707924137835,3.623545341435663,3.0020523770354894,1.7997659275952793,3.0191466664982007,2.803784249863998,1.8468573606242664,1.8993829679628758,3.7298125537634803,5,1.7526751321908316,1.5709086699148842,3.678453197113733,0.7025282872534435,5,3.352408041562289,5,4.988793002731166,0.9897640707017936,0.4626131720087563,2.7924866513080495,4,2.8493876542584395,2.7123040465550137,4.710231304311299,0.7726242459366772,3.177651359147535,4.055862906409693,3.158009860592123,4.567426599004854,3.476664729801465,2.069361927222422,1.6679743472325435,2.8029380414075304,1.852442895832079,5,4.924977494179012,5.113275563093343,1.7980899835925075,1.8033000165952955,2.077875726896202,1.8846619405250362,5,5,2.0040557002073642,5,1,1.2881305185473653,1.7479457422766829,1.7280948509716627,2019-11-19 22:02,10
