neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-09 10:00,1
1.8954178541224607,3.1484692099237965,4.070001358906158,4,1.5689241597630543,0.8947895126641865,4,1.879052750018209,0.6357046020478017,3.9624873715910782,4.665592333564403,2.334464243507689,1.3293442487825335,3.4726576483116864,0.9258178610059908,0.7823893899066392,1.6726697711720238,2.2664059635161995,2.3693918837741954,1.617557904816734,5,1.7273407505703164,4.0418084826347656,5.517304413773872,2.5410935576181073,3.133855960592243,1.6685720287248647,2.453663194679444,1.9498807318502895,3.828482493858959,5,2,3.728748137590607,0.6253112984424618,1.0697326380765975,2.3003738198833714,0.5951706474531777,4,2,2.5904131765432052,3.552105109365212,2.568959117421939,1.626123406187248,2.021958074342624,3.6199597963144186,1,3.4570289900448765,2.1058795320121293,4.021440607702662,2.4203959630769853,5,1.6257665896387834,3.6925954035501047,2,5.6871238402271125,1.2131027039722937,2,2,2.3058440792437525,3.5534384323654447,2019-12-09 14:34,2
2.3297876071139187,0.972885620360054,2.5718789362095893,2,2.8042719803735654,2.7522997745993414,5,0.7182609284725237,0.6323724621630902,1.68411464438303,3.3041855921473418,3.4850303849725615,2.714438285484627,4,1.294433990687474,1.1174665049938122,1.8974244067566046,0.9109166572771794,3.860604765013703,2.940765576133218,1.6041094578102366,2.3161441633126043,3.66558329396651,2.223793267116117,1.4218891474452122,4,2.366254646413013,3.8279263771636893,2.435293625884452,4.176579327402779,1.9619691752653907,1.122089787836698,5.0715234784361805,1,3,2.55490552208802,2.386052698338329,3.630449658102365,2,4.084293021170296,3.2133670560607195,2,2,1,2.8749117647392235,3.4619597351912135,0.13287633885786754,3,3.536534156458262,2.593266506029341,1.873452900894517,0.9727309346800976,3.5816845054813493,3.878765897258828,4.042897963148954,0.8260930756915408,2,3.3454244624698277,2.998975256102354,2.1831651940706904,2019-12-09 18:42,3
3.007877283734061,1.2666357543800806,1.8221207584250814,2,4.288725353470149,3.788280222193571,4,2.7613491182750924,1.6244453598075355,2.632788663344225,3.1605116017130106,4.832253932108252,2.9723135263785063,1.7257111799629665,4.246034696048926,2.091669721274202,2.214099972209621,1.1767247334032578,4.150661145452359,4.27855932192029,2,1.9478087357698317,3.5594118581230156,1.946564990044547,4.361014273343112,3.5782452283374027,4,3.214285238621069,1.15791080760076,3.056637478851393,1.8349401639679144,2.644707839025515,4.0555503988222785,2,4.415005018151736,3.521395947521269,2.909998724286325,4.47247213792879,3.6021839904775828,2.5066265423270986,3.798348860373966,1.5070562803437006,1,1,3.277463945058983,4.956668792880823,2.558824899281611,4,2.4523105759629877,2,2,1,5.734060896239889,3.901740331707012,1.9551260134824593,2.8315335149296863,2.4309819238954735,3.4036022765917475,1.4780124565022599,1,2019-12-09 22:01,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-10 2:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-10 6:00,6
1.9094038360019399,3.5229123332584322,3.4996753904064732,3,3.7379969763434047,2.775743711406536,3,3.4808263829564843,2.1049644803515313,3,3.3981858529201125,3,3.4402592646519956,3.430081090472169,4.177842613437725,1.694850025197193,0.6775036135699599,2.0546409553285043,4.1834465893606145,5.392779272305763,3,3,3.911260003087593,0.8248233807251266,3.5563759053436597,3,3.0804046434489605,3.5691324047256856,2.061346718418096,2.687239855747086,3,2.794243144136676,3.0482685301625145,3,3.561253556065398,2.7014056112654923,2.7676157454359793,3,2.986977419262708,4.462379679245309,4.073613601818521,2.610568847918831,2.0477404750389168,2.709820839815964,3.1883130681870213,1.7366904662458105,3,2.439450810095013,2.4181079969646695,3.289498184979221,0.5142114389187209,1.633581499806978,4.104360768161464,2.729873588498699,1.6189062381778572,2.4182578488816295,3.3572994278826833,3,2.427141355200409,1.9150437650068717,2019-12-10 11:11,7
3,3.3692749530700206,1,1,2.6757400566791496,3.96303154620714,2,3.3376654824859293,1.6212319627527023,1.0461784219539862,2,4.198749752126181,4,3.532300227875559,0.9725788745333501,3.789380530837582,2.8453715048495507,0.9882773035795531,4.457749147519531,2,0.9806214458944975,2.601582473111008,2.1638550602489603,2,4.5765755630904446,4.5542872851820375,3.780061176841697,3.709080499520722,1.2246011230925204,2.735757167524925,2.2252209883573713,4,3.244917055031438,4.203017578226742,2.520365892931639,2,3.833773676053352,3.5545503877543645,3.8622727469467795,4.593349314620106,5,2.143750404199057,3.8466513960980873,3.5658709739211902,2.7006322771164233,4.881662088070042,3.5997926643374725,3.437424274024751,3.087160602793183,2.582454210394637,3.234239189926316,1.1006312127701297,3.8179887616610215,4.639524756902361,3.1427151185276494,1.9003960091612484,1.3244536084576701,0.9368840993176637,1,2.21788695143491,2019-12-10 14:01,8
2,1.6880514793989136,3.6269314403733484,2,2,1,4,1.67682977759039,1.249636914660431,3,4.844262383683226,2,2.101812819546594,2.4472255204491242,3.118289335545802,2,4.31176454560172,2.606865268119032,2.5613981915354014,3.2182517037399756,2.9325536523404954,4,4.126243501721228,1.8867626992074586,2.559234319972197,0.7362291951337347,1.4981499694262113,1.365438923361371,2.668290593820391,3.153510319668653,2.6449451607999346,1.6430317682892746,3.2641151259930963,2.4685949002089567,1.6612398650718585,5.118845008629389,2,2.722483265007349,1.5313632836387865,1.6949953088382674,2.1545526496508574,2.157461290581037,1.930044403820969,0.6276584270376229,3,1.1845607430856187,1.622903758747192,1.9590408802738448,3.3215431311509187,4.179708434381032,2.6048633106846664,1.7331241190410824,2.305277949990252,1.0726362390608806,3.151369869724794,1.5865899455100514,3.4801523240749628,4.10449611713176,2,3.60662197060955,2019-12-10 18:12,9
3.5972387666298533,3.363585602359219,3.9896565867752662,1,6.7087325901964405,3.0247923141494937,4,2.9757961178468264,0.24236113863699482,2.121139812508337,3.7876144366922304,3.739788058408342,3.655877408691887,1.9158626205160598,5,2.678744255430781,2,1,3.853118618132991,5.463529396986928,1.841350187457888,2.4594016737450497,4.537339792743997,1.4493099865470964,4.3757047029572735,3.141552687624342,2.8234692192257147,3.8206161968852306,1.4408932364698868,1.4334942428921411,3,3,2.2532956704550506,2.901123464534611,4.48037120432451,4.252338994326209,3.1737539377360027,4,3.428225651045897,4.37632782303737,4.2831501679754265,1.3012647048952601,1.4956408083838832,2.1204217950449005,3.177339384925287,2,4,4,2.2060991478308956,2.954497601503932,1.4938494257883188,0.5120487239512683,3.870346974445149,2.40265718804796,1.5369300262381327,4,0.47955427039691667,2.8340233338594123,0.6322246274250194,1.7031734103993084,2019-12-10 22:16,10
