Full_Date,all_beeps,Trait,Facet,value
2019-03-26 9:00,1,agreeableness,Compassion,NA
2019-03-26 9:00,1,agreeableness,Respectfulness,NA
2019-03-26 9:00,1,agreeableness,Trust,NA
2019-03-26 9:00,1,conscientiousness,Organization,NA
2019-03-26 9:00,1,conscientiousness,Productiveness,NA
2019-03-26 9:00,1,conscientiousness,Responsibility,NA
2019-03-26 9:00,1,extraversion,Assertiveness,NA
2019-03-26 9:00,1,extraversion,Energy.Level,NA
2019-03-26 9:00,1,extraversion,Sociability,NA
2019-03-26 9:00,1,neuroticism,Anxiety,NA
2019-03-26 9:00,1,neuroticism,Depression,NA
2019-03-26 9:00,1,neuroticism,Emotional.Volatility,NA
2019-03-26 9:00,1,openness,Aesthetic.Sensitivity,NA
2019-03-26 9:00,1,openness,Creative.Imagination,NA
2019-03-26 9:00,1,openness,Intellectual.Curiosity,NA
2019-03-26 13:00,2,agreeableness,Compassion,NA
2019-03-26 13:00,2,agreeableness,Respectfulness,NA
2019-03-26 13:00,2,agreeableness,Trust,NA
2019-03-26 13:00,2,conscientiousness,Organization,NA
2019-03-26 13:00,2,conscientiousness,Productiveness,NA
2019-03-26 13:00,2,conscientiousness,Responsibility,NA
2019-03-26 13:00,2,extraversion,Assertiveness,NA
2019-03-26 13:00,2,extraversion,Energy.Level,NA
2019-03-26 13:00,2,extraversion,Sociability,NA
2019-03-26 13:00,2,neuroticism,Anxiety,NA
2019-03-26 13:00,2,neuroticism,Depression,NA
2019-03-26 13:00,2,neuroticism,Emotional.Volatility,NA
2019-03-26 13:00,2,openness,Aesthetic.Sensitivity,NA
2019-03-26 13:00,2,openness,Creative.Imagination,NA
2019-03-26 13:00,2,openness,Intellectual.Curiosity,NA
2019-03-26 17:00,3,agreeableness,Compassion,NA
2019-03-26 17:00,3,agreeableness,Respectfulness,NA
2019-03-26 17:00,3,agreeableness,Trust,NA
2019-03-26 17:00,3,conscientiousness,Organization,NA
2019-03-26 17:00,3,conscientiousness,Productiveness,NA
2019-03-26 17:00,3,conscientiousness,Responsibility,NA
2019-03-26 17:00,3,extraversion,Assertiveness,NA
2019-03-26 17:00,3,extraversion,Energy.Level,NA
2019-03-26 17:00,3,extraversion,Sociability,NA
2019-03-26 17:00,3,neuroticism,Anxiety,NA
2019-03-26 17:00,3,neuroticism,Depression,NA
2019-03-26 17:00,3,neuroticism,Emotional.Volatility,NA
2019-03-26 17:00,3,openness,Aesthetic.Sensitivity,NA
2019-03-26 17:00,3,openness,Creative.Imagination,NA
2019-03-26 17:00,3,openness,Intellectual.Curiosity,NA
2019-03-26 23:21,4,agreeableness,Compassion,3
2019-03-26 23:21,4,agreeableness,Respectfulness,4.662383361739473
2019-03-26 23:21,4,agreeableness,Trust,3
2019-03-26 23:21,4,conscientiousness,Organization,4
2019-03-26 23:21,4,conscientiousness,Productiveness,2.938432886602403
2019-03-26 23:21,4,conscientiousness,Responsibility,4
2019-03-26 23:21,4,extraversion,Assertiveness,2
2019-03-26 23:21,4,extraversion,Energy.Level,4
2019-03-26 23:21,4,extraversion,Sociability,2.686979440548718
2019-03-26 23:21,4,neuroticism,Anxiety,3
2019-03-26 23:21,4,neuroticism,Depression,1.5
2019-03-26 23:21,4,neuroticism,Emotional.Volatility,2
2019-03-26 23:21,4,openness,Aesthetic.Sensitivity,3.9946212618795216
2019-03-26 23:21,4,openness,Creative.Imagination,4
2019-03-26 23:21,4,openness,Intellectual.Curiosity,5
2019-03-27 1:00,5,agreeableness,Compassion,NA
2019-03-27 1:00,5,agreeableness,Respectfulness,NA
2019-03-27 1:00,5,agreeableness,Trust,NA
2019-03-27 1:00,5,conscientiousness,Organization,NA
2019-03-27 1:00,5,conscientiousness,Productiveness,NA
2019-03-27 1:00,5,conscientiousness,Responsibility,NA
2019-03-27 1:00,5,extraversion,Assertiveness,NA
2019-03-27 1:00,5,extraversion,Energy.Level,NA
2019-03-27 1:00,5,extraversion,Sociability,NA
2019-03-27 1:00,5,neuroticism,Anxiety,NA
2019-03-27 1:00,5,neuroticism,Depression,NA
2019-03-27 1:00,5,neuroticism,Emotional.Volatility,NA
2019-03-27 1:00,5,openness,Aesthetic.Sensitivity,NA
2019-03-27 1:00,5,openness,Creative.Imagination,NA
2019-03-27 1:00,5,openness,Intellectual.Curiosity,NA
2019-03-27 5:00,6,agreeableness,Compassion,NA
