Full_Date,all_beeps,Trait,Facet,value
2018-11-19 14:21,1,agreeableness,Compassion,3
2018-11-19 14:21,1,agreeableness,Respectfulness,4.389147519386912
2018-11-19 14:21,1,agreeableness,Trust,3
2018-11-19 14:21,1,conscientiousness,Organization,5
2018-11-19 14:21,1,conscientiousness,Productiveness,1
2018-11-19 14:21,1,conscientiousness,Responsibility,3.050386783892315
2018-11-19 14:21,1,extraversion,Assertiveness,3.248866656356522
2018-11-19 14:21,1,extraversion,Energy.Level,1
2018-11-19 14:21,1,extraversion,Sociability,1
2018-11-19 14:21,1,neuroticism,Anxiety,3.5
2018-11-19 14:21,1,neuroticism,Depression,3
2018-11-19 14:21,1,neuroticism,Emotional.Volatility,2.7920889185571367
2018-11-19 14:21,1,openness,Aesthetic.Sensitivity,3
2018-11-19 14:21,1,openness,Creative.Imagination,3
2018-11-19 14:21,1,openness,Intellectual.Curiosity,3.2294085090644473
2018-11-19 17:02,2,agreeableness,Compassion,3.372850670311425
2018-11-19 17:02,2,agreeableness,Respectfulness,5
2018-11-19 17:02,2,agreeableness,Trust,1
2018-11-19 17:02,2,conscientiousness,Organization,3.9098795905015176
2018-11-19 17:02,2,conscientiousness,Productiveness,5
2018-11-19 17:02,2,conscientiousness,Responsibility,5
2018-11-19 17:02,2,extraversion,Assertiveness,1
2018-11-19 17:02,2,extraversion,Energy.Level,2.632195809698149
2018-11-19 17:02,2,extraversion,Sociability,5
2018-11-19 17:02,2,neuroticism,Anxiety,1
2018-11-19 17:02,2,neuroticism,Depression,3
2018-11-19 17:02,2,neuroticism,Emotional.Volatility,1
2018-11-19 17:02,2,openness,Aesthetic.Sensitivity,1
2018-11-19 17:02,2,openness,Creative.Imagination,3.078557088426403
2018-11-19 17:02,2,openness,Intellectual.Curiosity,3.3179813202040753
2018-11-19 21:03,3,agreeableness,Compassion,2.3333333333333335
2018-11-19 21:03,3,agreeableness,Respectfulness,2.976878066141481
2018-11-19 21:03,3,agreeableness,Trust,2.6069126094138717
2018-11-19 21:03,3,conscientiousness,Organization,5
2018-11-19 21:03,3,conscientiousness,Productiveness,2
2018-11-19 21:03,3,conscientiousness,Responsibility,3.2426011686249994
2018-11-19 21:03,3,extraversion,Assertiveness,3
2018-11-19 21:03,3,extraversion,Energy.Level,1.3696778414330733
2018-11-19 21:03,3,extraversion,Sociability,1.3872249324019892
2018-11-19 21:03,3,neuroticism,Anxiety,3.5
2018-11-19 21:03,3,neuroticism,Depression,3
2018-11-19 21:03,3,neuroticism,Emotional.Volatility,3.190850406640923
2018-11-19 21:03,3,openness,Aesthetic.Sensitivity,1
2018-11-19 21:03,3,openness,Creative.Imagination,1.567217387841781
2018-11-19 21:03,3,openness,Intellectual.Curiosity,5
2018-11-20 1:00,4,agreeableness,Compassion,NA
2018-11-20 1:00,4,agreeableness,Respectfulness,NA
2018-11-20 1:00,4,agreeableness,Trust,NA
2018-11-20 1:00,4,conscientiousness,Organization,NA
2018-11-20 1:00,4,conscientiousness,Productiveness,NA
2018-11-20 1:00,4,conscientiousness,Responsibility,NA
2018-11-20 1:00,4,extraversion,Assertiveness,NA
2018-11-20 1:00,4,extraversion,Energy.Level,NA
2018-11-20 1:00,4,extraversion,Sociability,NA
2018-11-20 1:00,4,neuroticism,Anxiety,NA
2018-11-20 1:00,4,neuroticism,Depression,NA
2018-11-20 1:00,4,neuroticism,Emotional.Volatility,NA
2018-11-20 1:00,4,openness,Aesthetic.Sensitivity,NA
2018-11-20 1:00,4,openness,Creative.Imagination,NA
2018-11-20 1:00,4,openness,Intellectual.Curiosity,NA
2018-11-20 5:00,5,agreeableness,Compassion,NA
2018-11-20 5:00,5,agreeableness,Respectfulness,NA
2018-11-20 5:00,5,agreeableness,Trust,NA
2018-11-20 5:00,5,conscientiousness,Organization,NA
2018-11-20 5:00,5,conscientiousness,Productiveness,NA
2018-11-20 5:00,5,conscientiousness,Responsibility,NA
2018-11-20 5:00,5,extraversion,Assertiveness,NA
2018-11-20 5:00,5,extraversion,Energy.Level,NA
2018-11-20 5:00,5,extraversion,Sociability,NA
2018-11-20 5:00,5,neuroticism,Anxiety,NA
2018-11-20 5:00,5,neuroticism,Depression,NA
2018-11-20 5:00,5,neuroticism,Emotional.Volatility,NA
2018-11-20 5:00,5,openness,Aesthetic.Sensitivity,NA
2018-11-20 5:00,5,openness,Creative.Imagination,NA
2018-11-20 5:00,5,openness,Intellectual.Curiosity,NA
2018-11-20 9:00,6,agreeableness,Compassion,NA
2018-11-20 9:00,6,agreeableness,Respectfulness,NA
2018-11-20 9:00,6,agreeableness,Trust,NA
2018-11-20 9:00,6,conscientiousness,Organization,NA
2018-11-20 9:00,6,conscientiousness,Productiveness,NA
2018-11-20 9:00,6,conscientiousness,Responsibility,NA
2018-11-20 9:00,6,extraversion,Assertiveness,NA
2018-11-20 9:00,6,extraversion,Energy.Level,NA
2018-11-20 9:00,6,extraversion,Sociability,NA
2018-11-20 9:00,6,neuroticism,Anxiety,NA
2018-11-20 9:00,6,neuroticism,Depression,NA
2018-11-20 9:00,6,neuroticism,Emotional.Volatility,NA
2018-11-20 9:00,6,openness,Aesthetic.Sensitivity,NA
2018-11-20 9:00,6,openness,Creative.Imagination,NA
2018-11-20 9:00,6,openness,Intellectual.Curiosity,NA
2018-11-20 13:01,7,agreeableness,Compassion,2.7253845689601093
2018-11-20 13:01,7,agreeableness,Respectfulness,2.3333333333333335
2018-11-20 13:01,7,agreeableness,Trust,3.479231800217771
2018-11-20 13:01,7,conscientiousness,Organization,2.090715495900576
2018-11-20 13:01,7,conscientiousness,Productiveness,2.8181646305910704
2018-11-20 13:01,7,conscientiousness,Responsibility,3
2018-11-20 13:01,7,extraversion,Assertiveness,1
2018-11-20 13:01,7,extraversion,Energy.Level,3.0117544524447997
2018-11-20 13:01,7,extraversion,Sociability,1
2018-11-20 13:01,7,neuroticism,Anxiety,1
2018-11-20 13:01,7,neuroticism,Depression,1
2018-11-20 13:01,7,neuroticism,Emotional.Volatility,1.5
2018-11-20 13:01,7,openness,Aesthetic.Sensitivity,3.0894582902626233
2018-11-20 13:01,7,openness,Creative.Imagination,4.0951733228060565
2018-11-20 13:01,7,openness,Intellectual.Curiosity,4.5
2018-11-20 17:01,8,agreeableness,Compassion,3.2894280949334784
2018-11-20 17:01,8,agreeableness,Respectfulness,5
2018-11-20 17:01,8,agreeableness,Trust,3
2018-11-20 17:01,8,conscientiousness,Organization,4.199043366645491
2018-11-20 17:01,8,conscientiousness,Productiveness,5
2018-11-20 17:01,8,conscientiousness,Responsibility,2
2018-11-20 17:01,8,extraversion,Assertiveness,2.919527987088807
2018-11-20 17:01,8,extraversion,Energy.Level,5
