Full_Date,all_beeps,Trait,Facet,value
2019-12-09 8:00,1,agreeableness,Compassion,NA
2019-12-09 8:00,1,agreeableness,Respectfulness,NA
2019-12-09 8:00,1,agreeableness,Trust,NA
2019-12-09 8:00,1,conscientiousness,Organization,NA
2019-12-09 8:00,1,conscientiousness,Productiveness,NA
2019-12-09 8:00,1,conscientiousness,Responsibility,NA
2019-12-09 8:00,1,extraversion,Assertiveness,NA
2019-12-09 8:00,1,extraversion,Energy.Level,NA
2019-12-09 8:00,1,extraversion,Sociability,NA
2019-12-09 8:00,1,neuroticism,Anxiety,NA
2019-12-09 8:00,1,neuroticism,Depression,NA
2019-12-09 8:00,1,neuroticism,Emotional.Volatility,NA
2019-12-09 8:00,1,openness,Aesthetic.Sensitivity,NA
2019-12-09 8:00,1,openness,Creative.Imagination,NA
2019-12-09 8:00,1,openness,Intellectual.Curiosity,NA
2019-12-09 12:08,2,agreeableness,Compassion,4
2019-12-09 12:08,2,agreeableness,Respectfulness,3.9023400724183013
2019-12-09 12:08,2,agreeableness,Trust,2.006990313921904
2019-12-09 12:08,2,conscientiousness,Organization,3
2019-12-09 12:08,2,conscientiousness,Productiveness,3
2019-12-09 12:08,2,conscientiousness,Responsibility,4.202094116930028
2019-12-09 12:08,2,extraversion,Assertiveness,2
2019-12-09 12:08,2,extraversion,Energy.Level,3
2019-12-09 12:08,2,extraversion,Sociability,5.0651357169728355
2019-12-09 12:08,2,neuroticism,Anxiety,2
2019-12-09 12:08,2,neuroticism,Depression,2
2019-12-09 12:08,2,neuroticism,Emotional.Volatility,2
2019-12-09 12:08,2,openness,Aesthetic.Sensitivity,3
2019-12-09 12:08,2,openness,Creative.Imagination,4
2019-12-09 12:08,2,openness,Intellectual.Curiosity,1.2555762398738417
2019-12-09 16:06,3,agreeableness,Compassion,3
2019-12-09 16:06,3,agreeableness,Respectfulness,3.293011836306525
2019-12-09 16:06,3,agreeableness,Trust,3
2019-12-09 16:06,3,conscientiousness,Organization,3.2923812596306066
2019-12-09 16:06,3,conscientiousness,Productiveness,3.5
2019-12-09 16:06,3,conscientiousness,Responsibility,5.015299107645227
2019-12-09 16:06,3,extraversion,Assertiveness,4.605695431920059
2019-12-09 16:06,3,extraversion,Energy.Level,4
2019-12-09 16:06,3,extraversion,Sociability,3
2019-12-09 16:06,3,neuroticism,Anxiety,2
2019-12-09 16:06,3,neuroticism,Depression,1.6666666666666667
2019-12-09 16:06,3,neuroticism,Emotional.Volatility,1.404873117103537
2019-12-09 16:06,3,openness,Aesthetic.Sensitivity,3
2019-12-09 16:06,3,openness,Creative.Imagination,3.6460966029089277
2019-12-09 16:06,3,openness,Intellectual.Curiosity,3.857796883766701
2019-12-09 20:14,4,agreeableness,Compassion,5
2019-12-09 20:14,4,agreeableness,Respectfulness,3
2019-12-09 20:14,4,agreeableness,Trust,3.668321897299867
2019-12-09 20:14,4,conscientiousness,Organization,4.072012723019
2019-12-09 20:14,4,conscientiousness,Productiveness,2
2019-12-09 20:14,4,conscientiousness,Responsibility,3
2019-12-09 20:14,4,extraversion,Assertiveness,2
2019-12-09 20:14,4,extraversion,Energy.Level,3.079141600595976
2019-12-09 20:14,4,extraversion,Sociability,2
2019-12-09 20:14,4,neuroticism,Anxiety,2
2019-12-09 20:14,4,neuroticism,Depression,2
2019-12-09 20:14,4,neuroticism,Emotional.Volatility,1.7257220679770378
