Full_Date,all_beeps,Trait,Facet,value
2018-11-12 12:00,1,agreeableness,Compassion,NA
2018-11-12 12:00,1,agreeableness,Respectfulness,NA
2018-11-12 12:00,1,agreeableness,Trust,NA
2018-11-12 12:00,1,conscientiousness,Organization,NA
2018-11-12 12:00,1,conscientiousness,Productiveness,NA
2018-11-12 12:00,1,conscientiousness,Responsibility,NA
2018-11-12 12:00,1,extraversion,Assertiveness,NA
2018-11-12 12:00,1,extraversion,Energy.Level,NA
2018-11-12 12:00,1,extraversion,Sociability,NA
2018-11-12 12:00,1,neuroticism,Anxiety,NA
2018-11-12 12:00,1,neuroticism,Depression,NA
2018-11-12 12:00,1,neuroticism,Emotional.Volatility,NA
2018-11-12 12:00,1,openness,Aesthetic.Sensitivity,NA
2018-11-12 12:00,1,openness,Creative.Imagination,NA
2018-11-12 12:00,1,openness,Intellectual.Curiosity,NA
2018-11-12 16:00,2,agreeableness,Compassion,NA
2018-11-12 16:00,2,agreeableness,Respectfulness,NA
2018-11-12 16:00,2,agreeableness,Trust,NA
2018-11-12 16:00,2,conscientiousness,Organization,NA
2018-11-12 16:00,2,conscientiousness,Productiveness,NA
2018-11-12 16:00,2,conscientiousness,Responsibility,NA
2018-11-12 16:00,2,extraversion,Assertiveness,NA
2018-11-12 16:00,2,extraversion,Energy.Level,NA
2018-11-12 16:00,2,extraversion,Sociability,NA
2018-11-12 16:00,2,neuroticism,Anxiety,NA
2018-11-12 16:00,2,neuroticism,Depression,NA
2018-11-12 16:00,2,neuroticism,Emotional.Volatility,NA
2018-11-12 16:00,2,openness,Aesthetic.Sensitivity,NA
2018-11-12 16:00,2,openness,Creative.Imagination,NA
2018-11-12 16:00,2,openness,Intellectual.Curiosity,NA
2018-11-12 21:03,3,agreeableness,Compassion,4.439347457921589
2018-11-12 21:03,3,agreeableness,Respectfulness,5.6021686348858575
2018-11-12 21:03,3,agreeableness,Trust,3.5
2018-11-12 21:03,3,conscientiousness,Organization,4
2018-11-12 21:03,3,conscientiousness,Productiveness,3.9195401531615697
2018-11-12 21:03,3,conscientiousness,Responsibility,5
2018-11-12 21:03,3,extraversion,Assertiveness,4
2018-11-12 21:03,3,extraversion,Energy.Level,3.651171028849081
2018-11-12 21:03,3,extraversion,Sociability,5
2018-11-12 21:03,3,neuroticism,Anxiety,4
2018-11-12 21:03,3,neuroticism,Depression,2
2018-11-12 21:03,3,neuroticism,Emotional.Volatility,2.5
2018-11-12 21:03,3,openness,Aesthetic.Sensitivity,4
2018-11-12 21:03,3,openness,Creative.Imagination,4
2018-11-12 21:03,3,openness,Intellectual.Curiosity,3.0512377813147684
2018-11-13 0:00,4,agreeableness,Compassion,NA
2018-11-13 0:00,4,agreeableness,Respectfulness,NA
2018-11-13 0:00,4,agreeableness,Trust,NA
2018-11-13 0:00,4,conscientiousness,Organization,NA
2018-11-13 0:00,4,conscientiousness,Productiveness,NA
2018-11-13 0:00,4,conscientiousness,Responsibility,NA
2018-11-13 0:00,4,extraversion,Assertiveness,NA
2018-11-13 0:00,4,extraversion,Energy.Level,NA
2018-11-13 0:00,4,extraversion,Sociability,NA
2018-11-13 0:00,4,neuroticism,Anxiety,NA
2018-11-13 0:00,4,neuroticism,Depression,NA
2018-11-13 0:00,4,neuroticism,Emotional.Volatility,NA
2018-11-13 0:00,4,openness,Aesthetic.Sensitivity,NA
2018-11-13 0:00,4,openness,Creative.Imagination,NA
2018-11-13 0:00,4,openness,Intellectual.Curiosity,NA
2018-11-13 0:03,5,agreeableness,Compassion,3.9771738675627146
2018-11-13 0:03,5,agreeableness,Respectfulness,3.5945346264746636
2018-11-13 0:03,5,agreeableness,Trust,3.5
2018-11-13 0:03,5,conscientiousness,Organization,3.660398459427385
2018-11-13 0:03,5,conscientiousness,Productiveness,3
2018-11-13 0:03,5,conscientiousness,Responsibility,3
2018-11-13 0:03,5,extraversion,Assertiveness,3.5463360514829865
2018-11-13 0:03,5,extraversion,Energy.Level,2.5
2018-11-13 0:03,5,extraversion,Sociability,1.675451493704315
2018-11-13 0:03,5,neuroticism,Anxiety,2
2018-11-13 0:03,5,neuroticism,Depression,2
2018-11-13 0:03,5,neuroticism,Emotional.Volatility,-0.2777120590839708
2018-11-13 0:03,5,openness,Aesthetic.Sensitivity,2.3113043735165286
2018-11-13 0:03,5,openness,Creative.Imagination,4
2018-11-13 0:03,5,openness,Intellectual.Curiosity,2
2018-11-13 4:00,6,agreeableness,Compassion,NA
2018-11-13 4:00,6,agreeableness,Respectfulness,NA
2018-11-13 4:00,6,agreeableness,Trust,NA
2018-11-13 4:00,6,conscientiousness,Organization,NA
2018-11-13 4:00,6,conscientiousness,Productiveness,NA
2018-11-13 4:00,6,conscientiousness,Responsibility,NA
2018-11-13 4:00,6,extraversion,Assertiveness,NA
2018-11-13 4:00,6,extraversion,Energy.Level,NA
2018-11-13 4:00,6,extraversion,Sociability,NA
2018-11-13 4:00,6,neuroticism,Anxiety,NA
2018-11-13 4:00,6,neuroticism,Depression,NA
2018-11-13 4:00,6,neuroticism,Emotional.Volatility,NA
2018-11-13 4:00,6,openness,Aesthetic.Sensitivity,NA
2018-11-13 4:00,6,openness,Creative.Imagination,NA
2018-11-13 4:00,6,openness,Intellectual.Curiosity,NA
2018-11-13 8:00,7,agreeableness,Compassion,NA
2018-11-13 8:00,7,agreeableness,Respectfulness,NA
2018-11-13 8:00,7,agreeableness,Trust,NA
2018-11-13 8:00,7,conscientiousness,Organization,NA
2018-11-13 8:00,7,conscientiousness,Productiveness,NA
2018-11-13 8:00,7,conscientiousness,Responsibility,NA
2018-11-13 8:00,7,extraversion,Assertiveness,NA
2018-11-13 8:00,7,extraversion,Energy.Level,NA
2018-11-13 8:00,7,extraversion,Sociability,NA
2018-11-13 8:00,7,neuroticism,Anxiety,NA
2018-11-13 8:00,7,neuroticism,Depression,NA
2018-11-13 8:00,7,neuroticism,Emotional.Volatility,NA
2018-11-13 8:00,7,openness,Aesthetic.Sensitivity,NA
2018-11-13 8:00,7,openness,Creative.Imagination,NA
2018-11-13 8:00,7,openness,Intellectual.Curiosity,NA
2018-11-13 12:00,8,agreeableness,Compassion,NA
2018-11-13 12:00,8,agreeableness,Respectfulness,NA
2018-11-13 12:00,8,agreeableness,Trust,NA
2018-11-13 12:00,8,conscientiousness,Organization,NA
2018-11-13 12:00,8,conscientiousness,Productiveness,NA
2018-11-13 12:00,8,conscientiousness,Responsibility,NA
2018-11-13 12:00,8,extraversion,Assertiveness,NA
2018-11-13 12:00,8,extraversion,Energy.Level,NA
2018-11-13 12:00,8,extraversion,Sociability,NA
2018-11-13 12:00,8,neuroticism,Anxiety,NA
2018-11-13 12:00,8,neuroticism,Depression,NA
2018-11-13 12:00,8,neuroticism,Emotional.Volatility,NA
2018-11-13 12:00,8,openness,Aesthetic.Sensitivity,NA
2018-11-13 12:00,8,openness,Creative.Imagination,NA
2018-11-13 12:00,8,openness,Intellectual.Curiosity,NA
2018-11-13 17:36,9,agreeableness,Compassion,3.7977480365342373
2018-11-13 17:36,9,agreeableness,Respectfulness,3.9567635849545075
2018-11-13 17:36,9,agreeableness,Trust,3.5
2018-11-13 17:36,9,conscientiousness,Organization,3
2018-11-13 17:36,9,conscientiousness,Productiveness,3.0715420740085166
2018-11-13 17:36,9,conscientiousness,Responsibility,4
2018-11-13 17:36,9,extraversion,Assertiveness,3.628597830717
2018-11-13 17:36,9,extraversion,Energy.Level,3.5
2018-11-13 17:36,9,extraversion,Sociability,4.082353411978645
2018-11-13 17:36,9,neuroticism,Anxiety,3
2018-11-13 17:36,9,neuroticism,Depression,2.5
2018-11-13 17:36,9,neuroticism,Emotional.Volatility,1.2987276099976413
2018-11-13 17:36,9,openness,Aesthetic.Sensitivity,4
2018-11-13 17:36,9,openness,Creative.Imagination,3.3753933445866253
2018-11-13 17:36,9,openness,Intellectual.Curiosity,4
2018-11-13 22:10,10,agreeableness,Compassion,3.862591524464219
2018-11-13 22:10,10,agreeableness,Respectfulness,3
2018-11-13 22:10,10,agreeableness,Trust,3
2018-11-13 22:10,10,conscientiousness,Organization,4
2018-11-13 22:10,10,conscientiousness,Productiveness,4
2018-11-13 22:10,10,conscientiousness,Responsibility,3.640322259155214
2018-11-13 22:10,10,extraversion,Assertiveness,3
2018-11-13 22:10,10,extraversion,Energy.Level,5.1624448150758315
2018-11-13 22:10,10,extraversion,Sociability,1
2018-11-13 22:10,10,neuroticism,Anxiety,2
2018-11-13 22:10,10,neuroticism,Depression,2
2018-11-13 22:10,10,neuroticism,Emotional.Volatility,4
