Full_Date,all_beeps,Trait,Facet,value
2018-11-12 8:00,1,agreeableness,Compassion,NA
2018-11-12 8:00,1,agreeableness,Respectfulness,NA
2018-11-12 8:00,1,agreeableness,Trust,NA
2018-11-12 8:00,1,conscientiousness,Organization,NA
2018-11-12 8:00,1,conscientiousness,Productiveness,NA
2018-11-12 8:00,1,conscientiousness,Responsibility,NA
2018-11-12 8:00,1,extraversion,Assertiveness,NA
2018-11-12 8:00,1,extraversion,Energy.Level,NA
2018-11-12 8:00,1,extraversion,Sociability,NA
2018-11-12 8:00,1,neuroticism,Anxiety,NA
2018-11-12 8:00,1,neuroticism,Depression,NA
2018-11-12 8:00,1,neuroticism,Emotional.Volatility,NA
2018-11-12 8:00,1,openness,Aesthetic.Sensitivity,NA
2018-11-12 8:00,1,openness,Creative.Imagination,NA
2018-11-12 8:00,1,openness,Intellectual.Curiosity,NA
2018-11-12 12:01,2,agreeableness,Compassion,4
2018-11-12 12:01,2,agreeableness,Respectfulness,4
2018-11-12 12:01,2,agreeableness,Trust,2.993301778628596
2018-11-12 12:01,2,conscientiousness,Organization,5
2018-11-12 12:01,2,conscientiousness,Productiveness,2
2018-11-12 12:01,2,conscientiousness,Responsibility,5.112164945214435
2018-11-12 12:01,2,extraversion,Assertiveness,4
2018-11-12 12:01,2,extraversion,Energy.Level,1.7164597001526793
2018-11-12 12:01,2,extraversion,Sociability,4
2018-11-12 12:01,2,neuroticism,Anxiety,2
2018-11-12 12:01,2,neuroticism,Depression,2
2018-11-12 12:01,2,neuroticism,Emotional.Volatility,2
2018-11-12 12:01,2,openness,Aesthetic.Sensitivity,2
2018-11-12 12:01,2,openness,Creative.Imagination,4.363384163277444
2018-11-12 12:01,2,openness,Intellectual.Curiosity,4
2018-11-12 16:43,3,agreeableness,Compassion,3
2018-11-12 16:43,3,agreeableness,Respectfulness,3
2018-11-12 16:43,3,agreeableness,Trust,1.765346472462482
2018-11-12 16:43,3,conscientiousness,Organization,2.6122805603458117
2018-11-12 16:43,3,conscientiousness,Productiveness,1
2018-11-12 16:43,3,conscientiousness,Responsibility,5
2018-11-12 16:43,3,extraversion,Assertiveness,3.7620206334114554
2018-11-12 16:43,3,extraversion,Energy.Level,1
2018-11-12 16:43,3,extraversion,Sociability,2
2018-11-12 16:43,3,neuroticism,Anxiety,2
2018-11-12 16:43,3,neuroticism,Depression,1
2018-11-12 16:43,3,neuroticism,Emotional.Volatility,2
2018-11-12 16:43,3,openness,Aesthetic.Sensitivity,4
2018-11-12 16:43,3,openness,Creative.Imagination,3.8724380838760624
2018-11-12 16:43,3,openness,Intellectual.Curiosity,4
2018-11-12 20:01,4,agreeableness,Compassion,4
2018-11-12 20:01,4,agreeableness,Respectfulness,2.7388272266279996
2018-11-12 20:01,4,agreeableness,Trust,3
2018-11-12 20:01,4,conscientiousness,Organization,3.5453769321109747
2018-11-12 20:01,4,conscientiousness,Productiveness,2
2018-11-12 20:01,4,conscientiousness,Responsibility,3.90216512791808
2018-11-12 20:01,4,extraversion,Assertiveness,2
2018-11-12 20:01,4,extraversion,Energy.Level,2.0853564891671414
2018-11-12 20:01,4,extraversion,Sociability,2
2018-11-12 20:01,4,neuroticism,Anxiety,4.5
2018-11-12 20:01,4,neuroticism,Depression,4
2018-11-12 20:01,4,neuroticism,Emotional.Volatility,5
2018-11-12 20:01,4,openness,Aesthetic.Sensitivity,0.42782562739614516
2018-11-12 20:01,4,openness,Creative.Imagination,4.160571901310713
2018-11-12 20:01,4,openness,Intellectual.Curiosity,2
2018-11-13 0:00,5,agreeableness,Compassion,NA
2018-11-13 0:00,5,agreeableness,Respectfulness,NA
2018-11-13 0:00,5,agreeableness,Trust,NA
2018-11-13 0:00,5,conscientiousness,Organization,NA
2018-11-13 0:00,5,conscientiousness,Productiveness,NA
2018-11-13 0:00,5,conscientiousness,Responsibility,NA
2018-11-13 0:00,5,extraversion,Assertiveness,NA
2018-11-13 0:00,5,extraversion,Energy.Level,NA
2018-11-13 0:00,5,extraversion,Sociability,NA
2018-11-13 0:00,5,neuroticism,Anxiety,NA
2018-11-13 0:00,5,neuroticism,Depression,NA
2018-11-13 0:00,5,neuroticism,Emotional.Volatility,NA
2018-11-13 0:00,5,openness,Aesthetic.Sensitivity,NA
2018-11-13 0:00,5,openness,Creative.Imagination,NA
2018-11-13 0:00,5,openness,Intellectual.Curiosity,NA
2018-11-13 4:00,6,agreeableness,Compassion,NA
2018-11-13 4:00,6,agreeableness,Respectfulness,NA
2018-11-13 4:00,6,agreeableness,Trust,NA
2018-11-13 4:00,6,conscientiousness,Organization,NA
2018-11-13 4:00,6,conscientiousness,Productiveness,NA
2018-11-13 4:00,6,conscientiousness,Responsibility,NA
2018-11-13 4:00,6,extraversion,Assertiveness,NA
2018-11-13 4:00,6,extraversion,Energy.Level,NA
2018-11-13 4:00,6,extraversion,Sociability,NA
2018-11-13 4:00,6,neuroticism,Anxiety,NA
2018-11-13 4:00,6,neuroticism,Depression,NA
2018-11-13 4:00,6,neuroticism,Emotional.Volatility,NA
2018-11-13 4:00,6,openness,Aesthetic.Sensitivity,NA
2018-11-13 4:00,6,openness,Creative.Imagination,NA
2018-11-13 4:00,6,openness,Intellectual.Curiosity,NA
2018-11-13 8:01,7,agreeableness,Compassion,2.915196372688678
2018-11-13 8:01,7,agreeableness,Respectfulness,3.26142029902648
2018-11-13 8:01,7,agreeableness,Trust,2.5
2018-11-13 8:01,7,conscientiousness,Organization,4.556576698020619
2018-11-13 8:01,7,conscientiousness,Productiveness,2
2018-11-13 8:01,7,conscientiousness,Responsibility,4
2018-11-13 8:01,7,extraversion,Assertiveness,3.3377753552683704
2018-11-13 8:01,7,extraversion,Energy.Level,3.3272688103946786
2018-11-13 8:01,7,extraversion,Sociability,2
2018-11-13 8:01,7,neuroticism,Anxiety,5
2018-11-13 8:01,7,neuroticism,Depression,4
2018-11-13 8:01,7,neuroticism,Emotional.Volatility,4
2018-11-13 8:01,7,openness,Aesthetic.Sensitivity,1.2980387696737228
2018-11-13 8:01,7,openness,Creative.Imagination,2
2018-11-13 8:01,7,openness,Intellectual.Curiosity,3.029393102240858
2018-11-13 12:32,8,agreeableness,Compassion,3.170645694091642
2018-11-13 12:32,8,agreeableness,Respectfulness,4
2018-11-13 12:32,8,agreeableness,Trust,2
2018-11-13 12:32,8,conscientiousness,Organization,3.8816964965472636
2018-11-13 12:32,8,conscientiousness,Productiveness,0.9128989715307916
2018-11-13 12:32,8,conscientiousness,Responsibility,3
2018-11-13 12:32,8,extraversion,Assertiveness,3
2018-11-13 12:32,8,extraversion,Energy.Level,2
2018-11-13 12:32,8,extraversion,Sociability,3.458920698180712
2018-11-13 12:32,8,neuroticism,Anxiety,4
2018-11-13 12:32,8,neuroticism,Depression,3
2018-11-13 12:32,8,neuroticism,Emotional.Volatility,2
2018-11-13 12:32,8,openness,Aesthetic.Sensitivity,2
2018-11-13 12:32,8,openness,Creative.Imagination,4.39447829758395
2018-11-13 12:32,8,openness,Intellectual.Curiosity,4
2018-11-13 18:29,9,agreeableness,Compassion,4.391083640840252
2018-11-13 18:29,9,agreeableness,Respectfulness,4.666666666666667
2018-11-13 18:29,9,agreeableness,Trust,4.096664666864236
