Full_Date,all_beeps,Trait,Facet,value
2018-11-26 11:06,1,agreeableness,Compassion,3.1582046784836293
2018-11-26 11:06,1,agreeableness,Respectfulness,3
2018-11-26 11:06,1,agreeableness,Trust,3
2018-11-26 11:06,1,conscientiousness,Organization,3.8638525393516003
2018-11-26 11:06,1,conscientiousness,Productiveness,4
2018-11-26 11:06,1,conscientiousness,Responsibility,5
2018-11-26 11:06,1,extraversion,Assertiveness,2.841202527831246
2018-11-26 11:06,1,extraversion,Energy.Level,2
2018-11-26 11:06,1,extraversion,Sociability,3
2018-11-26 11:06,1,neuroticism,Anxiety,2.5
2018-11-26 11:06,1,neuroticism,Depression,2
2018-11-26 11:06,1,neuroticism,Emotional.Volatility,3
2018-11-26 11:06,1,openness,Aesthetic.Sensitivity,3.6082360369520026
2018-11-26 11:06,1,openness,Creative.Imagination,3.229096684370739
2018-11-26 11:06,1,openness,Intellectual.Curiosity,3.5
2018-11-26 13:10,2,agreeableness,Compassion,5
2018-11-26 13:10,2,agreeableness,Respectfulness,4.281981061222091
2018-11-26 13:10,2,agreeableness,Trust,4
2018-11-26 13:10,2,conscientiousness,Organization,4.202263874499353
2018-11-26 13:10,2,conscientiousness,Productiveness,4.4286032080565185
2018-11-26 13:10,2,conscientiousness,Responsibility,4.5
2018-11-26 13:10,2,extraversion,Assertiveness,3
2018-11-26 13:10,2,extraversion,Energy.Level,4
2018-11-26 13:10,2,extraversion,Sociability,4.111573415088706
2018-11-26 13:10,2,neuroticism,Anxiety,2
2018-11-26 13:10,2,neuroticism,Depression,1.5
2018-11-26 13:10,2,neuroticism,Emotional.Volatility,1
2018-11-26 13:10,2,openness,Aesthetic.Sensitivity,4
2018-11-26 13:10,2,openness,Creative.Imagination,1.5447106151817025
2018-11-26 13:10,2,openness,Intellectual.Curiosity,2.392104692359389
2018-11-26 18:04,3,agreeableness,Compassion,3
2018-11-26 18:04,3,agreeableness,Respectfulness,3.59468108129245
2018-11-26 18:04,3,agreeableness,Trust,3
2018-11-26 18:04,3,conscientiousness,Organization,1
2018-11-26 18:04,3,conscientiousness,Productiveness,0.98604679475563906
2018-11-26 18:04,3,conscientiousness,Responsibility,3
2018-11-26 18:04,3,extraversion,Assertiveness,2
2018-11-26 18:04,3,extraversion,Energy.Level,2.736738697821914
2018-11-26 18:04,3,extraversion,Sociability,1
2018-11-26 18:04,3,neuroticism,Anxiety,5
2018-11-26 18:04,3,neuroticism,Depression,5
2018-11-26 18:04,3,neuroticism,Emotional.Volatility,5
2018-11-26 18:04,3,openness,Aesthetic.Sensitivity,2.5
2018-11-26 18:04,3,openness,Creative.Imagination,3.858036464058494
2018-11-26 18:04,3,openness,Intellectual.Curiosity,2.2705007397875017
2018-11-26 21:09,4,agreeableness,Compassion,1.581639719968482
2018-11-26 21:09,4,agreeableness,Respectfulness,3.7226271129722126
2018-11-26 21:09,4,agreeableness,Trust,3
2018-11-26 21:09,4,conscientiousness,Organization,4.444885886132099
2018-11-26 21:09,4,conscientiousness,Productiveness,2
2018-11-26 21:09,4,conscientiousness,Responsibility,3
2018-11-26 21:09,4,extraversion,Assertiveness,2
2018-11-26 21:09,4,extraversion,Energy.Level,2.199133975868496
2018-11-26 21:09,4,extraversion,Sociability,3
2018-11-26 21:09,4,neuroticism,Anxiety,2.5
2018-11-26 21:09,4,neuroticism,Depression,4
2018-11-26 21:09,4,neuroticism,Emotional.Volatility,3.211194784149831
2018-11-26 21:09,4,openness,Aesthetic.Sensitivity,3.397822393433458
2018-11-26 21:09,4,openness,Creative.Imagination,2.5
2018-11-26 21:09,4,openness,Intellectual.Curiosity,2.5058685378253407
2018-11-27 1:00,5,agreeableness,Compassion,NA
2018-11-27 1:00,5,agreeableness,Respectfulness,NA
2018-11-27 1:00,5,agreeableness,Trust,NA
2018-11-27 1:00,5,conscientiousness,Organization,NA
2018-11-27 1:00,5,conscientiousness,Productiveness,NA
2018-11-27 1:00,5,conscientiousness,Responsibility,NA
2018-11-27 1:00,5,extraversion,Assertiveness,NA
2018-11-27 1:00,5,extraversion,Energy.Level,NA
2018-11-27 1:00,5,extraversion,Sociability,NA
2018-11-27 1:00,5,neuroticism,Anxiety,NA
2018-11-27 1:00,5,neuroticism,Depression,NA
2018-11-27 1:00,5,neuroticism,Emotional.Volatility,NA
2018-11-27 1:00,5,openness,Aesthetic.Sensitivity,NA
2018-11-27 1:00,5,openness,Creative.Imagination,NA
2018-11-27 1:00,5,openness,Intellectual.Curiosity,NA
2018-11-27 5:00,6,agreeableness,Compassion,NA
2018-11-27 5:00,6,agreeableness,Respectfulness,NA
2018-11-27 5:00,6,agreeableness,Trust,NA
2018-11-27 5:00,6,conscientiousness,Organization,NA
2018-11-27 5:00,6,conscientiousness,Productiveness,NA
2018-11-27 5:00,6,conscientiousness,Responsibility,NA
2018-11-27 5:00,6,extraversion,Assertiveness,NA
2018-11-27 5:00,6,extraversion,Energy.Level,NA
2018-11-27 5:00,6,extraversion,Sociability,NA
2018-11-27 5:00,6,neuroticism,Anxiety,NA
2018-11-27 5:00,6,neuroticism,Depression,NA
2018-11-27 5:00,6,neuroticism,Emotional.Volatility,NA
2018-11-27 5:00,6,openness,Aesthetic.Sensitivity,NA
2018-11-27 5:00,6,openness,Creative.Imagination,NA
2018-11-27 5:00,6,openness,Intellectual.Curiosity,NA
2018-11-27 9:00,7,agreeableness,Compassion,NA
2018-11-27 9:00,7,agreeableness,Respectfulness,NA
2018-11-27 9:00,7,agreeableness,Trust,NA
2018-11-27 9:00,7,conscientiousness,Organization,NA
2018-11-27 9:00,7,conscientiousness,Productiveness,NA
2018-11-27 9:00,7,conscientiousness,Responsibility,NA
2018-11-27 9:00,7,extraversion,Assertiveness,NA
2018-11-27 9:00,7,extraversion,Energy.Level,NA
2018-11-27 9:00,7,extraversion,Sociability,NA
2018-11-27 9:00,7,neuroticism,Anxiety,NA
2018-11-27 9:00,7,neuroticism,Depression,NA
2018-11-27 9:00,7,neuroticism,Emotional.Volatility,NA
2018-11-27 9:00,7,openness,Aesthetic.Sensitivity,NA
2018-11-27 9:00,7,openness,Creative.Imagination,NA
2018-11-27 9:00,7,openness,Intellectual.Curiosity,NA
2018-11-27 13:17,8,agreeableness,Compassion,4.328490602969565
2018-11-27 13:17,8,agreeableness,Respectfulness,3
2018-11-27 13:17,8,agreeableness,Trust,3.329820635968837
2018-11-27 13:17,8,conscientiousness,Organization,5
2018-11-27 13:17,8,conscientiousness,Productiveness,2
2018-11-27 13:17,8,conscientiousness,Responsibility,3.3809419681045525
2018-11-27 13:17,8,extraversion,Assertiveness,3
2018-11-27 13:17,8,extraversion,Energy.Level,3
2018-11-27 13:17,8,extraversion,Sociability,3.5730264367620936
2018-11-27 13:17,8,neuroticism,Anxiety,1
2018-11-27 13:17,8,neuroticism,Depression,1.5
2018-11-27 13:17,8,neuroticism,Emotional.Volatility,1
2018-11-27 13:17,8,openness,Aesthetic.Sensitivity,2.8407519589473473
2018-11-27 13:17,8,openness,Creative.Imagination,3
2018-11-27 13:17,8,openness,Intellectual.Curiosity,1
2018-11-27 17:09,9,agreeableness,Compassion,3
2018-11-27 17:09,9,agreeableness,Respectfulness,3.1886289769652048
2018-11-27 17:09,9,agreeableness,Trust,2.967928339575372
2018-11-27 17:09,9,conscientiousness,Organization,4
2018-11-27 17:09,9,conscientiousness,Productiveness,3.59270949463514
2018-11-27 17:09,9,conscientiousness,Responsibility,2
2018-11-27 17:09,9,extraversion,Assertiveness,2.162812630746358
2018-11-27 17:09,9,extraversion,Energy.Level,1.036981184934926
2018-11-27 17:09,9,extraversion,Sociability,2
2018-11-27 17:09,9,neuroticism,Anxiety,2
2018-11-27 17:09,9,neuroticism,Depression,3.5
2018-11-27 17:09,9,neuroticism,Emotional.Volatility,4
2018-11-27 17:09,9,openness,Aesthetic.Sensitivity,2
2018-11-27 17:09,9,openness,Creative.Imagination,2
2018-11-27 17:09,9,openness,Intellectual.Curiosity,2.931502990748621
2018-11-27 21:00,10,agreeableness,Compassion,NA
2018-11-27 21:00,10,agreeableness,Respectfulness,NA
2018-11-27 21:00,10,agreeableness,Trust,NA
2018-11-27 21:00,10,conscientiousness,Organization,NA
2018-11-27 21:00,10,conscientiousness,Productiveness,NA
2018-11-27 21:00,10,conscientiousness,Responsibility,NA
2018-11-27 21:00,10,extraversion,Assertiveness,NA
2018-11-27 21:00,10,extraversion,Energy.Level,NA
2018-11-27 21:00,10,extraversion,Sociability,NA
2018-11-27 21:00,10,neuroticism,Anxiety,NA
2018-11-27 21:00,10,neuroticism,Depression,NA
2018-11-27 21:00,10,neuroticism,Emotional.Volatility,NA
2018-11-27 21:00,10,openness,Aesthetic.Sensitivity,NA
2018-11-27 21:00,10,openness,Creative.Imagination,NA
2018-11-27 21:00,10,openness,Intellectual.Curiosity,NA
2018-11-28 1:00,11,agreeableness,Compassion,NA
2018-11-28 1:00,11,agreeableness,Respectfulness,NA
2018-11-28 1:00,11,agreeableness,Trust,NA
2018-11-28 1:00,11,conscientiousness,Organization,NA
2018-11-28 1:00,11,conscientiousness,Productiveness,NA
2018-11-28 1:00,11,conscientiousness,Responsibility,NA
2018-11-28 1:00,11,extraversion,Assertiveness,NA
2018-11-28 1:00,11,extraversion,Energy.Level,NA
2018-11-28 1:00,11,extraversion,Sociability,NA
2018-11-28 1:00,11,neuroticism,Anxiety,NA
2018-11-28 1:00,11,neuroticism,Depression,NA
2018-11-28 1:00,11,neuroticism,Emotional.Volatility,NA
2018-11-28 1:00,11,openness,Aesthetic.Sensitivity,NA
2018-11-28 1:00,11,openness,Creative.Imagination,NA
2018-11-28 1:00,11,openness,Intellectual.Curiosity,NA
2018-11-28 5:00,12,agreeableness,Compassion,NA
2018-11-28 5:00,12,agreeableness,Respectfulness,NA
2018-11-28 5:00,12,agreeableness,Trust,NA
2018-11-28 5:00,12,conscientiousness,Organization,NA
2018-11-28 5:00,12,conscientiousness,Productiveness,NA
2018-11-28 5:00,12,conscientiousness,Responsibility,NA
2018-11-28 5:00,12,extraversion,Assertiveness,NA
2018-11-28 5:00,12,extraversion,Energy.Level,NA
2018-11-28 5:00,12,extraversion,Sociability,NA
2018-11-28 5:00,12,neuroticism,Anxiety,NA
2018-11-28 5:00,12,neuroticism,Depression,NA
2018-11-28 5:00,12,neuroticism,Emotional.Volatility,NA
2018-11-28 5:00,12,openness,Aesthetic.Sensitivity,NA
2018-11-28 5:00,12,openness,Creative.Imagination,NA
2018-11-28 5:00,12,openness,Intellectual.Curiosity,NA
2018-11-28 9:57,13,agreeableness,Compassion,5
2018-11-28 9:57,13,agreeableness,Respectfulness,3
2018-11-28 9:57,13,agreeableness,Trust,2.574465452683782
2018-11-28 9:57,13,conscientiousness,Organization,3.9977400396929528
2018-11-28 9:57,13,conscientiousness,Productiveness,2
2018-11-28 9:57,13,conscientiousness,Responsibility,3.2007140613587226
2018-11-28 9:57,13,extraversion,Assertiveness,3
2018-11-28 9:57,13,extraversion,Energy.Level,1.8483444853888644
2018-11-28 9:57,13,extraversion,Sociability,1
2018-11-28 9:57,13,neuroticism,Anxiety,4
2018-11-28 9:57,13,neuroticism,Depression,1
2018-11-28 9:57,13,neuroticism,Emotional.Volatility,2.5
