Full_Date,all_beeps,Trait,Facet,value
2018-11-12 12:11,1,agreeableness,Compassion,3
2018-11-12 12:11,1,agreeableness,Respectfulness,3.0399941195765345
2018-11-12 12:11,1,agreeableness,Trust,3.5569407959268107
2018-11-12 12:11,1,conscientiousness,Organization,2.503490173402815
2018-11-12 12:11,1,conscientiousness,Productiveness,3.683797314718774
2018-11-12 12:11,1,conscientiousness,Responsibility,3
2018-11-12 12:11,1,extraversion,Assertiveness,4
2018-11-12 12:11,1,extraversion,Energy.Level,4.717257478164893
2018-11-12 12:11,1,extraversion,Sociability,5
2018-11-12 12:11,1,neuroticism,Anxiety,2.5
2018-11-12 12:11,1,neuroticism,Depression,2.5
2018-11-12 12:11,1,neuroticism,Emotional.Volatility,2.619114158725152
2018-11-12 12:11,1,openness,Aesthetic.Sensitivity,3
2018-11-12 12:11,1,openness,Creative.Imagination,3.4124447492122942
2018-11-12 12:11,1,openness,Intellectual.Curiosity,3
2018-11-12 16:00,2,agreeableness,Compassion,NA
2018-11-12 16:00,2,agreeableness,Respectfulness,NA
2018-11-12 16:00,2,agreeableness,Trust,NA
2018-11-12 16:00,2,conscientiousness,Organization,NA
2018-11-12 16:00,2,conscientiousness,Productiveness,NA
2018-11-12 16:00,2,conscientiousness,Responsibility,NA
2018-11-12 16:00,2,extraversion,Assertiveness,NA
2018-11-12 16:00,2,extraversion,Energy.Level,NA
2018-11-12 16:00,2,extraversion,Sociability,NA
2018-11-12 16:00,2,neuroticism,Anxiety,NA
2018-11-12 16:00,2,neuroticism,Depression,NA
2018-11-12 16:00,2,neuroticism,Emotional.Volatility,NA
2018-11-12 16:00,2,openness,Aesthetic.Sensitivity,NA
2018-11-12 16:00,2,openness,Creative.Imagination,NA
2018-11-12 16:00,2,openness,Intellectual.Curiosity,NA
2018-11-12 20:01,3,agreeableness,Compassion,3.784127355959561
2018-11-12 20:01,3,agreeableness,Respectfulness,3
2018-11-12 20:01,3,agreeableness,Trust,3
2018-11-12 20:01,3,conscientiousness,Organization,2.9324618982890853
2018-11-12 20:01,3,conscientiousness,Productiveness,1.2944419868313868
2018-11-12 20:01,3,conscientiousness,Responsibility,3
2018-11-12 20:01,3,extraversion,Assertiveness,1.568169832990939
2018-11-12 20:01,3,extraversion,Energy.Level,4
2018-11-12 20:01,3,extraversion,Sociability,4
2018-11-12 20:01,3,neuroticism,Anxiety,2
2018-11-12 20:01,3,neuroticism,Depression,1.3333333333333333
2018-11-12 20:01,3,neuroticism,Emotional.Volatility,1.3843192551431822
2018-11-12 20:01,3,openness,Aesthetic.Sensitivity,3
2018-11-12 20:01,3,openness,Creative.Imagination,2.245772050570496
2018-11-12 20:01,3,openness,Intellectual.Curiosity,3
2018-11-13 0:00,4,agreeableness,Compassion,NA
2018-11-13 0:00,4,agreeableness,Respectfulness,NA
2018-11-13 0:00,4,agreeableness,Trust,NA
2018-11-13 0:00,4,conscientiousness,Organization,NA
2018-11-13 0:00,4,conscientiousness,Productiveness,NA
2018-11-13 0:00,4,conscientiousness,Responsibility,NA
2018-11-13 0:00,4,extraversion,Assertiveness,NA
2018-11-13 0:00,4,extraversion,Energy.Level,NA
2018-11-13 0:00,4,extraversion,Sociability,NA
2018-11-13 0:00,4,neuroticism,Anxiety,NA
2018-11-13 0:00,4,neuroticism,Depression,NA
2018-11-13 0:00,4,neuroticism,Emotional.Volatility,NA
2018-11-13 0:00,4,openness,Aesthetic.Sensitivity,NA
2018-11-13 0:00,4,openness,Creative.Imagination,NA
2018-11-13 0:00,4,openness,Intellectual.Curiosity,NA
2018-11-13 4:00,5,agreeableness,Compassion,NA
2018-11-13 4:00,5,agreeableness,Respectfulness,NA
2018-11-13 4:00,5,agreeableness,Trust,NA
2018-11-13 4:00,5,conscientiousness,Organization,NA
2018-11-13 4:00,5,conscientiousness,Productiveness,NA
2018-11-13 4:00,5,conscientiousness,Responsibility,NA
2018-11-13 4:00,5,extraversion,Assertiveness,NA
2018-11-13 4:00,5,extraversion,Energy.Level,NA
2018-11-13 4:00,5,extraversion,Sociability,NA
2018-11-13 4:00,5,neuroticism,Anxiety,NA
2018-11-13 4:00,5,neuroticism,Depression,NA
2018-11-13 4:00,5,neuroticism,Emotional.Volatility,NA
2018-11-13 4:00,5,openness,Aesthetic.Sensitivity,NA
2018-11-13 4:00,5,openness,Creative.Imagination,NA
2018-11-13 4:00,5,openness,Intellectual.Curiosity,NA
2018-11-13 7:21,6,agreeableness,Compassion,4
2018-11-13 7:21,6,agreeableness,Respectfulness,3
2018-11-13 7:21,6,agreeableness,Trust,2.875389818857919
2018-11-13 7:21,6,conscientiousness,Organization,4.288714952655944
2018-11-13 7:21,6,conscientiousness,Productiveness,2.5
2018-11-13 7:21,6,conscientiousness,Responsibility,2.552977656795096
2018-11-13 7:21,6,extraversion,Assertiveness,3.4529573194555563
2018-11-13 7:21,6,extraversion,Energy.Level,3
2018-11-13 7:21,6,extraversion,Sociability,3
2018-11-13 7:21,6,neuroticism,Anxiety,4
2018-11-13 7:21,6,neuroticism,Depression,2
2018-11-13 7:21,6,neuroticism,Emotional.Volatility,1.5952049429277528
2018-11-13 7:21,6,openness,Aesthetic.Sensitivity,3
2018-11-13 7:21,6,openness,Creative.Imagination,4.25892020382033
2018-11-13 7:21,6,openness,Intellectual.Curiosity,3.2010695787223593
2018-11-13 8:00,7,agreeableness,Compassion,NA
2018-11-13 8:00,7,agreeableness,Respectfulness,NA
2018-11-13 8:00,7,agreeableness,Trust,NA
2018-11-13 8:00,7,conscientiousness,Organization,NA
2018-11-13 8:00,7,conscientiousness,Productiveness,NA
2018-11-13 8:00,7,conscientiousness,Responsibility,NA
2018-11-13 8:00,7,extraversion,Assertiveness,NA
2018-11-13 8:00,7,extraversion,Energy.Level,NA
2018-11-13 8:00,7,extraversion,Sociability,NA
2018-11-13 8:00,7,neuroticism,Anxiety,NA
2018-11-13 8:00,7,neuroticism,Depression,NA
2018-11-13 8:00,7,neuroticism,Emotional.Volatility,NA
2018-11-13 8:00,7,openness,Aesthetic.Sensitivity,NA
2018-11-13 8:00,7,openness,Creative.Imagination,NA
2018-11-13 8:00,7,openness,Intellectual.Curiosity,NA
2018-11-13 12:11,8,agreeableness,Compassion,3
2018-11-13 12:11,8,agreeableness,Respectfulness,3.7730881551391207
2018-11-13 12:11,8,agreeableness,Trust,3
2018-11-13 12:11,8,conscientiousness,Organization,2.6666114256732785
2018-11-13 12:11,8,conscientiousness,Productiveness,3.4333744849883674
2018-11-13 12:11,8,conscientiousness,Responsibility,3
2018-11-13 12:11,8,extraversion,Assertiveness,3
2018-11-13 12:11,8,extraversion,Energy.Level,3.9388969755299406
2018-11-13 12:11,8,extraversion,Sociability,2.781376832761364
2018-11-13 12:11,8,neuroticism,Anxiety,3
2018-11-13 12:11,8,neuroticism,Depression,2
2018-11-13 12:11,8,neuroticism,Emotional.Volatility,3
2018-11-13 12:11,8,openness,Aesthetic.Sensitivity,1.7510112850823338
2018-11-13 12:11,8,openness,Creative.Imagination,3
2018-11-13 12:11,8,openness,Intellectual.Curiosity,3
2018-11-13 16:05,9,agreeableness,Compassion,2.848071292182996
2018-11-13 16:05,9,agreeableness,Respectfulness,3
2018-11-13 16:05,9,agreeableness,Trust,3
2018-11-13 16:05,9,conscientiousness,Organization,3
2018-11-13 16:05,9,conscientiousness,Productiveness,1.5238201530568547
2018-11-13 16:05,9,conscientiousness,Responsibility,3
2018-11-13 16:05,9,extraversion,Assertiveness,2.8000012512034522
2018-11-13 16:05,9,extraversion,Energy.Level,5
2018-11-13 16:05,9,extraversion,Sociability,3
2018-11-13 16:05,9,neuroticism,Anxiety,2.5
2018-11-13 16:05,9,neuroticism,Depression,1
