Full_Date,all_beeps,Trait,Facet,value
2018-10-29 10:25,1,agreeableness,Compassion,4
2018-10-29 10:25,1,agreeableness,Respectfulness,3.58258283872719
2018-10-29 10:25,1,agreeableness,Trust,3
2018-10-29 10:25,1,conscientiousness,Organization,4.161104235224014
2018-10-29 10:25,1,conscientiousness,Productiveness,2
2018-10-29 10:25,1,conscientiousness,Responsibility,4
2018-10-29 10:25,1,extraversion,Assertiveness,1.6712992762206622
2018-10-29 10:25,1,extraversion,Energy.Level,2.606318204278659
2018-10-29 10:25,1,extraversion,Sociability,2
2018-10-29 10:25,1,neuroticism,Anxiety,3
2018-10-29 10:25,1,neuroticism,Depression,1
2018-10-29 10:25,1,neuroticism,Emotional.Volatility,1.5
2018-10-29 10:25,1,openness,Aesthetic.Sensitivity,1
2018-10-29 10:25,1,openness,Creative.Imagination,2.9554125833997746
2018-10-29 10:25,1,openness,Intellectual.Curiosity,1
2018-10-29 14:17,2,agreeableness,Compassion,4
2018-10-29 14:17,2,agreeableness,Respectfulness,3.6054605109723448
2018-10-29 14:17,2,agreeableness,Trust,3
2018-10-29 14:17,2,conscientiousness,Organization,1
2018-10-29 14:17,2,conscientiousness,Productiveness,0.3646925845945681
2018-10-29 14:17,2,conscientiousness,Responsibility,2
2018-10-29 14:17,2,extraversion,Assertiveness,1
2018-10-29 14:17,2,extraversion,Energy.Level,1.0835767343200318
2018-10-29 14:17,2,extraversion,Sociability,2
2018-10-29 14:17,2,neuroticism,Anxiety,3
2018-10-29 14:17,2,neuroticism,Depression,1
2018-10-29 14:17,2,neuroticism,Emotional.Volatility,2
2018-10-29 14:17,2,openness,Aesthetic.Sensitivity,1.5488110689585153
2018-10-29 14:17,2,openness,Creative.Imagination,1
2018-10-29 14:17,2,openness,Intellectual.Curiosity,1
2018-10-29 18:00,3,agreeableness,Compassion,NA
2018-10-29 18:00,3,agreeableness,Respectfulness,NA
2018-10-29 18:00,3,agreeableness,Trust,NA
2018-10-29 18:00,3,conscientiousness,Organization,NA
2018-10-29 18:00,3,conscientiousness,Productiveness,NA
2018-10-29 18:00,3,conscientiousness,Responsibility,NA
2018-10-29 18:00,3,extraversion,Assertiveness,NA
2018-10-29 18:00,3,extraversion,Energy.Level,NA
2018-10-29 18:00,3,extraversion,Sociability,NA
2018-10-29 18:00,3,neuroticism,Anxiety,NA
2018-10-29 18:00,3,neuroticism,Depression,NA
2018-10-29 18:00,3,neuroticism,Emotional.Volatility,NA
2018-10-29 18:00,3,openness,Aesthetic.Sensitivity,NA
2018-10-29 18:00,3,openness,Creative.Imagination,NA
2018-10-29 18:00,3,openness,Intellectual.Curiosity,NA
2018-10-29 22:23,4,agreeableness,Compassion,4
2018-10-29 22:23,4,agreeableness,Respectfulness,3
2018-10-29 22:23,4,agreeableness,Trust,3.105774722843746
2018-10-29 22:23,4,conscientiousness,Organization,4.642272692089746
2018-10-29 22:23,4,conscientiousness,Productiveness,5
2018-10-29 22:23,4,conscientiousness,Responsibility,4
2018-10-29 22:23,4,extraversion,Assertiveness,1.873257231468699
2018-10-29 22:23,4,extraversion,Energy.Level,3
2018-10-29 22:23,4,extraversion,Sociability,1
2018-10-29 22:23,4,neuroticism,Anxiety,2
2018-10-29 22:23,4,neuroticism,Depression,2
2018-10-29 22:23,4,neuroticism,Emotional.Volatility,2
2018-10-29 22:23,4,openness,Aesthetic.Sensitivity,2.6729963673118173
2018-10-29 22:23,4,openness,Creative.Imagination,3
2018-10-29 22:23,4,openness,Intellectual.Curiosity,4
2018-10-30 2:00,5,agreeableness,Compassion,NA
2018-10-30 2:00,5,agreeableness,Respectfulness,NA
2018-10-30 2:00,5,agreeableness,Trust,NA
2018-10-30 2:00,5,conscientiousness,Organization,NA
2018-10-30 2:00,5,conscientiousness,Productiveness,NA
2018-10-30 2:00,5,conscientiousness,Responsibility,NA
2018-10-30 2:00,5,extraversion,Assertiveness,NA
2018-10-30 2:00,5,extraversion,Energy.Level,NA
2018-10-30 2:00,5,extraversion,Sociability,NA
