Full_Date,all_beeps,Trait,Facet,value
2018-11-12 10:12,1,agreeableness,Compassion,2.9499024960254903
2018-11-12 10:12,1,agreeableness,Respectfulness,3.6433328399584597
2018-11-12 10:12,1,agreeableness,Trust,3.5
2018-11-12 10:12,1,conscientiousness,Organization,4.119517771654491
2018-11-12 10:12,1,conscientiousness,Productiveness,4.5
2018-11-12 10:12,1,conscientiousness,Responsibility,4.32574997046317
2018-11-12 10:12,1,extraversion,Assertiveness,3
2018-11-12 10:12,1,extraversion,Energy.Level,2.942876365653622
2018-11-12 10:12,1,extraversion,Sociability,3
2018-11-12 10:12,1,neuroticism,Anxiety,4
2018-11-12 10:12,1,neuroticism,Depression,2
2018-11-12 10:12,1,neuroticism,Emotional.Volatility,2
2018-11-12 10:12,1,openness,Aesthetic.Sensitivity,2
2018-11-12 10:12,1,openness,Creative.Imagination,1.9535294724821097
2018-11-12 10:12,1,openness,Intellectual.Curiosity,2
2018-11-12 13:01,2,agreeableness,Compassion,3
2018-11-12 13:01,2,agreeableness,Respectfulness,3.9901743134699275
2018-11-12 13:01,2,agreeableness,Trust,3
2018-11-12 13:01,2,conscientiousness,Organization,3.7880288739330714
2018-11-12 13:01,2,conscientiousness,Productiveness,2.777326646895286
2018-11-12 13:01,2,conscientiousness,Responsibility,4
2018-11-12 13:01,2,extraversion,Assertiveness,4
2018-11-12 13:01,2,extraversion,Energy.Level,4.6823467196812265
2018-11-12 13:01,2,extraversion,Sociability,3
2018-11-12 13:01,2,neuroticism,Anxiety,3
2018-11-12 13:01,2,neuroticism,Depression,1
2018-11-12 13:01,2,neuroticism,Emotional.Volatility,2
2018-11-12 13:01,2,openness,Aesthetic.Sensitivity,3.1986921944499116
2018-11-12 13:01,2,openness,Creative.Imagination,2
2018-11-12 13:01,2,openness,Intellectual.Curiosity,3
2018-11-12 19:05,3,agreeableness,Compassion,2.737311331729925
2018-11-12 19:05,3,agreeableness,Respectfulness,3.6666666666666665
2018-11-12 19:05,3,agreeableness,Trust,4.0073014557515085
2018-11-12 19:05,3,conscientiousness,Organization,3
2018-11-12 19:05,3,conscientiousness,Productiveness,2.4152998266950387
2018-11-12 19:05,3,conscientiousness,Responsibility,5
2018-11-12 19:05,3,extraversion,Assertiveness,2.528262906826074
2018-11-12 19:05,3,extraversion,Energy.Level,4
2018-11-12 19:05,3,extraversion,Sociability,2
2018-11-12 19:05,3,neuroticism,Anxiety,2
2018-11-12 19:05,3,neuroticism,Depression,1.5
2018-11-12 19:05,3,neuroticism,Emotional.Volatility,4
2018-11-12 19:05,3,openness,Aesthetic.Sensitivity,2.5
2018-11-12 19:05,3,openness,Creative.Imagination,2.580762718153149
2018-11-12 19:05,3,openness,Intellectual.Curiosity,4.478443997002447
2018-11-12 21:16,4,agreeableness,Compassion,3
2018-11-12 21:16,4,agreeableness,Respectfulness,3
2018-11-12 21:16,4,agreeableness,Trust,4.439549143134794
2018-11-12 21:16,4,conscientiousness,Organization,5.082993660139687
2018-11-12 21:16,4,conscientiousness,Productiveness,5
2018-11-12 21:16,4,conscientiousness,Responsibility,3.072352159089667
2018-11-12 21:16,4,extraversion,Assertiveness,3
2018-11-12 21:16,4,extraversion,Energy.Level,3
2018-11-12 21:16,4,extraversion,Sociability,4.20904439844572
2018-11-12 21:16,4,neuroticism,Anxiety,3.5
2018-11-12 21:16,4,neuroticism,Depression,1
2018-11-12 21:16,4,neuroticism,Emotional.Volatility,2
2018-11-12 21:16,4,openness,Aesthetic.Sensitivity,5
2018-11-12 21:16,4,openness,Creative.Imagination,4
2018-11-12 21:16,4,openness,Intellectual.Curiosity,3.601872841435686
2018-11-13 1:00,5,agreeableness,Compassion,NA
2018-11-13 1:00,5,agreeableness,Respectfulness,NA
2018-11-13 1:00,5,agreeableness,Trust,NA
2018-11-13 1:00,5,conscientiousness,Organization,NA
2018-11-13 1:00,5,conscientiousness,Productiveness,NA
2018-11-13 1:00,5,conscientiousness,Responsibility,NA
2018-11-13 1:00,5,extraversion,Assertiveness,NA
2018-11-13 1:00,5,extraversion,Energy.Level,NA
2018-11-13 1:00,5,extraversion,Sociability,NA
2018-11-13 1:00,5,neuroticism,Anxiety,NA
2018-11-13 1:00,5,neuroticism,Depression,NA
2018-11-13 1:00,5,neuroticism,Emotional.Volatility,NA
2018-11-13 1:00,5,openness,Aesthetic.Sensitivity,NA
2018-11-13 1:00,5,openness,Creative.Imagination,NA
2018-11-13 1:00,5,openness,Intellectual.Curiosity,NA
2018-11-13 5:00,6,agreeableness,Compassion,NA
2018-11-13 5:00,6,agreeableness,Respectfulness,NA
2018-11-13 5:00,6,agreeableness,Trust,NA
2018-11-13 5:00,6,conscientiousness,Organization,NA
2018-11-13 5:00,6,conscientiousness,Productiveness,NA
2018-11-13 5:00,6,conscientiousness,Responsibility,NA
2018-11-13 5:00,6,extraversion,Assertiveness,NA
2018-11-13 5:00,6,extraversion,Energy.Level,NA
2018-11-13 5:00,6,extraversion,Sociability,NA
2018-11-13 5:00,6,neuroticism,Anxiety,NA
2018-11-13 5:00,6,neuroticism,Depression,NA
2018-11-13 5:00,6,neuroticism,Emotional.Volatility,NA
2018-11-13 5:00,6,openness,Aesthetic.Sensitivity,NA
2018-11-13 5:00,6,openness,Creative.Imagination,NA
2018-11-13 5:00,6,openness,Intellectual.Curiosity,NA
2018-11-13 9:17,7,agreeableness,Compassion,3
2018-11-13 9:17,7,agreeableness,Respectfulness,5
2018-11-13 9:17,7,agreeableness,Trust,2.475358048909844
2018-11-13 9:17,7,conscientiousness,Organization,4.253244450176419
2018-11-13 9:17,7,conscientiousness,Productiveness,3
2018-11-13 9:17,7,conscientiousness,Responsibility,4
2018-11-13 9:17,7,extraversion,Assertiveness,2
2018-11-13 9:17,7,extraversion,Energy.Level,3
2018-11-13 9:17,7,extraversion,Sociability,2.8369973562813517
2018-11-13 9:17,7,neuroticism,Anxiety,1
2018-11-13 9:17,7,neuroticism,Depression,1.5
2018-11-13 9:17,7,neuroticism,Emotional.Volatility,2
2018-11-13 9:17,7,openness,Aesthetic.Sensitivity,2
2018-11-13 9:17,7,openness,Creative.Imagination,4.2432642961671325
2018-11-13 9:17,7,openness,Intellectual.Curiosity,3
2018-11-13 14:30,8,agreeableness,Compassion,3.6230041537807565
2018-11-13 14:30,8,agreeableness,Respectfulness,2.336490111844695
2018-11-13 14:30,8,agreeableness,Trust,3
2018-11-13 14:30,8,conscientiousness,Organization,5
2018-11-13 14:30,8,conscientiousness,Productiveness,4.283906639086857
2018-11-13 14:30,8,conscientiousness,Responsibility,4
2018-11-13 14:30,8,extraversion,Assertiveness,3
2018-11-13 14:30,8,extraversion,Energy.Level,2.2210861356927167
2018-11-13 14:30,8,extraversion,Sociability,4
2018-11-13 14:30,8,neuroticism,Anxiety,3
2018-11-13 14:30,8,neuroticism,Depression,1
2018-11-13 14:30,8,neuroticism,Emotional.Volatility,1
2018-11-13 14:30,8,openness,Aesthetic.Sensitivity,2
2018-11-13 14:30,8,openness,Creative.Imagination,3.4604062269353157
2018-11-13 14:30,8,openness,Intellectual.Curiosity,2
2018-11-13 17:01,9,agreeableness,Compassion,4.425348763247656
2018-11-13 17:01,9,agreeableness,Respectfulness,3
