Full_Date,all_beeps,Trait,Facet,value
2019-11-18 10:00,1,agreeableness,Compassion,NA
2019-11-18 10:00,1,agreeableness,Respectfulness,NA
2019-11-18 10:00,1,agreeableness,Trust,NA
2019-11-18 10:00,1,conscientiousness,Organization,NA
2019-11-18 10:00,1,conscientiousness,Productiveness,NA
2019-11-18 10:00,1,conscientiousness,Responsibility,NA
2019-11-18 10:00,1,extraversion,Assertiveness,NA
2019-11-18 10:00,1,extraversion,Energy.Level,NA
2019-11-18 10:00,1,extraversion,Sociability,NA
2019-11-18 10:00,1,neuroticism,Anxiety,NA
2019-11-18 10:00,1,neuroticism,Depression,NA
2019-11-18 10:00,1,neuroticism,Emotional.Volatility,NA
2019-11-18 10:00,1,openness,Aesthetic.Sensitivity,NA
2019-11-18 10:00,1,openness,Creative.Imagination,NA
2019-11-18 10:00,1,openness,Intellectual.Curiosity,NA
2019-11-18 14:00,2,agreeableness,Compassion,NA
2019-11-18 14:00,2,agreeableness,Respectfulness,NA
2019-11-18 14:00,2,agreeableness,Trust,NA
2019-11-18 14:00,2,conscientiousness,Organization,NA
2019-11-18 14:00,2,conscientiousness,Productiveness,NA
2019-11-18 14:00,2,conscientiousness,Responsibility,NA
2019-11-18 14:00,2,extraversion,Assertiveness,NA
2019-11-18 14:00,2,extraversion,Energy.Level,NA
2019-11-18 14:00,2,extraversion,Sociability,NA
2019-11-18 14:00,2,neuroticism,Anxiety,NA
2019-11-18 14:00,2,neuroticism,Depression,NA
2019-11-18 14:00,2,neuroticism,Emotional.Volatility,NA
2019-11-18 14:00,2,openness,Aesthetic.Sensitivity,NA
2019-11-18 14:00,2,openness,Creative.Imagination,NA
2019-11-18 14:00,2,openness,Intellectual.Curiosity,NA
2019-11-18 18:00,3,agreeableness,Compassion,NA
2019-11-18 18:00,3,agreeableness,Respectfulness,NA
2019-11-18 18:00,3,agreeableness,Trust,NA
2019-11-18 18:00,3,conscientiousness,Organization,NA
2019-11-18 18:00,3,conscientiousness,Productiveness,NA
2019-11-18 18:00,3,conscientiousness,Responsibility,NA
2019-11-18 18:00,3,extraversion,Assertiveness,NA
2019-11-18 18:00,3,extraversion,Energy.Level,NA
2019-11-18 18:00,3,extraversion,Sociability,NA
2019-11-18 18:00,3,neuroticism,Anxiety,NA
2019-11-18 18:00,3,neuroticism,Depression,NA
2019-11-18 18:00,3,neuroticism,Emotional.Volatility,NA
2019-11-18 18:00,3,openness,Aesthetic.Sensitivity,NA
2019-11-18 18:00,3,openness,Creative.Imagination,NA
2019-11-18 18:00,3,openness,Intellectual.Curiosity,NA
2019-11-18 22:02,4,agreeableness,Compassion,4.333333333333333
2019-11-18 22:02,4,agreeableness,Respectfulness,3.459811196409865
2019-11-18 22:02,4,agreeableness,Trust,3.365985577614283
2019-11-18 22:02,4,conscientiousness,Organization,3.434229272148429
2019-11-18 22:02,4,conscientiousness,Productiveness,5
2019-11-18 22:02,4,conscientiousness,Responsibility,4.0174869890285985
2019-11-18 22:02,4,extraversion,Assertiveness,3
2019-11-18 22:02,4,extraversion,Energy.Level,4
2019-11-18 22:02,4,extraversion,Sociability,2.3009649551042988
