Full_Date,all_beeps,Trait,Facet,value
2019-11-04 11:55,1,agreeableness,Compassion,5.03330551794917
2019-11-04 11:55,1,agreeableness,Respectfulness,4.333333333333333
2019-11-04 11:55,1,agreeableness,Trust,3.3871393851081737
2019-11-04 11:55,1,conscientiousness,Organization,5
2019-11-04 11:55,1,conscientiousness,Productiveness,4.010901409230897
2019-11-04 11:55,1,conscientiousness,Responsibility,3.239480472726049
2019-11-04 11:55,1,extraversion,Assertiveness,2
2019-11-04 11:55,1,extraversion,Energy.Level,3
2019-11-04 11:55,1,extraversion,Sociability,2.776107815953755
2019-11-04 11:55,1,neuroticism,Anxiety,3
2019-11-04 11:55,1,neuroticism,Depression,2
2019-11-04 11:55,1,neuroticism,Emotional.Volatility,2
2019-11-04 11:55,1,openness,Aesthetic.Sensitivity,2.079949685823606
2019-11-04 11:55,1,openness,Creative.Imagination,2
2019-11-04 11:55,1,openness,Intellectual.Curiosity,3
2019-11-04 14:02,2,agreeableness,Compassion,3
2019-11-04 14:02,2,agreeableness,Respectfulness,4
2019-11-04 14:02,2,agreeableness,Trust,3.9388784902769904
2019-11-04 14:02,2,conscientiousness,Organization,4.102005645673674
2019-11-04 14:02,2,conscientiousness,Productiveness,4
2019-11-04 14:02,2,conscientiousness,Responsibility,4
2019-11-04 14:02,2,extraversion,Assertiveness,3
2019-11-04 14:02,2,extraversion,Energy.Level,3.9124530683966636
2019-11-04 14:02,2,extraversion,Sociability,2
2019-11-04 14:02,2,neuroticism,Anxiety,3
2019-11-04 14:02,2,neuroticism,Depression,2.5
2019-11-04 14:02,2,neuroticism,Emotional.Volatility,2.180872837314266
2019-11-04 14:02,2,openness,Aesthetic.Sensitivity,1.9709049957395302
2019-11-04 14:02,2,openness,Creative.Imagination,3
2019-11-04 14:02,2,openness,Intellectual.Curiosity,3
2019-11-04 18:01,3,agreeableness,Compassion,4.572478332820206
2019-11-04 18:01,3,agreeableness,Respectfulness,4
2019-11-04 18:01,3,agreeableness,Trust,3
2019-11-04 18:01,3,conscientiousness,Organization,4
2019-11-04 18:01,3,conscientiousness,Productiveness,4.606500476512418
2019-11-04 18:01,3,conscientiousness,Responsibility,5.459966607609548
2019-11-04 18:01,3,extraversion,Assertiveness,4.990211541623883
2019-11-04 18:01,3,extraversion,Energy.Level,4
2019-11-04 18:01,3,extraversion,Sociability,3.229896912388218
2019-11-04 18:01,3,neuroticism,Anxiety,3
2019-11-04 18:01,3,neuroticism,Depression,2
2019-11-04 18:01,3,neuroticism,Emotional.Volatility,2
2019-11-04 18:01,3,openness,Aesthetic.Sensitivity,2
2019-11-04 18:01,3,openness,Creative.Imagination,3
2019-11-04 18:01,3,openness,Intellectual.Curiosity,3.345183604825463
2019-11-04 22:01,4,agreeableness,Compassion,3
2019-11-04 22:01,4,agreeableness,Respectfulness,3.2533213006322956
2019-11-04 22:01,4,agreeableness,Trust,4
2019-11-04 22:01,4,conscientiousness,Organization,4.961062938441426
2019-11-04 22:01,4,conscientiousness,Productiveness,4
2019-11-04 22:01,4,conscientiousness,Responsibility,4
2019-11-04 22:01,4,extraversion,Assertiveness,3
2019-11-04 22:01,4,extraversion,Energy.Level,3.23379820135711
2019-11-04 22:01,4,extraversion,Sociability,2
2019-11-04 22:01,4,neuroticism,Anxiety,3
2019-11-04 22:01,4,neuroticism,Depression,2
2019-11-04 22:01,4,neuroticism,Emotional.Volatility,2
2019-11-04 22:01,4,openness,Aesthetic.Sensitivity,4
2019-11-04 22:01,4,openness,Creative.Imagination,3.3993817255221837
2019-11-04 22:01,4,openness,Intellectual.Curiosity,3
2019-11-05 2:00,5,agreeableness,Compassion,NA
2019-11-05 2:00,5,agreeableness,Respectfulness,NA
2019-11-05 2:00,5,agreeableness,Trust,NA
2019-11-05 2:00,5,conscientiousness,Organization,NA
2019-11-05 2:00,5,conscientiousness,Productiveness,NA
2019-11-05 2:00,5,conscientiousness,Responsibility,NA
2019-11-05 2:00,5,extraversion,Assertiveness,NA
2019-11-05 2:00,5,extraversion,Energy.Level,NA
2019-11-05 2:00,5,extraversion,Sociability,NA
2019-11-05 2:00,5,neuroticism,Anxiety,NA
2019-11-05 2:00,5,neuroticism,Depression,NA
2019-11-05 2:00,5,neuroticism,Emotional.Volatility,NA
2019-11-05 2:00,5,openness,Aesthetic.Sensitivity,NA
2019-11-05 2:00,5,openness,Creative.Imagination,NA
2019-11-05 2:00,5,openness,Intellectual.Curiosity,NA
2019-11-05 6:00,6,agreeableness,Compassion,NA
2019-11-05 6:00,6,agreeableness,Respectfulness,NA
2019-11-05 6:00,6,agreeableness,Trust,NA
2019-11-05 6:00,6,conscientiousness,Organization,NA
2019-11-05 6:00,6,conscientiousness,Productiveness,NA
2019-11-05 6:00,6,conscientiousness,Responsibility,NA
2019-11-05 6:00,6,extraversion,Assertiveness,NA
2019-11-05 6:00,6,extraversion,Energy.Level,NA
2019-11-05 6:00,6,extraversion,Sociability,NA
2019-11-05 6:00,6,neuroticism,Anxiety,NA
2019-11-05 6:00,6,neuroticism,Depression,NA
2019-11-05 6:00,6,neuroticism,Emotional.Volatility,NA
2019-11-05 6:00,6,openness,Aesthetic.Sensitivity,NA
2019-11-05 6:00,6,openness,Creative.Imagination,NA
2019-11-05 6:00,6,openness,Intellectual.Curiosity,NA
2019-11-05 10:01,7,agreeableness,Compassion,2.942258764912406
2019-11-05 10:01,7,agreeableness,Respectfulness,4
2019-11-05 10:01,7,agreeableness,Trust,3
2019-11-05 10:01,7,conscientiousness,Organization,4
2019-11-05 10:01,7,conscientiousness,Productiveness,3.7945419564208565
2019-11-05 10:01,7,conscientiousness,Responsibility,3
2019-11-05 10:01,7,extraversion,Assertiveness,5.011072289086691
2019-11-05 10:01,7,extraversion,Energy.Level,4
2019-11-05 10:01,7,extraversion,Sociability,3
2019-11-05 10:01,7,neuroticism,Anxiety,2.5
2019-11-05 10:01,7,neuroticism,Depression,2
2019-11-05 10:01,7,neuroticism,Emotional.Volatility,2
2019-11-05 10:01,7,openness,Aesthetic.Sensitivity,1.9119513344436325
2019-11-05 10:01,7,openness,Creative.Imagination,2
2019-11-05 10:01,7,openness,Intellectual.Curiosity,3
2019-11-05 14:01,8,agreeableness,Compassion,3
2019-11-05 14:01,8,agreeableness,Respectfulness,4
2019-11-05 14:01,8,agreeableness,Trust,3.1776214745445963
2019-11-05 14:01,8,conscientiousness,Organization,2.6444167382886987
2019-11-05 14:01,8,conscientiousness,Productiveness,4
2019-11-05 14:01,8,conscientiousness,Responsibility,3
2019-11-05 14:01,8,extraversion,Assertiveness,3
2019-11-05 14:01,8,extraversion,Energy.Level,3
2019-11-05 14:01,8,extraversion,Sociability,3.1065015007686423
2019-11-05 14:01,8,neuroticism,Anxiety,2
2019-11-05 14:01,8,neuroticism,Depression,2.5
2019-11-05 14:01,8,neuroticism,Emotional.Volatility,2
2019-11-05 14:01,8,openness,Aesthetic.Sensitivity,2
2019-11-05 14:01,8,openness,Creative.Imagination,4
2019-11-05 14:01,8,openness,Intellectual.Curiosity,2.8022303772457775
2019-11-05 18:34,9,agreeableness,Compassion,3.192076077064215
2019-11-05 18:34,9,agreeableness,Respectfulness,3
2019-11-05 18:34,9,agreeableness,Trust,3
2019-11-05 18:34,9,conscientiousness,Organization,4
2019-11-05 18:34,9,conscientiousness,Productiveness,3.4721335344452604
2019-11-05 18:34,9,conscientiousness,Responsibility,4.85093515394617
2019-11-05 18:34,9,extraversion,Assertiveness,4
2019-11-05 18:34,9,extraversion,Energy.Level,3.284591863654015
2019-11-05 18:34,9,extraversion,Sociability,4
2019-11-05 18:34,9,neuroticism,Anxiety,2
2019-11-05 18:34,9,neuroticism,Depression,2
2019-11-05 18:34,9,neuroticism,Emotional.Volatility,2
2019-11-05 18:34,9,openness,Aesthetic.Sensitivity,2
2019-11-05 18:34,9,openness,Creative.Imagination,2
2019-11-05 18:34,9,openness,Intellectual.Curiosity,2.346754001810699
2019-11-05 22:01,10,agreeableness,Compassion,4
2019-11-05 22:01,10,agreeableness,Respectfulness,4
2019-11-05 22:01,10,agreeableness,Trust,4.118999555264558
2019-11-05 22:01,10,conscientiousness,Organization,3
2019-11-05 22:01,10,conscientiousness,Productiveness,3.118820965468443
2019-11-05 22:01,10,conscientiousness,Responsibility,4
2019-11-05 22:01,10,extraversion,Assertiveness,2.727757110238349
2019-11-05 22:01,10,extraversion,Energy.Level,4
2019-11-05 22:01,10,extraversion,Sociability,4
2019-11-05 22:01,10,neuroticism,Anxiety,2
2019-11-05 22:01,10,neuroticism,Depression,2
2019-11-05 22:01,10,neuroticism,Emotional.Volatility,2
2019-11-05 22:01,10,openness,Aesthetic.Sensitivity,3.5275329639494966
2019-11-05 22:01,10,openness,Creative.Imagination,2.5
2019-11-05 22:01,10,openness,Intellectual.Curiosity,4.004512570016958
2019-11-06 2:00,11,agreeableness,Compassion,NA
2019-11-06 2:00,11,agreeableness,Respectfulness,NA
2019-11-06 2:00,11,agreeableness,Trust,NA
2019-11-06 2:00,11,conscientiousness,Organization,NA
2019-11-06 2:00,11,conscientiousness,Productiveness,NA
2019-11-06 2:00,11,conscientiousness,Responsibility,NA
2019-11-06 2:00,11,extraversion,Assertiveness,NA
2019-11-06 2:00,11,extraversion,Energy.Level,NA
2019-11-06 2:00,11,extraversion,Sociability,NA
2019-11-06 2:00,11,neuroticism,Anxiety,NA
2019-11-06 2:00,11,neuroticism,Depression,NA
2019-11-06 2:00,11,neuroticism,Emotional.Volatility,NA
2019-11-06 2:00,11,openness,Aesthetic.Sensitivity,NA
2019-11-06 2:00,11,openness,Creative.Imagination,NA
2019-11-06 2:00,11,openness,Intellectual.Curiosity,NA
2019-11-06 6:00,12,agreeableness,Compassion,NA
2019-11-06 6:00,12,agreeableness,Respectfulness,NA
2019-11-06 6:00,12,agreeableness,Trust,NA
2019-11-06 6:00,12,conscientiousness,Organization,NA
2019-11-06 6:00,12,conscientiousness,Productiveness,NA
2019-11-06 6:00,12,conscientiousness,Responsibility,NA
2019-11-06 6:00,12,extraversion,Assertiveness,NA
2019-11-06 6:00,12,extraversion,Energy.Level,NA
2019-11-06 6:00,12,extraversion,Sociability,NA
2019-11-06 6:00,12,neuroticism,Anxiety,NA
2019-11-06 6:00,12,neuroticism,Depression,NA
2019-11-06 6:00,12,neuroticism,Emotional.Volatility,NA
2019-11-06 6:00,12,openness,Aesthetic.Sensitivity,NA
2019-11-06 6:00,12,openness,Creative.Imagination,NA
2019-11-06 6:00,12,openness,Intellectual.Curiosity,NA
2019-11-06 10:26,13,agreeableness,Compassion,3
2019-11-06 10:26,13,agreeableness,Respectfulness,3.731041173448257
2019-11-06 10:26,13,agreeableness,Trust,2.690860337449402
2019-11-06 10:26,13,conscientiousness,Organization,5.897603727468704
2019-11-06 10:26,13,conscientiousness,Productiveness,3
2019-11-06 10:26,13,conscientiousness,Responsibility,4
2019-11-06 10:26,13,extraversion,Assertiveness,3.4356449950263634
2019-11-06 10:26,13,extraversion,Energy.Level,3
2019-11-06 10:26,13,extraversion,Sociability,4
2019-11-06 10:26,13,neuroticism,Anxiety,2
2019-11-06 10:26,13,neuroticism,Depression,2
2019-11-06 10:26,13,neuroticism,Emotional.Volatility,-0.13866975394036896
2019-11-06 10:26,13,openness,Aesthetic.Sensitivity,2
2019-11-06 10:26,13,openness,Creative.Imagination,2
2019-11-06 10:26,13,openness,Intellectual.Curiosity,4.183039452834693
2019-11-06 14:02,14,agreeableness,Compassion,3.1783087197747633
2019-11-06 14:02,14,agreeableness,Respectfulness,4.588592624423421
2019-11-06 14:02,14,agreeableness,Trust,2.5
2019-11-06 14:02,14,conscientiousness,Organization,4.311891084038025
2019-11-06 14:02,14,conscientiousness,Productiveness,4
2019-11-06 14:02,14,conscientiousness,Responsibility,3
2019-11-06 14:02,14,extraversion,Assertiveness,3.92591441858293
2019-11-06 14:02,14,extraversion,Energy.Level,2
2019-11-06 14:02,14,extraversion,Sociability,2
2019-11-06 14:02,14,neuroticism,Anxiety,2
2019-11-06 14:02,14,neuroticism,Depression,2
2019-11-06 14:02,14,neuroticism,Emotional.Volatility,2
2019-11-06 14:02,14,openness,Aesthetic.Sensitivity,2.457308765073314
2019-11-06 14:02,14,openness,Creative.Imagination,2.5
2019-11-06 14:02,14,openness,Intellectual.Curiosity,1.3982570117354336
2019-11-06 18:02,15,agreeableness,Compassion,3
2019-11-06 18:02,15,agreeableness,Respectfulness,3.869186767263669
2019-11-06 18:02,15,agreeableness,Trust,3
2019-11-06 18:02,15,conscientiousness,Organization,4
2019-11-06 18:02,15,conscientiousness,Productiveness,3
2019-11-06 18:02,15,conscientiousness,Responsibility,4.103556203788524
2019-11-06 18:02,15,extraversion,Assertiveness,3
2019-11-06 18:02,15,extraversion,Energy.Level,4
2019-11-06 18:02,15,extraversion,Sociability,1.9611865171330236
2019-11-06 18:02,15,neuroticism,Anxiety,2
2019-11-06 18:02,15,neuroticism,Depression,2
2019-11-06 18:02,15,neuroticism,Emotional.Volatility,1.981481137876238
2019-11-06 18:02,15,openness,Aesthetic.Sensitivity,2.9432581504711393
2019-11-06 18:02,15,openness,Creative.Imagination,2
2019-11-06 18:02,15,openness,Intellectual.Curiosity,3
2019-11-06 22:00,16,agreeableness,Compassion,NA
2019-11-06 22:00,16,agreeableness,Respectfulness,NA
2019-11-06 22:00,16,agreeableness,Trust,NA
2019-11-06 22:00,16,conscientiousness,Organization,NA
2019-11-06 22:00,16,conscientiousness,Productiveness,NA
2019-11-06 22:00,16,conscientiousness,Responsibility,NA
2019-11-06 22:00,16,extraversion,Assertiveness,NA
2019-11-06 22:00,16,extraversion,Energy.Level,NA
2019-11-06 22:00,16,extraversion,Sociability,NA
2019-11-06 22:00,16,neuroticism,Anxiety,NA
2019-11-06 22:00,16,neuroticism,Depression,NA
2019-11-06 22:00,16,neuroticism,Emotional.Volatility,NA
2019-11-06 22:00,16,openness,Aesthetic.Sensitivity,NA
2019-11-06 22:00,16,openness,Creative.Imagination,NA
2019-11-06 22:00,16,openness,Intellectual.Curiosity,NA
2019-11-07 2:00,17,agreeableness,Compassion,NA
2019-11-07 2:00,17,agreeableness,Respectfulness,NA
2019-11-07 2:00,17,agreeableness,Trust,NA
2019-11-07 2:00,17,conscientiousness,Organization,NA
2019-11-07 2:00,17,conscientiousness,Productiveness,NA
2019-11-07 2:00,17,conscientiousness,Responsibility,NA
2019-11-07 2:00,17,extraversion,Assertiveness,NA
2019-11-07 2:00,17,extraversion,Energy.Level,NA
2019-11-07 2:00,17,extraversion,Sociability,NA
2019-11-07 2:00,17,neuroticism,Anxiety,NA
2019-11-07 2:00,17,neuroticism,Depression,NA
2019-11-07 2:00,17,neuroticism,Emotional.Volatility,NA
2019-11-07 2:00,17,openness,Aesthetic.Sensitivity,NA
2019-11-07 2:00,17,openness,Creative.Imagination,NA
2019-11-07 2:00,17,openness,Intellectual.Curiosity,NA
2019-11-07 6:00,18,agreeableness,Compassion,NA
2019-11-07 6:00,18,agreeableness,Respectfulness,NA
2019-11-07 6:00,18,agreeableness,Trust,NA
2019-11-07 6:00,18,conscientiousness,Organization,NA
2019-11-07 6:00,18,conscientiousness,Productiveness,NA
2019-11-07 6:00,18,conscientiousness,Responsibility,NA
2019-11-07 6:00,18,extraversion,Assertiveness,NA
2019-11-07 6:00,18,extraversion,Energy.Level,NA
2019-11-07 6:00,18,extraversion,Sociability,NA
2019-11-07 6:00,18,neuroticism,Anxiety,NA
2019-11-07 6:00,18,neuroticism,Depression,NA
2019-11-07 6:00,18,neuroticism,Emotional.Volatility,NA
2019-11-07 6:00,18,openness,Aesthetic.Sensitivity,NA
2019-11-07 6:00,18,openness,Creative.Imagination,NA
2019-11-07 6:00,18,openness,Intellectual.Curiosity,NA
2019-11-07 10:01,19,agreeableness,Compassion,3.775608142430504
2019-11-07 10:01,19,agreeableness,Respectfulness,3.9323223335150526
2019-11-07 10:01,19,agreeableness,Trust,3
2019-11-07 10:01,19,conscientiousness,Organization,4
2019-11-07 10:01,19,conscientiousness,Productiveness,3
2019-11-07 10:01,19,conscientiousness,Responsibility,2.9062695288480462
2019-11-07 10:01,19,extraversion,Assertiveness,3.634039345105357
2019-11-07 10:01,19,extraversion,Energy.Level,4.247459646864055
2019-11-07 10:01,19,extraversion,Sociability,3
2019-11-07 10:01,19,neuroticism,Anxiety,2
2019-11-07 10:01,19,neuroticism,Depression,2.5
2019-11-07 10:01,19,neuroticism,Emotional.Volatility,2
2019-11-07 10:01,19,openness,Aesthetic.Sensitivity,4
2019-11-07 10:01,19,openness,Creative.Imagination,2
2019-11-07 10:01,19,openness,Intellectual.Curiosity,2.720442116412383
2019-11-07 14:00,20,agreeableness,Compassion,NA
2019-11-07 14:00,20,agreeableness,Respectfulness,NA
2019-11-07 14:00,20,agreeableness,Trust,NA
2019-11-07 14:00,20,conscientiousness,Organization,NA
2019-11-07 14:00,20,conscientiousness,Productiveness,NA
2019-11-07 14:00,20,conscientiousness,Responsibility,NA
2019-11-07 14:00,20,extraversion,Assertiveness,NA
2019-11-07 14:00,20,extraversion,Energy.Level,NA
2019-11-07 14:00,20,extraversion,Sociability,NA
2019-11-07 14:00,20,neuroticism,Anxiety,NA
2019-11-07 14:00,20,neuroticism,Depression,NA
2019-11-07 14:00,20,neuroticism,Emotional.Volatility,NA
2019-11-07 14:00,20,openness,Aesthetic.Sensitivity,NA
2019-11-07 14:00,20,openness,Creative.Imagination,NA
2019-11-07 14:00,20,openness,Intellectual.Curiosity,NA
2019-11-07 18:06,21,agreeableness,Compassion,3.9889452248273845
2019-11-07 18:06,21,agreeableness,Respectfulness,4
2019-11-07 18:06,21,agreeableness,Trust,3
2019-11-07 18:06,21,conscientiousness,Organization,4
2019-11-07 18:06,21,conscientiousness,Productiveness,2.7616267349646164
2019-11-07 18:06,21,conscientiousness,Responsibility,4.696076921595311
2019-11-07 18:06,21,extraversion,Assertiveness,3
2019-11-07 18:06,21,extraversion,Energy.Level,3.624331574583462
2019-11-07 18:06,21,extraversion,Sociability,3
2019-11-07 18:06,21,neuroticism,Anxiety,2
2019-11-07 18:06,21,neuroticism,Depression,2
2019-11-07 18:06,21,neuroticism,Emotional.Volatility,2
2019-11-07 18:06,21,openness,Aesthetic.Sensitivity,2
2019-11-07 18:06,21,openness,Creative.Imagination,2.5080756559110764
2019-11-07 18:06,21,openness,Intellectual.Curiosity,3
2019-11-07 22:35,22,agreeableness,Compassion,3
2019-11-07 22:35,22,agreeableness,Respectfulness,2.7895162229100396
2019-11-07 22:35,22,agreeableness,Trust,3
2019-11-07 22:35,22,conscientiousness,Organization,3.6832606285459417
2019-11-07 22:35,22,conscientiousness,Productiveness,3.647226345049858
2019-11-07 22:35,22,conscientiousness,Responsibility,4
2019-11-07 22:35,22,extraversion,Assertiveness,3
2019-11-07 22:35,22,extraversion,Energy.Level,2
2019-11-07 22:35,22,extraversion,Sociability,2.8997097214541894
2019-11-07 22:35,22,neuroticism,Anxiety,2.5
2019-11-07 22:35,22,neuroticism,Depression,2
2019-11-07 22:35,22,neuroticism,Emotional.Volatility,2.2716543540569067
2019-11-07 22:35,22,openness,Aesthetic.Sensitivity,2.0570671669210263
2019-11-07 22:35,22,openness,Creative.Imagination,2.2732658761813713
2019-11-07 22:35,22,openness,Intellectual.Curiosity,2.5
2019-11-08 2:00,23,agreeableness,Compassion,NA
2019-11-08 2:00,23,agreeableness,Respectfulness,NA
2019-11-08 2:00,23,agreeableness,Trust,NA
2019-11-08 2:00,23,conscientiousness,Organization,NA
2019-11-08 2:00,23,conscientiousness,Productiveness,NA
2019-11-08 2:00,23,conscientiousness,Responsibility,NA
2019-11-08 2:00,23,extraversion,Assertiveness,NA
2019-11-08 2:00,23,extraversion,Energy.Level,NA
2019-11-08 2:00,23,extraversion,Sociability,NA
2019-11-08 2:00,23,neuroticism,Anxiety,NA
2019-11-08 2:00,23,neuroticism,Depression,NA
2019-11-08 2:00,23,neuroticism,Emotional.Volatility,NA
2019-11-08 2:00,23,openness,Aesthetic.Sensitivity,NA
2019-11-08 2:00,23,openness,Creative.Imagination,NA
2019-11-08 2:00,23,openness,Intellectual.Curiosity,NA
2019-11-08 6:00,24,agreeableness,Compassion,NA
2019-11-08 6:00,24,agreeableness,Respectfulness,NA
2019-11-08 6:00,24,agreeableness,Trust,NA
2019-11-08 6:00,24,conscientiousness,Organization,NA
2019-11-08 6:00,24,conscientiousness,Productiveness,NA
2019-11-08 6:00,24,conscientiousness,Responsibility,NA
2019-11-08 6:00,24,extraversion,Assertiveness,NA
2019-11-08 6:00,24,extraversion,Energy.Level,NA
2019-11-08 6:00,24,extraversion,Sociability,NA
2019-11-08 6:00,24,neuroticism,Anxiety,NA
2019-11-08 6:00,24,neuroticism,Depression,NA
2019-11-08 6:00,24,neuroticism,Emotional.Volatility,NA
2019-11-08 6:00,24,openness,Aesthetic.Sensitivity,NA
2019-11-08 6:00,24,openness,Creative.Imagination,NA
2019-11-08 6:00,24,openness,Intellectual.Curiosity,NA
2019-11-08 10:00,25,agreeableness,Compassion,NA
2019-11-08 10:00,25,agreeableness,Respectfulness,NA
2019-11-08 10:00,25,agreeableness,Trust,NA
2019-11-08 10:00,25,conscientiousness,Organization,NA
2019-11-08 10:00,25,conscientiousness,Productiveness,NA
2019-11-08 10:00,25,conscientiousness,Responsibility,NA
2019-11-08 10:00,25,extraversion,Assertiveness,NA
2019-11-08 10:00,25,extraversion,Energy.Level,NA
2019-11-08 10:00,25,extraversion,Sociability,NA
2019-11-08 10:00,25,neuroticism,Anxiety,NA
2019-11-08 10:00,25,neuroticism,Depression,NA
2019-11-08 10:00,25,neuroticism,Emotional.Volatility,NA
2019-11-08 10:00,25,openness,Aesthetic.Sensitivity,NA
2019-11-08 10:00,25,openness,Creative.Imagination,NA
2019-11-08 10:00,25,openness,Intellectual.Curiosity,NA
2019-11-08 14:07,26,agreeableness,Compassion,3
2019-11-08 14:07,26,agreeableness,Respectfulness,3.5569490524011056
2019-11-08 14:07,26,agreeableness,Trust,3
2019-11-08 14:07,26,conscientiousness,Organization,4
2019-11-08 14:07,26,conscientiousness,Productiveness,4
2019-11-08 14:07,26,conscientiousness,Responsibility,3.4987713378642242
2019-11-08 14:07,26,extraversion,Assertiveness,3
2019-11-08 14:07,26,extraversion,Energy.Level,2
2019-11-08 14:07,26,extraversion,Sociability,2.7342048491188997
2019-11-08 14:07,26,neuroticism,Anxiety,2.5
2019-11-08 14:07,26,neuroticism,Depression,2
2019-11-08 14:07,26,neuroticism,Emotional.Volatility,4
2019-11-08 14:07,26,openness,Aesthetic.Sensitivity,2.923054534038971
2019-11-08 14:07,26,openness,Creative.Imagination,2
2019-11-08 14:07,26,openness,Intellectual.Curiosity,2
2019-11-08 18:05,27,agreeableness,Compassion,2.8823989966096626
