Full_Date,all_beeps,Trait,Facet,value
2018-10-22 15:23,1,agreeableness,Compassion,2.73835122668716
2018-10-22 15:23,1,agreeableness,Respectfulness,5
2018-10-22 15:23,1,agreeableness,Trust,3
2018-10-22 15:23,1,conscientiousness,Organization,4
2018-10-22 15:23,1,conscientiousness,Productiveness,4
2018-10-22 15:23,1,conscientiousness,Responsibility,5.145981608651255
2018-10-22 15:23,1,extraversion,Assertiveness,4
2018-10-22 15:23,1,extraversion,Energy.Level,4
2018-10-22 15:23,1,extraversion,Sociability,3.9486576571378413
2018-10-22 15:23,1,neuroticism,Anxiety,2.6666666666666665
2018-10-22 15:23,1,neuroticism,Depression,2
2018-10-22 15:23,1,neuroticism,Emotional.Volatility,2.1888560122125966
2018-10-22 15:23,1,openness,Aesthetic.Sensitivity,4.519182608736901
2018-10-22 15:23,1,openness,Creative.Imagination,2
2018-10-22 15:23,1,openness,Intellectual.Curiosity,3
2018-10-22 19:00,2,agreeableness,Compassion,NA
2018-10-22 19:00,2,agreeableness,Respectfulness,NA
2018-10-22 19:00,2,agreeableness,Trust,NA
2018-10-22 19:00,2,conscientiousness,Organization,NA
2018-10-22 19:00,2,conscientiousness,Productiveness,NA
2018-10-22 19:00,2,conscientiousness,Responsibility,NA
2018-10-22 19:00,2,extraversion,Assertiveness,NA
2018-10-22 19:00,2,extraversion,Energy.Level,NA
2018-10-22 19:00,2,extraversion,Sociability,NA
2018-10-22 19:00,2,neuroticism,Anxiety,NA
2018-10-22 19:00,2,neuroticism,Depression,NA
2018-10-22 19:00,2,neuroticism,Emotional.Volatility,NA
2018-10-22 19:00,2,openness,Aesthetic.Sensitivity,NA
2018-10-22 19:00,2,openness,Creative.Imagination,NA
2018-10-22 19:00,2,openness,Intellectual.Curiosity,NA
2018-10-22 23:23,3,agreeableness,Compassion,2.8771799145246186
2018-10-22 23:23,3,agreeableness,Respectfulness,3
2018-10-22 23:23,3,agreeableness,Trust,2
2018-10-22 23:23,3,conscientiousness,Organization,5
2018-10-22 23:23,3,conscientiousness,Productiveness,1
2018-10-22 23:23,3,conscientiousness,Responsibility,3.6640567819772984
2018-10-22 23:23,3,extraversion,Assertiveness,4
2018-10-22 23:23,3,extraversion,Energy.Level,3
2018-10-22 23:23,3,extraversion,Sociability,2.7321863122317085
2018-10-22 23:23,3,neuroticism,Anxiety,5
2018-10-22 23:23,3,neuroticism,Depression,3
2018-10-22 23:23,3,neuroticism,Emotional.Volatility,3.9395509155407007
2018-10-22 23:23,3,openness,Aesthetic.Sensitivity,5
2018-10-22 23:23,3,openness,Creative.Imagination,1.8427721948781342
2018-10-22 23:23,3,openness,Intellectual.Curiosity,4
2018-10-22 23:25,4,agreeableness,Compassion,2.998750382488846
2018-10-22 23:25,4,agreeableness,Respectfulness,2.5
2018-10-22 23:25,4,agreeableness,Trust,2.506878032003393
2018-10-22 23:25,4,conscientiousness,Organization,1.6091262612868777
2018-10-22 23:25,4,conscientiousness,Productiveness,2.336735144921188
2018-10-22 23:25,4,conscientiousness,Responsibility,2
2018-10-22 23:25,4,extraversion,Assertiveness,2
2018-10-22 23:25,4,extraversion,Energy.Level,4
2018-10-22 23:25,4,extraversion,Sociability,2.996054281593905
2018-10-22 23:25,4,neuroticism,Anxiety,3.5
2018-10-22 23:25,4,neuroticism,Depression,3
2018-10-22 23:25,4,neuroticism,Emotional.Volatility,3.2305617707699437
2018-10-22 23:25,4,openness,Aesthetic.Sensitivity,1.8050691461951154
2018-10-22 23:25,4,openness,Creative.Imagination,2
2018-10-22 23:25,4,openness,Intellectual.Curiosity,2
2018-10-23 3:00,5,agreeableness,Compassion,NA
2018-10-23 3:00,5,agreeableness,Respectfulness,NA
2018-10-23 3:00,5,agreeableness,Trust,NA
2018-10-23 3:00,5,conscientiousness,Organization,NA
2018-10-23 3:00,5,conscientiousness,Productiveness,NA
2018-10-23 3:00,5,conscientiousness,Responsibility,NA
2018-10-23 3:00,5,extraversion,Assertiveness,NA
2018-10-23 3:00,5,extraversion,Energy.Level,NA
2018-10-23 3:00,5,extraversion,Sociability,NA
2018-10-23 3:00,5,neuroticism,Anxiety,NA
2018-10-23 3:00,5,neuroticism,Depression,NA
2018-10-23 3:00,5,neuroticism,Emotional.Volatility,NA
2018-10-23 3:00,5,openness,Aesthetic.Sensitivity,NA
2018-10-23 3:00,5,openness,Creative.Imagination,NA
2018-10-23 3:00,5,openness,Intellectual.Curiosity,NA
2018-10-23 7:00,6,agreeableness,Compassion,NA
2018-10-23 7:00,6,agreeableness,Respectfulness,NA
2018-10-23 7:00,6,agreeableness,Trust,NA
2018-10-23 7:00,6,conscientiousness,Organization,NA
2018-10-23 7:00,6,conscientiousness,Productiveness,NA
2018-10-23 7:00,6,conscientiousness,Responsibility,NA
2018-10-23 7:00,6,extraversion,Assertiveness,NA
2018-10-23 7:00,6,extraversion,Energy.Level,NA
2018-10-23 7:00,6,extraversion,Sociability,NA
2018-10-23 7:00,6,neuroticism,Anxiety,NA
2018-10-23 7:00,6,neuroticism,Depression,NA
2018-10-23 7:00,6,neuroticism,Emotional.Volatility,NA
2018-10-23 7:00,6,openness,Aesthetic.Sensitivity,NA
2018-10-23 7:00,6,openness,Creative.Imagination,NA
2018-10-23 7:00,6,openness,Intellectual.Curiosity,NA
2018-10-23 11:00,7,agreeableness,Compassion,NA
2018-10-23 11:00,7,agreeableness,Respectfulness,NA
2018-10-23 11:00,7,agreeableness,Trust,NA
2018-10-23 11:00,7,conscientiousness,Organization,NA
2018-10-23 11:00,7,conscientiousness,Productiveness,NA
2018-10-23 11:00,7,conscientiousness,Responsibility,NA
2018-10-23 11:00,7,extraversion,Assertiveness,NA
2018-10-23 11:00,7,extraversion,Energy.Level,NA
2018-10-23 11:00,7,extraversion,Sociability,NA
2018-10-23 11:00,7,neuroticism,Anxiety,NA
2018-10-23 11:00,7,neuroticism,Depression,NA
2018-10-23 11:00,7,neuroticism,Emotional.Volatility,NA
2018-10-23 11:00,7,openness,Aesthetic.Sensitivity,NA
2018-10-23 11:00,7,openness,Creative.Imagination,NA
2018-10-23 11:00,7,openness,Intellectual.Curiosity,NA
2018-10-23 17:50,8,agreeableness,Compassion,3.5642979104127797
2018-10-23 17:50,8,agreeableness,Respectfulness,3
