Full_Date,all_beeps,Trait,Facet,value
2018-12-03 11:31,1,agreeableness,Compassion,4
2018-12-03 11:31,1,agreeableness,Respectfulness,3.668615149673666
2018-12-03 11:31,1,agreeableness,Trust,4
2018-12-03 11:31,1,conscientiousness,Organization,4
2018-12-03 11:31,1,conscientiousness,Productiveness,4
2018-12-03 11:31,1,conscientiousness,Responsibility,4.0519855350370415
2018-12-03 11:31,1,extraversion,Assertiveness,3
2018-12-03 11:31,1,extraversion,Energy.Level,2
2018-12-03 11:31,1,extraversion,Sociability,1.0297413418804915
2018-12-03 11:31,1,neuroticism,Anxiety,4
2018-12-03 11:31,1,neuroticism,Depression,3.5
2018-12-03 11:31,1,neuroticism,Emotional.Volatility,3.227360783236671
2018-12-03 11:31,1,openness,Aesthetic.Sensitivity,4
2018-12-03 11:31,1,openness,Creative.Imagination,2.088250710973994
2018-12-03 11:31,1,openness,Intellectual.Curiosity,3
2018-12-03 16:04,2,agreeableness,Compassion,4.543052686916253
2018-12-03 16:04,2,agreeableness,Respectfulness,3
2018-12-03 16:04,2,agreeableness,Trust,5
2018-12-03 16:04,2,conscientiousness,Organization,4
2018-12-03 16:04,2,conscientiousness,Productiveness,4
2018-12-03 16:04,2,conscientiousness,Responsibility,4.027785225472079
2018-12-03 16:04,2,extraversion,Assertiveness,2.999745579187881
2018-12-03 16:04,2,extraversion,Energy.Level,3.595196539368234
2018-12-03 16:04,2,extraversion,Sociability,3
2018-12-03 16:04,2,neuroticism,Anxiety,4.5
2018-12-03 16:04,2,neuroticism,Depression,3
2018-12-03 16:04,2,neuroticism,Emotional.Volatility,4
2018-12-03 16:04,2,openness,Aesthetic.Sensitivity,4
2018-12-03 16:04,2,openness,Creative.Imagination,4
2018-12-03 16:04,2,openness,Intellectual.Curiosity,4.393607899041074
2018-12-03 20:32,3,agreeableness,Compassion,4.069113779128799
2018-12-03 20:32,3,agreeableness,Respectfulness,3
2018-12-03 20:32,3,agreeableness,Trust,4
2018-12-03 20:32,3,conscientiousness,Organization,3.0167005102873
2018-12-03 20:32,3,conscientiousness,Productiveness,2.2616128477287534
