Full_Date,all_beeps,Trait,Facet,value
2019-04-15 10:07,1,agreeableness,Compassion,3
2019-04-15 10:07,1,agreeableness,Respectfulness,3.2292518294618127
2019-04-15 10:07,1,agreeableness,Trust,3.560782745193683
2019-04-15 10:07,1,conscientiousness,Organization,3
2019-04-15 10:07,1,conscientiousness,Productiveness,3
2019-04-15 10:07,1,conscientiousness,Responsibility,4.342223671505357
2019-04-15 10:07,1,extraversion,Assertiveness,2.916057015268137
2019-04-15 10:07,1,extraversion,Energy.Level,2.5
2019-04-15 10:07,1,extraversion,Sociability,3.4114848566389933
2019-04-15 10:07,1,neuroticism,Anxiety,4
2019-04-15 10:07,1,neuroticism,Depression,4
2019-04-15 10:07,1,neuroticism,Emotional.Volatility,3
2019-04-15 10:07,1,openness,Aesthetic.Sensitivity,3
2019-04-15 10:07,1,openness,Creative.Imagination,3
2019-04-15 10:07,1,openness,Intellectual.Curiosity,2.3228180982588924
2019-04-15 14:03,2,agreeableness,Compassion,4
2019-04-15 14:03,2,agreeableness,Respectfulness,4
2019-04-15 14:03,2,agreeableness,Trust,2.7553766164802815
2019-04-15 14:03,2,conscientiousness,Organization,3
2019-04-15 14:03,2,conscientiousness,Productiveness,2.9915404744314844
2019-04-15 14:03,2,conscientiousness,Responsibility,1
2019-04-15 14:03,2,extraversion,Assertiveness,3.669505005632552
2019-04-15 14:03,2,extraversion,Energy.Level,3
2019-04-15 14:03,2,extraversion,Sociability,3
2019-04-15 14:03,2,neuroticism,Anxiety,3
2019-04-15 14:03,2,neuroticism,Depression,2
2019-04-15 14:03,2,neuroticism,Emotional.Volatility,3
2019-04-15 14:03,2,openness,Aesthetic.Sensitivity,3
2019-04-15 14:03,2,openness,Creative.Imagination,3.5524239633374437
2019-04-15 14:03,2,openness,Intellectual.Curiosity,4
2019-04-15 17:01,3,agreeableness,Compassion,3.7256443233959815
2019-04-15 17:01,3,agreeableness,Respectfulness,3
2019-04-15 17:01,3,agreeableness,Trust,3
2019-04-15 17:01,3,conscientiousness,Organization,3.0926510038449155
2019-04-15 17:01,3,conscientiousness,Productiveness,4
2019-04-15 17:01,3,conscientiousness,Responsibility,5
2019-04-15 17:01,3,extraversion,Assertiveness,5
2019-04-15 17:01,3,extraversion,Energy.Level,5.378256484869114
2019-04-15 17:01,3,extraversion,Sociability,4
2019-04-15 17:01,3,neuroticism,Anxiety,3
2019-04-15 17:01,3,neuroticism,Depression,1
2019-04-15 17:01,3,neuroticism,Emotional.Volatility,2.5997984510286103
2019-04-15 17:01,3,openness,Aesthetic.Sensitivity,4.00313649612873
2019-04-15 17:01,3,openness,Creative.Imagination,3.5
2019-04-15 17:01,3,openness,Intellectual.Curiosity,3.110921351471737
2019-04-15 21:01,4,agreeableness,Compassion,5.794473093622528
2019-04-15 21:01,4,agreeableness,Respectfulness,3.6666666666666665
2019-04-15 21:01,4,agreeableness,Trust,2.6903345959447122
2019-04-15 21:01,4,conscientiousness,Organization,4.940386739396184
2019-04-15 21:01,4,conscientiousness,Productiveness,4
2019-04-15 21:01,4,conscientiousness,Responsibility,5
2019-04-15 21:01,4,extraversion,Assertiveness,4.5
2019-04-15 21:01,4,extraversion,Energy.Level,4.7595700844464846
2019-04-15 21:01,4,extraversion,Sociability,3.5029297018102974
2019-04-15 21:01,4,neuroticism,Anxiety,2
2019-04-15 21:01,4,neuroticism,Depression,1.5
2019-04-15 21:01,4,neuroticism,Emotional.Volatility,2
2019-04-15 21:01,4,openness,Aesthetic.Sensitivity,3
2019-04-15 21:01,4,openness,Creative.Imagination,3.90532651769735
2019-04-15 21:01,4,openness,Intellectual.Curiosity,4
2019-04-16 1:00,5,agreeableness,Compassion,NA
2019-04-16 1:00,5,agreeableness,Respectfulness,NA
2019-04-16 1:00,5,agreeableness,Trust,NA
2019-04-16 1:00,5,conscientiousness,Organization,NA
2019-04-16 1:00,5,conscientiousness,Productiveness,NA
2019-04-16 1:00,5,conscientiousness,Responsibility,NA
2019-04-16 1:00,5,extraversion,Assertiveness,NA
2019-04-16 1:00,5,extraversion,Energy.Level,NA
2019-04-16 1:00,5,extraversion,Sociability,NA
2019-04-16 1:00,5,neuroticism,Anxiety,NA
2019-04-16 1:00,5,neuroticism,Depression,NA
2019-04-16 1:00,5,neuroticism,Emotional.Volatility,NA
2019-04-16 1:00,5,openness,Aesthetic.Sensitivity,NA
2019-04-16 1:00,5,openness,Creative.Imagination,NA
2019-04-16 1:00,5,openness,Intellectual.Curiosity,NA
2019-04-16 5:00,6,agreeableness,Compassion,NA
2019-04-16 5:00,6,agreeableness,Respectfulness,NA
2019-04-16 5:00,6,agreeableness,Trust,NA
2019-04-16 5:00,6,conscientiousness,Organization,NA
2019-04-16 5:00,6,conscientiousness,Productiveness,NA
2019-04-16 5:00,6,conscientiousness,Responsibility,NA
2019-04-16 5:00,6,extraversion,Assertiveness,NA
2019-04-16 5:00,6,extraversion,Energy.Level,NA
2019-04-16 5:00,6,extraversion,Sociability,NA
2019-04-16 5:00,6,neuroticism,Anxiety,NA
2019-04-16 5:00,6,neuroticism,Depression,NA
2019-04-16 5:00,6,neuroticism,Emotional.Volatility,NA
2019-04-16 5:00,6,openness,Aesthetic.Sensitivity,NA
2019-04-16 5:00,6,openness,Creative.Imagination,NA
2019-04-16 5:00,6,openness,Intellectual.Curiosity,NA
2019-04-16 9:01,7,agreeableness,Compassion,3
2019-04-16 9:01,7,agreeableness,Respectfulness,2.7289081362198644
2019-04-16 9:01,7,agreeableness,Trust,3
2019-04-16 9:01,7,conscientiousness,Organization,3
2019-04-16 9:01,7,conscientiousness,Productiveness,3.0014344361996095
2019-04-16 9:01,7,conscientiousness,Responsibility,5
2019-04-16 9:01,7,extraversion,Assertiveness,1.5
2019-04-16 9:01,7,extraversion,Energy.Level,1.5395181214337275
2019-04-16 9:01,7,extraversion,Sociability,0.6343389891157298
2019-04-16 9:01,7,neuroticism,Anxiety,4
2019-04-16 9:01,7,neuroticism,Depression,4
2019-04-16 9:01,7,neuroticism,Emotional.Volatility,4
2019-04-16 9:01,7,openness,Aesthetic.Sensitivity,2
2019-04-16 9:01,7,openness,Creative.Imagination,2
2019-04-16 9:01,7,openness,Intellectual.Curiosity,3.543424713149919
2019-04-16 13:03,8,agreeableness,Compassion,3.3333333333333335
2019-04-16 13:03,8,agreeableness,Respectfulness,4.279995597024311
2019-04-16 13:03,8,agreeableness,Trust,3.1484611188444402
2019-04-16 13:03,8,conscientiousness,Organization,5
2019-04-16 13:03,8,conscientiousness,Productiveness,5
2019-04-16 13:03,8,conscientiousness,Responsibility,4.127300795847242
2019-04-16 13:03,8,extraversion,Assertiveness,3.350289115563951
2019-04-16 13:03,8,extraversion,Energy.Level,5
2019-04-16 13:03,8,extraversion,Sociability,4
2019-04-16 13:03,8,neuroticism,Anxiety,4
2019-04-16 13:03,8,neuroticism,Depression,2
2019-04-16 13:03,8,neuroticism,Emotional.Volatility,3
2019-04-16 13:03,8,openness,Aesthetic.Sensitivity,5.445925486477615
2019-04-16 13:03,8,openness,Creative.Imagination,5
2019-04-16 13:03,8,openness,Intellectual.Curiosity,4
2019-04-16 17:02,9,agreeableness,Compassion,4
2019-04-16 17:02,9,agreeableness,Respectfulness,5
2019-04-16 17:02,9,agreeableness,Trust,3.4349140306806283
2019-04-16 17:02,9,conscientiousness,Organization,5
2019-04-16 17:02,9,conscientiousness,Productiveness,4
2019-04-16 17:02,9,conscientiousness,Responsibility,4.8780990242594395
2019-04-16 17:02,9,extraversion,Assertiveness,3
2019-04-16 17:02,9,extraversion,Energy.Level,4.409576294973879
2019-04-16 17:02,9,extraversion,Sociability,5
2019-04-16 17:02,9,neuroticism,Anxiety,1.5
2019-04-16 17:02,9,neuroticism,Depression,1
2019-04-16 17:02,9,neuroticism,Emotional.Volatility,1
2019-04-16 17:02,9,openness,Aesthetic.Sensitivity,3
2019-04-16 17:02,9,openness,Creative.Imagination,3.0933514828008435
2019-04-16 17:02,9,openness,Intellectual.Curiosity,5
2019-04-16 21:01,10,agreeableness,Compassion,4
2019-04-16 21:01,10,agreeableness,Respectfulness,4
2019-04-16 21:01,10,agreeableness,Trust,1.995530655938738
2019-04-16 21:01,10,conscientiousness,Organization,4.118311203146717
2019-04-16 21:01,10,conscientiousness,Productiveness,2
2019-04-16 21:01,10,conscientiousness,Responsibility,3
2019-04-16 21:01,10,extraversion,Assertiveness,2.6639718013718037
