Full_Date,all_beeps,Trait,Facet,value
2018-10-29 12:00,1,agreeableness,Compassion,NA
2018-10-29 12:00,1,agreeableness,Respectfulness,NA
2018-10-29 12:00,1,agreeableness,Trust,NA
2018-10-29 12:00,1,conscientiousness,Organization,NA
2018-10-29 12:00,1,conscientiousness,Productiveness,NA
2018-10-29 12:00,1,conscientiousness,Responsibility,NA
2018-10-29 12:00,1,extraversion,Assertiveness,NA
2018-10-29 12:00,1,extraversion,Energy.Level,NA
2018-10-29 12:00,1,extraversion,Sociability,NA
2018-10-29 12:00,1,neuroticism,Anxiety,NA
2018-10-29 12:00,1,neuroticism,Depression,NA
2018-10-29 12:00,1,neuroticism,Emotional.Volatility,NA
2018-10-29 12:00,1,openness,Aesthetic.Sensitivity,NA
2018-10-29 12:00,1,openness,Creative.Imagination,NA
2018-10-29 12:00,1,openness,Intellectual.Curiosity,NA
2018-10-29 16:29,2,agreeableness,Compassion,3.743213780185827
2018-10-29 16:29,2,agreeableness,Respectfulness,4
2018-10-29 16:29,2,agreeableness,Trust,3
2018-10-29 16:29,2,conscientiousness,Organization,3.4820712726816483
2018-10-29 16:29,2,conscientiousness,Productiveness,3
2018-10-29 16:29,2,conscientiousness,Responsibility,4
2018-10-29 16:29,2,extraversion,Assertiveness,3
2018-10-29 16:29,2,extraversion,Energy.Level,4
2018-10-29 16:29,2,extraversion,Sociability,1.9811124629972274
2018-10-29 16:29,2,neuroticism,Anxiety,2.5
2018-10-29 16:29,2,neuroticism,Depression,2
2018-10-29 16:29,2,neuroticism,Emotional.Volatility,1.1785021958789506
2018-10-29 16:29,2,openness,Aesthetic.Sensitivity,0.2359197502204884
2018-10-29 16:29,2,openness,Creative.Imagination,4
2018-10-29 16:29,2,openness,Intellectual.Curiosity,4.070303785538967
2018-10-29 20:00,3,agreeableness,Compassion,NA
2018-10-29 20:00,3,agreeableness,Respectfulness,NA
2018-10-29 20:00,3,agreeableness,Trust,NA
2018-10-29 20:00,3,conscientiousness,Organization,NA
2018-10-29 20:00,3,conscientiousness,Productiveness,NA
2018-10-29 20:00,3,conscientiousness,Responsibility,NA
2018-10-29 20:00,3,extraversion,Assertiveness,NA
2018-10-29 20:00,3,extraversion,Energy.Level,NA
2018-10-29 20:00,3,extraversion,Sociability,NA
2018-10-29 20:00,3,neuroticism,Anxiety,NA
2018-10-29 20:00,3,neuroticism,Depression,NA
2018-10-29 20:00,3,neuroticism,Emotional.Volatility,NA
2018-10-29 20:00,3,openness,Aesthetic.Sensitivity,NA
2018-10-29 20:00,3,openness,Creative.Imagination,NA
2018-10-29 20:00,3,openness,Intellectual.Curiosity,NA
2018-10-30 0:00,4,agreeableness,Compassion,NA
2018-10-30 0:00,4,agreeableness,Respectfulness,NA
2018-10-30 0:00,4,agreeableness,Trust,NA
2018-10-30 0:00,4,conscientiousness,Organization,NA
2018-10-30 0:00,4,conscientiousness,Productiveness,NA
