Full_Date,all_beeps,Trait,Facet,value
2018-11-12 11:00,1,agreeableness,Compassion,NA
2018-11-12 11:00,1,agreeableness,Respectfulness,NA
2018-11-12 11:00,1,agreeableness,Trust,NA
2018-11-12 11:00,1,conscientiousness,Organization,NA
2018-11-12 11:00,1,conscientiousness,Productiveness,NA
2018-11-12 11:00,1,conscientiousness,Responsibility,NA
2018-11-12 11:00,1,extraversion,Assertiveness,NA
2018-11-12 11:00,1,extraversion,Energy.Level,NA
2018-11-12 11:00,1,extraversion,Sociability,NA
2018-11-12 11:00,1,neuroticism,Anxiety,NA
2018-11-12 11:00,1,neuroticism,Depression,NA
2018-11-12 11:00,1,neuroticism,Emotional.Volatility,NA
2018-11-12 11:00,1,openness,Aesthetic.Sensitivity,NA
2018-11-12 11:00,1,openness,Creative.Imagination,NA
2018-11-12 11:00,1,openness,Intellectual.Curiosity,NA
2018-11-12 16:01,2,agreeableness,Compassion,3
2018-11-12 16:01,2,agreeableness,Respectfulness,4
2018-11-12 16:01,2,agreeableness,Trust,3.3626139220121627
2018-11-12 16:01,2,conscientiousness,Organization,5
2018-11-12 16:01,2,conscientiousness,Productiveness,4
2018-11-12 16:01,2,conscientiousness,Responsibility,3.6761343928945966
2018-11-12 16:01,2,extraversion,Assertiveness,2
2018-11-12 16:01,2,extraversion,Energy.Level,4.5285357693951775
2018-11-12 16:01,2,extraversion,Sociability,2
2018-11-12 16:01,2,neuroticism,Anxiety,2.5
2018-11-12 16:01,2,neuroticism,Depression,2
2018-11-12 16:01,2,neuroticism,Emotional.Volatility,1.7327441101788188
2018-11-12 16:01,2,openness,Aesthetic.Sensitivity,4
2018-11-12 16:01,2,openness,Creative.Imagination,2.456314472826239
2018-11-12 16:01,2,openness,Intellectual.Curiosity,4
2018-11-12 19:01,3,agreeableness,Compassion,3.187818946431795
2018-11-12 19:01,3,agreeableness,Respectfulness,3
2018-11-12 19:01,3,agreeableness,Trust,3
2018-11-12 19:01,3,conscientiousness,Organization,4
2018-11-12 19:01,3,conscientiousness,Productiveness,2.0331186231481118
2018-11-12 19:01,3,conscientiousness,Responsibility,3
2018-11-12 19:01,3,extraversion,Assertiveness,1.1339910705161782
2018-11-12 19:01,3,extraversion,Energy.Level,2
2018-11-12 19:01,3,extraversion,Sociability,2
2018-11-12 19:01,3,neuroticism,Anxiety,2
2018-11-12 19:01,3,neuroticism,Depression,2
2018-11-12 19:01,3,neuroticism,Emotional.Volatility,0.7532182062570194
2018-11-12 19:01,3,openness,Aesthetic.Sensitivity,1.4422334312895675
2018-11-12 19:01,3,openness,Creative.Imagination,1.8287630757978417
2018-11-12 19:01,3,openness,Intellectual.Curiosity,3
2018-11-12 23:01,4,agreeableness,Compassion,4
2018-11-12 23:01,4,agreeableness,Respectfulness,3.087580790167457
2018-11-12 23:01,4,agreeableness,Trust,3.5081692195767857
2018-11-12 23:01,4,conscientiousness,Organization,4
2018-11-12 23:01,4,conscientiousness,Productiveness,2.4668495996026687
2018-11-12 23:01,4,conscientiousness,Responsibility,2.6590542090808413
2018-11-12 23:01,4,extraversion,Assertiveness,2.5021625863279695
2018-11-12 23:01,4,extraversion,Energy.Level,2.5
2018-11-12 23:01,4,extraversion,Sociability,4.028487314042348
2018-11-12 23:01,4,neuroticism,Anxiety,2.5
2018-11-12 23:01,4,neuroticism,Depression,2
2018-11-12 23:01,4,neuroticism,Emotional.Volatility,2
2018-11-12 23:01,4,openness,Aesthetic.Sensitivity,3.614102347824953
2018-11-12 23:01,4,openness,Creative.Imagination,2.055146165403028
2018-11-12 23:01,4,openness,Intellectual.Curiosity,3
2018-11-13 3:00,5,agreeableness,Compassion,NA
2018-11-13 3:00,5,agreeableness,Respectfulness,NA
2018-11-13 3:00,5,agreeableness,Trust,NA
2018-11-13 3:00,5,conscientiousness,Organization,NA
2018-11-13 3:00,5,conscientiousness,Productiveness,NA
2018-11-13 3:00,5,conscientiousness,Responsibility,NA
2018-11-13 3:00,5,extraversion,Assertiveness,NA
2018-11-13 3:00,5,extraversion,Energy.Level,NA
2018-11-13 3:00,5,extraversion,Sociability,NA
2018-11-13 3:00,5,neuroticism,Anxiety,NA
2018-11-13 3:00,5,neuroticism,Depression,NA
2018-11-13 3:00,5,neuroticism,Emotional.Volatility,NA
2018-11-13 3:00,5,openness,Aesthetic.Sensitivity,NA
2018-11-13 3:00,5,openness,Creative.Imagination,NA
2018-11-13 3:00,5,openness,Intellectual.Curiosity,NA
2018-11-13 7:00,6,agreeableness,Compassion,NA
2018-11-13 7:00,6,agreeableness,Respectfulness,NA
2018-11-13 7:00,6,agreeableness,Trust,NA
2018-11-13 7:00,6,conscientiousness,Organization,NA
2018-11-13 7:00,6,conscientiousness,Productiveness,NA
2018-11-13 7:00,6,conscientiousness,Responsibility,NA
2018-11-13 7:00,6,extraversion,Assertiveness,NA
2018-11-13 7:00,6,extraversion,Energy.Level,NA
2018-11-13 7:00,6,extraversion,Sociability,NA
2018-11-13 7:00,6,neuroticism,Anxiety,NA
2018-11-13 7:00,6,neuroticism,Depression,NA
2018-11-13 7:00,6,neuroticism,Emotional.Volatility,NA
2018-11-13 7:00,6,openness,Aesthetic.Sensitivity,NA
2018-11-13 7:00,6,openness,Creative.Imagination,NA
2018-11-13 7:00,6,openness,Intellectual.Curiosity,NA
2018-11-13 11:14,7,agreeableness,Compassion,4
2018-11-13 11:14,7,agreeableness,Respectfulness,3.7527291121590562
2018-11-13 11:14,7,agreeableness,Trust,3
2018-11-13 11:14,7,conscientiousness,Organization,3.898791653495404
2018-11-13 11:14,7,conscientiousness,Productiveness,2.8765072394800715
2018-11-13 11:14,7,conscientiousness,Responsibility,3.5
2018-11-13 11:14,7,extraversion,Assertiveness,2.43774712726899
2018-11-13 11:14,7,extraversion,Energy.Level,3
2018-11-13 11:14,7,extraversion,Sociability,2
2018-11-13 11:14,7,neuroticism,Anxiety,2
2018-11-13 11:14,7,neuroticism,Depression,2
2018-11-13 11:14,7,neuroticism,Emotional.Volatility,2
2018-11-13 11:14,7,openness,Aesthetic.Sensitivity,3.306229478581901
2018-11-13 11:14,7,openness,Creative.Imagination,3
2018-11-13 11:14,7,openness,Intellectual.Curiosity,4.239275837862596
2018-11-13 18:10,8,agreeableness,Compassion,3
2018-11-13 18:10,8,agreeableness,Respectfulness,4.958617501328193
2018-11-13 18:10,8,agreeableness,Trust,3
2018-11-13 18:10,8,conscientiousness,Organization,4
2018-11-13 18:10,8,conscientiousness,Productiveness,3.213448072497502
2018-11-13 18:10,8,conscientiousness,Responsibility,4
2018-11-13 18:10,8,extraversion,Assertiveness,2.1838154387287303
2018-11-13 18:10,8,extraversion,Energy.Level,3
2018-11-13 18:10,8,extraversion,Sociability,3
2018-11-13 18:10,8,neuroticism,Anxiety,2.5
2018-11-13 18:10,8,neuroticism,Depression,2
2018-11-13 18:10,8,neuroticism,Emotional.Volatility,3.4740536455546667
2018-11-13 18:10,8,openness,Aesthetic.Sensitivity,3.2754230757035563
2018-11-13 18:10,8,openness,Creative.Imagination,3
2018-11-13 18:10,8,openness,Intellectual.Curiosity,4
2018-11-13 19:01,9,agreeableness,Compassion,4
2018-11-13 19:01,9,agreeableness,Respectfulness,3
2018-11-13 19:01,9,agreeableness,Trust,2.86595364586513
2018-11-13 19:01,9,conscientiousness,Organization,4
2018-11-13 19:01,9,conscientiousness,Productiveness,4.464081997057827
2018-11-13 19:01,9,conscientiousness,Responsibility,3
2018-11-13 19:01,9,extraversion,Assertiveness,3
2018-11-13 19:01,9,extraversion,Energy.Level,4
2018-11-13 19:01,9,extraversion,Sociability,5.251209029185196
2018-11-13 19:01,9,neuroticism,Anxiety,2
2018-11-13 19:01,9,neuroticism,Depression,3
2018-11-13 19:01,9,neuroticism,Emotional.Volatility,4
2018-11-13 19:01,9,openness,Aesthetic.Sensitivity,3
2018-11-13 19:01,9,openness,Creative.Imagination,3.915052681236668
2018-11-13 19:01,9,openness,Intellectual.Curiosity,3
2018-11-13 23:00,10,agreeableness,Compassion,NA
2018-11-13 23:00,10,agreeableness,Respectfulness,NA
2018-11-13 23:00,10,agreeableness,Trust,NA
2018-11-13 23:00,10,conscientiousness,Organization,NA
2018-11-13 23:00,10,conscientiousness,Productiveness,NA
2018-11-13 23:00,10,conscientiousness,Responsibility,NA
2018-11-13 23:00,10,extraversion,Assertiveness,NA
2018-11-13 23:00,10,extraversion,Energy.Level,NA
2018-11-13 23:00,10,extraversion,Sociability,NA
2018-11-13 23:00,10,neuroticism,Anxiety,NA
2018-11-13 23:00,10,neuroticism,Depression,NA
2018-11-13 23:00,10,neuroticism,Emotional.Volatility,NA
2018-11-13 23:00,10,openness,Aesthetic.Sensitivity,NA
2018-11-13 23:00,10,openness,Creative.Imagination,NA
2018-11-13 23:00,10,openness,Intellectual.Curiosity,NA
2018-11-14 3:00,11,agreeableness,Compassion,NA
2018-11-14 3:00,11,agreeableness,Respectfulness,NA
2018-11-14 3:00,11,agreeableness,Trust,NA
2018-11-14 3:00,11,conscientiousness,Organization,NA
2018-11-14 3:00,11,conscientiousness,Productiveness,NA
2018-11-14 3:00,11,conscientiousness,Responsibility,NA
2018-11-14 3:00,11,extraversion,Assertiveness,NA
2018-11-14 3:00,11,extraversion,Energy.Level,NA
2018-11-14 3:00,11,extraversion,Sociability,NA
2018-11-14 3:00,11,neuroticism,Anxiety,NA
2018-11-14 3:00,11,neuroticism,Depression,NA
2018-11-14 3:00,11,neuroticism,Emotional.Volatility,NA
2018-11-14 3:00,11,openness,Aesthetic.Sensitivity,NA
2018-11-14 3:00,11,openness,Creative.Imagination,NA
2018-11-14 3:00,11,openness,Intellectual.Curiosity,NA
2018-11-14 7:00,12,agreeableness,Compassion,NA
2018-11-14 7:00,12,agreeableness,Respectfulness,NA
