Full_Date,agreeableness_Compassion,agreeableness_Respectfulness,agreeableness_Trust,conscientiousness_Organization,conscientiousness_Productiveness,conscientiousness_Responsibility,extraversion_Assertiveness,extraversion_Energy Level,extraversion_Sociability,neuroticism_Anxiety,neuroticism_Depression,neuroticism_Emotional Volatility,openness_Aesthetic Sensitivity,openness_Creative Imagination,openness_Intellectual Curiosity,all_beeps
2019-12-05 19:01,3,NA,3,2,2,NA,NA,4,3,4.5,5,3,NA,NA,2,105
2019-12-05 23:01,2,4,NA,2,2,NA,4,NA,4,4.5,4,4,4,4,NA,106
2019-12-06 3:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
2019-12-06 7:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
2019-12-06 11:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
2019-12-06 15:07,NA,4,3,NA,NA,3,3,NA,3,3,3,NA,4,NA,4,110
2019-12-06 19:01,2,NA,4,NA,NA,3,NA,2,5,2,2,4,3,NA,3,111
2019-12-06 23:19,NA,3,2,NA,4,2,NA,NA,4,5,5,2,NA,2,2,112
2019-12-07 3:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
2019-12-07 7:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
2019-12-07 11:55,3,NA,3,NA,2,NA,NA,2.5,NA,2,3.5,2,4,NA,1,115
2019-12-07 15:17,3,NA,2,3,NA,4,2,4,NA,2.5,4,4,1,2,NA,116
2019-12-07 19:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
2019-12-07 23:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
2019-12-08 3:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119
2019-12-08 7:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
2019-12-08 11:01,NA,3.6666666666666665,NA,2,NA,4,3,4,NA,3,3,2.5,5,4,NA,121
2019-12-08 15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
2019-12-08 19:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
2019-12-08 23:05,2,NA,NA,3,5,NA,NA,5,3,2,2,3.5,4,NA,5,124
2019-12-09 3:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
2019-12-09 7:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
